,s1_d,s2_d,s3_d,s4_d
466.8233756,0.224551665,0.005069113,0.003717507,4.427448362
466.9129719,0.262284184,0.004765801,0.004475506,4.972533081
467.1063352,0.281518685,0.004345497,0.006219375,5.008217439
467.1721054,0.259098396,0.003927157,0.007529524,4.401958786
467.2510834,0.215556836,0.002211991,0.008742005,3.220087015
467.4408578,0.122157742,0.001159668,0.010086616,1.664358185
467.6309674,0.037387319,0.002696179,0.008715105,0.522589784
467.7205849,0.026348074,0.002927964,0.004775621,0.263620965
467.7933447,0.045529315,0.009578557,0.002456794,0.724572184
467.9009551,0.090789943,0.015841841,0.001602272,1.725682317
467.9717285,0.160569075,0.016271714,0.00226753,3.046974453
468.1555909,0.229995521,0.016865303,0.003179931,4.225518385
468.2391999,0.258229952,0.016412759,0.004591375,4.842571794
468.4210703,0.271355705,0.016538861,0.00540416,4.850650616
468.498469,0.238658933,0.016368147,0.006145022,4.273683095
468.694737,0.166956494,0.015969227,0.005735997,3.182524523
468.777463,0.08981635,0.007979767,0.00425589,1.85821729
468.955574,0.050121599,0.002639656,0.00378217,0.738907566
469.0602119,0.028990712,0.005143066,0.003790203,0.600848552
469.1355865,0.052378806,0.004940606,0.003588733,1.2528088
469.3129473,0.145637714,0.005340969,0.00447721,2.852242581
469.488974,0.227699572,0.005024778,0.005350391,4.103908548
469.587835,0.275971985,0.005840513,0.007102508,4.850107077
469.6783728,0.30351,0.006149193,0.009435087,5.073752798
469.8665798,0.293210291,0.006140473,0.011642754,4.735715314
469.9331968,0.247021082,0.00608381,0.013851907,3.773787616
470.0719662,0.172868447,0.004086096,0.015833371,2.275951205
470.2530681,0.079953222,0.002339044,0.014226062,0.964051524
470.4449576,0.043481466,0.003864015,0.009298575,0.538318881
470.5290789,0.063906637,0.007287386,0.002910781,1.146694082
470.6128266,0.158089372,0.009872104,0.004141114,2.817094883
470.6987157,0.237996672,0.011303321,0.005329192,4.06870261
470.8804454,0.300277469,0.01170266,0.00736272,4.864848641
471.0653421,0.298493074,0.011820145,0.007965281,5.051205092
471.3099523,0.269988836,0.0119904,0.008441517,4.526512024
471.4179538,0.217359632,0.007706434,0.009835149,3.388095366
471.5874713,0.138354039,0.00588763,0.010699905,2.270233312
471.7461148,0.073022465,0.008410744,0.009068188,1.551078236
471.8273269,0.067995931,0.009511765,0.003630757,1.685147612
472.0149369,0.1460291,0.008699576,0.003066465,2.783105269
472.3141042,0.220071993,0.007899759,0.004210411,3.771681574
472.3814602,0.244536418,0.007183758,0.005220283,4.248342737
472.4637042,0.257430168,0.006815304,0.006992464,4.148662674
472.6394698,0.237156992,0.006449529,0.008900587,3.543262874
472.7364873,0.203716725,0.006724507,0.011308148,2.504471978
472.919685,0.134947239,0.006728872,0.011844681,1.284967928
473.0222278,0.071246344,0.006907016,0.009539575,0.623578917
473.0921857,0.047043706,0.005628548,0.005510266,0.494006148
473.2883423,0.098135172,0.007569888,0.00373223,1.461002848
473.3434298,0.17413821,0.011453468,0.004284176,2.858150927
473.4264314,0.25547071,0.010733929,0.005532933,3.97787693
473.5058242,0.306149594,0.010223388,0.006658583,4.687374375
473.7066947,0.311632242,0.009247291,0.007781729,4.899568744
473.7956826,0.309054496,0.008763577,0.008782784,4.523452499
473.8942057,0.240854305,0.008636092,0.008190787,3.571155343
474.0898127,0.132523392,0.008467052,0.007015672,2.206319283
474.2588037,0.061371263,0.00261326,0.003900879,0.927707486
474.4590575,0.02081379,0.006282746,0.002148029,0.352550663
474.5524672,0.030010691,0.009457372,0.002821973,0.618638433
474.6391834,0.050776636,0.009104566,0.002706166,1.279702083
474.7219249,0.097181659,0.009140282,0.002872257,2.232928754
474.8496169,0.173269024,0.008764139,0.005588691,3.358107046
474.9451933,0.211599289,0.007395978,0.009284487,3.9942554
475.0367245,0.223205083,0.007213445,0.011694384,4.098918551
475.1196735,0.199576226,0.006536269,0.015306313,3.68181944
475.4057053,0.171319874,0.004917863,0.017786419,2.735941169
475.4853109,0.11989934,0.004806602,0.01872128,1.651127939
475.5729275,0.082723955,0.004173208,0.015578109,0.962603135
475.6590523,0.045001554,0.003717461,0.008937395,0.405982325
475.7383069,0.022741611,0.002928565,0.004163334,0.338021613
475.98655,0.056127447,0.005487522,0.0019125,1.065273148
476.0546847,0.127772919,0.008848517,0.004578663,2.14507117
476.1470454,0.211015553,0.008858114,0.007409784,3.402749697
476.2340615,0.262858394,0.008220734,0.009906779,4.272644082
476.3300862,0.289215351,0.007994145,0.011114882,4.617505312
476.414435,0.276947367,0.008024594,0.011648702,4.392482052
476.5959508,0.214783217,0.008249392,0.011208729,3.637133853
476.6631895,0.141705541,0.007145641,0.008753675,2.409398828
476.9410833,0.073089331,0.003144488,0.005906222,1.221274024
477.0065428,0.022221903,0.003977644,0.002658169,0.448903944
477.0958087,0.027672005,0.007636685,0.001625205,0.906071359
477.2771711,0.068465129,0.005332429,0.001749377,1.831587304
477.3569493,0.136957333,0.005526225,0.003788109,3.124170388
477.4311927,0.188323905,0.005862421,0.005645217,4.067239155
477.5274194,0.23434426,0.005478424,0.008672785,4.547764737
477.7261637,0.240070138,0.004879305,0.011489036,4.546156321
477.8051913,0.225280645,0.003429929,0.01381551,3.982148213
477.8788109,0.187364775,0.003324087,0.015689026,2.89695154
478.0544586,0.122741174,0.004767082,0.0156768,1.460154645
478.2401627,0.050673337,0.004682202,0.010441567,0.485957792
478.3233093,0.035713016,0.003667456,0.004360849,0.414207075
478.4303199,0.063562062,0.006535251,0.002249681,1.163151763
478.6113728,0.109588201,0.00919714,0.004883824,2.309369259
478.6941764,0.175023111,0.008753743,0.007985786,3.436288487
478.8821794,0.207503423,0.009213046,0.010278855,4.148448126
478.9741743,0.22108425,0.009190515,0.012441034,4.308423553
479.1535513,0.196601207,0.009640771,0.012798643,3.946271378
479.2084246,0.152202,0.009667294,0.011553942,3.0793795
479.3672946,0.105844712,0.004956177,0.008331061,2.000186387
479.5541664,0.06173851,0.003257694,0.006073563,1.062944583
479.6419094,0.023883836,0.003502199,0.002574419,0.278953486
479.8278183,0.022658947,0.005433623,0.001565917,0.55377169
479.883032,0.042041104,0.006596739,0.002336009,1.223508388
480.0708212,0.136396681,0.007121457,0.004581918,2.618534095
480.1465365,0.209869385,0.006566998,0.006924727,3.652191642
480.3241578,0.252205504,0.006715391,0.009382834,4.236627236
480.4649276,0.272319598,0.005682202,0.012012086,4.357852892
480.5305528,0.247495114,0.005660456,0.014650362,3.938077262
480.6329288,0.202252494,0.005842694,0.016752355,3.082815715
480.8140641,0.145170958,0.006490984,0.018235567,1.962635209
480.8719092,0.072445663,0.006476122,0.015352645,0.776809071
480.9460296,0.041807018,0.006589508,0.010572845,0.53660211
481.1515292,0.0582169,0.007984439,0.001957199,1.014858041
481.2444039,0.127823403,0.008460996,0.004400452,2.025534093
481.3164267,0.194967111,0.008497472,0.006363239,3.299692409
481.4857879,0.239699419,0.008697333,0.008546224,4.148977295
481.6761699,0.252533688,0.008611932,0.010275043,4.421265604
481.7517768,0.25088797,0.00819005,0.010808671,4.173952418
482.0382942,0.196683197,0.008122826,0.011416534,3.223702621
482.2073032,0.119372113,0.005580768,0.010381324,1.975263997
482.365543,0.064179256,0.007106948,0.008970537,1.308235281
482.4213077,0.050455431,0.008329548,0.003872777,1.273785323
482.5965479,0.087541188,0.006534055,0.001964402,1.977769853
482.6763124,0.150936502,0.004676339,0.004891027,3.126021815
482.8796614,0.192507879,0.004455876,0.008581214,3.716572534
483.0648168,0.210425731,0.003731078,0.011660842,3.806485428
483.1566578,0.203331653,0.002827955,0.013805288,3.424646786
483.4465416,0.167655374,0.002984192,0.017159698,2.49597178
483.5120205,0.120432226,0.002907845,0.017390348,1.44869764
483.6124191,0.0688582,0.003395513,0.014804649,0.727646984
483.6793925,0.036676442,0.0030724,0.009463943,0.508466576
483.7663911,0.03837122,0.002906978,0.004147104,0.623864632
483.8939303,0.078618178,0.003930433,0.000981902,1.075018219
483.9710218,0.135299061,0.003976714,0.004152256,2.266224874
484.0550273,0.188530421,0.004032792,0.007221602,3.2667826
484.2262862,0.241912158,0.004006066,0.008444899,3.847381967
484.407658,0.249971807,0.003842244,0.009642933,3.947183281
484.4864041,0.211379529,0.003929411,0.008882785,3.531638573
484.6651551,0.154426145,0.003932992,0.008473824,2.52995135
484.8547628,0.091735917,0.001591759,0.006293187,1.529120276
484.9357719,0.044609812,0.002584376,0.004830237,0.878926454
485.0726724,0.022031117,0.002696779,0.004379723,0.496838052
485.1794139,0.051756431,0.002552008,0.002815153,0.92841016
485.274904,0.138423347,0.002427727,0.005620814,2.407996545
485.3539068,0.212667694,0.00238596,0.008588886,3.488932106
485.5413846,0.235943961,0.002168744,0.012292099,4.160626364
485.7264096,0.262788353,0.002721206,0.01558874,4.302774067
485.8869029,0.256376418,0.00272042,0.01809687,3.95972057
485.9695172,0.202926875,0.002758968,0.021187022,3.276762478
486.0504112,0.14088558,0.004250052,0.022365383,2.179849754
486.1357593,0.07479084,0.004271754,0.020078432,1.209529116
486.4056453,0.02882718,0.004672629,0.012064909,0.376115499
486.4795227,0.0435225,0.005095524,0.002102017,0.713594457
486.5682795,0.119455687,0.005603144,0.005514943,2.064370226
486.6571464,0.183422077,0.005722085,0.00829331,3.225299477
486.7371489,0.240613042,0.005834848,0.010511344,3.991157741
487.0266512,0.241722039,0.005554341,0.012082726,4.289884019
487.1947866,0.220725074,0.006374845,0.013146894,4.051522305
487.2683778,0.182708773,0.007340511,0.012021295,3.259971517
487.3620032,0.123730418,0.003532309,0.00967344,2.298183781
487.5438354,0.078694958,0.002590042,0.007672439,1.373505305
487.6245022,0.031207785,0.004436096,0.004149114,0.581934511
487.8185367,0.023844918,0.005183214,0.002657759,0.7474753
487.9000097,0.057924665,0.005070427,0.00256915,1.410835953
487.9727576,0.134578754,0.005356627,0.005418162,2.688414906
488.1606293,0.179042316,0.005284873,0.009919282,3.518368061
488.3467524,0.213755981,0.00567406,0.013844089,3.889052294
488.4320078,0.22908557,0.00539949,0.017542028,3.729321493
488.5749,0.214599093,0.004222735,0.021364778,3.040175967
488.6751412,0.163779701,0.005135312,0.024621996,2.11899177
488.754189,0.103172378,0.005104477,0.021989453,1.253774682
488.8503753,0.056804213,0.004517318,0.015955632,0.617556043
489.0417544,0.032889776,0.00430962,0.007859656,0.535133666
489.1085138,0.07666126,0.006263821,0.003802318,1.233855344
489.2926493,0.147532196,0.006439698,0.006552222,2.601592304
489.4668934,0.196139184,0.006847316,0.009020093,3.583189443
489.7080557,0.229849881,0.006851864,0.010966741,4.062949537
489.782896,0.232095995,0.00663174,0.012323975,4.003677008
489.8611388,0.196225761,0.005725414,0.011670208,3.56542737
489.9606292,0.149246143,0.003197156,0.009228177,2.733682956
490.0491246,0.101342259,0.002313786,0.007850961,1.753110915
490.2430184,0.053371421,0.00227681,0.005838668,0.888023697
490.3275422,0.014754861,0.003586277,0.003208071,0.414045631
490.517909,0.043417345,0.002211437,0.002868913,1.181538589
490.6752383,0.089524594,0.001885864,0.003678164,2.273126898
490.777865,0.156116081,0.001490231,0.007505704,3.262180509
490.8570089,0.216955843,0.001331261,0.012048836,3.872321661
491.0506293,0.234651672,0.001412183,0.016391496,4.043912226
491.1192483,0.232740039,0.001442552,0.019847082,3.690797973
491.2073654,0.189139156,0.001420381,0.022290643,2.956864977
491.3075635,0.13264416,0.005013492,0.022544525,1.940531175
491.387877,0.079229081,0.00595441,0.018518542,1.022320941
491.574129,0.033482899,0.005755821,0.009494203,0.346735345
491.7546562,0.028596857,0.006933879,0.002854709,0.513069685
491.8098621,0.061578934,0.010501496,0.002315025,1.154196791
491.9960049,0.119405528,0.011829533,0.0057599,2.14428282
492.1736794,0.155672411,0.01163763,0.009426827,3.110088984
492.26586,0.192404512,0.012040824,0.011433481,3.680409983
492.3577485,0.197401445,0.012057453,0.012662373,3.754363793
492.5243809,0.180425392,0.01235458,0.012335587,3.349425658
492.7001388,0.148662467,0.006356811,0.01077756,2.5984535
492.7800264,0.097818322,0.002928431,0.008424802,1.52374214
492.8652292,0.059578481,0.004315965,0.005039639,0.861833499
492.9977885,0.037700646,0.005774581,0.001713791,0.962193483
493.0949882,0.115296302,0.004487507,0.003234654,2.23850517
493.1822374,0.188290293,0.003413658,0.006805937,3.523542283
493.3592286,0.259173182,0.003386459,0.009195013,4.394701463
493.4581087,0.297248051,0.00343018,0.011315856,4.776592073
493.5488868,0.298578444,0.003770887,0.012842754,4.709993971
493.6477583,0.275643339,0.004105063,0.01492281,4.017877258
493.8396073,0.210692617,0.005344933,0.015918685,2.791715069
494.1093581,0.117271418,0.005360387,0.014118877,1.377540816
494.2263887,0.045824664,0.005350447,0.008269533,0.381362366
494.4023706,0.036319824,0.006070878,0.001311088,0.42355619
494.6861145,0.057239342,0.007806797,0.001083336,0.782321919
494.7423982,0.089152511,0.009103109,0.00221837,1.276272566
494.8365157,0.14864402,0.009279668,0.005868488,2.331849639
495.1247702,0.175180144,0.008967455,0.009189774,2.968912756
495.1827419,0.177248664,0.009119496,0.012213982,3.116690375
495.2763492,0.14990173,0.00821057,0.012960691,2.916669566
495.3759888,0.126842281,0.00410785,0.011086402,2.461181382
495.4662197,0.101751985,0.001796855,0.009628065,1.903624196
495.5439788,0.069524137,0.002030232,0.007146436,1.253327736
495.6284714,0.041730122,0.002004802,0.003601221,0.689058001
495.707378,0.01912238,0.002128558,0.002589212,0.345316849
495.8944706,0.031923087,0.006043164,0.001640855,0.809016923
495.9836246,0.072394062,0.006390079,0.001782246,1.803843484
496.1643856,0.133558894,0.006433058,0.00527662,2.934021645
496.3329825,0.189434797,0.005681087,0.008273877,3.82685039
496.3975134,0.218173719,0.005598928,0.012306001,4.250723766
496.4949683,0.230796045,0.005531807,0.015070957,4.190346857
496.5844824,0.206351821,0.006075856,0.017413355,3.636591808
496.7613789,0.15858862,0.006613529,0.018127284,2.648818737
496.9197448,0.097038427,0.007555935,0.017898671,1.394426467
497.0082363,0.041200779,0.007328152,0.012087758,0.419176619
497.0999817,0.016675293,0.003933397,0.004569264,0.137305665
497.1908439,0.020144365,0.002760784,0.000950228,0.283366378
497.2790946,0.036109662,0.00409386,0.000671527,0.669176313
497.3714154,0.083352725,0.003828499,0.00464874,1.948316484
497.5102278,0.137215134,0.003937367,0.008579446,3.187515158
497.5903911,0.183743541,0.003821562,0.012324757,4.024894848
497.6863353,0.204395062,0.003899639,0.013888679,4.387497356
497.7586035,0.205468147,0.003893893,0.015109874,4.22819754
498.0483584,0.162579083,0.003899569,0.013946643,3.487781863
498.128216,0.106309063,0.004711245,0.013315041,2.235621422
498.3168464,0.063434506,0.009500508,0.010627197,1.572397711
498.4995007,0.064565091,0.01033324,0.00654329,1.782357614
498.6308848,0.111601306,0.008815952,0.00527564,2.85971354
498.725587,0.177315072,0.008845545,0.009060736,3.852268243
498.8147099,0.215273024,0.008795681,0.012062355,4.322043715
498.9961163,0.231684248,0.008900426,0.014204305,4.337527543
499.0612407,0.228171984,0.010344797,0.015535581,3.82605868
499.2427579,0.173425646,0.0102828,0.017877432,2.823739616
499.4217465,0.113361473,0.012217628,0.01897505,1.438060433
499.5063605,0.053405374,0.01202365,0.015359284,0.409022459
499.5987212,0.028834673,0.007226386,0.008222998,0.208551551
499.7864893,0.01948326,0.006542139,0.001407852,0.306992118
499.871602,0.055317808,0.008122604,0.001539165,0.848732032
500.0521155,0.13667111,0.008089688,0.00564986,2.202055514
500.1208523,0.175573269,0.008127942,0.01001279,3.266386501
500.2978749,0.216701954,0.008209318,0.013076743,3.86113342
500.3798829,0.20643694,0.007779602,0.015121604,3.965065716
500.467474,0.185367412,0.007642243,0.015446532,3.616592672
500.5632213,0.154962908,0.002263273,0.014200641,2.976149883
500.6315781,0.111254269,0.001206591,0.011016141,1.986441186
500.7214791,0.08019945,0.006608991,0.007882934,1.458232778
500.8989671,0.094075352,0.006652632,0.003573094,2.146250026
501.1739501,0.162343923,0.005521828,0.004977335,3.407578474
501.2422089,0.217444187,0.006363365,0.008941377,4.404585105
501.3417094,0.255896975,0.00634362,0.011407226,4.880124648
501.4307272,0.265618647,0.006421076,0.014230249,4.859028959
501.5990765,0.258670166,0.007009808,0.0167193,4.347444787
501.7867181,0.213024233,0.007986764,0.017344481,3.221161387
501.9804637,0.130245415,0.008231515,0.014958399,1.646628734
502.2058278,0.046081792,0.008047438,0.010600043,0.536006774
502.4860815,0.026611845,0.003357728,0.003504793,0.456232578
502.6715808,0.071630951,0.003352981,0.003990046,1.373502245
502.7369695,0.121734454,0.003451597,0.008190879,2.57654702
502.934081,0.160199363,0.003563083,0.011984466,3.413837277
503.0070971,0.185756927,0.00372245,0.014870936,3.838279028
503.0995857,0.185458239,0.003752539,0.015235291,3.821400579
503.2868188,0.162224437,0.00302752,0.014445728,3.159146852
503.3784455,0.112425661,0.002010835,0.012241225,2.305305552
503.5116002,0.067849286,0.003709647,0.011788695,1.45159409
503.5804437,0.042438934,0.006880417,0.006933506,1.160749096
503.7603349,0.04573951,0.00734331,0.002083,1.385548994
503.8578133,0.097064032,0.008129967,0.004976938,2.585865544
503.9510946,0.15409814,0.008259011,0.009430263,3.409739548
504.2255679,0.206528484,0.00742501,0.012900431,3.78228553
504.3973868,0.222508665,0.007262315,0.016114795,3.702704469
504.4755806,0.20455737,0.007565591,0.019472858,3.0431885
504.5550759,0.146917824,0.007591982,0.021250308,2.058542665
504.7359737,0.094042506,0.007602424,0.019934153,1.023851204
504.826338,0.066393392,0.007021112,0.014213989,0.836695976
504.9040763,0.076398134,0.004104108,0.008505981,1.260824503
505.0721884,0.133138948,0.002808119,0.00631665,2.510988847
505.2542064,0.172281182,0.002526848,0.009826729,3.460079882
505.3426892,0.210643628,0.002566537,0.011598319,4.013573457
505.4404561,0.208618521,0.002590408,0.012497644,4.091589812
505.6331919,0.179410913,0.002548165,0.012467566,3.56234607
505.7049325,0.122778596,0.00279409,0.012105272,2.515922237
505.8740569,0.069648187,0.005645183,0.010073708,1.550765847
506.0598239,0.067621701,0.005403261,0.004521997,1.553777192
506.1446025,0.132097826,0.00526064,0.006998986,2.626068415
506.3239557,0.185216092,0.005097657,0.010330331,3.674155831
506.4028067,0.215402452,0.004758731,0.01400202,4.27725347
506.5980803,0.23471672,0.004664073,0.015914578,4.402284022
506.6880555,0.229925329,0.004501167,0.018185995,4.003143379
506.8841808,0.177655778,0.004815053,0.020441749,2.993871387
507.022115,0.113412668,0.005135447,0.019737727,1.718022102
507.3020865,0.060650436,0.007262265,0.013808484,0.85063411
507.3782051,0.061934775,0.004547747,0.004832291,1.083271921
507.565699,0.100804497,0.00492342,0.005212132,1.861370239
507.7501866,0.143560991,0.004934929,0.008145318,2.772666975
507.9088279,0.173139984,0.004390783,0.010537705,3.372770433
507.9652994,0.187865523,0.004779006,0.01165311,3.574629727
508.2444402,0.174744913,0.004805302,0.012483976,3.304234194
508.4303274,0.121771671,0.004772062,0.0110113,2.498654926
508.5519321,0.073072982,0.001959107,0.00816404,1.49010523
508.657069,0.03600656,0.004348127,0.004919873,0.667826677
508.7493053,0.030263041,0.007594483,0.003062971,0.732451257
508.8246948,0.053044377,0.006640244,0.0016312,1.337812351
508.9191892,0.101598922,0.006016124,0.00197614,2.282884664
508.9995448,0.152468259,0.006014617,0.004546462,3.162322021
509.2844439,0.183607077,0.006112072,0.007792126,3.677745805
509.3636763,0.1845137,0.004384413,0.011797675,3.749513859
509.4633189,0.173777903,0.004272341,0.014705817,3.313961397
509.6098,0.132781393,0.004865698,0.017539037,2.47016246
509.6830589,0.079676623,0.004954551,0.01735649,1.49083735
509.884683,0.031306522,0.006814473,0.014692198,0.47644401
509.9551791,0.019573964,0.004415019,0.008159077,0.295529334
510.0440448,0.026477397,0.004858418,0.003626835,0.493265124
510.1369452,0.049945667,0.006048649,0.002558199,1.048407142
510.2894593,0.092962253,0.006603758,0.006449552,2.311198695
510.4764184,0.146904323,0.006801455,0.009331808,3.253667624
510.5675423,0.179961786,0.006854736,0.012258804,3.726105151
510.6506818,0.187018022,0.006623933,0.013099621,3.782992686
510.7298249,0.160064863,0.006531781,0.012675828,3.340458357
510.905801,0.116587921,0.006623395,0.01044822,2.51217336
511.0752998,0.077025797,0.001916402,0.006915749,1.599800542
511.1658036,0.04488206,0.001865429,0.003724305,0.882946222
511.2549094,0.023480679,0.002003747,0.000905927,0.334927182
511.4529144,0.006223387,0.001333291,0.000127685,0.018070588
511.5353108,0.003275229,0.001237884,0.000132522,0.010040128
511.6147884,0.00345929,0.001152019,0.000156466,0.008349699
511.8412914,0.003348493,0.001331493,0.000118781,0.004887462
511.9062808,0.003182677,0.001421154,0.000134681,0.003881479
512.005411,0.00275921,0.001763151,0.000156499,0.002839435
512.0997849,0.002758459,0.002102814,0.000143904,0.002793681
512.1910547,0.002862724,0.001754161,0.000145697,0.002875687
512.2763031,0.002482245,0.001800659,0.000166201,0.00296864
512.456555,0.002559306,0.001744177,0.00016314,0.001786185
512.5122789,0.002953709,0.001729477,0.000122089,0.001946128
512.6953109,0.005034969,0.00161936,0.000138238,0.001673823
512.9197957,0.005121327,0.001779017,0.00016568,0.002018123
513.0982068,0.004645744,0.001554942,0.000186152,0.001595025
513.1636554,0.004650561,0.001681352,0.000167678,0.001597033
513.2601792,0.004693019,0.00123317,0.000165847,0.001134294
513.4340745,0.004501839,0.001319546,0.000163622,0.001456028
513.6174243,0.004527315,0.001945847,0.000183878,0.001303254
513.6845323,0.004345051,0.001907804,0.000176792,0.001342087
513.8639223,0.004492248,0.001990475,0.000277654,0.000626684
514.0624174,0.00345748,0.002101081,0.000297864,0.00072065
514.230931,0.002607698,0.002088234,0.000324138,0.000576962
514.2961931,0.002604614,0.00304726,0.000364817,0.000534662
514.5649248,0.002171601,0.003307756,0.000352056,0.000459766
514.6246024,0.001146984,0.003566378,0.000309914,0.00058885
514.7101502,0.001210825,0.003684552,0.000312782,0.000568032
514.7878991,0.001269365,0.003289305,0.000306746,0.000588587
514.9737784,0.001216141,0.002312034,0.000304215,0.000207312
515.0530238,0.001238712,0.002359892,0.000304331,0.000252215
515.2369459,0.001142243,0.002356317,0.000249984,0.000382628
515.3250227,0.001317514,0.002174504,0.000198616,0.000388788
515.4035388,0.001803323,0.001848484,0.000183738,0.000395793
515.4816454,0.001969767,0.000944086,3.59E-05,0.000204242
515.5627693,0.001648139,0.000996313,4.91E-05,0.000113071
515.7355205,0.002447489,0.00133533,5.43E-05,0.000149688
515.8210863,0.00239412,0.001422772,5.85E-05,0.00012259
515.8999122,0.002646752,0.001535383,5.38E-05,0.000286129
515.9835219,0.002769827,0.00158718,8.15E-05,0.000321692
516.1080449,0.003152032,0.00159866,8.07E-05,0.000325461
516.2849438,0.003451208,0.001569976,0.00012418,0.000345631
516.3654233,0.003200614,0.001559954,0.000129561,0.000345643
516.4547902,0.003160254,0.001433942,0.000130012,0.000366528
516.6532944,0.002365746,0.001410931,0.000115224,0.000314658
516.8280718,0.002079905,0.001238738,0.000106256,0.000224318
516.9863024,0.002460518,0.000654157,0.000106364,0.000210162
517.16867,0.002469796,0.00087939,0.000103766,0.000116542
517.2345179,0.002441967,0.000804145,0.000116248,0.000217345
517.3804312,0.002448803,0.000745419,5.91E-05,0.000398197
517.5161565,0.002253107,0.000758601,4.09E-05,0.000404712
517.7031629,0.002378185,0.001196688,2.64E-05,0.000544415
517.7896518,0.00188288,0.001188793,2.75E-05,0.000528612
517.8799029,0.001973952,0.001493227,7.76E-05,0.000632308
518.0572748,0.001941833,0.001609052,7.38E-05,0.00043497
518.2271602,0.003769821,0.00165961,9.53E-05,0.000405473
518.3081392,0.003420101,0.001458198,0.000104976,0.000326896
518.494881,0.003655339,0.001206133,0.000103777,0.000307478
518.5886342,0.003648746,0.001622767,9.59E-05,0.000525412
518.6761405,0.003901024,0.00163378,0.000108164,0.00052113
518.7627579,0.003931476,0.002180171,0.000128036,0.000455963
518.8598988,0.003225855,0.001707998,0.000122386,0.000476787
519.031584,0.003286758,0.001664893,0.000113099,0.000304029
519.1182587,0.003299533,0.001626351,8.12E-05,0.000288378
519.2017614,0.003435967,0.001649545,0.000107451,0.000147031
519.2898824,0.001667749,0.001452706,8.05E-05,0.000157612
519.3983898,0.001783364,0.001462866,5.18E-05,0.000127732
519.4683854,0.001616971,0.001467711,9.76E-05,0.000147486
519.5553807,0.001680374,0.001202809,0.000135219,7.97E-05
519.7370282,0.001419114,0.001216227,0.0001274,7.19E-05
519.8141287,0.001480131,0.000479498,0.000123547,0.000141194
519.9938894,0.001355934,0.000552153,0.000128212,0.000165777
520.0672851,0.001422483,0.000608993,0.000167346,0.000215052
520.2429682,0.001836446,0.000554,0.000194763,0.000268496
520.3161625,0.001932913,0.000610801,0.00013808,0.000356349
520.4566293,0.001859657,0.000670016,0.00013934,0.000390014
520.5565058,0.001565518,0.00085491,0.000138661,0.000392064
520.6585055,0.001784145,0.001020104,0.000217548,0.000424222
520.7432527,0.002648387,0.001020334,0.000217499,0.000429318
520.9046396,0.002997257,0.001308985,0.000248962,0.000460515
520.9936252,0.003034243,0.001542429,0.000249348,0.000406292
521.0768922,0.002971586,0.001444444,0.000209257,0.000409785
521.2552598,0.002914767,0.00114335,0.000205589,0.000339969
521.4309138,0.002339787,0.001307762,0.000194631,0.000316927
521.497776,0.002304973,0.001313235,0.000180283,0.000212977
521.6768806,0.002032646,0.001419488,0.000245101,0.000260478
521.8641219,0.00254193,0.001562706,0.000242731,0.000298994
521.9586418,0.001798526,0.001573019,0.000188857,0.000297777
522.0332634,0.001631396,0.001567926,0.000215607,0.000257352
522.1061377,0.001632156,0.000886549,0.000167325,0.000238904
522.1971259,0.001400945,0.001020779,0.000170465,0.000262936
522.370261,0.001405968,0.001726237,0.000137935,0.000193677
522.4283193,0.001551852,0.001728272,0.000179449,0.0001961
522.716124,0.001699892,0.001730811,0.000174915,0.000227806
522.7829934,0.002674872,0.001738559,0.00021866,0.000216937
522.8614954,0.003295828,0.00167643,0.000205979,0.000270571
523.036898,0.003021209,0.001681623,0.000207494,0.000366787
523.1270078,0.003008133,0.001668065,0.000303817,0.000457567
523.2160124,0.00329565,0.001786133,0.000304728,0.000606995
523.3943862,0.003066802,0.001764285,0.000285937,0.000698506
523.5812476,0.003725219,0.00147235,0.000282758,0.000640248
523.7674039,0.003960933,0.000745432,0.000228181,0.000630869
523.8405082,0.003737379,0.000753188,0.000253273,0.000648903
524.0231421,0.003240348,0.000460967,0.000247167,0.0006911
524.1034871,0.002438126,0.000499048,0.000233985,0.000710204
524.2007562,0.002408984,0.000499876,0.000221097,0.000683607
524.3863823,0.002565226,0.000404056,0.000173371,0.000583035
524.4439611,0.002950219,0.000325787,0.000204123,0.000554381
524.6310032,0.002422369,0.000538654,0.000218264,0.000236595
524.7057408,0.002470172,0.000564262,0.00022598,0.000271202
524.7823839,0.001540953,0.000546014,0.000222838,0.000345968
524.9568588,0.003126536,0.000731833,0.000234503,0.000411413
525.0301297,0.003321488,0.001102722,0.000212353,0.000387438
525.1076095,0.0035172,0.001256353,0.000200677,0.000385983
525.1858814,0.003242217,0.001127067,0.000214055,0.000376995
525.3719962,0.002907687,0.001606704,0.000212329,0.000555212
525.4288476,0.002830224,0.001233841,0.000206909,0.000605139
525.5117314,0.002934181,0.001094418,0.000152625,0.000626033
525.7044812,0.003406521,0.00109743,0.00014174,0.000670173
525.8131419,0.003089765,0.001406313,0.00013331,0.000709559
525.9303734,0.003043827,0.002252731,0.000119299,0.000388468
526.1061151,0.001999673,0.002366335,8.55E-05,0.000418575
526.1899929,0.001959609,0.002315738,8.44E-05,0.000490744
526.2722448,0.001927485,0.002360913,8.12E-05,0.000649549
526.3719785,0.001961271,0.002262819,7.99E-05,0.000619488
526.4510022,0.002077382,0.001635021,8.56E-05,0.000547835
