,s1_d,s2_d,s3_d,s4_d
468.0574914,0.862553368,0.450037363,0.001560235,20.98025251
468.232458,0.597412072,0.282177324,0.001219735,12.52432894
468.5314666,0.27111361,0.101226616,0.000613231,4.35232507
468.6222207,0.079686004,0.039451509,0.000361975,0.972766158
468.7043438,0.023070562,0.099138376,0.000996535,1.087391193
468.7942189,0.031084956,0.199018598,0.003350822,1.844219448
468.9767158,0.114306115,0.395737239,0.007168466,4.228507233
469.056253,0.348843515,0.539914322,0.007453804,10.59766034
469.1483291,0.538603529,0.635896839,0.00722845,15.1855233
469.2234557,0.647314129,0.657984721,0.006687888,17.55654567
469.4077376,0.696467907,0.624256221,0.005743156,17.61788382
469.5032122,0.633477195,0.438120932,0.004546817,15.886514
469.5879922,0.564126746,0.227527579,0.003178804,12.92818265
469.6771164,0.418891767,0.090311628,0.002109868,9.279019391
469.7620828,0.247338108,0.032012148,0.002517743,5.629705026
469.9354691,0.081582503,0.001698939,0.002219033,1.905365654
470.2251059,0.014995849,0.0404443,0.000322895,1.021024641
470.2828559,0.046594005,0.111556341,0.000223862,3.458480544
470.38572,0.186654231,0.198710447,0.000690433,8.578883658
470.5027158,0.348178667,0.328186582,0.001522435,13.30713199
470.6888503,0.531539943,0.427553049,0.003168668,17.50818838
470.8020827,0.653443493,0.48367701,0.004409472,19.81930465
470.8938252,0.681277758,0.476048798,0.004930197,19.76899657
470.9936196,0.644969002,0.403153745,0.005789453,17.18930747
471.1756111,0.543322412,0.286690667,0.006268544,12.42054492
471.2648204,0.347609775,0.129323118,0.005131516,6.024517653
471.4578334,0.170873395,0.066624969,0.004134508,2.56459732
471.5464753,0.063684131,0.129799495,0.004584293,1.857737171
471.716189,0.079769559,0.234391695,0.008346333,3.15661914
471.7832199,0.1380198,0.377875356,0.011597699,5.223760342
471.9708321,0.257967672,0.483486696,0.012671769,8.755566484
472.0595725,0.440791628,0.534982758,0.012530781,12.75380941
472.1487098,0.550270136,0.533776492,0.011274675,14.77995137
472.2288388,0.578270114,0.469838115,0.00773774,14.60539411
472.4064879,0.506253439,0.324506495,0.00332761,12.14929407
472.5485057,0.395224189,0.161372623,0.00175089,9.395893754
472.6344387,0.276045007,0.039362577,0.000703912,6.431482293
472.7247109,0.187034308,0.016004967,0.001091841,4.162000933
472.8073192,0.093405321,0.0295054,0.000871446,2.22508811
472.8964385,0.048480357,0.085321847,0.000620765,2.189698145
473.0748315,0.078580998,0.193595892,0.001109008,4.585928315
473.2655839,0.169494518,0.301982545,0.001157903,8.103184417
473.3540633,0.284236057,0.352927727,0.002203273,11.1021127
473.4445663,0.450469038,0.415217007,0.003880025,14.59272854
473.6402033,0.540632244,0.42276871,0.005141222,16.02258486
473.739935,0.574808267,0.37694711,0.006170558,15.1833213
473.8190777,0.526848982,0.279599166,0.006992515,12.21721923
474.0042008,0.378919909,0.145608221,0.007100847,7.550459639
474.1099451,0.249238053,0.077103165,0.005895952,4.280894173
474.1830625,0.148249392,0.029535342,0.00362869,2.041637955
474.2855648,0.06904579,0.071333026,0.004392514,1.493550246
474.4545677,0.059511498,0.160609402,0.00718173,2.243745822
474.540431,0.10102177,0.272367202,0.013015433,3.711307264
474.6178112,0.172887987,0.405717357,0.017385728,6.025094664
474.7171073,0.371265055,0.483076918,0.020031635,10.95572601
474.9260701,0.508627017,0.518341672,0.020059807,14.18374466
475.0130829,0.572079772,0.485899979,0.01709753,15.46912606
475.0935619,0.591402345,0.408152163,0.013437597,14.62201792
475.2708071,0.510739822,0.257596357,0.006715824,11.50394944
475.4550755,0.351406827,0.073853452,0.00165727,7.937194243
475.5350552,0.255628707,0.030300455,0.000697624,5.676144575
475.6431791,0.150712837,0.010511174,0.000776049,3.263932252
475.7255294,0.065713445,0.026678116,0.000838894,1.527503334
475.9108189,0.061721119,0.135781313,0.000723871,3.568284278
476.001066,0.224534807,0.259951664,0.003396838,8.657493758
476.1890509,0.393630754,0.397509646,0.007565042,13.86814696
476.356301,0.558343338,0.477491495,0.011639127,17.26561584
476.4628151,0.663193256,0.519623426,0.014357761,18.77261563
476.5534783,0.674026345,0.496945283,0.016156864,18.30238209
476.640682,0.645396057,0.417296626,0.016764103,15.81563366
476.8239318,0.506352727,0.278184703,0.01540239,11.08390083
476.9490721,0.311236828,0.135422259,0.011636564,5.390047152
477.1249465,0.125335632,0.063781886,0.007890462,1.491703348
477.3206732,0.047044668,0.128399698,0.006728997,1.316884689
477.4029642,0.076612122,0.256380661,0.013116206,2.476733875
477.5906878,0.144336876,0.386283311,0.01840115,4.198833143
477.6703166,0.248908544,0.496135223,0.021283568,6.693898032
477.8530943,0.352574777,0.547753752,0.021828456,9.990562371
477.9370449,0.446924225,0.536431647,0.018953964,11.82391898
478.0277929,0.451294542,0.480361895,0.014515474,11.98074238
478.2136443,0.385092457,0.347187787,0.007699235,10.64578379
478.2824389,0.29586518,0.119191821,0.002877528,8.047050652
478.3811677,0.239966985,0.045923639,0.000813898,5.959912442
478.4700489,0.149049488,0.012006973,0.000868412,3.834884604
478.5675401,0.07582975,0.044264964,0.000971784,2.128167593
478.6408211,0.043694661,0.109787177,0.000749117,2.378982437
478.7357919,0.065162835,0.215040919,0.000673727,4.770271986
478.8158141,0.117414606,0.309803737,0.000862502,7.436782315
479.0030835,0.302928848,0.427307116,0.006528453,11.54042421
479.0723161,0.454010146,0.474577164,0.012072989,14.00925704
479.3041655,0.558818231,0.474546642,0.016272797,14.71759682
479.5054134,0.581083326,0.387897655,0.019887668,13.53776787
479.5863039,0.504781123,0.257731662,0.022152212,10.41181315
479.7655555,0.359492245,0.144542656,0.021500241,5.728040619
479.8444363,0.251830551,0.078550619,0.01808867,2.783543613
479.9235599,0.147118141,0.059688482,0.012875481,1.411590549
479.9973033,0.075988855,0.10469697,0.010381759,1.413179481
480.1874121,0.109356323,0.279837369,0.016950825,2.599528067
480.2983058,0.264860777,0.447676141,0.024643422,6.971109568
480.4719571,0.428084734,0.546886748,0.028096345,10.80358935
480.5405501,0.514624946,0.588264032,0.027989518,13.19729879
480.6364375,0.542057996,0.589767828,0.024597475,13.9892757
480.8140365,0.521348608,0.532776278,0.017568095,12.97376384
480.9902851,0.441068978,0.306892247,0.009384919,10.44488614
481.0632803,0.327875035,0.161981403,0.004755109,7.786537069
481.1488531,0.196738737,0.07268639,0.002152182,4.521434617
481.3718046,0.0670586,0.0991978,0.001255657,3.090922361
481.4864206,0.125008762,0.228946283,0.003276637,5.658624443
481.6025542,0.31711878,0.388028086,0.010253115,10.83543053
481.7927954,0.486314437,0.49730132,0.017254975,14.54360604
481.9511673,0.608086402,0.538749699,0.023571621,16.65220422
482.0400308,0.653325154,0.535458115,0.025524593,16.96147985
482.2069072,0.640041513,0.475694178,0.025252501,15.38853221
482.4091495,0.556900484,0.370661335,0.022819516,11.55154871
482.5828289,0.359625856,0.217005052,0.017249485,6.667540029
482.657157,0.160079778,0.077307098,0.012306524,2.188317718
482.8434322,0.051669163,0.076251672,0.009255051,1.176735499
483.0164214,0.056001793,0.195963736,0.016240791,1.989115131
483.1925399,0.116636168,0.34688819,0.02362929,3.56449174
483.2762738,0.283790566,0.478354279,0.028386248,7.811139543
483.3592765,0.405531845,0.559281671,0.028716943,10.98066532
483.6351632,0.49483246,0.580790809,0.025867922,12.52775234
483.7136623,0.517879448,0.546858262,0.020314576,12.32268405
483.8111489,0.456368644,0.366435384,0.010339733,10.89174335
483.8990286,0.380125763,0.197546896,0.005293639,8.602011291
483.9907993,0.256005746,0.075349139,0.001454888,5.692535882
484.124792,0.154464118,0.01109588,0.000144771,3.679184917
484.2339016,0.066462583,0.006411929,0.000260804,1.484094396
484.4139424,0.027908847,0.047609257,0.000307348,1.406883013
484.4951457,0.058221798,0.137954971,0.000714224,4.021927066
484.5946546,0.115040284,0.242610498,0.0012921,7.033708543
484.7782815,0.295927403,0.375342226,0.009027365,11.95043047
484.8752768,0.435097259,0.458284048,0.018846644,15.17581008
484.9461984,0.521012349,0.47020135,0.027310442,16.61343309
485.0300191,0.545675215,0.442395256,0.032784157,16.19882141
485.2305524,0.497834801,0.34905047,0.03461764,13.77520495
485.2926666,0.402730254,0.206208486,0.031870996,9.272520199
485.4968915,0.227108836,0.08563219,0.02531721,3.910866868
485.5805489,0.140960077,0.035009653,0.018821619,1.755586721
485.6669396,0.069406027,0.07886642,0.018139782,1.128386297
485.8529123,0.03452713,0.174245423,0.02263778,1.577351555
485.9320141,0.063886674,0.274468127,0.032875049,3.062053694
486.1531468,0.173346479,0.371639906,0.037861648,6.623607734
486.3382778,0.29427134,0.440590227,0.038384419,10.70345186
486.4211396,0.382954102,0.44409627,0.033446016,13.05930873
486.5261599,0.432002534,0.416232471,0.023265222,13.63748402
486.7056909,0.403565877,0.31596451,0.010752347,12.27078714
486.8182878,0.365373406,0.165199799,0.004467071,10.10471371
486.8929676,0.295457136,0.064354552,0.001361428,7.464966272
486.968635,0.208281493,0.027083598,0.000468195,4.417619694
487.1495459,0.110082931,0.075871061,0.000532307,3.187785258
487.2047687,0.081329912,0.182264654,0.00107534,4.165312968
487.390258,0.211661159,0.294508771,0.009376974,9.009850416
487.5847076,0.389869426,0.415659398,0.02208444,12.78810186
487.6583825,0.52676149,0.463750857,0.031841503,15.03980084
487.7414242,0.559422778,0.455960746,0.038385484,15.67522916
487.9211635,0.544776931,0.418759219,0.040572225,14.57874202
488.0150228,0.460532316,0.319895358,0.041201877,11.68080752
488.3050068,0.33793447,0.167458589,0.036857634,7.039041249
488.4025353,0.180079207,0.056696993,0.026159882,2.551738886
488.4678944,0.082170199,0.039421789,0.017744968,1.218284033
488.6828785,0.034213421,0.115328023,0.01791832,1.133222025
488.7928785,0.078908478,0.258075187,0.032379951,2.895442941
488.8822785,0.256555461,0.362106289,0.041005826,7.738704486
488.9820192,0.398437777,0.457484309,0.045136078,11.4715566
489.0721486,0.478956399,0.499426981,0.045676158,13.72532914
489.1571518,0.507102453,0.485685105,0.039648155,14.3970004
489.3464311,0.499799371,0.438111722,0.028132984,13.48474054
489.5146396,0.405113797,0.335646014,0.012720112,10.68316386
489.7008914,0.282020045,0.117062304,0.003245162,7.03781818
489.7910093,0.174159351,0.031086202,0.000743284,4.296889104
489.9677881,0.066226216,0.005064851,0.000455639,1.561393999
490.1605098,0.004996292,0.002323202,0.000290256,0.063830144
490.2322801,0.004134529,0.022623059,0.000332187,0.563042664
490.3293678,0.012468756,0.090306459,0.000384648,1.797179314
490.4085205,0.041578928,0.186885754,0.000315156,4.688019731
490.4950142,0.113518117,0.269097864,0.001849099,7.833059488
490.6309952,0.262271008,0.379886231,0.013052892,11.43748731
490.7079047,0.407990377,0.431991902,0.024324832,13.49601853
490.7828903,0.506196806,0.427030949,0.034526992,13.96958789
490.8617589,0.558522916,0.381809852,0.039238002,12.77530679
491.0531326,0.529079771,0.305696937,0.041058498,9.678124387
491.1468928,0.396093938,0.162360528,0.036087249,5.077582842
491.2468831,0.257694219,0.072743473,0.028560856,2.42835435
491.3420565,0.140724261,0.11762985,0.026357924,1.143172536
491.5361567,0.078556244,0.245050262,0.027076358,1.670897782
491.6320087,0.107435152,0.368537132,0.033071599,3.073127713
491.88836,0.188056877,0.480627531,0.040166109,5.123914988
491.9839185,0.335926045,0.547641694,0.044644401,8.31169492
492.1539972,0.395663459,0.574367011,0.041430953,10.19517108
492.2337614,0.415582459,0.533757394,0.033271416,10.59889169
492.3139101,0.413516334,0.381057314,0.019473386,9.769693489
492.3883875,0.354597233,0.19537829,0.008769822,7.937520547
492.5817588,0.236601419,0.035631252,0.000882199,5.289446733
492.6673663,0.158203641,0.010583524,0.000386253,3.316735625
492.7582373,0.074487307,0.026357787,0.000365893,1.813476346
492.8408762,0.053912155,0.120044636,0.001014977,3.263191178
492.9877651,0.107317604,0.215630369,0.001908688,6.271103129
493.0682628,0.289235986,0.33467891,0.009965974,10.66006769
493.2294186,0.432109417,0.410421423,0.020911802,13.50092502
493.3970021,0.552176139,0.434113441,0.029312306,14.81479482
493.5711251,0.566881216,0.412616617,0.036281749,14.52444958
493.6567811,0.54916458,0.334057155,0.038536968,12.54550911
493.8390002,0.438749825,0.247042025,0.034381852,8.62682879
493.9287499,0.28695758,0.121671072,0.027540106,4.270941243
494.1209843,0.139133194,0.051574877,0.019945169,1.184798259
494.2005195,0.068876062,0.153513461,0.023034427,1.507157909
494.3838163,0.094369334,0.280737853,0.028270482,3.111093462
494.6727591,0.193859834,0.390464053,0.036242433,5.794795469
494.8438907,0.319146025,0.459201302,0.038811599,9.137392267
494.9217568,0.395584467,0.491603833,0.037689556,11.04515815
495.1023577,0.430119346,0.47172453,0.030511101,11.59673728
495.1735095,0.404127931,0.407797479,0.018322058,10.48257308
495.2919045,0.351551898,0.224151813,0.007632029,8.494460514
495.4680101,0.274598886,0.102382954,0.003109497,6.052298833
495.5476641,0.151986301,0.012742691,0.000150021,3.397815396
495.6516037,0.072423654,0.004162971,0.000442404,1.498652114
495.7420091,0.023763114,0.026858162,0.000422681,0.646531036
495.9284836,0.027440219,0.086684698,0.00041575,1.640706671
496.0033765,0.125869842,0.221238032,0.002561499,5.508146926
496.1872254,0.261247674,0.30336951,0.006232127,9.271525855
496.286027,0.387887729,0.388952832,0.014455954,12.27267353
496.3807481,0.510747791,0.435480976,0.023298703,14.03417933
496.4714185,0.549905222,0.421299502,0.029434577,14.25313564
496.5509812,0.542452025,0.355245159,0.033567081,12.81141276
496.7372185,0.467993551,0.25146311,0.032866692,9.726396987
496.8127996,0.318001196,0.139666313,0.02919094,5.245277438
496.9091013,0.153730163,0.063699502,0.020877464,2.068744934
497.1113678,0.04681281,0.048799312,0.014240561,0.631311309
497.1852485,0.032637226,0.120806685,0.017656861,1.033039585
497.2589738,0.108087341,0.265864821,0.027915332,2.842243091
497.4478647,0.237154389,0.400161501,0.03710304,5.383516432
497.6889685,0.37759507,0.473312504,0.040663276,8.635046456
497.8812344,0.457848737,0.507747622,0.039421541,10.51845662
497.9481212,0.505115931,0.496266586,0.032995038,11.01374808
498.1243584,0.478500104,0.42803737,0.020219357,10.06455009
498.1796467,0.37575541,0.217156624,0.00732321,8.04335272
498.2707387,0.301529115,0.113983876,0.003415911,5.939309298
498.3587528,0.179790177,0.033534524,0.000954909,3.69482242
498.5433374,0.058431828,0.003126333,0.000442307,1.326656377
498.7171562,0.018027416,0.001715896,0.000645834,0.375584848
498.8041056,0.01451328,0.027836498,0.000597698,0.901959026
498.8898642,0.03018519,0.087594249,0.000521415,2.885375962
498.9739664,0.082601551,0.174311173,0.000897355,5.487397756
499.0855893,0.153172183,0.249268755,0.001502155,8.365046003
499.2703606,0.29732093,0.354873107,0.011113862,11.4074204
499.3367488,0.425645758,0.399396269,0.019128099,12.89645128
499.4309671,0.493565152,0.3936913,0.026496439,12.87488931
499.5658655,0.50935049,0.338567227,0.031801916,11.25037262
499.6268526,0.420423537,0.284344764,0.034277047,7.915018587
499.8143562,0.295199529,0.144877432,0.029987264,3.395555577
499.9087303,0.191785985,0.118436497,0.027772163,1.806673289
500.0022532,0.126721277,0.241833211,0.030413495,2.381152548
500.175714,0.219096001,0.370757887,0.034682298,6.619001138
500.2780008,0.340145468,0.489434554,0.039047621,10.4606941
500.4621211,0.440358666,0.544485889,0.043353991,12.72056113
500.5577237,0.505816355,0.571020924,0.042301818,13.74661452
500.8078466,0.49193775,0.541311975,0.036429311,13.18278077
500.8635953,0.42243444,0.456680283,0.024782692,10.9437476
501.1349799,0.29826491,0.199389782,0.00755425,7.380073486
501.2929642,0.17352348,0.047697984,0.001053655,3.958073315
501.3740011,0.075539965,0.035756888,0.00036373,1.85116273
501.5570787,0.046392929,0.14913846,0.000749221,3.626323004
501.6570798,0.201385376,0.270444369,0.007072274,7.989174746
501.7466019,0.372351744,0.389537682,0.020017884,11.70950175
501.9408307,0.483631201,0.464633403,0.029050434,14.07259576
502.1274844,0.542319401,0.48082867,0.034420971,14.88452468
502.2029553,0.562677555,0.4406754,0.037283451,14.13377896
502.3479749,0.506354129,0.354561658,0.036851537,11.90021817
502.4247022,0.38873984,0.225459622,0.032608982,8.130623416
502.6019663,0.227252021,0.080818793,0.026038127,3.39842989
502.8815459,0.097608511,0.029764297,0.01421542,0.569476403
503.0653511,0.007448797,0.021679156,0.003776905,0.063631272
503.1510825,0.004384073,0.022617478,0.003544889,0.118917079
503.239704,0.02272245,0.098587237,0.013939501,0.659032346
503.3163974,0.074135572,0.23919987,0.029849072,1.647631338
503.5043215,0.202562064,0.385529194,0.043257826,5.873728785
503.5944464,0.322035085,0.489374803,0.04788376,9.360977218
503.6809646,0.406431809,0.556678332,0.048850132,11.83287576
503.7600848,0.442835663,0.575425273,0.045367694,12.98709905
503.8469834,0.454251157,0.561748848,0.035422187,12.69001506
503.9251975,0.396492217,0.392203618,0.019127256,10.96456868
504.1066197,0.314257462,0.181922773,0.009590851,8.120068381
504.2367135,0.177209207,0.043984639,0.001601462,4.621377452
504.3119588,0.074517629,0.03230205,0.001001211,2.252793423
504.5008459,0.046368649,0.11584299,0.00146492,2.999437813
504.5848191,0.165506883,0.213755362,0.003751569,7.315280517
504.7632128,0.293592569,0.316624568,0.012945882,11.32337911
505.0437279,0.444403256,0.390552324,0.024325002,13.80922167
505.1287308,0.527479972,0.418121953,0.031735404,14.71801119
505.3062061,0.559629829,0.398233374,0.037512832,14.03682278
505.3779563,0.526371589,0.316892987,0.037630352,11.59802632
505.4503265,0.407294578,0.230302122,0.032190465,8.046541718
505.5367272,0.257420762,0.124005671,0.02594906,3.91954179
505.8160828,0.100712205,0.129828263,0.024402841,1.582614275
505.882842,0.067321087,0.236971395,0.025880148,2.173604646
505.9714503,0.169411399,0.383431037,0.032921433,5.778785688
506.1605793,0.296528609,0.473624275,0.038475806,8.805264888
506.4398453,0.383129061,0.517055505,0.039250531,10.9225881
506.5319647,0.445438154,0.512119137,0.035748501,11.75969887
506.6231865,0.426996107,0.438967086,0.02640743,11.02094026
506.708832,0.387891421,0.322223345,0.011813749,9.075104363
506.8933549,0.289937595,0.100409355,0.002717845,6.069211719
507.0161877,0.184062008,0.027682623,0.000922447,3.636384532
507.1982064,0.087277131,0.057099776,0.000731208,2.57617751
507.2663776,0.061236956,0.129800918,0.000739762,3.179065322
507.4468053,0.116632959,0.229341939,0.00125952,5.915212728
507.5034299,0.200111218,0.294155098,0.003331735,8.938205307
507.6966896,0.332085239,0.371623967,0.015906465,12.08767114
507.7786906,0.431984942,0.400848807,0.023969365,13.49740389
507.8845856,0.460592639,0.375787643,0.030269375,13.263024
508.0584482,0.420475654,0.306098504,0.031668139,11.31673289
508.114333,0.319817179,0.185432527,0.032705133,7.684061384
508.3009388,0.188497473,0.06895225,0.032952862,3.477804232
508.3905545,0.11670501,0.031719824,0.025886311,1.668367591
508.4936981,0.054306207,0.02966235,0.016021788,0.674583184
508.6757135,0.020060548,0.029148778,0.010040161,0.305925424
508.7414543,0.006176903,0.065256532,0.010255414,0.396132131
508.8214234,0.03773504,0.207876027,0.022551013,1.413773184
508.9506146,0.128830944,0.372715353,0.033139101,4.95338607
509.0466802,0.270932231,0.490658004,0.040852274,9.427247334
509.1425576,0.386870509,0.561236869,0.043797947,12.64718402
509.2240574,0.484647633,0.577558622,0.040316727,14.34696696
509.3253121,0.507653948,0.541826631,0.03281185,14.26101299
509.5178618,0.451445141,0.456933487,0.022600043,12.52123103
509.6082988,0.355081933,0.202790632,0.006114855,9.370786594
509.789079,0.237662899,0.076417127,0.002659284,6.080556748
509.9470592,0.101052497,0.055222003,0.000432132,2.942739983
510.1225794,0.042422911,0.100900028,0.000625169,2.359362407
510.1980484,0.058317073,0.181776879,0.000979088,5.401267113
510.4807077,0.181457014,0.258815384,0.005084751,9.021561418
510.5363037,0.309682946,0.325302053,0.016314732,11.94208773
510.6115435,0.374673442,0.342858535,0.025156219,13.10357142
510.6869601,0.405861667,0.311253086,0.031487879,12.75399313
510.9678105,0.398328409,0.250934649,0.034662917,10.80961358
511.0570459,0.34474239,0.149259986,0.034221537,7.304049596
511.146924,0.254194812,0.073918552,0.03120884,4.031907786
511.2349397,0.172589586,0.040254659,0.023609048,1.833938203
511.3161757,0.084957277,0.023339793,0.015071518,0.356660189
511.4918156,0.010275974,0.017918295,0.005142012,0.104581734
511.5722382,0.004937514,0.017023703,0.004953166,0.367485312
511.6584345,0.017021982,0.061515751,0.009953486,0.934851469
511.7486076,0.067347409,0.202767602,0.021946148,2.22795238
511.851558,0.205544961,0.356165043,0.031843065,6.298340263
511.9315754,0.315052242,0.455850647,0.035762145,9.551942501
512.0181649,0.416502717,0.524307388,0.036793145,11.78079493
512.1200493,0.480439207,0.549924301,0.033303319,12.58990318
512.2910386,0.4557901,0.536630133,0.026157669,11.86690918
512.3996802,0.390799014,0.390092713,0.012829609,9.906587749
512.4885415,0.29220799,0.205729277,0.006638997,7.050985925
512.5729336,0.161994502,0.084904635,0.002528242,4.368133588
512.854545,0.069891064,0.095007445,0.000352787,3.122407328
512.9291878,0.099262158,0.180009661,0.002391659,5.563004001
513.105881,0.247633526,0.258469819,0.007820597,9.534018814
513.2182946,0.396384778,0.331068313,0.016646767,12.65673696
513.364534,0.464850993,0.3737124,0.02542918,14.09769188
513.5401791,0.486604482,0.371181655,0.032466981,13.90072318
513.7274086,0.471595674,0.312855335,0.03598592,12.01839257
513.9287115,0.386772333,0.208272549,0.034157205,8.614924777
514.0061606,0.2590031,0.085008438,0.029878846,4.150733122
514.1983015,0.137840155,0.036161328,0.01959279,1.764165194
514.281843,0.042586587,0.057288662,0.017524788,0.793904036
514.3925338,0.068983694,0.180275661,0.025017248,2.257628249
514.5670814,0.149776276,0.294372093,0.037194731,4.716484302
514.6489654,0.243559463,0.399312409,0.04690734,8.02281374
514.8380488,0.364885038,0.452421794,0.049495796,10.69203616
515.018805,0.411781259,0.467058523,0.047885887,12.02990616
515.0865286,0.432557143,0.436400855,0.038664843,11.97275695
515.1766699,0.39659136,0.354842221,0.026506588,10.32537173
515.4649633,0.305470261,0.217006653,0.009802455,7.208483331
515.5447732,0.182063487,0.0478079,0.001194049,4.09990316
515.7419455,0.079289427,0.008583846,0.000760652,1.722218879
515.8265401,0.040066112,0.047836593,0.0008578,1.307992755
515.9041877,0.040725792,0.111706626,0.000889323,2.873214315
516.0007892,0.088693873,0.216883263,0.001123852,5.89781026
516.2185518,0.250599048,0.322934971,0.009594804,9.795197945
516.3081794,0.393330935,0.387954272,0.017741268,12.34483978
516.4785933,0.475581079,0.395283999,0.025594476,13.37240609
516.5571499,0.494560297,0.365946012,0.030686122,12.93284049
516.6482706,0.472852631,0.295190746,0.032834198,10.99655265
516.9284133,0.366610592,0.169575912,0.028838373,7.159998463
517.0160352,0.221604404,0.094540118,0.027904854,3.13402363
517.0986489,0.127033413,0.137373779,0.027919646,1.931625384
517.1963255,0.090535166,0.229385627,0.031929321,2.400970675
517.4826407,0.197506697,0.335090424,0.037576485,6.030183618
517.5390337,0.329412489,0.413341177,0.041295219,9.413659666
517.7197889,0.405644591,0.424757404,0.04115309,11.60497486
517.7936502,0.430785899,0.40127321,0.035395873,12.2493993
518.0640409,0.423410681,0.317892151,0.024469872,11.28677069
518.2025406,0.336555973,0.19955845,0.008123907,8.708674661
518.3430303,0.247219665,0.064783089,0.000870861,5.801493561
518.4260163,0.153638459,0.019814206,0.00063857,3.621970918
518.6065494,0.058442256,0.017047786,0.000807758,1.726651168
518.7875185,0.008172164,0.049706922,0.000735403,1.17316011
518.8686799,0.038989333,0.103937411,0.000798489,2.801642589
519.065767,0.133732465,0.178009614,0.002433045,6.586406287
519.1621751,0.290785976,0.2726813,0.014762381,9.971440319
519.360904,0.416616746,0.320841925,0.024225181,11.91801163
519.4340425,0.492656814,0.335494246,0.030908426,12.45653254
519.5191363,0.491835885,0.307487463,0.034514335,11.46934601
519.5971434,0.454279314,0.240551448,0.035105407,9.17995279
519.6989092,0.358098144,0.150849067,0.033751826,5.987159162
519.8001566,0.224058246,0.078406235,0.029486644,3.09505331
519.9809964,0.098599879,0.059237384,0.018770985,1.187649898
520.1690453,0.022895117,0.034662076,0.010600943,0.240111267
520.2468833,0.028598524,0.099645381,0.01558891,0.992072922
520.3487746,0.097433047,0.258983815,0.030449664,2.828680477
520.4445155,0.233431895,0.406118997,0.04214192,7.199711521
520.5403992,0.358825103,0.499866543,0.049190604,10.41876572
520.62091,0.441704232,0.553000871,0.050371622,12.44449678
520.7606474,0.465018074,0.54911938,0.046450912,13.01975032
520.8506355,0.445176939,0.499539847,0.036158257,12.02571791
520.9235298,0.382896729,0.415535278,0.020815823,9.770555053
521.0987799,0.263581674,0.149950932,0.006209967,6.231314382
521.3737424,0.123034463,0.051627267,0.001078745,3.234292598
521.453652,0.050357683,0.086436701,0.00066547,2.297008436
521.6466505,0.07122946,0.187217416,0.000984711,4.332441365
521.7263976,0.142588513,0.234851244,0.002409614,7.010075156
521.9182688,0.293341913,0.319899759,0.014913412,10.66712493
522.1099092,0.391598697,0.364331136,0.024209296,12.69749402
522.1765249,0.435994232,0.380878426,0.031016492,13.1451451
522.3590778,0.446959261,0.332436744,0.035474517,12.05364493
522.4428936,0.380817624,0.232740987,0.036892081,9.221894549
522.6300189,0.274191721,0.116125896,0.034835736,5.227609917
522.6988797,0.174179279,0.051598552,0.029659486,2.693941075
522.8212489,0.08004353,0.023873824,0.019420658,0.939854676
523.0003818,0.032162501,0.029949371,0.008705564,0.35436419
523.0858919,0.005324828,0.011471304,0.003102877,0.032439973
523.1859977,0.009342852,0.021032945,0.00828671,0.147588225
523.2662715,0.017377745,0.051371955,0.015837079,0.489209263
523.3632611,0.03416145,0.124323821,0.023249938,1.049022761
523.458281,0.081848211,0.253765454,0.032931919,2.965169643
523.5489984,0.249106269,0.357522798,0.037302266,7.376626419
523.6476441,0.36657601,0.444673836,0.034567665,10.58961319
523.7492434,0.404612453,0.490456182,0.028470346,12.37369757
523.8231294,0.417166235,0.468474817,0.020008814,12.65752228
523.9138704,0.385353207,0.319171581,0.011443852,11.68535916
523.9933869,0.339857863,0.196562462,0.005129041,9.5633606
524.0885286,0.250743797,0.09939015,0.002126855,6.780176901
524.2558146,0.155346927,0.031220643,0.000911925,3.962260238
524.4163872,0.056482872,0.004598496,0.000334123,1.16358543
524.5008741,0.005306377,0.002687391,0.000389749,0.04333146
524.596863,0.005449163,0.002027049,0.000350239,0.020584601
524.7032731,0.005657455,0.002169715,0.000324158,0.011543379
524.7841163,0.002849928,0.002230317,0.000294499,0.008182279
525.0710976,0.002626219,0.002992441,0.000135145,0.005634732
525.2012491,0.00224796,0.002574576,0.000140536,0.006521568
525.2983667,0.002662117,0.002604567,0.00013631,0.007271308
525.3696159,0.002234514,0.002658577,0.000151949,0.006188755
525.5563687,0.002185898,0.002293969,0.000255073,0.005271425
525.6537683,0.002213419,0.002289226,0.000260471,0.004441114
525.7284337,0.002407676,0.001990296,0.000293433,0.00449515
525.9128866,0.002399061,0.002048156,0.000255576,0.003904258
526.2111449,0.002357247,0.0018192,0.000269462,0.003510535
526.3082645,0.002080823,0.000890846,0.000269587,0.003772215
526.3893794,0.001892488,0.000620041,0.000226024,0.004103013
526.4615162,0.001858712,0.000230346,0.000225396,0.003598372
526.6502986,0.001393779,0.000202894,0.000223649,0.003166809
526.7361307,0.000868034,0.000332677,0.000153747,0.002686893
526.9273781,0.000939719,0.000390394,0.000134045,0.002442794
527.1496265,0.000911868,0.000362345,0.00013184,0.001712944
527.2366068,0.00133754,0.000793504,0.000124788,0.003035796
527.3247499,0.001500476,0.000792704,0.000158554,0.003890875
527.4031636,0.001548662,0.000869611,0.000180088,0.003659311
527.5006055,0.00160486,0.000856589,0.000178333,0.00379249
527.5779987,0.001935525,0.000908908,0.000273728,0.004376198
527.7642302,0.00190768,0.000886945,0.000290389,0.004394776
