,s1_d,s2_d,s3_d,s4_d
496.6480162,0.004417873,0.000524392,0.000178778,0.000407678
496.737518,0.004432491,0.001155885,0.000196904,0.000485007
496.9326382,0.004256252,0.001463591,0.000125745,0.000483043
497.0086465,0.005709405,0.001712168,0.000192997,0.000486773
497.0877544,0.005522491,0.001820609,0.000215674,0.000390064
497.271872,0.005848629,0.002162452,0.000228796,0.000163717
497.4513888,0.006111643,0.002041931,0.000244812,0.000110152
497.6357532,0.006073031,0.002175942,0.000261689,0.000169095
497.8101326,0.005992469,0.002145171,0.000258973,0.000160216
497.8657476,0.005340329,0.001832028,0.000233463,0.000158016
498.0526306,0.003904793,0.001882884,0.000333386,0.00014825
498.1081491,0.003792238,0.001608493,0.000302041,0.000204164
498.2455036,0.003850134,0.001472799,0.000294578,0.001154734
498.3252614,0.002229768,0.001603386,0.000269074,0.003377984
498.5283912,0.00128211,0.005048546,0.000160607,0.066616697
498.5984971,0.000987975,0.013256961,0.000187882,0.221141808
498.6721433,0.000680774,0.034456788,0.000580704,1.098051425
498.7642563,0.00270187,0.053046249,0.001270977,2.300652548
498.8436264,0.00269604,0.090874434,0.003325364,5.792706127
498.9182505,0.003670831,0.125741876,0.004605513,9.658073224
499.0142567,0.00932704,0.146163521,0.007148972,13.07163496
499.0875003,0.018893274,0.16533569,0.009701627,17.49270615
499.3745164,0.032107268,0.176263491,0.011506004,19.71130934
499.4542412,0.04002422,0.158786558,0.011675695,18.90191037
499.5438799,0.043553742,0.134128961,0.010677554,16.06043404
499.7211543,0.042328894,0.103149871,0.008484901,11.37681909
499.7959891,0.033855167,0.081760886,0.006637066,8.050037593
499.9802727,0.030362503,0.051135598,0.00407231,14.79539706
500.0628638,0.017041435,0.034248164,0.002953721,25.17948732
500.1563641,0.005925446,0.019617623,0.001333255,35.23002537
500.2913799,0.001917074,0.00712691,0.000709888,43.0091928
500.4691229,0.001203641,0.004054152,0.000464896,45.49492458
500.5493878,0.004015084,0.011177034,0.000870405,42.64949756
500.6187572,0.011339368,0.027479443,0.001543274,35.229537
500.9051243,0.013212155,0.050027046,0.002273303,23.40370905
501.0825053,0.017572912,0.086890354,0.003962941,7.445693946
501.1721138,0.029493918,0.143817281,0.005092354,0.452610445
501.3642567,0.03569893,0.187231756,0.005926248,0.113438632
501.4607606,0.03687509,0.210446978,0.006874273,0.058865546
501.5318579,0.039456096,0.218914685,0.007415457,0.07620143
501.6228752,0.030393212,0.196420307,0.007450751,0.089087874
501.7219824,0.019898369,0.148695262,0.005122637,0.082837396
501.8179807,0.015498939,0.100675906,0.003775154,0.115761774
501.8984969,0.014104838,0.059277167,0.002330227,0.163827628
502.0784881,0.006362854,0.024111258,0.001101886,0.29836398
502.1672411,0.003546464,0.009986172,0.000687322,0.474927916
502.2422328,0.003493933,0.021187706,0.000481049,1.188776127
502.427509,0.00337152,0.045192307,0.000536755,3.534165887
502.5494949,0.003130889,0.072602144,0.001185707,6.39471751
502.6288708,0.00334962,0.101062135,0.001839451,10.09546072
502.8218836,0.004956521,0.119376104,0.002352775,14.98555445
502.8873782,0.004455611,0.134921527,0.003724469,20.47840066
502.9707306,0.01001605,0.154273224,0.005216273,24.45583942
503.0644067,0.018593896,0.166628949,0.006431517,25.39944993
503.2495064,0.027171537,0.141406707,0.00616246,23.06760974
503.4290122,0.03068044,0.1236466,0.00531271,17.62461218
503.5054746,0.02936785,0.099603805,0.005021441,11.66367193
503.5847438,0.028125751,0.076348839,0.00392284,7.58228429
503.6782245,0.025149797,0.058209267,0.003089596,3.78150261
503.7858608,0.014345217,0.043268895,0.002055152,4.540799632
503.8799814,0.012386174,0.02129762,0.001021701,12.33567703
503.9708544,0.003321554,0.01005509,0.000480254,24.27305678
504.0550981,0.002330049,0.004836719,0.000295819,35.5354833
504.1333528,0.003407266,0.003897163,0.000229236,42.52535325
504.3296298,0.003416258,0.001900541,0.000169799,44.71897828
504.4102254,0.00658687,0.005016953,0.000193838,42.24797267
504.6475154,0.012850537,0.020543493,0.000596604,34.44719419
504.7219781,0.018198486,0.040524011,0.00126381,21.67275674
504.8220957,0.018301463,0.064937138,0.001758841,8.713076795
504.9078477,0.019139607,0.097022802,0.003211702,2.534878898
505.0147411,0.021126356,0.16076448,0.00435886,0.446832369
505.1148633,0.018533569,0.229171776,0.006465178,0.049105692
505.2048585,0.0155574,0.253523973,0.00784389,0.031669462
505.3801312,0.01255208,0.25565826,0.008042166,0.038604228
505.4529836,0.005739554,0.209064277,0.007069848,0.046581156
505.5471268,0.005128687,0.163614753,0.00501532,0.034465608
505.6347425,0.004229154,0.121631538,0.003632608,0.035660993
505.7207184,0.006526376,0.073765463,0.002457546,0.081488062
505.8016112,0.005494364,0.033394272,0.000999269,0.204470405
505.8867565,0.005205936,0.010576704,0.000442342,0.597246685
506.0887312,0.00537224,0.017458219,5.74E-05,1.174383293
506.1771186,0.004071482,0.032439174,0.000140214,2.242828206
506.2654787,0.003690704,0.051586469,0.000214555,3.95643917
506.4505064,0.003001132,0.070296284,0.000532114,5.744669756
506.5162317,0.00487141,0.106099463,0.001334214,10.6649127
506.6010871,0.005053598,0.127182031,0.003074283,16.5887737
506.7852328,0.004918496,0.15736247,0.004210492,21.92558393
506.9657216,0.007215594,0.191313648,0.006320091,25.08788981
507.0204749,0.016230525,0.191431895,0.007645964,24.77970602
507.0974598,0.017881995,0.182827976,0.009096788,22.22694732
507.1865871,0.023074452,0.162054119,0.007980164,17.59823366
507.2699608,0.020390137,0.129873636,0.007548057,12.35717487
507.457348,0.017746147,0.096385949,0.005245209,7.337454398
507.5334705,0.014969816,0.056946753,0.003247637,3.359814784
507.6210883,0.014274221,0.037151428,0.001765495,15.15198455
507.8130778,0.006271776,0.015860977,0.001233869,28.58753511
507.8996039,0.005136324,0.005241646,0.000515583,41.68298637
507.9782186,0.005184957,0.003525272,0.000468758,50.23185175
508.1819781,0.006356593,0.008577055,0.000684054,53.28518463
508.2708431,0.008301608,0.019200717,0.001088199,50.80928416
508.3619585,0.008580628,0.039679403,0.001676406,43.00266505
508.4713514,0.008554269,0.082632883,0.001987886,30.09804871
508.589223,0.009565347,0.130015079,0.00348973,12.23826707
508.7738304,0.012371025,0.17572511,0.004423598,1.17557332
508.8470844,0.016942477,0.238959536,0.005801504,0.361935758
509.0424918,0.017956589,0.266711629,0.006377398,0.069536998
509.1690804,0.015974419,0.261275424,0.007407934,0.090546456
509.256986,0.010884475,0.212192319,0.006408696,0.085233225
509.36084,0.010384898,0.16640754,0.005103369,0.071627536
509.4671132,0.007955661,0.11423213,0.003902583,0.079932372
509.5581043,0.007099146,0.062648587,0.002364151,0.098804728
509.631332,0.002613798,0.032226582,0.001126173,0.166619811
509.7095869,0.001429437,0.012762956,0.000681625,0.342307595
509.9964549,0.001262375,0.003570034,0.000427145,0.637430538
510.0989496,0.001195297,0.00825039,0.000373799,1.125372854
510.1834486,0.001264161,0.016572873,0.00038837,1.816906395
510.2719747,0.001324527,0.036181539,0.000529981,3.248972974
510.3610741,0.002293997,0.060730475,0.000579703,4.887327143
510.4599582,0.002306714,0.087811701,0.000816368,7.44601951
510.5810855,0.003056494,0.104181854,0.001152969,10.01982199
510.6642153,0.00296989,0.144164475,0.002527369,17.89111625
510.7422035,0.002552015,0.184888277,0.003250169,23.10199786
510.8263197,0.008544586,0.20605597,0.005043476,25.27165346
510.9110757,0.020444444,0.190709012,0.006025978,24.42028862
511.01134,0.024564982,0.164239864,0.005605324,21.22273296
511.0996966,0.022832571,0.131373499,0.004508694,16.21080607
511.1945755,0.022020858,0.098864505,0.004339233,11.16224913
511.2622109,0.023663941,0.069497872,0.003247097,6.98669853
511.4481013,0.019671512,0.041434335,0.002141278,17.11963466
511.5277239,0.017958122,0.011835893,0.001006395,33.18414645
511.6154762,0.009999288,0.00431437,0.000693676,47.53195043
511.7108511,0.010943642,0.008348729,0.00057416,56.05188874
511.8065779,0.014935543,0.020633418,0.001230438,58.41923437
512.0014463,0.018417821,0.041408933,0.001493417,54.92450777
512.0572329,0.018820123,0.075198413,0.0022114,45.70157331
512.2510757,0.023207575,0.115454891,0.003439742,31.20868978
512.332116,0.023809493,0.147325267,0.004460529,13.33482214
512.522205,0.01900333,0.19142294,0.005195045,1.040709588
512.7634526,0.016442419,0.229428811,0.006924191,0.063893803
512.9414424,0.007380855,0.228952151,0.007035549,0.022141294
513.0307092,0.002988594,0.193315391,0.00514595,0.030221605
513.0989469,0.002850069,0.156324355,0.004700467,0.026491752
513.1884534,0.004446751,0.111901503,0.004211237,0.031586781
513.2663359,0.004437855,0.072811864,0.002713318,0.043413625
513.3460787,0.002606614,0.042266964,0.001695369,0.082479263
513.4380806,0.002710977,0.022618423,0.000986355,0.317235416
513.5084619,0.005974819,0.00647793,0.000505056,0.69230435
513.7892009,0.005372019,0.007711668,0.000166635,1.473101336
513.8768112,0.005128463,0.019341653,0.000171594,2.628037732
513.9753048,0.004431126,0.046826735,0.000528334,6.983236978
514.0683445,0.004285399,0.088297487,0.001518613,11.64158258
514.2528367,0.003175285,0.135235813,0.002102747,18.35315116
514.3304351,0.003366043,0.194126062,0.003020403,25.73182518
514.4133181,0.004790319,0.240075732,0.004323928,31.295525
514.5618204,0.016932336,0.265480518,0.006100247,31.82878753
514.6583306,0.022204436,0.265374497,0.006973897,29.08687645
514.765684,0.021814831,0.230367983,0.006713021,23.30998179
514.8632014,0.020514227,0.169102652,0.005401716,16.02755524
515.0574672,0.02366489,0.106927624,0.004223123,11.46101589
515.1588344,0.024310968,0.064993078,0.003073274,18.39010852
515.254446,0.016972588,0.03373594,0.002237602,33.19034711
515.3356859,0.011751904,0.011776023,0.001190184,46.9492291
515.6216929,0.008905905,0.008230181,0.000564525,56.18071955
515.6904371,0.006680462,0.019937759,0.000620587,57.72922749
515.8773348,0.008926984,0.041242519,0.001031327,53.28344016
515.9769299,0.010281008,0.115499556,0.003102354,43.17972009
516.1578198,0.022578349,0.197554106,0.004976417,27.47493253
516.2413198,0.027777584,0.272002174,0.007083162,7.072967859
516.4329563,0.024862934,0.319187871,0.007647659,1.655297348
516.4984499,0.018501491,0.319929918,0.007776243,0.090551842
516.5885692,0.020528052,0.288253418,0.007646275,0.063055659
516.783554,0.016052762,0.233837746,0.007026165,0.071353435
516.8712242,0.015940532,0.163211254,0.004877833,0.066895273
517.0504264,0.010391035,0.093293773,0.002836013,0.062008276
517.1525796,0.008044912,0.025785603,0.001005883,0.062111648
517.2821916,0.003695413,0.009197616,0.00069225,0.098940932
517.3639691,0.003689404,0.003047718,0.000290944,0.230692146
517.5514348,0.004028675,0.004923611,0.000182202,0.492895247
517.6523324,0.004626344,0.010182585,0.000154207,0.959831232
517.7518265,0.00475561,0.016870779,0.00018447,1.838116446
517.9478318,0.00483698,0.028839117,0.000190472,2.925393351
518.0134687,0.002134863,0.050869518,0.00049034,5.344656647
518.0979341,0.003651013,0.089838227,0.00156037,11.69151114
518.1893438,0.004671321,0.163292751,0.004134383,22.48080994
518.2771871,0.007947175,0.236907274,0.006059309,31.51331149
518.3583136,0.010846659,0.270713595,0.009093282,35.39277244
518.443552,0.012084056,0.29276141,0.009750822,35.14759418
518.5342978,0.013809474,0.281824083,0.009546958,31.41801384
518.6239218,0.01375475,0.243701263,0.008407817,25.09826312
518.7079519,0.01057978,0.182857882,0.00675527,17.34048421
518.8360603,0.011305075,0.111302369,0.003720306,9.556280942
519.1158209,0.005748762,0.050987231,0.001680525,17.23056748
519.1801893,0.004878679,0.012267316,0.000580488,35.35670579
519.3659524,0.003401702,0.004755745,0.000433435,50.21164528
519.4672984,0.003256181,0.007346942,0.000351112,58.75388675
519.6651582,0.004709543,0.021681917,0.000600716,61.26487124
519.7213177,0.006243413,0.051262341,0.000958411,57.64138637
519.9073192,0.01228211,0.082897255,0.001270148,48.08372394
519.9796066,0.015514532,0.137031964,0.00251034,32.85096679
520.0661969,0.01654022,0.219684971,0.00437651,13.52262003
520.3524393,0.016876486,0.277200404,0.005854821,1.206781585
520.4272041,0.012448047,0.304856635,0.006574492,0.060800331
520.5324411,0.011253112,0.289606931,0.007219537,0.062828189
520.7304231,0.00875093,0.246180824,0.006929714,0.075499442
520.8208029,0.004434688,0.182490783,0.00549709,0.063956912
520.9169237,0.002978873,0.125551372,0.00431872,0.050869927
521.0053052,0.002130942,0.076486001,0.002783065,0.048328841
521.1798296,0.002908113,0.027214696,0.000977035,0.120296263
521.2533323,0.003985592,0.005269948,0.000292427,0.313401292
521.3456675,0.004459143,0.008256616,0.000258156,0.696753089
521.4403005,0.006090372,0.020753874,0.000480698,1.779108517
521.6687961,0.006387469,0.055501127,0.000549116,5.051698845
521.743405,0.006201852,0.121550231,0.001296079,14.98509044
521.8396723,0.006193953,0.19169495,0.002669096,24.76082888
521.9245469,0.006759276,0.260261311,0.003568159,34.03758378
522.0184257,0.007128384,0.299471438,0.005055688,39.7269361
522.1939151,0.013174054,0.314691492,0.006100696,40.00860376
522.2887919,0.016137226,0.287341677,0.006686974,36.08937909
522.5024322,0.018264987,0.229514789,0.006027906,28.69462473
522.5582748,0.018249227,0.15948372,0.005245769,18.48906057
522.8456933,0.015133287,0.088188874,0.00394612,13.42993542
522.9464219,0.011954349,0.040725277,0.00176253,19.50832515
523.040048,0.005504136,0.018428164,0.000790563,36.47687437
523.120401,0.004800752,0.006300369,0.000507765,50.99102032
523.2044171,0.003522997,0.011462541,0.000463852,59.13204471
523.4369144,0.005796711,0.052874816,0.001359317,59.9133013
523.5161676,0.006308512,0.12662615,0.002175802,54.73902452
523.7004167,0.008784546,0.186905427,0.003388596,43.80653012
523.877023,0.013390486,0.260249602,0.004669263,27.21069835
524.0713076,0.017613737,0.324752147,0.005901279,6.000002433
524.2524345,0.015836285,0.351831185,0.006672245,1.434110579
524.3319118,0.013828503,0.317728037,0.0061085,0.051825671
524.6107781,0.010894998,0.255046707,0.006339246,0.047880685
524.7914139,0.005998052,0.162388484,0.004424882,0.043750441
524.870159,0.003700185,0.081073403,0.002674977,0.038033477
524.974908,0.004091832,0.03967348,0.001779551,0.070404258
525.0580443,0.002349179,0.022761113,0.000825411,0.144518264
525.2585224,0.001920955,0.006356069,0.000388858,0.451613268
525.3262682,0.00197726,0.007689923,0.000487858,0.813214965
525.4155676,0.004641822,0.016688337,0.000503638,1.430285884
525.5954232,0.002716307,0.02676705,0.000796576,2.555049017
525.6852225,0.003156093,0.048133873,0.00082527,4.308346616
525.8829,0.003278233,0.072274978,0.000786384,6.443016581
525.9570154,0.003100073,0.093313088,0.000899437,9.30584434
526.0470139,0.002982517,0.133737277,0.002142068,16.33307884
526.1330186,0.004777013,0.175174414,0.003956181,24.14963631
526.2108879,0.009665101,0.20308161,0.006249763,29.00917672
526.331166,0.012670416,0.215132975,0.006984451,30.16257384
526.4149054,0.014556869,0.202479422,0.008338537,27.544072
526.5100157,0.011183349,0.179511198,0.007061316,22.45100154
526.6096546,0.01230258,0.137103564,0.006396542,16.47916386
526.6888893,0.00808134,0.101473071,0.004259943,10.87774308
526.8644262,0.006904535,0.059915915,0.002391676,11.57987128
526.9434166,0.003269707,0.020904766,0.000791995,22.8408688
527.1353566,0.001119412,0.007330441,0.000359778,38.05108096
527.2216667,0.00130593,0.004306641,0.000279669,50.06114463
527.3135448,0.001840485,0.006297647,0.000473097,55.42174262
527.4140215,0.001926234,0.018339745,0.000589103,54.75314368
527.6055225,0.002205252,0.044871153,0.000995893,47.91816522
527.6831436,0.005775102,0.094793863,0.002282765,35.26298259
527.802528,0.006334166,0.186770371,0.004122069,16.68505313
527.9082536,0.008984044,0.272632304,0.005847224,5.589539602
527.9911408,0.010448607,0.320801045,0.007572386,0.870267225
528.0814099,0.009004689,0.333686979,0.007438201,0.142283496
528.2750014,0.008275895,0.297860174,0.006903454,0.059994658
528.3655111,0.006922351,0.250086539,0.005283161,0.065882005
528.5597565,0.008428369,0.170615993,0.004039252,0.071406318
528.7530161,0.007873021,0.097736642,0.002133318,0.070522019
528.9104143,0.004735048,0.0370662,0.001007362,0.09176258
528.9874487,0.005409248,0.009198472,0.000678219,0.444158129
529.0733782,0.004823475,0.029883026,0.000975248,4.457026544
529.1746403,0.004984316,0.112745063,0.002296056,13.89340826
529.3600048,0.004851312,0.194237533,0.00290033,27.0547288
529.4393749,0.006116325,0.300445757,0.004716528,41.54252947
529.5314014,0.007114083,0.371532742,0.007061259,49.063283
529.7173947,0.011013681,0.405152535,0.007644037,50.64724686
529.8178006,0.01364132,0.390837564,0.007559745,47.01692923
529.8961174,0.013596497,0.321167816,0.006665308,38.14380154
530.3436389,0.015704461,0.219128859,0.004488859,25.35414151
530.4472589,0.013297767,0.109367738,0.003262692,26.10969174
530.6444589,0.010520958,0.037028814,0.001897634,38.76219122
530.7497546,0.00585745,0.016964538,0.001339277,53.10379595
531.1030948,0.002565383,0.005000484,0.000297302,62.78784602
531.2295162,0.003693485,0.008319811,0.000561863,63.8435748
531.4147497,0.004382733,0.021751429,0.000696157,59.00613728
531.4992568,0.004571878,0.053229103,0.001238892,48.13512689
531.5767487,0.008595316,0.126988051,0.002571871,31.21309965
531.8635014,0.017110374,0.252080002,0.005792619,8.308028513
531.9417432,0.014911203,0.338045398,0.008575024,0.525013553
532.0415106,0.014542179,0.38191545,0.009078882,0.08313385
532.1222386,0.011504898,0.363366676,0.009216241,0.098993753
532.3156534,0.010931005,0.308627295,0.008978937,0.148311041
532.3976183,0.0070552,0.237048874,0.006477479,0.262457005
532.4685034,0.007222191,0.144292457,0.005464296,0.676955577
532.5736228,0.00966441,0.07072622,0.002962641,1.119564621
532.747647,0.006937095,0.029538772,0.001219251,1.818357238
532.9538942,0.008171648,0.034030096,0.000435591,2.849489559
533.1607509,0.008326203,0.061801641,0.000670996,6.427833112
533.3679167,0.005802826,0.093898777,0.000889669,10.84595708
533.599792,0.005537433,0.144178367,0.002100512,20.96276763
533.6735052,0.009962493,0.185185905,0.003792275,31.20552892
533.7531114,0.014339289,0.213396103,0.004814398,36.36064918
533.9378632,0.016473223,0.220494834,0.005828758,36.60934508
534.0110102,0.021115713,0.211977092,0.00591119,33.9137665
534.0932363,0.020374912,0.197464449,0.005032527,27.52088464
534.274113,0.022399856,0.147660441,0.004501618,19.23027832
534.3507538,0.01479584,0.088201074,0.003723402,10.00339622
534.42963,0.014416686,0.050102604,0.002770213,5.696560413
534.6149981,0.009966191,0.020586946,0.001242213,20.7022113
534.7225028,0.003195862,0.01206118,0.000735887,42.60743062
534.8251053,0.009122003,0.018503096,0.000648451,57.93072901
534.91736,0.01272005,0.037365771,0.000913352,66.29651647
535.0246074,0.014978389,0.065086327,0.001515911,68.19231934
535.0961394,0.017735194,0.121071289,0.003105349,63.6649034
535.2021344,0.017283391,0.188524834,0.004322991,53.33803567
535.3038868,0.016553727,0.249456525,0.005586206,37.04241631
535.5258664,0.017059543,0.309891633,0.005942926,15.05363558
535.7424906,0.013211285,0.306706665,0.005100505,0.59921238
536.0618606,0.005335026,0.257002027,0.004333808,0.06191467
536.2123504,0.002104145,0.209928206,0.004521869,0.067108954
536.3155337,0.00280039,0.154458619,0.003160234,0.057221212
536.4982533,0.005304751,0.093566181,0.002047731,0.12997459
536.5541207,0.005526923,0.038182886,0.001005625,0.558738312
536.6529742,0.005099734,0.031773037,0.00078099,2.315614001
536.7322372,0.003789844,0.080805569,0.00151859,8.158343492
536.9128507,0.00423926,0.193500111,0.002704614,22.98166047
537.0798783,0.005988547,0.283520085,0.004592707,37.29236291
537.2556291,0.012333945,0.364583089,0.006581823,47.36232156
537.3107283,0.014824545,0.405357565,0.008766588,51.14861752
537.3856104,0.017485607,0.385671085,0.008577691,49.09366654
537.6381366,0.019611346,0.330379531,0.007545569,41.24674009
537.8483756,0.018710504,0.239855727,0.005562856,29.68791435
538.0643566,0.015645365,0.13036821,0.00433905,16.32685563
538.269498,0.014250704,0.050890642,0.001853511,14.71173545
538.4764697,0.00858335,0.011945785,0.001149432,30.06776257
538.5818633,0.002224743,0.005816516,0.00055076,46.64642612
538.8095911,0.002250788,0.003316846,0.000432824,57.73047599
538.9044681,0.0022798,0.015150995,0.000566519,62.02875155
539.0907295,0.007514067,0.057574049,0.002868509,60.09021627
539.1752254,0.00966551,0.244985225,0.007453552,51.61653204
539.2511143,0.013904919,0.37568057,0.009808644,37.61742365
539.4282219,0.018610673,0.454722614,0.011445092,17.9822703
539.5963679,0.01728783,0.473360626,0.010137172,3.091236249
539.6543513,0.016895166,0.441302669,0.009769801,0.294772569
539.7511417,0.015130108,0.363749003,0.008093285,0.786008772
539.8267596,0.011274751,0.263116884,0.005490687,1.530717869
540.0417415,0.007696582,0.15206478,0.003031458,2.980042187
540.2473708,0.004143745,0.108475979,0.000877698,7.185976503
541.0958265,0.004163675,0.132148437,0.001342939,12.52076171
541.2688613,0.0035595,0.195414255,0.001800918,23.05235652
541.4761082,0.005063325,0.276873575,0.004094996,34.13017125
541.5457529,0.00602042,0.314731324,0.005894524,39.29552768
541.7252712,0.010183001,0.315113368,0.007245967,38.94824936
541.7917086,0.011250861,0.284676068,0.007374418,31.70828714
541.877208,0.011694544,0.223929023,0.005941894,30.78567129
542.0057221,0.009964419,0.148766379,0.00484748,34.81383075
542.1897304,0.008737958,0.074375233,0.003245456,44.02954282
542.3658436,0.005506106,0.060395771,0.00219542,54.66476978
542.420467,0.007163827,0.102573145,0.002751045,62.92944468
542.6161978,0.009890201,0.184831879,0.003688427,63.70423606
542.6957295,0.012548024,0.286323015,0.00506606,54.35091426
543.0037304,0.012672144,0.342998952,0.006534587,38.9067897
543.2143391,0.010782437,0.377462758,0.007843939,18.4864818
543.4331912,0.010789554,0.366620303,0.007694092,1.07366323
543.5373304,0.012078583,0.317370667,0.006770354,0.166010314
543.919207,0.007017802,0.224521273,0.004377877,0.033914057
544.2062028,0.003791662,0.099630243,0.002279127,0.027515538
544.2709632,0.002455829,0.043519771,0.001196224,0.018191631
544.3717136,0.002753209,0.019061042,0.000868588,0.018928676
544.4399551,0.002943204,0.009091616,0.000444009,0.225595895
544.6263571,0.003659984,0.039827523,0.00053966,2.614665202
544.7137098,0.005332053,0.106695605,0.001279972,9.04612494
544.8039571,0.004709314,0.250932522,0.002584181,29.00223073
544.990973,0.007360105,0.362439982,0.005779344,44.50241556
545.0567081,0.007301808,0.418708387,0.008721978,53.68588086
545.1449642,0.007331297,0.436371011,0.009452259,56.63675591
545.2387056,0.007523938,0.422869748,0.010389301,53.73328047
545.4130724,0.009556446,0.342479184,0.008772607,45.30438743
545.578851,0.010441009,0.22503043,0.006711741,30.24777497
545.9032026,0.017266189,0.106532361,0.003743112,17.8409789
546.1085734,0.015795438,0.039334186,0.002021711,19.03339851
546.420605,0.008314507,0.004728239,0.000732611,34.51821733
546.6284402,0.008140502,0.004197605,0.000184571,47.28432724
546.8178074,0.009083855,0.009637461,0.001082994,53.36511171
546.9033162,0.013011196,0.136695649,0.002712242,53.21443282
546.9757003,0.020371986,0.276119328,0.005133223,47.59304628
547.1655668,0.029812512,0.416399411,0.007213665,36.40887044
547.2460604,0.031050983,0.501878777,0.008178262,19.74193989
547.3253222,0.030910463,0.517362668,0.008805083,8.064932679
547.5202023,0.019033868,0.483886624,0.007888827,1.811486607
547.6026889,0.013192073,0.404381436,0.006341264,0.056365913
547.8413255,0.013286311,0.284789576,0.004152024,0.080991469
548.1457069,0.005101857,0.145930979,0.001875165,0.119709445
548.3325179,0.003441599,0.014940239,0.00080271,0.381278789
548.4360485,0.003176576,0.01494706,0.000413784,0.838958339
548.6554674,0.003205688,0.023070783,0.000404047,1.425788505
548.7683384,0.003120962,0.041018167,0.000817282,3.86627178
548.873937,0.003185262,0.067679113,0.000971535,7.529751011
549.0832869,0.003005434,0.109133113,0.001619377,11.42673929
549.1789383,0.002062663,0.129530542,0.002082531,16.51100095
549.3176795,0.002241322,0.161088132,0.002522978,23.2844867
549.4955652,0.007729716,0.193102396,0.003952405,29.58580066
549.5693014,0.013908169,0.202361287,0.004466803,30.69070814
549.6421688,0.014858473,0.19105673,0.005074004,28.47631619
549.7241728,0.015322686,0.159866073,0.004325992,23.26245181
549.9101909,0.015279952,0.120941719,0.003415761,15.40171646
550.0168225,0.011872324,0.083989032,0.002963644,9.936381958
550.0908136,0.008988841,0.053151984,0.002246349,11.10874058
550.1732987,0.006987366,0.035572739,0.001709887,21.44625497
550.2553102,0.005126833,0.013722136,0.00090469,36.40986824
550.4501752,0.004309185,0.004277533,0.00019686,51.69940264
550.547428,0.004203063,0.004620022,0.000217379,59.23132205
550.6185716,0.003708491,0.009054397,0.000376458,60.61138397
550.6918187,0.004318803,0.021593545,0.000589782,55.86662547
550.87608,0.005663611,0.041101869,0.001158438,45.08474017
551.0575752,0.007997457,0.068009719,0.00166072,28.60591406
551.1667082,0.011692539,0.103135541,0.001938745,6.465580104
551.2599546,0.013010404,0.14030137,0.002359972,1.391648712
551.4519499,0.01157563,0.182637101,0.00266126,0.262369083
551.5264204,0.013060872,0.21465344,0.003015806,0.045799961
551.6091665,0.009527639,0.230426069,0.003820819,0.056594823
551.7149271,0.005821504,0.21305946,0.003274888,0.059406514
551.7944155,0.003340329,0.172404341,0.003204996,0.05368642
551.8819156,0.002121552,0.13583867,0.002713703,0.045796622
551.9784372,0.001681637,0.090001957,0.002392672,0.033383737
552.050683,0.001608386,0.053531697,0.001898286,0.03495956
552.1344678,0.001977479,0.02612803,0.000849707,0.061689549
552.2584151,0.002189269,0.007377446,0.000612799,0.192377958
552.3660427,0.002483343,0.007703064,0.000278578,0.604115191
552.5390653,0.002689008,0.014957139,0.000156675,1.240253563
552.617815,0.003905964,0.025876673,0.000161232,2.172287345
552.7014331,0.003515308,0.053000511,0.000551724,5.205169661
552.7943269,0.003559623,0.085011331,0.000821235,9.644389152
552.9845506,0.003492663,0.107663211,0.001233114,14.81971133
553.0538618,0.003651912,0.159871719,0.002247263,24.95162135
553.1469231,0.005005667,0.210560396,0.004387161,33.28977098
553.3700436,0.007319121,0.230193719,0.005377005,35.94841764
553.4351927,0.00923816,0.215591647,0.00612622,34.21311087
553.5310369,0.011160495,0.196993876,0.005541866,29.54608909
553.6991959,0.012270947,0.155835816,0.004521694,22.23988034
553.7675315,0.012540625,0.104374168,0.003417244,13.2921166
553.873812,0.010780801,0.069181676,0.002577235,7.311613661
554.0541722,0.009257675,0.03857365,0.001374057,8.132477961
554.2218433,0.003314133,0.008803236,0.000441947,16.03202264
554.2984425,0.002778696,0.002190093,0.000203405,30.19321784
554.3978019,0.002390529,0.001445911,0.000202497,43.32972351
554.4661874,0.002647161,0.003150496,0.000182337,50.95095169
554.5646577,0.002686538,0.012258225,0.000415631,52.92684553
554.6351592,0.00424623,0.042975736,0.000768391,48.55818493
554.8103147,0.007870139,0.079868638,0.001973607,38.38728915
554.8869222,0.008194885,0.131333344,0.003046181,22.32309082
554.9752805,0.012536403,0.187593267,0.004464186,8.840439773
555.0625278,0.010836231,0.233210033,0.006004577,2.971391237
555.1416767,0.011104219,0.267065904,0.006836887,0.418120948
555.3259084,0.0067299,0.267053364,0.006369278,0.034282535
555.4041677,0.005667239,0.221397134,0.005224731,0.045367206
555.6921897,0.00479735,0.163920992,0.003444645,0.046171253
555.7812652,0.002009498,0.106158965,0.002300377,0.027019238
555.865151,0.001356988,0.067429074,0.001317271,0.024554968
555.954277,0.001409629,0.033922706,0.000798009,0.022439119
556.0340522,0.002485182,0.014005652,0.000493571,0.077156734
556.1257764,0.002375229,0.005367044,0.000311003,0.174423585
556.2036952,0.00186731,0.01038479,0.000345371,0.677040643
556.3340229,0.001907299,0.019356557,0.000414092,1.735358135
556.5265551,0.001484729,0.03909511,0.00044832,3.386642442
556.5926632,0.000848708,0.060814973,0.000651216,5.885639848
556.6824144,0.000835843,0.100052272,0.001436446,11.39381213
