,s1_d,s2_d,s3_d,s4_d
366.5792694,0.002686362,0.004676582,0.101696336,3.032284386
366.6810013,0.002695093,0.005631909,0.106115004,3.000904907
366.7525395,0.002841492,0.006801099,0.098204044,2.601899078
366.9304003,0.003034776,0.005566243,0.075385248,1.788119513
367.2111592,0.003026388,0.003717036,0.040983802,1.178182768
367.2760201,0.002718562,0.002889691,0.025715381,1.352500229
367.4707979,0.002525884,0.003420755,0.049891232,2.104648778
367.6554033,0.002944086,0.004946729,0.077619455,2.790017773
367.7246396,0.002522337,0.004855041,0.098843829,3.038731365
367.9063632,0.002456357,0.004913026,0.111166626,2.98695996
368.0891263,0.001930924,0.005714985,0.111082674,2.611572894
368.2820286,0.001626881,0.005099014,0.095157763,1.882647929
368.3590429,0.001805519,0.002969553,0.069424454,0.856508178
368.54493,0.001181769,0.001182808,0.036042257,0.227925937
368.7337495,0.000970248,0.000769959,0.013561849,0.250854346
368.9130162,0.002956746,0.001916853,0.024253463,0.916518812
369.0026242,0.003037526,0.005401529,0.060036138,1.988141858
369.1617709,0.002384518,0.005566004,0.088079918,2.725319939
369.3668958,0.002434698,0.006087762,0.109885496,3.128654167
369.4583883,0.002422857,0.006486956,0.113843934,3.186997866
369.5497444,0.002610783,0.006052211,0.107179396,2.889640694
369.6302483,0.003243258,0.004711608,0.089676601,2.288820296
369.7182614,0.003208921,0.002765478,0.058035689,1.431427213
369.8957467,0.003210643,0.001705518,0.026746158,0.566033715
370.1755211,0.003195943,0.001037002,0.006631402,0.34002256
370.2613668,0.00386588,0.001344576,0.007481828,0.913800437
370.4505265,0.005748606,0.00162458,0.018794144,1.570756912
370.5270133,0.005882585,0.001643951,0.041841247,2.13918342
370.6081587,0.005475603,0.001926309,0.065739512,2.526095514
370.6839913,0.005493346,0.004353588,0.082880927,2.613055183
370.7561313,0.005640431,0.005765003,0.087716799,2.389070349
370.8583656,0.004589263,0.006047987,0.081942333,1.824536995
370.9471123,0.004600988,0.005493404,0.072120111,1.154552891
371.0562631,0.004511766,0.003925332,0.052350907,0.497649007
371.2432467,0.004570977,0.002842115,0.025215686,0.164670535
371.3401258,0.003036246,0.002636612,0.016967922,0.460079083
371.5240257,0.001302557,0.002687132,0.024254395,0.975022877
371.7102657,0.001221317,0.002628652,0.043316531,1.660846319
371.7689599,0.001242317,0.002883589,0.069246157,2.381477673
371.9467639,0.002715107,0.003767177,0.087536621,2.751965719
372.004382,0.003225039,0.00337624,0.096215969,2.77239597
372.2920265,0.003561255,0.003410427,0.095528297,2.427760921
372.3666257,0.004614439,0.003804881,0.077353869,1.711596851
372.5933569,0.004957259,0.002465482,0.047571232,0.997247183
372.6719888,0.004337327,0.001656945,0.019442574,0.466126148
372.7533764,0.004334479,0.001408917,0.009427037,0.599065045
372.8409898,0.003998001,0.001374853,0.015637804,1.262753733
373.0222467,0.003660927,0.002399239,0.031259803,1.993380992
373.1035587,0.003362561,0.003976483,0.059381337,2.488110714
373.2952777,0.00303028,0.004061235,0.078279295,2.671146376
373.4018618,0.002402284,0.00458364,0.088013836,2.543935709
373.5852461,0.00216841,0.00418901,0.084059065,2.098115095
373.6528627,0.000917755,0.003628797,0.070613812,1.347348088
373.738475,0.001310084,0.002833809,0.054751441,0.711763178
373.8279979,0.00114791,0.001752274,0.033541962,0.42074115
374.0215975,0.001648636,0.001225396,0.026592548,0.872706476
374.1009951,0.001655428,0.001677728,0.045502607,1.685762712
374.2959967,0.002089884,0.004067044,0.070541838,2.512734735
374.4752246,0.003407763,0.004995809,0.088929041,2.984315428
374.5642488,0.003150262,0.006938167,0.098909539,3.121363812
374.7556056,0.003194422,0.006389673,0.096435082,2.920513174
374.8341244,0.003808091,0.006253401,0.083519972,2.333140574
375.1232602,0.004140355,0.004180984,0.054590939,1.385843147
375.2000064,0.003876137,0.002345095,0.022937198,0.913195988
375.3919189,0.004312021,0.00163601,0.016242519,1.381828369
375.4693723,0.003447165,0.002683184,0.041667611,2.224384617
375.5603722,0.003912855,0.003722297,0.071359755,2.861834464
375.7417464,0.003550139,0.004191313,0.091248269,3.081383795
375.8782289,0.002563772,0.003819275,0.100592874,3.000211555
376.0402441,0.001553731,0.003796518,0.097662733,2.571231249
376.1348541,0.002236704,0.003594518,0.080575835,1.725358663
376.4197423,0.002009083,0.002620188,0.053149115,0.805448254
376.4759843,0.002720466,0.002277831,0.031756104,0.502909264
376.7647353,0.003249376,0.002114663,0.023486787,0.847630896
376.9251001,0.003063841,0.002509252,0.048118206,1.780635071
377.1071128,0.003131004,0.003324071,0.077444709,2.38987114
377.2886086,0.002973567,0.004537811,0.093573945,2.648024044
377.3682901,0.002970383,0.005024587,0.09783605,2.595090441
377.6014635,0.002449052,0.004999741,0.087642235,2.044707789
377.6832188,0.002628268,0.002968251,0.065202838,1.309718158
377.7877079,0.001803127,0.001732781,0.041479431,1.060157035
377.8752148,0.002685025,0.001411697,0.025505104,1.163135657
378.0677257,0.002342167,0.001388173,0.033548245,1.737199701
378.2513519,0.002057521,0.002310037,0.058689256,2.371958812
378.3229757,0.002002839,0.002688311,0.078352233,2.580572211
378.5052289,0.002215145,0.003174339,0.088075974,2.467104952
378.691963,0.002486311,0.003911007,0.084943939,2.042476044
378.8879572,0.003847983,0.003285593,0.073565816,1.305593412
379.0608589,0.003627173,0.00315434,0.056700373,0.709439727
379.1166072,0.003698326,0.001932155,0.034130169,0.232162643
379.2923682,0.004326131,0.001603957,0.015644857,0.097556035
379.4610819,0.002935738,0.003228444,0.004008028,0.202673349
379.5393427,0.002955244,0.004258727,0.017581197,0.821715686
379.6288279,0.002703049,0.005650727,0.048030611,1.882914256
379.7276035,0.002723806,0.007875585,0.075379699,2.621599151
379.8143719,0.002624951,0.00843905,0.093594194,3.021122175
379.910854,0.00186412,0.008191369,0.10176361,3.115311277
379.9792192,0.001371011,0.006829984,0.099482119,2.875478853
380.1658309,0.001347896,0.005451448,0.087055674,2.309376498
380.240829,0.001413668,0.004023567,0.063871707,1.507456571
380.4243354,0.000980549,0.000803866,0.031415505,0.587961042
380.7012398,0.001732591,0.000963756,0.008029526,0.215957551
380.7758567,0.002185884,0.000941298,0.002021961,0.321593778
380.9148446,0.00245538,0.001020554,0.003852219,0.601678813
381.0846325,0.002374491,0.001781352,0.02187679,1.339665763
381.162595,0.003066549,0.004539683,0.050405734,2.002321026
381.2510744,0.002634097,0.004517435,0.073465854,2.384321591
381.33195,0.003030227,0.004346628,0.087017874,2.466616811
381.4343384,0.003104045,0.004841945,0.09093509,2.224757751
381.5288219,0.003096804,0.004019966,0.08571619,1.719731298
381.6382167,0.002852775,0.004170187,0.070797199,1.11926428
381.7035763,0.002503988,0.004038597,0.050322854,0.665681528
381.7826965,0.002044362,0.002448776,0.028040189,0.306808863
382.0141014,0.001330613,0.000885144,0.009107746,0.34896974
382.2034461,0.001286383,0.001424872,0.02710552,1.14384875
382.2903627,0.001925616,0.001828245,0.053769781,2.089392017
382.3730986,0.001740093,0.003874645,0.074796877,2.702674664
382.4723363,0.002026786,0.005024819,0.091068051,2.970667457
382.6117088,0.00210212,0.005703829,0.094183541,2.948894219
382.8842204,0.002990171,0.006366434,0.089015832,2.571794276
382.9498331,0.003271299,0.005549818,0.073784915,1.866190283
383.1193454,0.003343999,0.003219884,0.049304787,1.107108653
383.2769535,0.004283722,0.002373003,0.019464629,0.414251137
383.3703151,0.004334866,0.001410439,0.006050149,0.525901736
383.4409862,0.004352315,0.002227361,0.009541555,1.075650809
383.5368184,0.004032527,0.002556563,0.019712922,1.68449987
383.6216993,0.004161867,0.002945996,0.040493493,2.218676269
383.8174787,0.003797001,0.003236664,0.062334139,2.561409734
383.900114,0.003458131,0.004298317,0.077873986,2.57245547
383.9937739,0.00272277,0.004175392,0.08235557,2.298010577
384.1642117,0.001873086,0.002826382,0.074800553,1.712808524
384.2411883,0.003475314,0.002242079,0.057120755,0.898254531
384.4319593,0.003243877,0.002528134,0.038455899,0.313164288
384.5098285,0.003207428,0.001262286,0.024868261,0.133570687
384.5879639,0.003193281,0.001266549,0.011761146,0.038072093
384.6880803,0.002390551,0.001066781,0.002749953,0.009435333
384.8749542,0.003378314,0.001074144,0.000714051,0.003729258
384.9538624,0.004150534,0.001200958,0.00057242,0.003577932
385.1451754,0.004153526,0.000903484,0.000506491,0.002349448
385.2773097,0.004076706,0.000628071,0.000473636,0.0019822
385.3614826,0.004272874,0.000591919,0.000479961,0.001766904
385.4415872,0.003190736,0.000542724,0.000434199,0.001796273
385.6370593,0.002438263,0.000572924,0.000409199,0.001305056
385.7268239,0.003104465,0.000813199,0.000411479,0.000814397
385.9120771,0.003101157,0.000869241,0.000407878,0.000647702
386.0003092,0.003132379,0.000845098,0.000318675,0.000646266
386.1005962,0.002493917,0.000947518,0.000147111,0.000562827
386.2980686,0.001578065,0.000802223,0.000144864,0.000790098
386.4794396,0.001784514,0.001017534,0.000133221,0.000568817
386.5619621,0.001775906,0.001075316,0.000202672,0.000603485
386.7331842,0.001696462,0.001095638,0.000204169,0.000543926
386.916751,0.001764755,0.001688415,0.000322393,0.000597435
387.003193,0.001579487,0.001286162,0.000311784,0.000632909
387.1744603,0.001388068,0.001250057,0.000302179,0.000557679
387.3449982,0.001403066,0.001326601,0.000249939,0.000487244
387.4233165,0.001506501,0.001295933,0.000232914,0.000349849
387.524567,0.001073906,0.001289547,0.000266127,0.000276922
387.6029482,0.000446785,0.001419552,0.000301507,0.000270906
387.705326,0.000830125,0.001093927,0.000216704,0.000132583
387.7814264,0.001375883,0.000682797,0.00028248,0.000148326
387.8654344,0.001375151,0.000378763,0.000148007,0.000196293
388.0453015,0.001383283,0.000249583,0.000151787,0.000213834
388.2317975,0.001377502,0.000252083,0.000130931,0.000297001
388.3116868,0.001335139,0.000243161,0.000124559,0.000336303
388.4009258,0.001402784,0.000379645,0.000140411,0.000429229
388.5013124,0.001647174,0.00032845,0.000189142,0.00026499
388.5782958,0.002302308,0.000322819,0.000213106,0.000417559
388.7578158,0.002373148,0.00034318,0.000254628,0.000368046
388.9396723,0.002322004,0.000295484,0.000221952,0.000293912
389.0360596,0.001545638,0.000296271,0.000230345,0.000247227
389.1086953,0.001650623,0.000205111,0.000229006,0.000285634
389.1885633,0.001863425,0.000472221,0.000238597,0.000287602
389.2765435,0.002310501,0.000482912,0.00022925,0.000332332
389.3564689,0.002712188,0.0004948,0.000290438,0.000493308
389.5953056,0.0027084,0.00081167,0.000311742,0.000499841
389.6810681,0.002028173,0.001068357,0.000284456,0.000366859
389.7559588,0.001668124,0.001037039,0.000211552,0.000473346
389.8503025,0.002040681,0.000967469,0.000213207,0.000607538
390.0375479,0.002262347,0.001181817,0.000212535,0.000465316
390.2175409,0.002368869,0.000982569,0.000158361,0.000293752
390.3758069,0.002324068,0.00107292,0.000150619,0.00023321
390.4440417,0.002193043,0.001002728,0.000108953,0.000173969
390.722312,0.001781997,0.000918244,8.88E-05,0.000257305
390.7777211,0.001470802,0.000993129,7.52E-05,0.000310745
390.8671792,0.0019524,0.000966597,6.67E-05,0.000264377
391.0989377,0.002039656,0.000823289,4.41E-05,0.000168013
391.1539549,0.002017045,0.000832281,4.64E-05,0.000173725
391.3335759,0.00155861,0.000830669,5.28E-05,0.000391414
391.4949397,0.000989834,0.00048238,4.98E-05,0.000384388
391.5626804,0.000876236,0.000820798,4.81E-05,0.000427603
391.6624259,0.001197005,0.001070601,6.19E-05,0.000400643
391.752184,0.001161931,0.001577639,6.38E-05,0.000287099
391.8322988,0.001713113,0.002066532,7.81E-05,0.000319058
392.0258346,0.001711832,0.002107952,0.000102451,0.000345499
392.1006756,0.000817542,0.001499885,0.00015462,0.000353814
392.1843053,0.001375362,0.001364106,0.000159539,0.000389401
392.4594146,0.001275657,0.00093146,0.000169073,0.000275662
392.5385838,0.001464114,0.000664253,0.000131535,0.000446565
392.7435433,0.001396624,0.000459099,0.000137158,0.000514185
392.8130326,0.001556246,0.000479771,0.000132877,0.000530849
392.9068205,0.001554106,0.000555401,0.000133102,0.000498256
393.0951637,0.00175514,0.000496827,0.000176469,0.000272313
393.1826617,0.001874632,0.000526891,0.00017651,0.000227775
393.273153,0.002215724,0.000521405,0.000192828,0.000185422
393.373402,0.002652198,0.000515008,0.000159201,0.000252989
393.5545432,0.002162428,0.00066147,0.000163492,0.000281841
393.7307901,0.002390648,0.000750452,0.000177292,0.000199217
393.918177,0.002355268,0.000718299,0.000170206,0.000206451
394.011653,0.002640454,0.000737198,0.000167735,0.000209456
394.1004121,0.002628878,0.000620456,0.000177673,0.000204512
394.2105244,0.002396243,0.001109112,0.000178469,0.000371509
394.3981748,0.002380915,0.001109112,0.000124166,0.000279519
394.5030367,0.002393299,0.00110912,0.000161748,0.000269878
394.6949177,0.002045674,0.001579153,0.000131851,0.000259065
394.7800685,0.001281515,0.001754645,0.000111487,0.000279392
394.8639293,0.001736268,0.001887121,0.000154412,0.000300543
394.9622759,0.002700938,0.00185052,0.000143061,0.000306
395.0516675,0.003146639,0.001905843,0.000191388,0.000222466
395.2240524,0.002969869,0.002126962,0.000197786,0.000209457
395.4109559,0.002943972,0.002098771,0.000178365,0.000157843
395.5221612,0.003272572,0.002100871,0.00019037,8.12E-05
395.7198939,0.00334647,0.001511134,0.000192784,9.78E-05
395.8078925,0.003191725,0.001566474,0.000165392,0.000205548
395.9930352,0.003288816,0.000390651,0.000186991,0.000215423
396.0656733,0.001856343,0.000391111,0.000172956,0.000159762
396.1394836,0.002208061,0.000437863,0.000166802,0.000173126
396.3301438,0.002245773,0.000500518,0.000253537,0.000176251
396.4200168,0.002390185,0.000504936,0.000222635,0.000177815
396.5242825,0.00252938,0.000419999,0.000220659,0.000178394
396.6272928,0.002622926,0.000673784,0.00022564,0.000156791
396.8010462,0.002609267,0.000490575,0.000240302,0.000182849
396.8699085,0.002378863,0.000480683,0.000346408,0.000210146
397.0579031,0.002550934,0.000521822,0.000356382,0.000191857
397.2455166,0.002415822,0.000602374,0.000341139,0.000207127
397.3400167,0.002499523,0.000666144,0.000298614,0.000160234
397.4125385,0.002717185,0.000940924,0.000272624,0.000167229
397.6057989,0.002204007,0.00091172,0.000220244,0.00023669
397.7966627,0.001491799,0.000925212,0.000234848,0.000195237
397.9749154,0.001484214,0.000888497,0.000198918,0.000211441
398.1609331,0.001698417,0.000935022,0.000201593,0.00016363
398.3184553,0.000811843,0.000903267,0.000175088,0.000174137
398.3977842,0.001526778,0.000969445,0.000104477,0.000169167
398.4761525,0.001080964,0.001036797,6.53E-05,0.000143724
398.6527577,0.001475888,0.000998612,5.94E-05,0.000161894
398.7505055,0.001767471,0.001038707,0.00010848,0.000143345
398.8695142,0.001583934,0.000781405,0.00012898,0.000147192
399.0645503,0.001581964,0.000694757,0.000118402,0.000127556
399.1455335,0.001534452,0.000690708,0.000127116,0.00010702
399.2462544,0.001520306,0.000697261,0.000136075,0.000100209
399.325007,0.00203167,0.001321219,0.000135356,9.71E-05
399.3982539,0.00222354,0.00141174,0.000115912,9.31E-05
399.48252,0.001625116,0.001420766,0.000115852,0.00011917
399.6690197,0.001622149,0.001508341,0.000106562,0.000125889
399.7601292,0.001339243,0.001763391,8.48E-05,0.000135748
399.8485043,0.001506045,0.001750068,5.61E-05,0.000207022
399.9547611,0.001779855,0.00173498,5.73E-05,0.000252546
400.1091791,0.001698779,0.001868264,5.81E-05,0.000251558
400.3060645,0.002354225,0.001738512,3.85E-05,0.000493715
400.4841254,0.002355616,0.001736793,3.36E-05,0.000438172
400.5657678,0.001532345,0.000949723,4.12E-05,0.000417849
400.6537745,0.001587722,0.001106355,8.59E-05,0.000403055
400.7405361,0.001751138,0.001332073,9.22E-05,0.000400935
400.93276,0.001872397,0.001125091,9.21E-05,0.000259624
401.120016,0.002366056,0.001023932,0.000123959,0.000241896
401.198905,0.001987296,0.001000924,0.000140048,0.00024266
401.396123,0.002234217,0.001052944,0.000113437,0.000260148
401.4760132,0.002495804,0.000966406,0.000110824,0.000215098
401.6716201,0.002333855,0.000968986,0.000109599,0.000142099
401.760766,0.002543817,0.000939936,0.000133917,0.00017214
401.8531572,0.002352172,0.000737353,0.00013762,0.000274993
402.0298698,0.002400926,0.000459894,9.90E-05,0.0003756
402.2116291,0.002562685,0.000348635,0.000106205,0.000362482
402.3818955,0.002788283,0.000889923,0.000106037,0.000325687
402.4609931,0.002703739,0.000956262,6.84E-05,0.00031195
402.5427875,0.003101935,0.000981431,6.16E-05,0.00030007
402.7260554,0.002999169,0.000809879,6.02E-05,0.000299973
402.8137572,0.002920574,0.001620227,6.07E-05,0.000211193
402.8852638,0.002132593,0.00142137,5.97E-05,7.86E-05
402.9596703,0.001989045,0.001280996,4.92E-05,9.22E-05
403.0434923,0.001939868,0.001460039,4.90E-05,8.28E-05
403.2293832,0.00191252,0.001487109,6.09E-05,5.35E-05
403.3493798,0.001732685,0.001443887,0.000108707,4.92E-05
403.5349899,0.001088864,0.001390934,0.000100208,4.69E-05
403.6248775,0.001580661,0.001419455,0.000102981,5.67E-05
403.7234894,0.001283663,0.001811878,0.000105956,4.20E-05
403.8123683,0.001443667,0.00180507,0.000193183,0.000106658
403.9927512,0.001417618,0.000875416,0.000200012,0.000115172
404.0602407,0.001982929,0.000860587,0.000216728,0.000111337
404.1424949,0.001911848,0.000902151,0.000219056,0.000123662
404.2370299,0.001931717,0.000912108,0.000248714,0.000119845
404.3212473,0.00191322,0.000915575,0.00018032,0.000125333
404.4561548,0.00191307,0.000972345,0.000162429,0.000164666
404.5467365,0.001860255,0.001215851,0.000151821,0.000193337
404.6327791,0.001471381,0.001297275,0.000152414,0.000231307
404.9082587,0.001378193,0.000907071,0.000158678,0.000235733
404.9920064,0.001036769,0.00092994,0.000134893,0.000179575
405.178235,0.001034372,0.000908115,0.000124709,0.000284642
405.2531503,0.000960335,0.001129276,0.000102212,0.000295579
405.3453663,0.000923985,0.001180643,0.000100744,0.000239615
405.410374,0.000849511,0.001020273,6.75E-05,0.000248713
405.4962505,0.00103664,0.000989573,8.35E-05,0.00025433
405.6810185,0.001138157,0.000891321,8.33E-05,0.000257475
405.7602391,0.00116002,0.000575558,8.36E-05,0.000255851
405.948854,0.001005625,0.000463153,9.12E-05,0.000201372
406.1322381,0.000631022,0.000509922,9.29E-05,0.000204682
406.2213756,0.001117485,0.000492848,5.16E-05,0.000324917
406.3039961,0.001207779,0.001482893,5.74E-05,0.000304294
406.3984871,0.000859706,0.001208257,0.00010663,0.000307569
406.4729792,0.001621801,0.001189094,0.000126965,0.000392946
406.7613782,0.001714958,0.001457427,0.000131039,0.000396333
406.8474991,0.001703631,0.001453784,0.000101457,0.000537511
407.0338806,0.001685555,0.001623487,0.000132857,0.0005085
407.1233633,0.002206317,0.001413914,0.000198283,0.000549647
407.3137288,0.002376092,0.002539025,0.00019569,0.000338712
407.4708539,0.002384607,0.003329448,0.000195342,0.000299436
407.5368622,0.001948813,0.003482351,0.000198717,0.000292662
407.7757715,0.001814247,0.002345276,0.000195601,0.000207101
407.8445968,0.001795954,0.002547759,0.000172938,0.000152237
408.0199899,0.001018204,0.002421322,0.000227295,0.000278138
408.1997299,0.000930978,0.002559147,0.000220683,0.000207628
408.4792836,0.000734287,0.002426168,0.000217075,0.000206438
408.5625132,0.000725528,0.001506308,0.000196793,0.000225143
408.7174689,0.000558697,0.000607893,0.000122935,0.000254267
408.7963471,0.000618739,0.000651304,0.000105066,0.000274691
408.9882217,0.00096433,0.000630606,7.02E-05,0.000273906
409.0604946,0.000964024,0.000899939,6.89E-05,0.000374194
409.2398621,0.001121712,0.000792018,6.82E-05,0.000296447
409.4132465,0.001833319,0.00096951,8.29E-05,0.000323011
409.5898512,0.001958686,0.00103056,8.49E-05,0.000252757
409.6549869,0.001814565,0.001094151,0.000101093,0.001193074
409.7394886,0.001837686,0.001254866,0.001489106,0.068941558
409.846855,0.002121516,0.001598879,0.013418792,0.511688159
410.0209989,0.002934202,0.002784273,0.033590055,1.176477062
410.0875871,0.003958094,0.00466439,0.082782234,2.371922702
410.1722359,0.012144201,0.00760638,0.165884151,4.2261295
410.2534115,0.014804897,0.012180195,0.221954294,5.371851229
410.4389464,0.021965149,0.01386028,0.256473152,5.867563927
410.6282213,0.01918057,0.011667348,0.258117091,5.651996204
410.685982,0.0211732,0.011959384,0.228816021,4.728315243
410.8716575,0.020050869,0.00953018,0.175675396,3.186263253
411.0613428,0.015637985,0.006732655,0.110341807,1.636121301
411.1473563,0.007209692,0.003727513,0.058318016,0.901022626
411.3421124,0.005140508,0.002108447,0.017158725,0.758008145
411.51721,0.005740335,0.001930857,0.009098377,1.380188205
411.5983014,0.006327345,0.002602124,0.020624098,2.202930976
411.6838327,0.011318994,0.002653846,0.042747889,2.97581034
411.7625826,0.012363535,0.002934499,0.081433488,3.561541695
411.9539846,0.012257938,0.004608888,0.118768704,3.735639637
412.013019,0.009549458,0.00580782,0.141025068,3.391564525
412.1921199,0.00629088,0.004894562,0.143912282,2.542110727
412.3967492,0.003860031,0.005735953,0.124058376,1.501054478
412.4752193,0.003366961,0.004639966,0.102533326,0.865905966
412.6043291,0.002534228,0.004145264,0.072824002,0.41682462
412.7033422,0.003277376,0.003537622,0.04352081,0.167792414
412.7922257,0.003255184,0.003758743,0.018493925,0.106347947
412.8923308,0.002476191,0.002303452,0.005892391,0.225272353
412.9805748,0.001401515,0.001137705,0.017841641,0.783556669
413.0690764,0.001396707,0.002736007,0.052549425,2.154787754
413.2618382,0.001511097,0.007256395,0.114188698,4.021491658
413.3369728,0.002977121,0.008408704,0.161388349,5.205898505
413.4170923,0.005830086,0.008790199,0.19139849,5.717594173
413.6032394,0.005613604,0.01010688,0.201782032,5.564076318
413.8142368,0.005369027,0.01102758,0.186041662,4.719914658
413.8815747,0.005695771,0.010659964,0.142600357,3.269210301
413.9710905,0.004942863,0.00593237,0.093691781,1.953014153
414.1473557,0.00488922,0.003649647,0.039572856,1.067966518
414.3372128,0.0047034,0.002242027,0.015204333,1.16077233
414.6188528,0.006209583,0.002807173,0.013087222,2.047577076
414.6993498,0.006826907,0.003972821,0.02403951,2.898239403
414.874986,0.00639862,0.005369025,0.064424646,3.77046106
414.9548375,0.002998807,0.010088572,0.112201437,4.2008126
415.1496969,0.003625304,0.01318699,0.140263947,4.075769302
415.2317118,0.003696869,0.010484911,0.149577201,3.387166776
415.3090889,0.003695912,0.008423046,0.142399363,2.366401923
415.5104646,0.00325024,0.006746666,0.12009493,1.154739718
415.5959436,0.00340363,0.004874828,0.093314501,0.653646907
415.6848347,0.003240246,0.004072055,0.065249689,0.287002199
415.8655906,0.003022451,0.002937608,0.033461831,0.097708339
415.9306059,0.002890115,0.002369521,0.004886634,0.030904077
416.0984569,0.002697439,0.002427108,0.002169898,0.159946343
416.1717193,0.002832317,0.002402031,0.014334597,0.654950641
416.2676916,0.002641752,0.002150205,0.048440693,1.803956985
416.3564431,0.002854481,0.00441712,0.099099715,3.314862916
416.4478827,0.002920949,0.005973504,0.142966259,4.630111995
416.5259546,0.004129045,0.008568564,0.168274644,5.295976014
416.7072444,0.004403812,0.009434815,0.17560337,5.319966376
416.7932085,0.004537253,0.00741282,0.167967207,4.699569686
416.9275722,0.003943514,0.007054661,0.132538807,3.578413178
416.9879387,0.003378557,0.004653216,0.090699488,2.195854951
417.1649378,0.002749294,0.003660602,0.040781504,0.923007637
417.3603158,0.003798888,0.001875851,0.011857592,0.401937995
417.4488169,0.003835357,0.001106181,0.005211062,0.703343891
417.5314382,0.004394424,0.001367557,0.010169843,1.535701877
417.6204564,0.005613514,0.00139524,0.019628769,2.456859913
417.6999518,0.00453909,0.002981386,0.03283062,3.312809996
417.8009385,0.003980947,0.004568025,0.078661247,4.020942757
417.8875607,0.003474066,0.006861077,0.115344638,4.277401399
417.9839397,0.001575074,0.006098745,0.140145375,3.951744515
418.2169613,0.001558158,0.007179096,0.141288276,3.031926182
418.3036963,0.002045265,0.00720769,0.125056113,1.807750323
418.4007012,0.002048783,0.008570145,0.10769067,1.045487576
418.5058222,0.00190758,0.008270908,0.076991475,0.454702648
418.5866906,0.002248738,0.006711204,0.047800282,0.286489501
418.6657239,0.002026525,0.004074856,0.025495075,0.470618406
418.9300519,0.001937348,0.005233747,0.024931205,1.32247747
419.015446,0.002029874,0.011079101,0.074707009,3.05597672
419.3033288,0.003572787,0.014993956,0.121763676,4.400308774
419.369935,0.006184917,0.017469121,0.15543816,5.130939716
419.4455634,0.00627074,0.020640273,0.168159059,5.195797747
419.5184364,0.006458765,0.020410346,0.16221714,4.632538665
419.6986965,0.007876163,0.0133546,0.135294211,3.501453217
419.7864251,0.007885432,0.0076124,0.098753905,2.263316648
419.8788172,0.006498217,0.004954206,0.061105534,1.274399276
420.1598043,0.005385232,0.003050077,0.024807227,1.413531986
420.2335477,0.00515277,0.003849469,0.02398909,2.546503299
420.306576,0.005604028,0.006138947,0.076982134,3.900814619
420.4907008,0.005902889,0.006653226,0.120267462,4.749768735
420.584061,0.003762521,0.009219265,0.15504846,5.076262183
420.6604435,0.003509599,0.010057833,0.172976023,4.849983738
420.9472323,0.003536255,0.009173851,0.170251297,4.055611577
421.0346864,0.001525641,0.006298443,0.143695698,2.678783762
421.3078053,0.001938504,0.004096091,0.100996901,1.26183065
421.4005716,0.001920273,0.002836583,0.054436848,0.320581154
421.6319293,0.001726518,0.001818771,0.022491891,0.223568825
421.6990431,0.002279265,0.002400586,0.015829019,0.853970839
421.8963305,0.002531158,0.004354022,0.054188641,2.324733985
421.9911973,0.002340312,0.00756173,0.098951688,3.926084324
422.0944405,0.002089689,0.009549821,0.135988357,4.958928214
422.2674589,0.002047783,0.009895397,0.157594115,5.384337746
422.4517718,0.003232251,0.009452736,0.164567871,5.2004733
422.612934,0.003121608,0.009910303,0.14899574,4.378650077
422.6765641,0.003446319,0.006455389,0.114038301,2.985268873
422.8534883,0.004284961,0.005375898,0.072389303,1.684339079
422.9539651,0.005813433,0.003207373,0.0288679,0.662515103
423.1419149,0.005135432,0.002069609,0.006840651,0.706288874
423.2202002,0.006631502,0.001679324,0.006783551,1.365808346
423.4151833,0.006730578,0.00207123,0.020985542,2.448438425
423.5100685,0.005961052,0.00422416,0.046108372,3.300478705
423.5896794,0.005736757,0.006609565,0.08909773,3.813397064
423.7838029,0.003779694,0.007158306,0.118423787,3.79504663
423.9622818,0.004290082,0.006648281,0.132601397,3.238923784
424.0596941,0.004399561,0.007162656,0.130826086,2.453769069
424.1491747,0.004172833,0.005676457,0.116478907,1.698938726
424.2305619,0.0031946,0.002514181,0.093146674,0.879315787
424.3310525,0.003158976,0.002365141,0.058628105,0.38514514
424.5049235,0.002455475,0.001599608,0.031462901,0.493125624
424.6898025,0.003147918,0.00099766,0.027168446,1.102007662
424.7756581,0.003609744,0.002212139,0.066066814,2.496173993
424.9720634,0.004088908,0.002628094,0.108938014,3.929356818
425.0330993,0.005535829,0.004365447,0.141420227,4.75051195
425.2183066,0.005211184,0.00614707,0.156567315,4.979395161
425.3982951,0.005448544,0.006417448,0.15451442,4.598057133
425.4767826,0.005847568,0.005682418,0.132764455,3.560497485
425.5667966,0.006118435,0.00519051,0.093881067,2.361740558
425.7616702,0.005467089,0.002798889,0.048361145,1.130019447
425.9337945,0.004302361,0.002561504,0.025686959,0.663209896
426.0395366,0.001990864,0.000917535,0.005449262,0.76943766
426.116804,0.004104369,0.001177919,0.009288935,1.438151605
426.355664,0.008567596,0.001844548,0.028234751,2.466245916
426.4272965,0.00915505,0.002541999,0.055494546,3.486987205
426.4950366,0.008870435,0.004146031,0.092226699,4.026044077
426.6808194,0.008316411,0.006725436,0.118119537,4.044757878
426.8711593,0.007321189,0.010839246,0.124177063,3.498105922
426.9446738,0.005424511,0.010223497,0.1144064,2.486225845
427.0237887,0.005356238,0.008793788,0.100088929,1.674902508
