,s1_d,s2_d,s3_d,s4_d
343.0932591,0.05777135,0.216604982,0.012370406,0.759346863
343.170637,0.028839402,0.196241939,0.006826798,0.506936968
343.3657615,0.013094705,0.106308078,0.002940956,0.225537092
343.4990081,0.00691502,0.057039461,0.00459735,0.089579014
343.5988835,0.00903791,0.07034947,0.007506812,0.079967878
343.7455478,0.017225178,0.20440828,0.010249924,0.210862942
343.9281794,0.043012742,0.488518121,0.016523845,0.635285023
344.0086442,0.058396027,0.697391269,0.020214698,1.011444713
344.2811337,0.061994579,0.860237261,0.021979921,1.253045398
344.3528918,0.076935152,0.960445035,0.021956477,1.349559812
344.4256638,0.073193997,0.990090529,0.016885142,1.28976948
344.71767,0.066419866,0.927949283,0.010434593,1.073991896
344.8121761,0.036649071,0.566166161,0.006951981,0.719141446
344.8986366,0.024507556,0.378906672,0.004810688,0.41347314
345.0886567,0.011242104,0.917750789,0.004762951,0.151273049
345.1678966,0.00644552,1.462246369,0.006447569,0.057210097
345.3632537,0.012939572,1.775768916,0.009666709,0.135599015
345.4440158,0.017656902,1.891552748,0.013357343,0.250731305
345.5267529,0.03537096,1.710853269,0.017071897,0.539572024
345.620302,0.051074777,1.450209982,0.020034738,0.792413073
345.6987614,0.060316487,1.128449568,0.021371438,0.961993013
345.8781473,0.055349637,0.729078302,0.017859989,0.999384408
345.9508915,0.056971452,0.290787296,0.010601578,0.905495615
346.0347455,0.044052015,0.26783781,0.005675588,0.728028417
346.126377,0.030748631,0.226382603,0.003577487,0.51865899
346.2110309,0.020209448,0.167783355,0.002697933,0.317596814
346.3865255,0.013571241,0.106572087,0.003656478,0.146948156
346.4642596,0.007097305,0.051525435,0.00580166,0.057145061
346.659763,0.010892906,0.09166838,0.008645871,0.18499303
346.7538879,0.026263923,0.368780721,0.014017777,0.605728167
346.8351452,0.048793645,0.593634721,0.018252047,0.956250416
346.992997,0.071632619,0.76624106,0.021121598,1.18384991
347.1873893,0.076383887,0.873545811,0.020999459,1.29180277
347.2701751,0.081783307,0.936641385,0.018665565,1.242766891
347.4577423,0.062442748,0.931091637,0.012428888,1.054386907
347.6531398,0.045776221,0.715768899,0.007902765,0.715760069
347.7500052,0.029568077,0.939600322,0.008262053,0.403181077
347.9336356,0.020981522,1.110540022,0.011202477,0.242141345
347.9891124,0.029527483,1.23025768,0.016953352,0.468372175
348.1665218,0.061570109,1.233204975,0.023567117,0.792402014
348.3527384,0.08362398,1.15225691,0.027849697,1.044017777
348.4796398,0.100636764,0.985449134,0.028771142,1.188906751
348.5680024,0.101466731,0.763244845,0.026514107,1.186628809
348.6397362,0.096439504,0.454228576,0.020089176,1.061790469
348.9213978,0.076788126,0.116797109,0.011145604,0.787249638
348.9786085,0.046218565,0.102719532,0.00272334,0.444398347
349.1641219,0.0198801,0.040373934,0.001346189,0.179682181
349.3414975,0.005511818,0.008534955,0.000489279,0.032786009
349.4156215,0.001866448,0.021539506,0.000422957,0.011108656
349.499759,0.001831665,0.031293918,0.002590267,0.006866975
349.6028705,0.00649459,0.031308199,0.005823141,0.028205641
349.7057327,0.009548122,0.073883481,0.00709471,0.096403668
349.7970012,0.014976305,0.153061537,0.009441755,0.28693983
349.9758555,0.029321345,0.300495723,0.012691974,0.570367483
350.0489814,0.049616495,0.504229319,0.018144136,0.853244382
350.1304857,0.067731724,0.64655031,0.020393432,1.027586093
350.2338744,0.070556014,0.73504235,0.017798118,1.065543296
350.390752,0.07373461,0.773526102,0.013353988,0.979434669
350.5851031,0.063220158,0.623361107,0.008881951,0.787127258
350.6812327,0.040528857,0.364151852,0.007350508,0.520899998
350.7735007,0.029827216,0.272329166,0.005805815,0.268288809
350.8621185,0.016238135,0.570493606,0.003519256,0.08288903
350.9526065,0.004993796,1.026272876,0.005665196,0.039809433
351.0507283,0.00403778,1.436684613,0.009354396,0.07949783
351.1499769,0.012028962,1.443985499,0.01284794,0.279478551
351.3307399,0.029377242,1.307628465,0.016926009,0.54756872
351.4099749,0.055251543,1.110567216,0.020136579,0.832714851
351.5008514,0.071606809,0.838733739,0.021025496,1.005036123
351.6875989,0.07175241,0.507843611,0.019269422,1.049228225
351.7691405,0.063878048,0.25896383,0.013222468,0.966664842
351.8665636,0.057263145,0.242259494,0.006716091,0.774323107
351.9475046,0.040340062,0.230249537,0.003392655,0.555436577
352.0261066,0.028876569,0.171826963,0.002607339,0.306433892
352.2202576,0.010049896,0.059172468,0.003245174,0.102676861
352.4452228,0.004857543,0.074446756,0.004793502,0.112986887
352.512356,0.008955764,0.192131657,0.007363568,0.309109713
352.7365023,0.038563279,0.395172127,0.016375473,0.7043892
352.8192398,0.058890854,0.562795785,0.023609849,0.992584876
353.0118461,0.076286524,0.697980548,0.024490243,1.144582936
353.0945975,0.081900355,0.779293386,0.022587149,1.17013946
353.189719,0.080087006,0.78869472,0.020094848,1.076691881
353.297105,0.071942922,0.659927272,0.014607988,0.841399558
353.4789667,0.046073928,0.569609996,0.010240009,0.481119876
353.5696132,0.02948134,0.919779347,0.009869991,0.274117717
353.7582291,0.027014915,1.1435617,0.011984567,0.255364706
353.8229883,0.03617542,1.281013235,0.016654659,0.474407116
354.0106061,0.048579355,1.260752161,0.022823563,0.722451476
354.0912328,0.060171106,1.151123065,0.026194562,0.968309741
354.1768561,0.059514943,0.962852457,0.027742566,1.082274824
354.2604921,0.060702965,0.707015288,0.02732199,1.069973411
354.3360419,0.045849965,0.419794274,0.020596993,0.921738913
354.516731,0.027074596,0.121960543,0.009550439,0.647725717
354.6965876,0.014756045,0.129739598,0.004254156,0.342367712
354.8713913,0.005493804,0.039854817,0.002111734,0.125161644
354.959588,0.002916395,0.015766609,0.000850097,0.046279694
355.0390913,0.003049575,0.0401986,0.000886732,0.014914868
355.2144071,0.003251532,0.050295914,0.002499234,0.004183102
355.3217256,0.006875742,0.055951323,0.005844787,0.051143467
355.3988736,0.01376758,0.110551311,0.008429803,0.209349377
355.5680224,0.036004019,0.34904391,0.014263714,0.56630353
355.7470162,0.059107456,0.531982221,0.018932812,0.895804292
355.8263458,0.066687609,0.705796715,0.020681307,1.110704041
355.8997118,0.067309235,0.801430713,0.021462773,1.196479423
356.0751294,0.063710292,0.848874069,0.01867315,1.162911062
356.1478529,0.044209243,0.857621775,0.012261305,0.958921521
356.3222387,0.033472831,1.170494109,0.008727921,0.667158812
356.4127264,0.017606887,1.436303963,0.008566251,0.322918982
356.4835871,0.01334334,1.725617367,0.011373869,0.158926224
356.6708651,0.019952598,1.780142904,0.014246414,0.337455763
356.7507069,0.03244551,1.629861034,0.019404609,0.64384816
356.8789683,0.04809716,1.417077125,0.02180876,0.879102383
357.0558507,0.05530909,1.091954016,0.021731352,1.00912724
357.3969649,0.056613797,0.735594877,0.017388753,1.01919421
357.4763573,0.048139145,0.325049096,0.010247845,0.876640576
357.5648314,0.037342735,0.32943439,0.004975622,0.687348711
357.6534672,0.026808076,0.227006132,0.00279945,0.460507314
357.8350915,0.010739147,0.130845738,0.001879471,0.226663306
358.0122318,0.005528885,0.062561133,0.003215265,0.039260937
358.1700956,0.005853035,0.060245763,0.005085217,0.049823276
358.2703324,0.007349275,0.075455697,0.007370427,0.13840914
358.3510971,0.013675962,0.195769896,0.008977039,0.314608178
358.4515983,0.025928392,0.446620175,0.015587373,0.654728857
358.6313377,0.039241958,0.648497402,0.019534165,0.883989854
358.7234725,0.049932568,0.797741668,0.020504947,1.000015488
358.9185785,0.051643652,0.875190023,0.018665898,0.991425745
359.0917276,0.045394116,0.931514331,0.013916664,0.862849996
359.1703428,0.04079156,0.773304101,0.010047872,0.65098102
359.2442174,0.034260187,0.42527546,0.007594176,0.406936804
359.3266959,0.023790847,0.452411242,0.005314445,0.201115477
359.4205896,0.010419397,1.04802506,0.007580495,0.07876701
359.6080901,0.01419185,1.36877608,0.010430122,0.14520204
359.7047048,0.023191766,1.447715962,0.015564373,0.321553339
359.7850694,0.047317083,1.388839761,0.019059182,0.541984547
359.9768305,0.068134392,1.243220445,0.022882025,0.814128856
360.0539478,0.075991836,1.039876874,0.023139034,0.965206534
360.1540721,0.080855277,0.733460328,0.020829412,1.008763971
360.2525879,0.071987052,0.375883688,0.015052449,0.91764336
360.3323252,0.048638899,0.177814323,0.009566457,0.712797293
360.5031937,0.037138292,0.191828722,0.003584392,0.434737733
360.6747758,0.015956557,0.059081822,0.002723624,0.199647236
360.7639402,0.009855728,0.036218404,0.003163393,0.087269649
360.838835,0.007079899,0.037153722,0.006120703,0.143758624
361.0243143,0.020924062,0.136050954,0.009152528,0.328392496
361.1329746,0.04205367,0.369469419,0.014866709,0.707851884
361.3066978,0.059275993,0.558372929,0.019649707,0.983846775
361.4444403,0.068394789,0.682800479,0.022816904,1.143389323
361.5201879,0.069636532,0.769349215,0.022840074,1.189916004
361.766697,0.064044445,0.744705995,0.01822347,1.077519916
361.8353102,0.045733201,1.140331966,0.010984963,0.809063207
362.0233777,0.025487704,1.482033853,0.009832506,0.471230109
362.2128632,0.015929905,1.538247552,0.011858587,0.292014597
362.2965565,0.014741415,1.599670407,0.015488888,0.433667343
362.5569731,0.030888507,1.585428617,0.022952669,0.714772391
362.6242248,0.041879976,1.376989452,0.027024006,0.908922942
362.7145887,0.051701821,1.092813542,0.02608163,1.000570665
362.8940791,0.052465798,0.754349773,0.021821363,0.970378724
363.0721005,0.047250639,0.339165412,0.013834008,0.799156535
363.2301805,0.040213851,0.316251349,0.004754564,0.548680916
363.3224327,0.026153001,0.216169112,0.002775718,0.314608342
363.5139525,0.00938951,0.075894771,0.003142402,0.099472815
363.6884413,0.003835661,0.04209121,0.005369163,0.048529442
363.846706,0.012750426,0.160205617,0.008576322,0.220910121
363.9283235,0.024963999,0.319435362,0.013310207,0.521705901
364.1151948,0.040538383,0.510735651,0.016651213,0.840620664
364.1930587,0.056341617,0.681496119,0.019944098,1.039521068
364.291568,0.064165403,0.794095038,0.020266591,1.145800382
364.4829349,0.063920574,0.84361908,0.017982844,1.144235411
364.6513241,0.05930046,0.783431037,0.011851432,1.004328167
364.7070542,0.045397852,0.937388949,0.006379734,0.710338913
364.8838169,0.025983105,1.35465955,0.005803098,0.34078516
365.0695934,0.011699901,1.624784586,0.007789177,0.135815853
365.1608347,0.020345382,1.707223931,0.011064113,0.402485459
365.2439456,0.037701384,1.687765008,0.016519883,0.707091029
365.4240612,0.054458859,1.545455951,0.018874966,0.936280665
365.5189373,0.064771761,1.297599583,0.019023235,1.077765901
365.6918403,0.068315156,0.969845277,0.016578827,1.097860351
365.8688052,0.074608918,0.589770801,0.012578232,0.980862936
366.0551729,0.052283645,0.293901704,0.005542283,0.727950578
366.2499322,0.037380858,0.301969974,0.00304018,0.473555393
366.3052946,0.020159055,0.119255746,0.00151927,0.2048311
366.4808096,0.008761719,0.013249257,0.000759667,0.022779158
366.6075451,0.004695744,0.006241324,0.00029342,0.009601934
366.7146659,0.003794426,0.004453199,0.000348575,0.005064131
366.8236935,0.003283588,0.002449156,0.000211645,0.003223136
367.0001706,0.00308838,0.00130173,0.000308177,0.002042055
367.0876674,0.003176115,0.001177777,0.00029595,0.001254018
367.1664102,0.003206365,0.001170318,0.000258321,0.00114302
367.3594149,0.002926227,0.001169462,0.000307454,0.000550571
367.4576735,0.002726426,0.000951249,0.000303678,0.000767426
367.5491735,0.003755893,0.000760224,0.00036291,0.000819498
367.6205416,0.003440969,0.000957301,0.000383988,0.000506637
367.8099181,0.002630442,0.000900304,0.000362202,0.000590898
367.9057963,0.002521515,0.000907007,0.000407329,0.000655333
367.993788,0.002579766,0.000886899,0.000395671,0.000704921
368.0793089,0.001971891,0.00068161,0.000260125,0.00074653
368.2593083,0.002438572,0.000688131,0.000232213,0.000683689
368.4569084,0.002460853,0.000582114,0.000229975,0.000568193
368.5509123,0.002341555,0.000441935,0.000196595,0.000288101
368.6300538,0.002609742,0.000354715,0.000201206,0.00024494
368.8165631,0.001888325,0.000390918,0.000144793,0.000196135
368.8730782,0.001722669,0.00033999,0.000127581,0.000152932
368.9570365,0.001841881,0.000295596,0.000139509,0.000207714
369.0621925,0.001860775,0.00025336,0.000127791,0.000776172
369.1341579,0.002464563,0.000255292,0.000123448,0.000901286
369.2069108,0.002299393,0.000210585,0.00011651,0.001110636
369.2856806,0.002117557,0.000214464,0.000242128,0.001146273
369.4619629,0.002027652,0.000446177,0.000241841,0.001284343
369.5442849,0.00244039,0.000437649,0.000262355,0.001264603
369.6337869,0.002212708,0.000465403,0.000230144,0.000855295
369.728423,0.002800637,0.000512804,0.000229876,0.000589287
369.9224484,0.002267533,0.000509186,0.000243696,0.000407285
369.9810304,0.002340984,0.000492778,0.000251068,0.000236914
370.1644048,0.00260595,0.000522662,0.000243348,0.000232477
370.2716496,0.002316718,0.000275127,0.000237476,0.000205117
370.4503195,0.002448084,0.000427751,0.000212411,0.000234861
370.5170303,0.002428377,0.000333349,0.000128135,0.000198349
370.6656875,0.002310741,0.000499644,0.000114254,0.000129976
370.7509945,0.002962587,0.000539933,0.000110196,0.000143973
370.8937987,0.003365463,0.000609939,0.000141715,0.000180539
370.9721759,0.002899169,0.000775283,0.000114175,0.00028787
371.0430474,0.002873952,0.00117336,0.000148285,0.000182438
371.2312845,0.002836929,0.001233556,0.000115416,0.000196636
371.3104214,0.002614727,0.001265715,8.13E-05,0.000211022
371.4124126,0.002306512,0.001305196,0.00014406,0.000192901
371.5861606,0.002409839,0.000925924,0.000134499,0.000217873
371.6618109,0.001990009,0.000923339,0.000128396,0.000334727
371.8562989,0.003126568,0.001033195,0.000150311,0.000257749
372.0301842,0.002753043,0.00105968,0.000225237,0.000206266
372.320031,0.002662956,0.001456475,0.000226099,0.000164388
372.3977716,0.002691334,0.000949046,0.00022935,0.000185105
372.4930205,0.003113002,0.000838022,0.000230301,0.000117132
372.5835242,0.003168355,0.000552943,0.000292777,9.80E-05
372.6776604,0.003077934,0.000732221,0.000444156,6.98E-05
372.8587972,0.003202427,0.000734793,0.000573569,6.50E-05
372.9159107,0.003266878,0.000832466,0.000577317,5.86E-05
373.0142119,0.003567234,0.000829915,0.000444501,0.000123234
373.0882845,0.002989819,0.000753386,0.000425521,0.000122286
373.1791692,0.002835108,0.000831789,0.00045535,0.000123388
373.2577847,0.00275906,0.00038158,0.000301357,9.30E-05
373.4413913,0.003019788,0.000558082,0.000333528,9.30E-05
373.5210219,0.002465067,0.000516033,0.00024571,0.000222591
373.6082664,0.003482627,0.000516768,0.000237258,0.000217544
373.7052705,0.003510792,0.000579799,0.000351669,0.000217465
373.7796551,0.003559469,0.000639899,0.000384109,0.000296775
374.0587893,0.003454597,0.000604705,0.000580989,0.000312975
374.1452966,0.003505343,0.000697999,0.000629907,0.000231681
374.2185157,0.00337336,0.001010303,0.00061716,0.000219514
374.3946766,0.003367062,0.000986117,0.000607554,0.000225342
374.4741691,0.00330691,0.001234941,0.000451655,0.000220425
374.6240157,0.003004456,0.000990686,0.000448879,0.000214487
374.716527,0.003276632,0.000980625,0.000227788,0.000139388
374.9130554,0.002607951,0.00100544,0.000104713,0.000141707
375.0480192,0.002664552,0.001020866,0.000286751,0.000157294
375.2466401,0.002744676,0.001039339,0.000252117,0.000174972
375.3886476,0.001550395,0.001034277,0.000330233,0.00022505
375.4496401,0.001717381,0.001141002,0.000307318,0.000224253
375.5342229,0.002415841,0.000451334,0.000658402,0.000214968
375.6136653,0.002508829,0.000326619,0.0006223,0.000218886
375.8016495,0.002465403,0.00042151,0.000533941,0.000239029
375.8800177,0.002704883,0.000374723,0.00043962,0.000279328
376.0595112,0.002234443,0.000549725,0.000383253,0.000239474
376.1509341,0.002321025,0.00050797,0.000281758,0.000208393
376.3240418,0.003128409,0.000811895,0.000274506,0.000241571
376.4107662,0.003375929,0.000900967,0.000234395,0.000231874
376.4925311,0.003803273,0.001026427,0.000337996,0.000229399
376.7730344,0.003777595,0.001261024,0.000291211,0.000180688
376.8640432,0.004363886,0.001422353,0.00021337,0.000173947
377.0617698,0.004382769,0.001476067,0.000296953,0.000218777
377.2547748,0.004293928,0.001171881,0.000265539,0.000203897
377.3436265,0.004106608,0.000961205,0.000323524,0.000163217
377.5403902,0.004880642,0.00031825,0.000355954,0.000223658
377.709892,0.004148889,0.000439284,0.000423961,0.000214784
377.7798174,0.003907448,0.000509804,0.000410113,0.000176065
377.9644155,0.002284613,0.000510054,0.000413674,0.000168301
378.0341662,0.002051163,0.000555579,0.000382276,0.000174915
378.2221442,0.001803233,0.000474468,0.000339515,0.000169455
378.3126768,0.002225165,0.000423289,0.000276604,0.000230502
378.4078756,0.002949743,0.000364869,0.000273906,0.000165161
378.5100024,0.003286398,0.000320951,0.000260403,0.000155815
378.6092894,0.003085596,0.000287136,0.000299226,0.000191268
378.7875093,0.002730697,0.000542288,0.000179554,0.000188645
378.8638925,0.002716605,0.000415954,0.000160182,0.000251894
378.9447478,0.002575095,0.00033893,0.000162185,0.000231513
379.1217482,0.0031241,0.000435194,0.000163077,0.000144979
379.2016383,0.003693858,0.000492196,0.000116592,0.000141608
379.399367,0.003513532,0.00054542,9.22E-05,0.000106984
379.4783797,0.002224652,0.000548163,6.64E-05,0.000108519
379.6577459,0.002069631,0.0010391,7.58E-05,8.08E-05
379.7514945,0.002017507,0.001047909,0.00010142,8.81E-05
379.9047782,0.002157053,0.001747661,6.67E-05,0.000116276
379.9646192,0.001965461,0.00154607,0.000100414,0.000114293
380.0549939,0.001924186,0.001837422,0.000111128,0.000105997
380.1441121,0.001835995,0.00208544,0.000130848,0.000148365
380.3376307,0.001914097,0.002004426,0.000187387,0.000133265
380.4947629,0.002028167,0.001967901,0.000193019,0.000156533
380.5593655,0.002145772,0.001921553,0.000184731,0.000130539
380.6487437,0.002245288,0.001854638,0.000180558,0.00012719
380.7440062,0.002901871,0.000865289,0.000176148,8.11E-05
380.8204878,0.002936342,0.00063388,0.000165611,0.000105139
380.9089958,0.002918326,0.000412258,0.000172669,0.000126599
380.9881412,0.003128788,0.000372837,0.000149261,0.00012464
381.1750926,0.003459303,0.00065517,0.000135212,0.000125417
381.3626266,0.00329256,0.000800201,0.000177523,0.000113546
381.4557562,0.003401976,0.00099408,9.91E-05,0.000156311
381.54799,0.004144632,0.000982194,0.000123343,0.000150946
381.7444847,0.004800775,0.001038563,0.000123007,0.000143859
381.8463572,0.003479777,0.000976886,0.000123596,0.000146879
381.9276097,0.003696422,0.000873198,0.000136269,0.000169952
382.0161323,0.003957668,0.001034183,0.000133054,0.000148715
382.0952532,0.004177046,0.001086525,0.00014569,0.000127251
382.2778213,0.003517652,0.001032352,0.000172633,0.000132406
382.3628768,0.005292573,0.000984815,0.000170115,0.000156126
382.4518864,0.005129978,0.000934246,0.000121024,0.000173821
382.5321037,0.004042598,0.00049848,0.000122246,0.000136253
382.7123766,0.003291732,0.000461523,8.45E-05,0.000204976
382.7853643,0.002527636,0.000463704,8.32E-05,0.000192796
382.9620037,0.002637287,0.000504692,0.000200207,0.000194129
383.0472508,0.002820842,0.000705327,0.000158495,0.000113336
383.1263817,0.002679756,0.000721901,0.000167434,0.000136204
383.2052526,0.002414172,0.000753584,0.000159715,0.00012872
383.3821176,0.002323863,0.000793088,0.000111355,0.000357133
383.5705521,0.000863877,0.00081069,0.000112499,0.000375382
383.6570444,0.001113279,0.001016989,0.000117751,0.000349925
383.8023696,0.001427977,0.019933889,0.000153162,0.001522348
383.884377,0.002385624,0.110915169,0.000349025,0.007923995
384.0384942,0.00508827,0.183144096,0.000347922,0.032248961
384.0988536,0.017170396,0.213395458,0.000268527,0.15920818
384.3892802,0.028296367,0.201232111,0.000447257,0.357169668
384.4781137,0.049326129,0.24341171,0.000930246,0.729458621
384.5597631,0.101239324,0.527712323,0.007213017,1.36395986
384.6450981,0.199542711,0.736263428,0.020098253,2.875867214
384.8415222,0.261397402,0.903907154,0.029204683,3.937907944
385.0182223,0.289030096,1.045404231,0.036689984,4.617007866
385.1143458,0.289143337,1.115196388,0.041544981,4.699929151
385.1889365,0.25314922,0.974561018,0.043977327,4.234462423
385.3673616,0.19860972,0.716090271,0.041493939,3.368661744
385.460222,0.152460953,0.391476837,0.034432326,2.431324949
385.5328451,0.084759107,0.228607344,0.022809216,1.378487412
385.706611,0.027008644,0.689714098,0.008109959,0.544064487
385.8932365,0.006024152,1.529316402,0.003780466,0.103548929
385.9737195,0.009565489,2.764505654,0.007047399,0.185549649
386.0744079,0.028392315,3.57435871,0.014236301,0.356979693
386.1697397,0.055150319,3.562375625,0.024871976,0.625912549
386.244492,0.103148163,3.118875949,0.048383027,1.306085477
386.4221136,0.142195311,2.501100973,0.072135955,1.999076042
386.5223599,0.178658544,1.753786965,0.079605344,2.583817512
386.6064682,0.182104693,1.056024353,0.074232436,2.853033067
386.7133455,0.168180724,0.857415131,0.061278873,2.795839008
386.8095914,0.143708489,0.930651001,0.043864497,2.503172132
386.8902421,0.11278195,0.976649398,0.027240399,2.027839988
386.9939712,0.065503078,0.676241919,0.015146473,1.424964443
387.1875021,0.039490243,0.24991379,0.006489885,0.790398832
387.2728575,0.014879429,0.065675093,0.000433102,0.242401345
387.3607331,0.008090314,0.071703692,0.000530337,0.08194422
387.4509642,0.002933812,0.112010153,0.001315279,0.029804368
387.5508383,0.008018295,0.112961402,0.00228938,0.080160283
387.6300923,0.018070388,0.25785798,0.005255367,0.345577502
387.816088,0.068703607,0.752385126,0.023641173,0.982010512
387.9166278,0.14918135,1.15890779,0.0614916,2.10646605
388.0509774,0.203814926,1.50726277,0.090271439,2.929491384
388.1528711,0.249387261,1.746038397,0.107493649,3.363047999
388.3343573,0.248708905,1.879097416,0.110443565,3.421020222
388.510468,0.251410138,1.779875194,0.104601018,3.119409844
388.5886201,0.205808032,1.353300996,0.090476003,2.456427115
388.7711191,0.132811696,0.693420621,0.075615146,1.613608866
388.8559746,0.07532043,0.30856409,0.044468538,0.722983232
389.0332087,0.018036487,0.862680384,0.012795349,0.206069886
389.2297281,0.007830115,2.058680425,0.003656501,0.087029799
389.3090836,0.018790954,3.287316706,0.017926624,0.259585546
389.400729,0.04217999,3.666313222,0.039630415,0.499397538
389.4977245,0.062989846,3.521925011,0.06869341,0.885721165
389.6857297,0.130998897,3.026940598,0.111800909,1.521926865
389.7689797,0.158019443,2.332993006,0.136991836,2.118590744
389.9545951,0.185791514,1.462284646,0.146960505,2.406474591
390.0379745,0.188664945,0.85279927,0.125566213,2.38604305
390.1188208,0.170688517,0.582712555,0.095963038,2.168015309
390.2074748,0.13636329,0.632279993,0.063797474,1.732596763
390.4044517,0.100699684,0.579595079,0.024165195,1.17927256
390.4917176,0.063467797,0.27986782,0.010647719,0.739110209
390.5728238,0.034793301,0.113313143,0.003068948,0.328994861
390.7675723,0.00800089,0.029415436,0.000524185,0.0769392
390.8503262,0.006997691,0.033688134,0.000903399,0.015655813
390.9374669,0.004876518,0.088681996,0.00174138,0.007046858
391.0329958,0.008164617,0.101400196,0.003232119,0.034990288
391.2207256,0.018127623,0.216195278,0.004574842,0.247564035
391.3282186,0.039331907,0.545617157,0.009400886,0.57732744
391.4160912,0.079021751,0.940639965,0.019522108,1.053520479
391.4843711,0.138791395,1.28890092,0.061679217,1.875646182
391.5576045,0.20221049,1.513897728,0.096999791,2.422156459
391.6523656,0.221518329,1.644954496,0.118487996,2.666309446
391.8409598,0.210048219,1.668946603,0.126314437,2.585047276
391.9202048,0.194786577,1.336187346,0.124288739,2.213744761
392.1123499,0.135104209,0.594781804,0.110445757,1.55503318
392.2941028,0.09268764,0.221355466,0.091790198,0.85214468
392.4138212,0.047246262,0.524826224,0.05498514,0.434925358
392.5939646,0.017208872,1.494284953,0.025018976,0.178842053
392.7260723,0.008738499,2.89060609,0.011992043,0.105009894
392.8049599,0.02027427,3.860952546,0.026936113,0.189859301
392.8863238,0.027430615,4.390329282,0.049015115,0.327727613
392.974989,0.052769781,4.142949486,0.086505989,0.655647766
393.0629417,0.097138911,3.462447404,0.11911204,1.048644784
393.2487064,0.144600178,2.599259611,0.136566473,1.679427476
393.4160908,0.176586609,1.577886157,0.135468481,1.979199534
393.4936981,0.168539573,0.74979466,0.108190059,1.989072417
393.5845692,0.153959066,0.70341939,0.079971598,1.882532925
393.6549412,0.123785867,0.78123078,0.047760878,1.653215206
393.7502166,0.084385976,0.666640517,0.025870732,1.260963695
393.9365786,0.059976643,0.453864379,0.010321914,0.794933273
394.0015882,0.02371108,0.151487747,0.001130481,0.350232188
394.0904838,0.005263679,0.052334641,0.000826011,0.124724158
394.2682082,0.002286476,0.058065429,0.003890658,0.025875442
394.3423858,0.005659047,0.060959134,0.006322181,0.074340316
394.4190737,0.009084954,0.088539348,0.007632111,0.15251405
394.5905679,0.016598602,0.418946642,0.008916179,0.410155078
394.7757118,0.070585959,0.910061157,0.031167789,1.030288849
394.8312351,0.132129224,1.292293514,0.077155126,1.716921341
394.9140717,0.178239326,1.585156179,0.110835886,2.152624535
395.001941,0.205873747,1.769970222,0.134354344,2.369516364
395.184205,0.216130599,1.819250952,0.136459705,2.263906617
395.3729366,0.194119708,1.446606519,0.1306815,1.934185375
395.4536851,0.151704202,0.861931096,0.121681005,1.469820076
395.537584,0.10775881,0.919089134,0.093473782,0.921904281
395.6870799,0.054170471,1.388634746,0.055533183,0.365179159
395.9809956,0.01330515,2.863463508,0.030192083,0.159537724
396.0534309,0.032859191,3.64864491,0.05601492,0.296212282
396.1254473,0.065375834,3.73325931,0.097467757,0.56434703
396.3198065,0.107545231,3.367876963,0.136076753,0.951240856
396.4939874,0.13960239,2.736098947,0.156826418,1.365854665
396.5791997,0.150884238,1.936340449,0.162838795,1.688239254
396.7704279,0.161848675,1.055541663,0.14589069,1.769696362
396.8993605,0.150897401,0.633907588,0.101343014,1.662224267
396.9825668,0.119205998,0.674250861,0.064799271,1.423879821
397.1783124,0.072174481,0.748858036,0.025407293,1.016798857
397.2698154,0.037967821,0.469220209,0.008355768,0.670743287
397.3715653,0.019966027,0.19526026,0.001957953,0.367671473
397.4685557,0.008598605,0.072239742,0.00047302,0.149904977
397.5489252,0.004912858,0.087501195,0.001460539,0.044360186
397.6309677,0.0038452,0.125129826,0.002831042,0.013809956
397.9280921,0.003137287,0.12961288,0.003785613,0.025573717
398.0009893,0.004989263,0.12788485,0.004694267,0.069262603
398.0713218,0.010893321,0.152892538,0.005946355,0.158999134
398.2559467,0.022157252,0.400576231,0.006354405,0.338136314
398.3285683,0.037162382,0.733104667,0.011074746,0.585087553
398.4103226,0.068252411,1.16009671,0.025265633,0.961968138
398.4986829,0.111233813,1.509535172,0.059158482,1.307807739
398.6035656,0.139218872,1.654996393,0.092789175,1.581695029
398.6789202,0.153400562,1.517535701,0.118764491,1.6483384
398.7598018,0.14666822,1.164668224,0.133793628,1.520675662
398.8618042,0.127711443,0.810684094,0.133164527,1.271902044
398.9599653,0.100979835,0.430347903,0.119914734,0.906877403
399.0459156,0.06456303,0.816356701,0.087064831,0.515055115
399.1499362,0.036858573,1.623554996,0.051099342,0.258067996
399.2419243,0.03072954,2.922001358,0.046092394,0.170381922
399.332418,0.064072586,3.326417229,0.093012164,0.385065778
399.5278169,0.122502315,3.170879137,0.148163857,1.018552263
399.693315,0.178329525,2.855050573,0.18987944,1.637958573
399.8719667,0.212593381,2.321938662,0.205258491,2.074139483
400.0587959,0.227397748,1.67167789,0.197341231,2.254504902
400.1386612,0.192470984,0.832445082,0.164233267,2.128684444
400.324164,0.149146139,0.424942484,0.104481912,1.756948398
400.5028207,0.095265942,0.466538812,0.058034223,1.35114874
400.5681776,0.049209411,0.459108718,0.017129157,0.794442717
400.7486009,0.019527307,0.150783183,0.002563217,0.311308018
400.9227934,0.007016645,0.042040388,0.002814841,0.054487036
401.0180623,0.010271242,0.097000576,0.00495123,0.123287595
401.1225376,0.023643951,0.350871022,0.006668146,0.331640192
