,s1_d,s2_d,s3_d,s4_d
491.1297388,0.023032467,0.001530443,0.004651667,2.101135371
491.3193909,0.006298028,0.001549884,0.00123515,0.459609304
491.4198523,0.002602524,0.001183395,0.000495951,0.231448742
491.6008838,0.002879663,0.000663392,0.000599792,0.263704394
491.6566025,0.0069266,0.000408649,0.001101761,0.304671855
491.7331529,0.008344759,0.000682642,0.002454351,0.322700053
491.8387407,0.017823039,0.001447711,0.003569665,0.293496212
491.91724,0.028723973,0.001470475,0.005361619,0.216252424
491.991862,0.043322717,0.001489989,0.007401196,0.134729696
492.0861189,0.050777009,0.0013936,0.010647597,0.073169675
492.1766778,0.068924699,0.003809764,0.013077216,0.073733884
492.2552394,0.070564204,0.003533915,0.01391734,0.127197037
492.3528494,0.062844655,0.003310092,0.014195739,0.20611734
492.4460985,0.049858428,0.002597479,0.012785454,0.283439846
492.5353623,0.041073747,0.002107675,0.01058133,0.356505542
492.6239837,0.019771934,0.002492728,0.008203588,0.422642865
492.7191127,0.01140623,0.002878094,0.004849938,0.639354402
492.8329781,0.006311675,0.002501188,0.002401584,1.085408231
493.008108,0.003917538,0.001998474,0.000819875,2.04912843
493.1025967,0.005081101,0.001981113,0.0010763,3.187227315
493.191999,0.006458046,0.001362083,0.001622178,4.262982913
493.2837516,0.009076017,0.000983932,0.002808,4.788610697
493.3784943,0.019895553,0.001447044,0.007841164,4.255895216
493.5467166,0.053808182,0.002081589,0.015373755,3.809170946
493.6321138,0.076326744,0.004228963,0.019899579,3.633264833
493.7742522,0.093458595,0.003716835,0.022196907,3.695193117
493.8602254,0.092675716,0.004378271,0.022082402,4.110048467
494.138737,0.09144813,0.004434454,0.020321025,4.672558272
494.2057456,0.070320321,0.004202524,0.016051234,5.146483911
494.3005916,0.057879453,0.002947473,0.012269771,4.806492919
494.3912409,0.034003069,0.002398064,0.006475494,3.586406328
494.6783651,0.011172738,0.001219744,0.001450924,1.732613683
494.7717219,0.004684073,0.001287043,0.0010401,0.438971673
494.8509789,0.010441453,0.001367526,0.001550611,0.417734574
495.0284866,0.016613084,0.001342071,0.002851226,0.403166373
495.1074651,0.02773571,0.002605888,0.004947102,0.360450064
495.2869857,0.047427135,0.002580947,0.009300963,0.258433685
495.3810908,0.050915293,0.002523867,0.012524887,0.132248109
495.477504,0.062602108,0.002085542,0.0157169,0.12027591
495.5677505,0.060251446,0.002217061,0.017112518,0.138046219
495.7488521,0.054579409,0.002045098,0.016320816,0.192630526
495.8383729,0.044585503,0.001512681,0.014030219,0.253900881
495.9119633,0.029382988,0.001202148,0.011486676,0.29565717
496.0005987,0.020605933,0.00069876,0.007172956,0.313072189
496.0916055,0.008882636,0.00049059,0.003652726,0.62737996
496.2770881,0.004215547,0.000691099,0.001087097,1.032440574
496.368461,0.00379428,0.000582007,0.000451867,1.600566367
496.4587072,0.002433723,0.000590477,0.000365427,2.410973687
496.5472109,0.004071636,0.000516554,0.000701055,3.141221534
496.6355891,0.0061333,0.00044688,0.001486389,3.891331375
496.7252125,0.011690627,0.000613452,0.003597984,3.976357596
496.8174847,0.024978088,0.000837969,0.008086059,3.197330924
497.0574636,0.061306015,0.000870971,0.014156072,2.837364546
497.1861093,0.084562193,0.000911843,0.019973102,2.78998115
497.2772093,0.099477616,0.001362604,0.021897377,3.29897156
497.3701231,0.089356966,0.002006831,0.021835506,3.918954248
497.4595964,0.080395075,0.001848987,0.01967501,4.645009376
497.6403583,0.056077009,0.001852839,0.015137339,5.044321226
497.7331992,0.039062504,0.001988334,0.009339217,4.766664911
497.9218238,0.02238995,0.001771759,0.004955138,3.279183531
497.9902028,0.013970344,0.000948947,0.003940751,1.171754195
498.2727401,0.018882325,0.001242809,0.005539985,0.546260824
498.3332209,0.027366547,0.00227512,0.010225162,0.420748809
498.5274707,0.041319499,0.003328656,0.01416243,0.331880375
498.6066979,0.05033688,0.003282562,0.017992731,0.206805705
498.7941124,0.047399919,0.002817287,0.018909419,0.111864595
498.982223,0.044342464,0.003573949,0.017152958,0.145998929
499.0723478,0.045528561,0.003390127,0.013896316,0.218632173
499.2725923,0.039494184,0.002160078,0.008332848,0.492140576
499.3620835,0.027936223,0.002125234,0.005496994,0.934461295
499.4347354,0.016067425,0.001201859,0.003116621,1.524868519
499.6228569,0.008420097,0.00105123,0.00090319,2.661465603
499.7173201,0.004339631,0.001057539,0.000522533,3.614568516
499.80849,0.004205504,0.001043235,0.000644314,4.260006433
499.985085,0.010766114,0.001130962,0.001805237,4.43436145
500.0710962,0.022828911,0.001920779,0.005908606,3.641327797
500.2540988,0.049024133,0.002239253,0.01062645,2.872770054
500.3288189,0.074479762,0.002142445,0.015849363,2.511670203
500.4181938,0.096193649,0.001827047,0.020051078,2.753008263
500.6005825,0.104965534,0.002997345,0.021104947,3.272370651
500.6872078,0.095192295,0.00315825,0.020402536,3.83207797
500.7584549,0.081153551,0.002972302,0.01840181,4.07302586
500.935353,0.060666641,0.002266758,0.013466415,3.87312965
501.0032318,0.030817194,0.001676312,0.007021545,2.883212563
501.1920113,0.01434472,0.00162713,0.002245381,1.310577885
501.2740789,0.004039278,0.00161751,0.000942115,0.531352045
501.3688143,0.007946509,0.00163715,0.000833464,0.327166352
501.4591905,0.015677048,0.001408904,0.002604574,0.339574063
501.7028524,0.026675915,0.001510926,0.006100443,0.33185442
501.8712084,0.053200428,0.001856956,0.010965138,0.275944989
501.9558127,0.086407133,0.002186918,0.016708334,0.18518821
502.0478473,0.108674721,0.002610425,0.019689782,0.143275018
502.1288436,0.116192638,0.00290687,0.019370827,0.180019367
502.206346,0.096024716,0.002674593,0.018008287,0.238678834
502.2808229,0.079457721,0.002905241,0.015433109,0.435553703
502.4778129,0.047771927,0.002188728,0.010750716,1.25304389
502.7152232,0.030616697,0.00163675,0.005416317,2.137010336
502.897317,0.014729441,0.00107252,0.002229297,3.255530036
502.9659557,0.005133576,0.000322788,0.001231332,4.169062907
503.1605588,0.006586655,0.000318983,0.001956738,4.567940643
503.3520718,0.009699435,0.000689804,0.004062522,4.393907331
503.4249463,0.032720254,0.001466346,0.009327761,3.579969855
503.4990576,0.053395274,0.001664865,0.015094424,3.021246155
503.6783217,0.086717982,0.003178577,0.020002315,2.833389319
503.8705823,0.0922407,0.003275338,0.021997723,3.014473931
504.0457212,0.09249872,0.003371389,0.021499713,3.64391053
504.1012351,0.077697564,0.002679452,0.017713571,4.16832152
504.288694,0.066630594,0.002381845,0.013857542,4.266875667
504.3733767,0.046478743,0.00177131,0.008924089,3.626898455
504.4446977,0.024405681,0.001094799,0.004182981,2.253911602
504.6331896,0.007054869,0.001196609,0.001180142,0.774726938
504.7121897,0.012370948,0.001492255,0.001610362,0.528122047
504.8910515,0.016751482,0.001781129,0.003040004,0.419910466
504.9764938,0.026766852,0.001903056,0.007019549,0.394506234
505.1485642,0.037689931,0.002700699,0.010727169,0.316853414
505.2355838,0.055857392,0.002592242,0.014936165,0.22194227
505.3143001,0.059515532,0.00282231,0.017860005,0.159916905
505.4139473,0.065130715,0.002467337,0.018749103,0.166855208
505.5121854,0.065232129,0.001307852,0.017904906,0.222541762
505.7938124,0.051310461,0.000537786,0.015386541,0.302850286
505.8749422,0.039833033,0.000437029,0.01086112,0.650485466
505.9540677,0.02900196,0.000334372,0.006914574,1.158220256
506.163048,0.012707952,0.000338534,0.003161791,2.498208544
506.3369718,0.008718988,0.00033905,0.002267893,3.707766386
506.4151861,0.007060986,0.000301557,0.002844093,4.536642928
506.4939472,0.016311477,0.000653514,0.005980931,4.670665342
506.6704284,0.025039767,0.001911763,0.009202049,4.124286664
506.8527094,0.052106415,0.004563968,0.014886232,3.478764554
506.932602,0.069522887,0.006255465,0.01962441,3.308539525
507.1202943,0.093365573,0.006028374,0.019678948,3.242390421
507.2169524,0.090336062,0.005635229,0.018486312,3.659121933
507.4173001,0.085376595,0.005714055,0.014442385,4.169493476
507.5444385,0.07235897,0.004606984,0.012774021,4.259053054
507.7309252,0.055559181,0.003754487,0.008321072,3.72038858
507.826914,0.032335164,0.00166311,0.004531421,2.475071751
507.9173262,0.019543575,0.000891993,0.002552105,1.154953435
508.0863052,0.004471655,0.00108837,0.000651711,0.103018059
508.273795,0.003202021,0.000882716,0.000350358,0.001651365
508.3600559,0.002648262,0.000861259,0.00043042,0.000811424
508.4410402,0.00243009,0.000795989,0.000321409,0.000719949
508.6223534,0.002376295,0.000932291,0.000294527,0.000644099
508.7089118,0.002418421,0.00093339,0.00018626,0.000235405
508.7990603,0.002307298,0.000912413,0.000226078,0.0001543
508.9834153,0.002102542,0.000701734,0.000189025,1.67E-05
509.1700414,0.001472543,0.000792181,0.000158927,3.16E-05
509.3430838,0.00162887,0.000905943,0.000170529,2.34E-05
509.415551,0.001435305,0.000629494,0.000159492,3.25E-05
509.5899596,0.00097511,0.000985642,0.000160105,4.72E-05
509.7585598,0.000637121,0.000896397,0.000166143,6.10E-05
509.8166755,0.0007654,0.001075613,0.000150127,7.80E-05
509.892051,0.000871907,0.000748961,0.000182272,0.000129072
510.1727893,0.00081445,0.000746676,0.000195849,0.000267124
510.3567909,0.000927386,0.000782435,0.000120987,0.000440326
510.4313004,0.001060864,0.000953068,0.000118355,0.000415826
510.5214218,0.001072501,0.000933268,0.000137541,0.000463485
510.7067125,0.001338846,0.000738703,9.85E-05,0.000433343
510.7857952,0.001203013,0.000973913,9.86E-05,0.000459834
510.9730302,0.001190706,0.000769757,0.000104296,0.00030784
511.0521708,0.002003362,0.000819527,0.000119198,0.000232207
511.2861775,0.00205648,0.001073953,0.000138208,0.000163428
511.3559227,0.002342437,0.001513946,0.0001164,0.000118638
511.5333023,0.002649318,0.001541219,0.00012308,0.000124899
511.7261222,0.002696482,0.001533088,0.000123399,0.000121562
511.8022756,0.003144081,0.001287785,0.000109988,0.000344464
511.9830349,0.003124361,0.001823337,0.000109597,0.000324791
512.069399,0.003005113,0.001620853,0.000247067,0.000287086
512.2523992,0.002965797,0.001205772,0.000277202,0.000285309
512.307897,0.002918153,0.000934441,0.000284151,0.000293083
512.4993014,0.001864558,0.001481328,0.000280237,0.00028572
512.7015489,0.001976831,0.001474944,0.000299488,0.000331152
512.8939255,0.00188005,0.001386416,0.000243921,0.000344649
512.9517918,0.002371825,0.001283947,0.000252253,0.000357773
513.2393052,0.002163206,0.001299291,0.000254611,0.000369066
513.3225296,0.001814908,0.001310293,0.000254323,0.000156748
513.5150171,0.002054443,0.001005421,0.000275351,0.000178283
513.61653,0.002144714,0.00122023,0.000132337,0.000311628
513.6949142,0.00160854,0.001158112,0.000123553,0.000308427
513.8916422,0.00300133,0.001182446,0.00011891,0.000280836
514.0889222,0.003688636,0.000678651,0.000116419,0.000173086
514.2557835,0.004341313,0.000749996,7.90E-05,0.000184627
514.4397804,0.00444489,0.000761082,6.81E-05,0.000212222
514.5151613,0.004474323,0.000484825,0.000146313,0.000267748
514.5944199,0.004347686,0.000422092,0.000134742,0.000283214
514.6778883,0.004019514,0.000423809,0.000227331,0.000283172
514.7620143,0.003668221,0.000459261,0.000227096,0.000324292
514.9393109,0.003737158,0.000331074,0.00024214,0.000287508
515.1242632,0.003727138,0.000446106,0.000243751,0.000312016
515.2059287,0.002791774,0.000445243,0.000244588,0.000287403
515.2906546,0.002171139,0.000367486,0.000248892,0.000298353
515.3709622,0.002084134,0.000178631,0.000272961,0.000271517
515.5642616,0.001763196,0.000692612,0.000259075,0.000209567
515.6463937,0.001660413,0.000948135,0.00012532,0.00018536
515.7452711,0.00184359,0.001048966,0.000175879,0.000145194
515.9333057,0.001863949,0.001015723,0.000124759,0.000133668
516.1713835,0.002042352,0.001328699,0.000115255,0.00015156
516.3641566,0.001919412,0.001445311,0.00014068,0.000128837
516.5439239,0.001920315,0.001463887,0.000159499,0.000175243
516.7206464,0.001202574,0.002076672,0.000189432,0.00010126
516.786174,0.000921362,0.002131292,0.00018982,0.000101663
516.9832642,0.001375962,0.002352394,0.000177522,9.29E-05
517.1077865,0.001593981,0.001164142,0.000206501,9.13E-05
517.177754,0.001589017,0.001780655,0.000213458,7.54E-05
517.3988803,0.001638476,0.001761195,0.00018577,5.72E-05
517.4748208,0.001622598,0.001598886,0.000183857,9.08E-05
517.5682588,0.002133177,0.001718802,0.000251584,0.00011079
517.7605223,0.002137797,0.001193456,0.000365068,0.000112617
517.8476362,0.002583606,0.001335252,0.000298872,7.80E-05
517.9212523,0.002619141,0.00130352,0.000325384,8.68E-05
518.1921645,0.00261637,0.001810619,0.000325798,7.34E-05
518.2604274,0.002175511,0.002224938,0.00029915,8.19E-05
518.540939,0.00198931,0.00242236,0.000305721,6.04E-05
518.6282635,0.001931082,0.001987959,0.000183474,7.08E-05
518.8195319,0.001821299,0.002106712,0.000165631,6.50E-05
519.0072763,0.00181257,0.001900183,0.000187996,9.59E-05
519.0848983,0.001731099,0.001873096,0.000187935,9.77E-05
519.1709344,0.001680643,0.00173261,0.000119167,9.47E-05
519.2542839,0.001860954,0.001379333,0.000116627,0.000106443
519.3478972,0.001862515,0.001406271,0.000153521,0.000122262
519.5363205,0.002333248,0.000978573,0.000155333,0.00014092
519.7232433,0.002323934,0.000423279,0.000184546,0.00011637
519.817373,0.002255871,0.000354189,0.000181505,9.62E-05
519.9035106,0.002565301,0.000386034,0.000183517,8.70E-05
519.9910349,0.002449758,0.000381107,0.000153795,0.000111908
520.0702586,0.002779749,0.000366735,0.000197281,9.87E-05
520.2677677,0.002367938,0.000463959,0.000185175,0.000270724
520.3481847,0.002546277,0.000517747,0.000261539,0.000257299
520.5425284,0.002079538,0.000567042,0.000268478,0.000264381
520.7178744,0.002032649,0.000505859,0.000197029,0.00026005
520.776369,0.001567002,0.000541616,0.000212783,0.000224058
520.9542625,0.001697888,0.000606138,0.000207091,0.000196317
521.0888845,0.001473087,0.00075144,0.000217894,0.000191548
521.2732354,0.001374844,0.000779279,0.000219329,0.000177158
521.3470144,0.001670898,0.000727741,0.000228207,0.000242399
521.5325124,0.001321225,0.00076831,0.000135676,0.00024468
521.8124035,0.001281259,0.000736368,0.000188561,0.000129381
521.9990074,0.001164943,0.000722211,0.000151754,0.0001272
522.2063817,0.001030358,0.001396358,0.00015297,0.000114858
522.4798931,0.001350838,0.001311888,0.000158342,0.000112116
522.6379171,0.001321591,0.001303775,0.00014047,0.000116584
522.7173598,0.001452274,0.001306382,0.000151327,9.29E-05
522.7968579,0.001885093,0.001308795,0.000175914,0.000194149
522.8817077,0.002158946,0.001411047,0.000177636,0.000197282
522.9848727,0.00219815,0.001470676,0.000189112,0.000175692
523.151631,0.00256235,0.001544871,0.000195116,0.000154005
523.2408933,0.002598651,0.002188458,6.48E-05,0.000152967
523.3294814,0.002490967,0.002661748,0.000128407,0.000158867
523.5162673,0.002568136,0.002573393,0.000107258,0.000168512
523.6906132,0.00252773,0.002743026,0.000162879,0.000146519
523.7784879,0.002484348,0.002507706,0.000161658,0.000175881
523.9678944,0.002542738,0.002529009,0.000179193,0.000193031
524.145646,0.002529013,0.003039482,0.000178133,0.000128729
524.4367626,0.001859172,0.003116324,0.00014219,0.000807281
524.5144842,0.001607874,0.003184312,0.000158134,0.00093729
524.7025068,0.001573698,0.002661883,0.000156426,0.001058593
524.87931,0.001899451,0.002130813,0.000219767,0.001151175
525.0611171,0.001978092,0.001015842,0.000230154,0.001095492
525.2477239,0.001934034,0.001459093,0.000226954,0.001104658
525.3314945,0.001664524,0.001391227,0.000215261,0.001036318
525.5174774,0.001840497,0.00132324,0.000191951,0.00088428
525.7154962,0.00175144,0.001446523,0.000315758,0.000672304
525.7818642,0.001381717,0.000828561,0.000316907,0.000615779
525.8605987,0.001916972,0.000752607,0.000267532,0.00034933
525.9385041,0.002074092,0.00049136,0.000264777,0.000307849
526.0138923,0.001515882,0.000523569,0.000272994,0.000215155
526.2081421,0.00212975,0.000599355,0.000198789,8.19E-05
526.4413802,0.002075668,0.000553041,0.000207141,0.000100833
526.5315369,0.002024607,0.000468338,0.000205869,0.00010251
526.7197775,0.002248829,0.000668512,0.000219505,0.000108525
526.8287169,0.002191934,0.001231126,0.000259315,0.000278261
526.926806,0.002260003,0.00126501,0.000292635,0.00028668
527.0142506,0.002768334,0.001239748,0.00037311,0.000301887
527.2022533,0.002423605,0.000922083,0.000447857,0.000263678
527.386978,0.002329326,0.000907998,0.000416438,0.000262829
527.5147873,0.002700836,0.001265203,0.00034632,0.000201493
527.7085091,0.002641951,0.001262571,0.000449806,0.000185587
527.9004793,0.002421672,0.001510938,0.000434048,0.00020052
528.0597258,0.00259092,0.001166308,0.000343819,0.000198338
528.1164121,0.0027546,0.00124737,0.000143478,0.000159549
528.3123386,0.002955997,0.000917805,0.000133735,0.000102079
528.4197218,0.003001156,0.001059723,0.000143611,5.66E-05
528.4907113,0.00329503,0.001224126,0.000197602,6.40E-05
528.6822282,0.003866328,0.001275325,0.00022505,7.57E-05
528.8629613,0.004313221,0.001405032,0.000215684,7.43E-05
528.9438381,0.004081509,0.0010864,0.000208962,8.08E-05
529.1289708,0.003717555,0.00107942,0.000287467,7.92E-05
529.2523425,0.003665351,0.000816888,0.000235478,8.34E-05
529.5270009,0.003029742,0.000898371,0.000259765,0.000111826
529.7242207,0.002394901,0.00090166,0.000200129,8.73E-05
529.9114604,0.002370208,0.000856886,0.000195898,8.65E-05
530.0942363,0.002362189,0.000943809,0.000107677,9.91E-05
530.3945828,0.002152553,0.000452899,0.000113584,0.000153326
530.484229,0.001759391,0.000513647,0.000114566,0.000135952
530.5687027,0.001366513,0.000587593,9.35E-05,0.000165564
530.6418448,0.001828258,0.000636886,7.63E-05,0.000172882
530.8287218,0.001446733,0.00068226,5.90E-05,0.000232336
530.908476,0.001198703,0.000644098,5.89E-05,0.000229327
531.0869762,0.001140115,0.000461173,5.31E-05,0.000233048
531.2589565,0.001074378,0.000656218,4.89E-05,0.00024286
531.3483269,0.001337867,0.000768449,5.04E-05,0.000241157
531.4403406,0.001888775,0.00074733,4.69E-05,0.000224585
531.5766185,0.001856547,0.000908578,9.18E-05,0.000132464
531.6624477,0.002297346,0.000878252,9.72E-05,0.000163329
531.8357033,0.001922742,0.001046684,6.36E-05,0.000163728
531.8912271,0.001772548,0.00103266,6.63E-05,0.000196181
532.0788296,0.002486451,0.000982109,6.78E-05,0.000148917
532.1708383,0.002730818,0.001251773,0.000114685,0.000152838
532.45532,0.002848784,0.001260872,0.000147027,8.89E-05
532.6343274,0.00247903,0.000944347,0.000144368,8.73E-05
532.8161056,0.001886342,0.000881352,0.000155659,0.000132933
532.9626971,0.00166491,0.001047686,0.000184726,0.000132625
533.04646,0.001756256,0.000979591,0.000161563,0.000159351
533.1343283,0.002293651,0.001374031,0.000152334,0.000201866
533.3247132,0.002477485,0.001049557,0.000161957,0.000206536
533.5027257,0.002738553,0.001054856,0.000162787,0.000202496
533.679085,0.001835494,0.001052859,0.000201877,0.000338904
533.8764425,0.001928426,0.00075157,0.000166391,0.000344433
533.9740674,0.002876281,0.001267158,0.000108955,0.000345185
534.0534439,0.003169339,0.001619137,0.000105941,0.000345053
534.2379414,0.003432237,0.002306151,0.000171959,0.000275586
534.4400668,0.00480257,0.002073259,0.000155719,0.000271677
534.5397029,0.004569155,0.002078329,0.000223539,0.000265908
534.622191,0.003783932,0.001780492,0.000224221,0.000284929
534.7120758,0.003312213,0.002069434,0.000213812,0.000289851
534.9910783,0.002463249,0.002072902,0.000214058,0.000273133
535.0659391,0.00217212,0.002199571,0.000185438,0.000198751
535.1519606,0.002762815,0.00244401,0.000178802,0.000150642
535.3412042,0.00226448,0.001792716,0.000186662,0.000133375
535.4304335,0.003043506,0.00189101,0.000177831,0.000129953
535.5114401,0.002924344,0.001438991,0.000147295,7.49E-05
535.6186995,0.001627394,0.001439746,0.000145964,9.11E-05
535.6898091,0.002126852,0.001502773,0.000103436,0.000101201
535.8874952,0.002045655,0.001455898,0.000132317,8.99E-05
535.9555723,0.002493625,0.00110605,0.000101395,0.000188735
536.1242153,0.002418575,0.001104767,0.000125745,0.000218536
536.209955,0.002260459,0.000938203,0.000111216,0.000177468
536.4540181,0.002213436,0.000580175,0.000108499,0.000178754
536.6270728,0.002217362,0.00056924,9.14E-05,0.00017882
536.6975024,0.002095792,0.000428304,9.38E-05,0.000154416
536.8846899,0.002119323,0.00043217,0.000116993,0.000145865
536.9638233,0.001941202,0.000639162,0.000129385,0.000224419
537.1738339,0.001789422,0.001005747,0.000136705,0.000201909
537.2393149,0.001964335,0.000930855,9.95E-05,0.000197976
537.4214658,0.001605854,0.000952293,0.000111066,0.000160882
537.5907075,0.001801346,0.001197202,8.53E-05,0.000262543
537.6590613,0.001799325,0.001408996,8.48E-05,0.000288619
537.7393043,0.001744577,0.001338376,0.000185721,0.000268064
537.9469347,0.001710541,0.001476683,0.000150321,0.000385125
538.2010859,0.001830804,0.001810645,0.000128385,0.000388473
538.2569457,0.001908011,0.001699158,0.000126465,0.000376157
538.440859,0.002202136,0.001845646,7.34E-05,0.000350428
538.529426,0.002436282,0.001228754,7.26E-05,0.000351354
538.6230437,0.002072677,0.0015955,7.39E-05,0.000350441
538.687056,0.001923749,0.001783546,0.000178873,0.000351909
538.872195,0.002118746,0.002041193,0.000176995,0.000140276
539.0409354,0.002388079,0.00191633,0.000158408,0.00013586
539.1067089,0.0023,0.002097478,0.000232887,9.77E-05
539.196689,0.002296345,0.001976634,0.0003906,3.73E-05
539.2761742,0.003647234,0.001638025,0.000378317,5.00E-05
539.4489407,0.00349563,0.001996076,0.000362903,7.09E-05
539.5650441,0.003477915,0.00210193,0.000340042,0.00014033
539.6363177,0.001817464,0.002018437,0.000315755,0.000125782
539.81274,0.001628438,0.001683317,0.000247078,0.0001307
539.8961686,0.001918598,0.001566927,0.000254493,0.000139187
539.9960542,0.002081039,0.002147199,0.000232431,0.000137991
540.1552933,0.002571537,0.002173278,0.000215648,0.000130582
540.3425412,0.002715582,0.001930033,0.000221541,0.000127866
540.4908023,0.002764295,0.00192379,0.00020172,0.000124137
540.5785439,0.001667027,0.001574278,0.00018663,0.000129746
540.759439,0.001639418,0.001192751,0.000193009,0.000181901
540.8374136,0.001618215,0.001107233,8.81E-05,0.000119275
540.9341807,0.001417476,0.001047589,5.32E-05,0.000129559
541.0635385,0.001793545,0.001119185,7.24E-05,0.000123315
541.1653058,0.001895781,0.001411586,7.82E-05,0.000117673
541.2494263,0.001900622,0.000808458,0.000114691,0.000132995
541.3422967,0.002628526,0.000801818,0.000118167,0.000151412
541.5300801,0.002549158,0.00151845,0.000121021,0.000300474
541.700047,0.002440486,0.001546559,0.000147664,0.00024984
541.8855759,0.002477469,0.001541314,0.000150495,0.000237566
541.9574445,0.00195316,0.00135689,0.000146906,0.000239898
542.0359315,0.001833051,0.001663822,0.000153976,0.000278032
542.1806704,0.001865163,0.001754557,0.000179551,0.000356249
542.2596747,0.001761136,0.001750143,0.000170126,0.000375337
542.339179,0.001556679,0.001783554,0.000159891,0.000390626
542.5144305,0.001728083,0.002602321,0.00013885,0.00043327
542.5831724,0.00115052,0.002504632,0.000148887,0.000413626
542.6655335,0.0011588,0.002066841,0.000142609,0.000167256
542.7480432,0.000988392,0.001944438,0.000101911,0.000168571
542.8362808,0.001088345,0.001945373,0.000145756,0.000192713
542.9217126,0.001421032,0.001666615,0.000169944,0.000195248
543.1038022,0.001379616,0.000915942,0.000164894,0.000190924
543.1952804,0.001454708,0.000932702,0.00012991,0.000144619
543.2849254,0.000851573,0.00099625,0.000103363,0.000127131
543.4670356,0.000856344,0.000933994,0.000122981,0.000108639
543.6480582,0.000877939,0.000453033,0.000124047,0.000155031
543.7135316,0.000950412,0.00046614,0.000214675,0.000121063
543.8201679,0.000819571,0.000484258,0.000267691,0.000121025
543.8981765,0.000828537,0.000513036,0.000268105,0.000211228
543.9761693,0.000846395,0.000817051,0.000222831,0.000209492
544.2499325,0.000680889,0.000891259,0.000285065,0.00020881
544.4084358,0.002710128,0.000997784,0.000170213,0.000223986
544.4938452,0.003043713,0.001124002,0.000252541,0.000251728
544.5848034,0.002845952,0.001120952,0.00035056,0.000238615
544.6916694,0.002982855,0.001135631,0.000428079,0.000255003
544.7626492,0.003095542,0.00102401,0.000351617,0.000129409
544.9334163,0.00263204,0.001041238,0.000358098,0.00013603
545.0175246,0.002706205,0.001020556,0.000366621,0.000204462
545.1659186,0.00288671,0.001229084,0.000299992,0.000141861
545.244808,0.002843471,0.001126384,0.000186847,0.000144479
545.4115434,0.003243162,0.001009646,0.000183894,0.000160802
545.6011462,0.002441351,0.000921457,0.000155175,0.000162779
545.7011455,0.002342173,0.000603357,0.000256986,0.000125132
545.8940465,0.002845241,0.00061532,0.000303887,0.000187852
546.0525281,0.002552682,0.000728775,0.00042765,0.000282279
546.1328238,0.002297242,0.000724023,0.000450669,0.000320847
546.3221801,0.001985966,0.000661539,0.000422549,0.000336902
546.4291771,0.002033548,0.00072079,0.000366719,0.000331004
546.5194132,0.002039627,0.000759822,0.00034404,0.000351485
546.6057838,0.002067446,0.000740154,0.000410739,0.000349376
546.6951456,0.00198245,0.000728459,0.00040382,0.000344991
546.7833222,0.001017003,0.000902833,0.000393631,0.000314094
546.8724088,0.001085612,0.000911958,0.000340634,0.000279473
546.9723924,0.000727672,0.000920709,0.000327732,0.000249181
547.1709061,0.000726155,0.000851079,0.000157713,0.000177862
547.3581744,0.000897181,0.000891254,0.000145386,0.000235918
547.4415446,0.001035432,0.000857479,0.000173196,0.00030607
547.6143882,0.001193037,0.00074558,0.000178495,0.000262071
547.8011619,0.001131815,0.000361283,0.000178776,0.00023308
547.9900247,0.00096358,0.000333,0.000156874,0.000231803
548.056798,0.001741297,0.000407371,0.000170437,0.000232994
548.2376306,0.001749162,0.000305399,0.000337292,0.00023708
548.3271663,0.002014975,0.000274648,0.000320904,0.000254035
548.3968999,0.002132878,0.000246393,0.000265262,0.000264622
548.4693914,0.002187573,0.00065279,0.000269867,0.0002661
548.5502942,0.001932381,0.000713746,0.000291807,0.000154321
548.659136,0.001957861,0.000699705,0.000268898,0.000130271
548.755398,0.001524078,0.000669372,0.000251437,0.000158981
548.852759,0.001428272,0.00056362,0.000262356,0.000164586
548.9425453,0.001419687,0.000825339,0.000256238,0.000233961
549.1286577,0.001135941,0.000935444,0.00028637,0.00023407
549.3111564,0.001351469,0.00132753,0.000162764,0.00023162
549.4821621,0.000935653,0.00156661,0.000164939,0.000162847
549.55678,0.00142052,0.001632636,0.000162216,0.000162846
549.7779033,0.002276318,0.001266104,0.000151297,0.000167261
549.9646472,0.002372048,0.000957423,0.000197601,0.019001828
550.043672,0.001994757,0.000898284,0.000634332,0.063153092
550.2212318,0.003190942,0.000571572,0.002013617,0.138862224
550.5010056,0.004721442,0.00207378,0.003822736,0.235753696
550.5758826,0.006963521,0.002250906,0.005866779,0.326128336
550.762389,0.009936744,0.002561605,0.014300859,0.411234337
550.9566226,0.015144773,0.002606856,0.020647002,0.45144084
551.0291598,0.022270503,0.002504905,0.034199129,0.423860166
551.2537789,0.036585044,0.003052439,0.046700609,0.323884487
551.3475155,0.045906626,0.005688644,0.056508311,0.173851637
551.436745,0.066488598,0.004603335,0.073863103,0.090394311
551.5256267,0.077908797,0.003815428,0.08748199,0.067288942
551.6336426,0.081137345,0.002541074,0.089780967,0.133910672
551.716147,0.081059693,0.002612353,0.082370506,0.230801108
551.9036225,0.06523179,0.002204381,0.066264889,0.325173521
552.101153,0.046569654,0.002078082,0.054164151,0.376354176
552.1851582,0.032031874,0.002033452,0.034067597,0.586850816
552.2723834,0.014998564,0.001886091,0.022325816,0.940639359
552.3597643,0.008498041,0.001977918,0.012015486,1.322943627
552.5449947,0.003928207,0.000654242,0.002615766,2.438634459
552.7380147,0.003547502,0.000656122,0.001069869,3.617685274
552.794378,0.00475614,0.000662051,0.001478564,4.977710886
