,s1_d,s2_d,s3_d,s4_d
504.5835657,0.069340759,0.005854852,0.071632463,17.26617498
504.7701966,0.03507473,0.001587325,0.034182775,14.06186417
504.8544593,0.016417497,0.002099355,0.014543066,32.51931931
504.946707,0.006245347,0.002356784,0.009737574,76.9262864
505.1211011,0.012351439,0.003747661,0.016363318,127.8054215
505.3015939,0.0547495,0.003740815,0.046846215,194.1273964
505.3708301,0.144109803,0.006035457,0.100099365,258.6266705
505.4584388,0.195795428,0.009676473,0.14079395,288.7602555
505.6389499,0.228249098,0.007848763,0.166434767,275.2489604
505.6949687,0.237815943,0.006527411,0.17690727,219.081694
505.8909301,0.222735942,0.005100984,0.162537028,144.5110354
505.9816966,0.187736466,0.003830697,0.131036057,89.99093883
506.1623424,0.130204251,0.005044135,0.087763217,41.87542735
506.3433154,0.067064131,0.006146457,0.052403796,19.01314304
506.4441952,0.016480134,0.00859415,0.015710514,8.964898276
506.6415677,0.006904474,0.01584119,0.004534461,32.29710912
506.8233244,0.013656338,0.017877943,0.007339426,78.70969445
506.9023179,0.033000655,0.012933023,0.020837165,153.9625068
506.9757068,0.065238678,0.01185716,0.039324126,211.7627676
507.2638122,0.116538662,0.010510582,0.088717707,257.6302677
507.3299804,0.167580844,0.007827415,0.130528898,269.4193792
507.4083166,0.186022087,0.00673697,0.152250279,252.368806
507.4944327,0.178355366,0.00665022,0.159858663,210.1721939
507.669704,0.166382565,0.007074482,0.148039938,146.6084524
507.7490485,0.125326893,0.007196848,0.116764896,71.85285704
507.9405772,0.085343804,0.00522363,0.085639327,27.92637617
508.0146903,0.04339158,0.003047313,0.047823394,9.794819867
508.196717,0.018905543,0.001552147,0.022448418,33.17634467
508.2933132,0.019182614,0.00219273,0.009136138,86.40748019
508.3861753,0.03126551,0.001903286,0.018927532,144.7371561
508.5859599,0.048850443,0.001659887,0.036267669,206.3998488
508.6660699,0.065103821,0.003094045,0.060227924,246.4243697
508.8671814,0.111041557,0.005064915,0.098000698,273.8788017
508.9648073,0.159952654,0.004786683,0.132184774,266.5405656
509.0535625,0.171939104,0.004201337,0.147495412,217.3156443
509.1436997,0.161592475,0.004237035,0.138884436,146.7527472
509.4345757,0.132164124,0.003630877,0.112722988,75.33739311
509.4905415,0.096251509,0.003428128,0.084010026,36.41332406
509.5749304,0.074932176,0.004136026,0.058445569,18.01572842
509.675165,0.04726721,0.003800369,0.032963269,8.713217681
509.7551794,0.02434362,0.006141863,0.013920198,11.14869842
510.0340636,0.003682205,0.013751922,0.003198722,28.61909418
510.1190657,0.002740523,0.014375159,0.003730493,59.1252884
510.2216935,0.0210015,0.017146677,0.014338501,129.8789604
510.3981851,0.033115573,0.01563707,0.027899058,187.2545731
510.4845435,0.073728615,0.012532177,0.049607361,229.5593673
510.5674907,0.114795876,0.00774177,0.080007531,245.4519821
510.7190592,0.157101881,0.005906395,0.109861135,229.3086637
510.8024133,0.182488948,0.005519078,0.128160045,198.3988035
510.9345761,0.191298675,0.004957405,0.131375487,147.0807534
511.0109314,0.163802983,0.006007773,0.118332446,88.80857458
511.0894314,0.123979927,0.004659068,0.095093637,44.31525766
511.2748233,0.065561069,0.003821111,0.062676124,9.744619692
511.3507857,0.044222393,0.002354018,0.039405235,8.023326003
511.4503093,0.011782878,0.001524246,0.017694826,17.83818727
511.5465287,0.006968845,0.001374324,0.006348899,47.34606743
511.6186591,0.017215646,0.001488025,0.013034002,107.8685045
511.79655,0.036112886,0.002254794,0.026882361,173.23964
511.9832827,0.064928381,0.002988427,0.057014277,233.1447533
512.1645508,0.120258792,0.007988773,0.108177071,282.6610292
512.2499799,0.174925967,0.008410804,0.147496203,287.9647372
512.3377752,0.200395592,0.009289321,0.163948971,249.8541639
512.4326761,0.204628952,0.008185776,0.158776844,184.3461222
512.627144,0.171766068,0.006804675,0.14000884,121.2226555
512.7870288,0.131585726,0.003578328,0.104744427,61.01612891
512.8766583,0.079215959,0.005173013,0.062983958,22.20354213
513.0493232,0.045026765,0.006201,0.035646955,13.9562567
513.2220473,0.023707046,0.013196625,0.011471975,40.89096944
513.3994213,0.019602578,0.018730312,0.005925193,85.48740685
513.4980288,0.036579913,0.019261084,0.016156348,163.2123972
513.5954012,0.065769414,0.020560898,0.033858727,221.1025519
513.7876623,0.114183942,0.016453753,0.08677973,267.7421697
513.8551618,0.158141116,0.012870478,0.129092422,280.3459455
514.0496522,0.165469775,0.010834534,0.154061346,255.0386432
514.2193238,0.167207593,0.007052692,0.157627974,202.6092363
514.3966818,0.152606733,0.007475094,0.148846815,140.4361432
514.4822756,0.111870487,0.007639966,0.12119294,67.78440622
514.6545276,0.083249226,0.006534433,0.089217289,31.97454138
514.7209107,0.046176156,0.006569123,0.05050753,11.77942953
514.798929,0.016805333,0.004224066,0.021140585,26.53799405
515.0306768,0.005593372,0.001299261,0.002767916,48.72130648
515.229269,0.006123072,0.001984534,0.005177034,81.89022855
515.3065224,0.008623162,0.002039368,0.011534827,117.630265
515.4028123,0.022168288,0.00265954,0.021481577,150.5424679
515.5010419,0.057959089,0.003103976,0.044653751,190.2988113
515.6111906,0.116297959,0.004198477,0.084394322,219.8584062
515.794695,0.155271538,0.004184162,0.120904196,213.2195151
515.8600307,0.16781756,0.003060179,0.137787083,164.1316298
515.9496661,0.171957568,0.002962602,0.13973424,128.2422433
516.033444,0.158311102,0.002739224,0.125152276,94.05003042
516.1279101,0.129807681,0.003477931,0.098937122,57.27301753
516.2020403,0.085571895,0.006355307,0.06690759,37.1615274
516.3829114,0.038085324,0.014673996,0.037179824,52.54366338
516.5710449,0.01494324,0.018419754,0.016186649,99.11898215
516.7487602,0.023442295,0.022119087,0.015436979,168.1400891
516.8125384,0.044101706,0.020705651,0.030081821,223.4742684
517.0065352,0.059904476,0.017789896,0.049223292,255.1480821
517.2926555,0.081964589,0.01319692,0.075714279,257.3306887
517.3591559,0.093845274,0.009977476,0.103954813,225.7754453
517.548644,0.095471177,0.008731848,0.113347598,172.6877565
517.7216011,0.10544558,0.010415166,0.113474429,115.5125186
517.7983992,0.101803623,0.010862241,0.101409662,54.2636173
517.8857577,0.071183736,0.008388923,0.0813317,25.65463209
517.9876999,0.046357301,0.007184849,0.058383394,10.05590033
518.0723985,0.031336913,0.005623099,0.034053769,9.545976632
518.1631754,0.021766698,0.003258707,0.015634563,21.81499761
518.3493849,0.009131336,0.002019634,0.005844039,45.59820441
518.4293824,0.009436606,0.001950485,0.008622371,89.096733
518.531637,0.017606705,0.001941232,0.016111583,136.3934517
518.8157869,0.03055074,0.001947355,0.027235069,180.3857305
518.8967567,0.049162312,0.001839703,0.044098433,211.8403575
518.9925207,0.087195458,0.00378203,0.07440213,230.2353197
519.0777664,0.144142298,0.003261902,0.103754365,221.9338871
519.226188,0.169964861,0.003166518,0.119917734,169.5672144
519.322894,0.16952789,0.003302931,0.119778667,130.2741285
519.4115136,0.144153399,0.003226364,0.105329126,89.25674336
519.5419105,0.105990413,0.003586312,0.087479927,51.38075493
519.6332534,0.090210471,0.003445577,0.067990829,29.65895489
519.7151431,0.062258068,0.003406531,0.043371761,14.7285616
519.9077825,0.030720192,0.004246408,0.01973718,10.53852574
520.0097687,0.011323465,0.011596243,0.005461342,38.57961326
520.0922657,0.014402415,0.02337964,0.010176348,118.7242141
520.2727566,0.033841445,0.028515866,0.021244406,204.2604118
520.3481449,0.079904392,0.027412502,0.057374173,282.7307313
520.505672,0.134093927,0.024543988,0.101876642,327.7404831
520.7092456,0.17616008,0.02145213,0.137990007,337.1974002
520.7956594,0.204221642,0.016359082,0.154980166,307.8175151
520.867138,0.19303718,0.013079104,0.151763996,241.800367
521.0451283,0.161732068,0.012890206,0.130189645,150.7578486
521.2254011,0.116669607,0.012804039,0.099093065,62.70137818
521.4031149,0.074208903,0.014228603,0.063189128,15.36651624
521.5025045,0.032752881,0.011381955,0.033579574,20.65276473
521.6938733,0.0081731,0.008429053,0.007763878,47.18064999
521.8687563,0.011391082,0.006520201,0.006289077,86.46359479
521.9333772,0.026759268,0.00708634,0.018974324,151.3010436
522.0378958,0.046985504,0.006136475,0.035589341,209.139008
522.1132413,0.074735687,0.007075514,0.055412772,249.2409146
522.1947896,0.123404229,0.007654309,0.095469685,278.6103208
522.385105,0.145819,0.006554751,0.120106429,263.3243723
522.4649899,0.158373178,0.002770287,0.132686455,201.5578271
522.6433751,0.149217038,0.001638888,0.121438581,126.8561296
522.7392748,0.121460337,0.002208278,0.10441741,82.67812493
522.9313886,0.08065418,0.003796394,0.078688555,44.33585116
523.0020102,0.052552428,0.005240502,0.047178623,15.71737023
523.0924895,0.029763635,0.007794743,0.027362375,9.823710891
523.2657345,0.012704106,0.017295086,0.012151848,33.9755462
523.3546304,0.009968401,0.025660668,0.009371882,121.3193757
523.5357987,0.032901679,0.022918694,0.024908272,205.9772379
523.608233,0.086189642,0.018703867,0.059035554,282.8135254
523.790115,0.11656821,0.015696156,0.097260987,325.7230021
523.8902605,0.155485702,0.013641934,0.133892099,333.6546191
524.07825,0.164699086,0.012371663,0.145917586,303.2263651
524.1637329,0.152712258,0.011898589,0.143988476,238.1665558
524.2362442,0.140049011,0.011593302,0.126488833,158.7227156
524.424267,0.113297562,0.011666583,0.097457543,63.59482376
524.6769099,0.07177606,0.009403405,0.058904177,12.32275669
524.8368917,0.030906461,0.002471215,0.028964134,9.214157954
524.8922535,0.011082144,0.003434369,0.008931453,34.71263668
524.9692556,0.024217042,0.004036471,0.010590882,94.16027129
525.1471833,0.044243149,0.005366912,0.029926105,178.9184298
525.2218712,0.085688374,0.006188096,0.072093935,260.5405418
525.3904296,0.145871608,0.006541825,0.119511227,321.0461567
525.4827257,0.189185562,0.005517823,0.149985506,339.8466888
525.7954762,0.212085362,0.004576227,0.166149593,313.6826861
525.8632313,0.212820961,0.003670277,0.161268389,241.0373905
525.9398516,0.189085962,0.004916259,0.136917469,157.5316676
526.1219999,0.135177813,0.003970445,0.096338134,74.0185458
526.3915137,0.061940489,0.004170215,0.054023739,25.27905262
526.4677241,0.033750182,0.006366338,0.021903302,9.959085915
526.6620395,0.014705331,0.010318057,0.00514683,26.95809591
526.7464213,0.013979065,0.012626947,0.005120225,66.14652461
526.9219237,0.021285381,0.012977388,0.010548906,122.5883514
526.9952391,0.030876227,0.013586365,0.016688196,184.6216612
527.1832473,0.038248104,0.012804783,0.03085459,224.7570955
527.2619976,0.081824407,0.011515922,0.069281,253.8876273
527.4541239,0.109702932,0.010742825,0.105284448,247.5031941
527.5343911,0.125068818,0.007695456,0.123691504,205.8499217
527.6195991,0.124815624,0.006483051,0.127151934,153.1704805
527.8046134,0.115437055,0.006112482,0.11377086,88.56583738
527.9083515,0.100697499,0.005980641,0.098257507,45.88184025
527.9968675,0.088664203,0.005742275,0.077315227,19.35261773
528.0794856,0.065075439,0.005162445,0.05221273,7.802250973
528.2498504,0.03608444,0.003599704,0.022143771,3.781925904
528.342136,0.0038449,0.001620588,0.002778417,6.992803581
528.4339667,0.0038504,0.002618166,0.001789485,37.11837019
528.5174734,0.012966573,0.003405915,0.009888902,96.1218752
528.6088655,0.026677576,0.003574855,0.019910393,162.3389623
528.7414718,0.04148712,0.003808064,0.036653909,224.6313017
528.939092,0.070289768,0.003814979,0.05711159,264.4652634
529.0190963,0.124116452,0.005127515,0.088537643,288.8118801
529.1075266,0.152703224,0.004048149,0.114916325,280.5018279
529.2496,0.169029676,0.003348071,0.128061907,227.0769732
529.3189672,0.171273789,0.00273142,0.121970153,142.2828765
529.6048642,0.135032192,0.002248328,0.099173707,71.04452283
529.6805887,0.096591121,0.002714187,0.070880609,30.86335086
529.7716285,0.067983828,0.003620115,0.051551065,14.43021078
529.8546038,0.041301525,0.00701154,0.028232445,14.29294085
529.9285882,0.018044707,0.019422422,0.013782397,48.95415494
530.0870883,0.021417049,0.025225026,0.007324654,104.8998512
530.3662378,0.04184007,0.02006588,0.022988538,191.4617937
530.4228463,0.092821018,0.017787259,0.06768839,264.5750093
530.682705,0.134097001,0.016903128,0.116171808,304.2124635
530.8542913,0.153499096,0.016447608,0.15124394,306.7070076
530.9377446,0.160670134,0.014392617,0.164056659,271.6301291
531.0116291,0.157897918,0.014687766,0.157942816,210.0056482
531.2974882,0.126973128,0.01440518,0.132999283,120.4340898
531.3668372,0.091921286,0.017415024,0.100235881,57.31266717
531.5594755,0.050858218,0.011130571,0.060673583,63.50260297
531.6352243,0.028370266,0.00456652,0.027333345,104.011671
531.9240961,0.025813966,0.001768189,0.030207423,183.197
532.0090793,0.057146062,0.00177177,0.051682792,243.684045
532.0807198,0.103601429,0.004625442,0.087637236,296.736184
532.171836,0.149684423,0.007176102,0.117528533,312.407656
532.3684675,0.176993904,0.008169037,0.129948658,283.5324672
532.6430998,0.167815531,0.008353675,0.12866249,208.5063898
532.7188691,0.157845141,0.006275301,0.107101259,113.978873
532.8972086,0.123620478,0.006299448,0.079643498,58.07238862
533.0869197,0.076820782,0.006590722,0.054411623,27.51266446
533.1718768,0.043198701,0.005714458,0.026611407,8.149351679
533.2540894,0.017017008,0.010148073,0.01315943,18.17452396
533.4233427,0.013588508,0.02380755,0.007120635,71.71469751
533.5028328,0.028414753,0.022868874,0.018144964,169.423865
533.6323301,0.09044003,0.019389216,0.059369905,261.1545231
533.9120776,0.136021764,0.016580782,0.107249337,318.1444001
534.0838448,0.182785712,0.014257951,0.14394541,340.949968
534.1583372,0.205538379,0.01404575,0.161776345,326.8037055
534.2938421,0.22064757,0.013823711,0.161784382,277.3646627
534.3790775,0.183116203,0.013520358,0.143636181,196.6143213
534.5569447,0.131032523,0.016668348,0.111110223,99.74165778
534.7333474,0.080864545,0.019634959,0.069092825,36.91559201
534.9196207,0.039146185,0.008104065,0.031547259,34.42145783
535.115444,0.010535494,0.005833737,0.010080145,81.46144458
535.2135819,0.017548891,0.006040136,0.016500402,133.6687973
535.3765817,0.029300887,0.005815434,0.027115703,187.2219419
535.555455,0.071942995,0.00606005,0.055779496,238.4980057
535.7352219,0.119580744,0.006482568,0.085855843,267.4740397
535.9219853,0.15524316,0.006475319,0.113859117,263.2535306
535.9813656,0.168348179,0.002076805,0.124980557,214.8579488
536.1698431,0.167015185,0.002416125,0.121164343,134.614275
536.3509823,0.150932783,0.002514283,0.102210225,88.36453138
536.4165768,0.112264782,0.003164776,0.072205026,43.56697391
536.5098125,0.077608789,0.003740282,0.052006702,23.21864721
536.5898138,0.046730557,0.004401683,0.032840357,9.118441555
536.7867133,0.014702406,0.004969738,0.010636417,2.501308487
536.8855613,0.006785005,0.00739294,0.004127925,7.332462667
536.9667059,0.006162162,0.013303789,0.002687246,36.81167083
537.0441863,0.017667903,0.015920378,0.009013965,124.489847
537.1254368,0.063202037,0.015802813,0.033334107,221.506826
537.3127252,0.125784505,0.015005954,0.06978798,294.8472881
537.4114474,0.160039134,0.012661705,0.111895772,334.9330318
537.5003278,0.194158492,0.011010889,0.145945028,340.1435582
537.6829616,0.206474018,0.00962731,0.160346768,306.9732159
537.8607127,0.19117754,0.01012434,0.153601656,235.7614666
537.9399337,0.144090522,0.008697675,0.128033537,146.5271705
538.2245843,0.103475486,0.011243954,0.094988041,57.94353198
538.3001181,0.048819607,0.011034173,0.054782512,11.33643649
538.4988819,0.011421134,0.007212226,0.019417586,18.35154683
538.5931799,0.004240039,0.005556708,0.006168634,41.68137558
538.7233259,0.005340132,0.003529049,0.005338825,76.95308868
538.9288098,0.006655554,0.003126215,0.010164537,116.8615826
539.1013533,0.030147246,0.002360501,0.02757689,171.2441209
539.1808112,0.052751006,0.002371346,0.045686132,206.9890687
539.3116965,0.092681107,0.004295727,0.080402101,227.2582577
539.400191,0.126685748,0.002242373,0.11821123,216.0363801
539.4885525,0.140906368,0.002183644,0.135367126,174.2840846
539.584818,0.143230231,0.002419964,0.13092637,129.5035329
539.6709371,0.136566197,0.002217129,0.119317363,88.51693744
539.7611759,0.110628222,0.002115675,0.09451574,52.22607119
539.84082,0.074929433,0.002361368,0.06647628,25.66543458
540.0315554,0.029160297,0.003381829,0.033311413,11.37151568
540.2023133,0.015589061,0.01031302,0.017154889,30.46012154
540.2572973,0.006695237,0.017400303,0.005703486,74.56209535
540.5369402,0.019557724,0.020555822,0.017289997,166.264621
540.6007161,0.050274783,0.019992167,0.035914579,238.2316087
540.6710469,0.095208438,0.019081102,0.083575689,291.4162179
540.8581726,0.144140092,0.015751204,0.122278331,309.7156057
540.9493054,0.16141333,0.013329255,0.143595907,290.4280494
541.1364256,0.160208241,0.011088274,0.148235544,233.7253598
541.2276703,0.146704317,0.009657252,0.136686704,164.3960737
541.4253245,0.120129296,0.009683101,0.113198392,84.58731757
541.6019728,0.073356053,0.009492775,0.080593549,35.0113635
541.6881934,0.036913495,0.006835414,0.040836798,10.51541013
541.7727918,0.012412598,0.002946702,0.017998946,37.21873637
541.9581191,0.0077198,0.008047591,0.008742844,102.2291241
542.2473153,0.032350886,0.0120135,0.033612979,200.0911546
542.3124315,0.0734284,0.014692347,0.080906139,288.4516169
542.393048,0.137153628,0.017097592,0.130968665,348.6750067
542.4772958,0.169670954,0.015946267,0.164654704,365.064127
542.5659511,0.189630191,0.01416406,0.180448499,337.9054215
542.662842,0.194054716,0.011937051,0.174005587,267.3875007
542.8265678,0.180284432,0.009891399,0.146263032,154.3094507
543.1152955,0.121676917,0.005170795,0.099590293,67.44766304
543.2945425,0.073679205,0.004173096,0.052053453,22.75406728
543.407949,0.02805773,0.009048598,0.016527207,30.456972
543.5859143,0.021500666,0.014738182,0.008048064,98.32401469
543.8747839,0.037336435,0.017540927,0.026552127,191.2733077
544.0325565,0.06605811,0.01505933,0.056999535,265.4484029
544.1570549,0.113474939,0.011777425,0.099102354,309.6198374
544.3335522,0.153728995,0.010724449,0.129736436,318.0365447
544.3886769,0.167273926,0.008655368,0.144968867,289.419835
544.5658019,0.16018486,0.007442701,0.138936574,227.5763307
544.6393133,0.147820389,0.007659038,0.121076466,151.070818
544.9305576,0.092806967,0.007722253,0.088549457,67.02273944
544.9862798,0.058228094,0.00667721,0.054038944,16.71392883
545.1679011,0.033887628,0.004775949,0.022584443,2.713439516
545.2680534,0.01532997,0.001907287,0.008120845,1.739258653
545.3751664,0.004100643,0.001909126,0.001694225,19.79994949
545.4556527,0.008324086,0.003658718,0.005718386,68.74425288
545.5370326,0.027638692,0.00461167,0.020693185,159.3512452
545.620036,0.052329897,0.004830619,0.041285087,235.2783578
545.7024524,0.086742892,0.003967908,0.067276825,287.6534762
545.8035408,0.109660446,0.004455417,0.092681048,318.4661396
545.8847815,0.142525304,0.005209745,0.122629954,317.9576157
545.9922914,0.171127589,0.003345611,0.134159007,272.7473357
546.0694205,0.160931496,0.003222224,0.127712561,189.5944191
546.3573013,0.121736485,0.002502513,0.10063739,92.69124272
546.4360411,0.080150716,0.00276953,0.066650684,33.26813532
546.6207925,0.045242985,0.003667134,0.037281374,7.639487942
546.7097934,0.026592635,0.005442001,0.020718491,9.419861163
546.7901664,0.014285686,0.009554657,0.011040619,32.60090954
546.9838138,0.018265852,0.015880367,0.009958441,99.09009899
547.1656582,0.041026443,0.018062925,0.026491644,187.8086946
547.2365443,0.075964006,0.016335615,0.056887765,255.027923
547.4209437,0.114979642,0.011018518,0.096091772,293.7798768
547.6266481,0.13656879,0.008454119,0.122421601,297.6490523
547.710295,0.145665661,0.008520015,0.134645192,269.6349192
547.7945337,0.138607418,0.00670898,0.130469498,215.9222651
547.9859253,0.12246204,0.006175786,0.116577689,139.6359448
548.0546591,0.096667147,0.006429646,0.085027797,64.05006062
548.2912871,0.05340671,0.006846833,0.056093788,16.50272033
548.3745162,0.023790944,0.005001,0.023609186,6.273433019
548.4730169,0.010289273,0.003945345,0.007597362,17.55826866
548.6206546,0.005405004,0.001493188,0.002117606,40.03452519
548.6997664,0.011661286,0.001424753,0.006023889,95.74094996
548.779773,0.021845924,0.001323054,0.015490878,150.6952567
548.8637893,0.032034079,0.001431362,0.030025709,199.2057723
549.0452822,0.061583207,0.002623653,0.060307189,245.0310631
549.1576557,0.095569364,0.003814303,0.093101453,263.4392944
549.3396663,0.125948258,0.003796072,0.124163067,247.1426361
549.4191593,0.151667069,0.00378925,0.130416893,186.0963463
549.5205315,0.159341652,0.002547934,0.122828181,131.8316188
549.7009107,0.128380605,0.002357761,0.099476361,81.5472878
549.7852815,0.10119022,0.002348847,0.071781904,35.96538801
549.8634014,0.079675409,0.00146136,0.046468996,19.51385506
549.9412793,0.057003114,0.00123953,0.02408354,8.138981773
550.120143,0.021153317,0.001436456,0.006212337,2.440027906
550.3102906,0.010732385,0.0021862,0.001372967,5.843094889
550.3743069,0.009268862,0.003426792,0.000333327,15.25525317
550.4540229,0.017034455,0.009155305,0.001522114,49.13363652
550.5472546,0.022242965,0.013699037,0.006173183,106.7088015
550.626816,0.041512637,0.020412473,0.013652625,176.0703583
550.8147759,0.079788237,0.018952319,0.039710211,238.9191634
550.8976353,0.133376147,0.016850108,0.083461987,273.8831609
550.9771316,0.152979496,0.016581418,0.115167681,274.8203391
551.0650075,0.146752636,0.016102612,0.133232373,246.1130796
551.1442016,0.139890612,0.017459428,0.136436027,190.0396358
551.3212714,0.122719719,0.017868518,0.127392775,124.4891329
551.4020251,0.094721129,0.018954272,0.101655793,55.49318093
551.5078884,0.067027645,0.01660362,0.070027235,20.1907279
551.5870034,0.026652343,0.012627638,0.040385198,11.58872416
551.8650408,0.008627127,0.002663098,0.010657958,23.15470279
551.9491445,0.002750737,0.000983573,0.002646154,50.64456586
552.0295033,0.007773239,0.000987839,0.006959274,86.39555322
552.1135289,0.017129985,0.001015577,0.020185615,147.874446
552.3347622,0.03283782,0.001523829,0.03694074,205.9805682
552.3915008,0.052447511,0.001683337,0.056291309,240.0725121
552.4645411,0.086425738,0.001900973,0.07545974,244.9695949
552.6964132,0.127406607,0.004012542,0.098968371,228.2731404
552.7725308,0.159495747,0.004269188,0.111556083,165.4318858
552.8555325,0.152439503,0.004370796,0.105891091,123.0050257
552.93514,0.126500081,0.004446707,0.088325249,78.55504456
553.1325361,0.097524262,0.004479691,0.064026246,41.01823492
553.19927,0.070133355,0.004493151,0.041134935,13.51245418
553.2987685,0.041661989,0.008954318,0.025163716,13.71686284
553.3812676,0.024331215,0.020632022,0.014452266,59.9878196
553.5556493,0.018986118,0.023656146,0.011113652,119.5984898
553.7135083,0.042252137,0.02705411,0.027923489,210.382108
553.7692708,0.096213407,0.021299418,0.072154286,281.1790439
553.9551211,0.130606577,0.017706553,0.10737235,315.5348807
554.1368791,0.163818239,0.01443554,0.13765859,313.3418164
554.2098776,0.16866039,0.013203851,0.147545577,272.0357948
554.3994381,0.165077991,0.013223502,0.143287856,209.7415154
554.4708003,0.124751464,0.013025133,0.11810545,122.2166353
554.6438944,0.088718054,0.012954499,0.089534337,46.23386971
554.71752,0.054852208,0.007099085,0.057348255,20.42648389
555.0061455,0.022375565,0.006101275,0.020973685,3.163506835
555.0624509,0.00530225,0.002054295,0.004501037,0.794113722
555.1371538,0.00388931,0.001953947,0.00226402,0.558255831
555.3220205,0.002610283,0.001939497,0.000776192,0.353255819
555.5333621,0.002674142,0.001896964,0.000623956,0.252862775
555.6060063,0.003064719,0.002134047,0.00051594,0.211950791
555.6947377,0.00293465,0.001761701,0.000387831,0.184239622
555.9747772,0.002658957,0.001771755,0.000290827,0.138533424
556.0309183,0.00255448,0.001772038,0.00029348,0.116118604
556.1153796,0.002889365,0.001855745,0.000241142,0.124818857
556.2041128,0.002447124,0.00117778,0.000217143,0.127887724
556.301004,0.003338131,0.000831753,0.000223943,0.12443951
556.3823633,0.004437611,0.000885857,0.000298471,0.120523858
556.4753669,0.00472242,0.00104865,0.000289221,0.111795114
556.5704863,0.004841788,0.001161646,0.000288664,0.105430835
556.7166268,0.005194196,0.001218296,0.000239614,0.092099601
556.796637,0.004957297,0.001498488,0.000220345,0.091409273
556.8699867,0.004978753,0.00152082,0.000256641,0.081933131
557.100507,0.006098763,0.00149155,0.000405171,0.071177233
557.1848988,0.004296455,0.00161842,0.000354277,0.068842144
557.2751109,0.001872121,0.002322739,0.000424327,0.074466899
557.3708765,0.001856054,0.002267879,0.000517124,0.082380806
557.4570269,0.001907413,0.002886569,0.000620421,0.093005465
557.5486604,0.001840641,0.002833672,0.00049207,0.100967065
557.7253706,0.001652236,0.002656435,0.000498622,0.105406441
557.825622,0.001641131,0.002347342,0.000330841,0.101783433
557.9156192,0.00190052,0.001882353,0.000220071,0.098319137
558.0644976,0.001514963,0.001166653,0.00022731,0.084164051
558.1391344,0.001363541,0.001358299,0.000232973,0.073426993
558.4265987,0.001568257,0.001610971,0.000132657,0.052746308
558.5058904,0.001100015,0.001564609,0.000222563,0.040602383
558.792723,0.001535136,0.001341865,0.000207398,0.033757149
558.8935411,0.001536158,0.001329931,0.000204962,0.030420849
558.9792432,0.001549894,0.001250873,0.000189182,0.032344281
559.0708672,0.00153525,0.000758809,0.000199245,0.036246577
559.1666021,0.001455834,0.000573654,0.000197402,0.03947461
559.2577422,0.000658777,0.000577213,0.000200326,0.039678818
559.3379782,0.000980107,0.000577243,0.00017562,0.03957252
559.4283589,0.0009228,0.000392374,0.000209467,0.038402355
559.5026689,0.001307089,0.000272154,0.000180025,0.035457008
559.6930342,0.001590082,0.000590336,0.000141977,0.03193586
559.7922499,0.001094927,0.000593606,0.000150128,0.027980763
559.9712363,0.001106206,0.000640556,8.63E-05,0.028506755
560.1504845,0.001045956,0.00066449,5.61E-05,0.029096849
560.2382233,0.001052046,0.000599807,8.98E-05,0.030469637
560.3293951,0.001047018,0.000718919,0.000120866,0.031188345
560.5257219,0.000906518,0.000738638,0.00013383,0.030136342
560.6264841,0.001658349,0.000655745,0.000166718,0.028455579
560.7877309,0.001821382,0.000709244,0.000167601,0.024622276
560.9596259,0.00210996,0.000701296,0.000177408,0.023706403
561.1761078,0.002015422,0.000775986,0.000184351,0.019405779
561.2544684,0.00197624,0.001026377,0.000140267,0.013411836
561.3390995,0.00231888,0.001071379,0.000132807,0.012246797
561.438967,0.00240319,0.001087545,0.000119262,0.012576031
561.5813497,0.002385031,0.001067464,0.000135652,0.011418757
561.6888466,0.00205839,0.001170821,0.000126827,0.011313996
561.8632229,0.002886725,0.001368494,0.000177857,0.010361152
561.9456046,0.002525128,0.002015544,0.000153013,0.009836231
562.1427405,0.00188815,0.002065164,0.000156703,0.009144457
562.2083535,0.001703322,0.002064074,0.000149714,0.010543695
562.2979847,0.002166489,0.001740373,0.00015722,0.010754091
562.3890856,0.002143939,0.001516108,0.000159144,0.009518649
562.460866,0.001194623,0.00144646,0.000181833,0.008032313
562.5580862,0.000844613,0.001706576,0.000182192,0.008822698
562.6401087,0.001098335,0.001639667,0.000159871,0.00828618
562.7213932,0.001263604,0.001249551,0.000157396,0.008034611
562.8702118,0.000980463,0.001133451,0.000105267,0.007036525
562.9584624,0.001932352,0.000810064,8.17E-05,0.006087618
563.0592352,0.00208649,0.000530545,8.30E-05,0.005132987
563.1325832,0.002322253,0.000570384,7.15E-05,0.00486922
563.2156133,0.002090264,0.000477143,6.06E-05,0.005609921
563.387837,0.002038995,0.000437255,6.43E-05,0.005251265
563.5678517,0.002971143,0.000442039,6.73E-05,0.003950195
563.6506033,0.002975445,0.000314616,6.94E-05,0.003865453
563.7619844,0.002789063,0.000390236,0.00013851,0.004305823
563.8424577,0.002520484,0.000478352,0.000164077,0.00415703
563.9314806,0.002371242,0.000729181,0.000127581,0.00446103
564.0340769,0.001974733,0.000643214,0.000140593,0.005082774
564.1113576,0.001769036,0.000693301,0.000146429,0.005209884
564.18898,0.001757631,0.000752719,0.000149022,0.00526744
564.2962224,0.001481524,0.000779942,0.000151708,0.005891327
564.3852064,0.002036809,0.000711541,0.000166505,0.006566626
564.4944657,0.001823255,0.000797446,0.000119341,0.00684524
