,s1_d,s2_d,s3_d,s4_d
448.5959045,0.003423667,0.000978234,0.000213541,0.000170124
448.8699043,0.00310463,0.000941617,0.000210292,0.000178682
449.0408068,0.002989191,0.000883224,0.000177866,0.000130594
449.1062735,0.003273813,0.000457074,0.000185213,0.000130636
449.1851384,0.002927137,0.000276138,0.00018013,0.000128776
449.3332849,0.003277506,0.000278561,0.000132197,0.000173485
449.5206638,0.00328448,0.000265718,0.000127878,0.000177451
449.6062721,0.003332746,0.000191891,0.000126415,0.000179857
449.7955169,0.003332746,0.000331638,6.60E-05,8.46E-05
449.8612544,0.002168649,0.000325721,6.62E-05,0.000135336
449.9455058,0.002396111,0.000320214,3.27E-05,0.000117324
450.1342702,0.002715494,0.000323356,0.000115066,0.000706504
450.3365018,0.006425016,0.000377367,0.000118811,0.002480113
450.4300196,0.008326381,0.000383603,0.00015945,0.005611372
450.520777,0.008783215,0.000456698,0.000198198,0.012180296
450.6059978,0.008417863,0.000446254,0.000211444,0.021751132
450.8434076,0.00886836,0.000490429,0.000453841,0.036967219
450.8991325,0.010626317,0.000490182,0.000544039,0.06255415
451.0743904,0.015929197,0.000626338,0.000745778,0.099293238
451.2218931,0.016788349,0.001439768,0.001424951,0.204802793
451.3350245,0.022565179,0.00142494,0.00246387,0.597815693
451.4307548,0.035782538,0.002509881,0.005461327,1.131344022
451.5031452,0.049839773,0.002386982,0.00818757,1.709557089
451.5931256,0.062819026,0.004556602,0.010355989,2.052948818
451.6885134,0.060144275,0.00436869,0.012064581,2.190234211
451.7780006,0.059294422,0.00439699,0.012031574,2.097184229
451.8790165,0.043311141,0.004629931,0.011440343,1.821416705
452.0585266,0.027666274,0.004236641,0.00919096,1.366977243
452.1137537,0.016600007,0.00395029,0.006020222,0.772351691
452.4010117,0.005370175,0.00425711,0.00334162,0.266791755
452.4787501,0.002786033,0.002131991,0.001096809,0.089216575
452.6591349,0.002561974,0.002153076,0.000473422,0.023560491
452.7382631,0.00295599,0.001879407,0.000256635,0.018166166
452.9090213,0.002806877,0.002037005,0.000405581,0.077017256
453.0846274,0.005598888,0.002156711,0.001203926,0.512776755
453.1550045,0.02137563,0.003243697,0.003127107,1.270192138
453.2437431,0.062146307,0.003483736,0.00639843,2.222456954
453.3403738,0.097673003,0.002566167,0.007756806,2.889212976
453.4221173,0.12383673,0.002660374,0.009222586,3.23195399
453.5122676,0.132611502,0.001843767,0.009895408,3.183720207
453.6238708,0.13632872,0.000727498,0.009337089,2.77537303
453.8023945,0.125030394,0.000726139,0.008014402,2.094500071
453.9788789,0.092029372,0.00065397,0.005351959,1.187028763
454.0583651,0.044665987,0.000675872,0.002759325,0.377896098
454.2451266,0.012375351,0.000536097,0.000984493,0.086265829
454.4411356,0.002104439,0.000527574,0.000413002,0.004227073
454.5356267,0.003468912,0.000523906,0.000407653,0.005082046
454.6262896,0.004843845,0.00057132,0.000250937,0.013665855
454.7002637,0.007101652,0.000931981,0.000361803,0.046997858
454.8910481,0.011514788,0.000916582,0.000504176,0.090325979
455.0712428,0.015403215,0.000953426,0.000776417,0.228266575
455.1262343,0.028537751,0.000917835,0.001529626,0.522339517
455.3115563,0.030470667,0.000858364,0.002125913,0.942185079
455.393984,0.054868796,0.001119625,0.00380244,1.414587056
455.4889985,0.072596162,0.001114014,0.005689172,1.879325858
455.6272783,0.08643644,0.001257495,0.005836241,2.203092551
455.7971699,0.09397899,0.001231093,0.006092363,2.266864268
455.8754825,0.085909166,0.001000151,0.005323041,2.054329721
455.965371,0.071623889,0.000870015,0.004297797,1.698568893
456.234631,0.054107344,0.001046517,0.002949265,1.134432578
456.2966372,0.032952149,0.000695985,0.001942084,0.652601749
456.3829975,0.021106368,0.001137256,0.001213332,0.339522733
456.4724966,0.006881194,0.000743707,0.000313102,0.150647628
456.5718602,0.004152168,0.000771174,0.000185733,0.049686873
456.6727258,0.002711629,0.001191561,0.000169874,0.015531663
456.763376,0.003168995,0.001399749,0.000236209,0.030345214
456.943979,0.003923032,0.001337933,0.0003232,0.107715472
457.0509946,0.005755274,0.001722951,0.000791755,0.310363005
457.2434994,0.009086559,0.001688329,0.001094458,0.608681596
457.3168985,0.015185786,0.001578535,0.001928379,1.113750384
457.3906019,0.030380213,0.002218891,0.00280144,1.679294619
457.4732412,0.053153328,0.001703511,0.003589058,2.142925242
457.5547449,0.069490788,0.001791772,0.003683033,2.403856934
457.7417925,0.088147934,0.001580282,0.004610018,2.438947789
457.8208671,0.100610063,0.00049285,0.005027754,2.088321655
457.9202249,0.099471637,0.000495209,0.004800376,1.630115016
458.0201271,0.085516431,0.000596243,0.003850503,1.108019847
458.0989729,0.065119524,0.000575555,0.003394926,0.678534054
458.1940995,0.041247935,0.000666524,0.002097122,0.312370454
458.2968666,0.01946202,0.000568895,0.001423368,0.136071273
458.3681207,0.008596541,0.000345923,0.001052161,0.055043848
458.4546157,0.00380584,0.000567383,0.00068617,0.016057276
458.6295104,0.003169791,0.000632227,0.000154102,0.000663378
458.7215377,0.002661049,0.000630149,0.000155254,0.000649654
458.8112341,0.002483843,0.000647456,0.000144857,0.002672301
458.9111142,0.007087624,0.000690615,0.00017271,0.016947949
459.0084723,0.008673441,0.001172909,0.00025103,0.061659437
459.0797167,0.011479679,0.001153768,0.00054226,0.129287185
459.2049734,0.01968696,0.001133576,0.001122295,0.288123723
459.2966087,0.041874893,0.001329124,0.001691317,0.563751951
459.4426021,0.055360579,0.001300618,0.002541268,0.935587803
459.5328507,0.063321859,0.000849577,0.003423232,1.436527339
459.616021,0.0773858,0.000870156,0.003722094,1.916893859
459.7049611,0.072246394,0.000862481,0.004820409,2.278637836
459.8828532,0.061396742,0.001463767,0.004913278,2.358281926
460.0794873,0.060800642,0.001501932,0.004424186,2.178746937
460.153346,0.048926882,0.000989427,0.003757171,1.823304625
460.3209822,0.028048924,0.000752447,0.003457558,1.305893765
460.4305966,0.0142036,0.000714894,0.002722286,0.832466148
460.5110901,0.010936092,0.000732981,0.00193192,0.463881875
460.6033676,0.007875473,0.000671824,0.001212034,0.198691106
460.6922671,0.010538422,0.000750617,0.000712066,0.070314479
460.8750011,0.010943647,0.000909957,0.000281919,0.022218226
460.9326907,0.00745191,0.00092586,0.000436264,0.031960615
461.0187296,0.005115365,0.000687617,0.00082393,0.097795855
461.1121038,0.006416598,0.00068929,0.001078297,0.243997283
461.195213,0.02020215,0.001273483,0.001527627,0.901466445
461.2799604,0.058175612,0.001261622,0.003783506,1.91313315
461.4757465,0.0841035,0.001364233,0.004694671,2.824525199
461.6467382,0.141630159,0.002489427,0.005546885,3.420894818
461.7127294,0.163954057,0.002480354,0.006076751,3.588822756
461.8027535,0.160190084,0.00228047,0.005746079,3.36845651
461.8903349,0.141941982,0.002460602,0.00546559,2.825759949
461.9913515,0.120419166,0.002122185,0.004370218,2.035286483
462.069982,0.078516635,0.001927007,0.003560143,1.167363517
462.2466005,0.037219392,0.001638998,0.002179113,0.3253729
462.4430104,0.015040018,0.001563999,0.000752692,0.066573664
462.5333322,0.010021073,0.00151757,0.000732629,0.014828899
462.6409572,0.005122425,0.00071745,0.000340835,0.007308848
462.722129,0.008898723,0.000684484,0.000251555,0.029478324
462.9228467,0.010755528,0.000767953,0.000302703,0.073514694
463.0799624,0.013422013,0.000908196,0.000498379,0.142362101
463.1561171,0.02208537,0.001216404,0.000573627,0.242438372
463.274348,0.025593228,0.001553857,0.001060992,0.377257962
463.3589534,0.033865956,0.001479556,0.001703459,0.541822489
463.459211,0.044512808,0.001440326,0.002134607,0.744298656
463.6863667,0.044679882,0.001576731,0.002525311,1.084878358
463.7629638,0.044195504,0.002117822,0.003469399,1.444469536
463.9509623,0.046266179,0.002119702,0.004547369,1.734260499
464.039829,0.052994704,0.002049845,0.004620864,1.957129934
464.1408265,0.04723724,0.001701748,0.00487323,1.96092099
464.2286986,0.03730424,0.002140136,0.004600119,1.781512448
464.3150899,0.033414632,0.002031669,0.003057971,1.47455342
464.4049663,0.026168141,0.001493466,0.002185034,1.077571446
464.4760975,0.01886261,0.001615368,0.001368973,0.659787197
464.5750839,0.01803297,0.001270826,0.000708124,0.282224387
464.6542137,0.011440891,0.001290395,0.000388431,0.10893462
464.7319711,0.007364001,0.00116631,0.000456464,0.071877716
464.9357154,0.004550803,0.00127724,0.000584311,0.279862912
465.1093266,0.005578548,0.001297198,0.001067736,0.67934468
465.2803158,0.011530745,0.000936154,0.001503677,1.231666725
465.3588285,0.024426917,0.000868372,0.001915153,1.882330283
465.4408583,0.044801231,0.000894436,0.002787995,2.437112228
465.5318428,0.069022247,0.000856543,0.002695669,2.804502777
465.7269438,0.098693147,0.000661645,0.003493292,2.815254764
465.8089566,0.110754783,0.001010377,0.003733932,2.542979001
465.8972275,0.115441048,0.001059847,0.003678639,1.98632631
466.0549781,0.098159697,0.001227244,0.003746972,1.240043724
466.1444437,0.087383685,0.001096234,0.00271699,0.756142337
466.2438169,0.057221593,0.001097443,0.002170857,0.399472616
466.3149672,0.032582509,0.001489426,0.001616295,0.175894113
466.3999759,0.016371739,0.00128478,0.001105856,0.069601332
466.474224,0.006538049,0.001882818,0.000852802,0.023769714
466.5589686,0.004011295,0.001400933,0.000301886,0.027256165
466.637819,0.00813324,0.0011651,0.000357705,0.056184961
466.8319414,0.011140625,0.001315696,0.000410371,0.099816254
466.9222369,0.014558981,0.001142314,0.000430285,0.158499419
467.0088313,0.025024839,0.001063878,0.000435568,0.257714427
467.2063325,0.041780947,0.00088926,0.000969893,0.519826127
467.4413418,0.05510841,0.001293166,0.002242831,1.232677451
467.6137268,0.075591773,0.001976957,0.004114562,2.278100514
467.6937081,0.087946674,0.002835513,0.006211445,2.968599441
467.8690825,0.093740439,0.002874891,0.007180341,3.311515481
467.9426895,0.084096325,0.002900156,0.006564509,3.359376679
468.0329497,0.082609414,0.002694638,0.00649945,3.088353192
468.1174356,0.066734174,0.002149785,0.005517047,2.52049849
468.195684,0.047680837,0.00160787,0.004112273,1.719639892
468.380704,0.032701581,0.001142191,0.002089932,0.821465879
468.5654491,0.023549515,0.001182246,0.000732007,0.192236049
468.8469722,0.01032413,0.001196869,0.000330174,0.038703803
468.9231988,0.00619513,0.001182449,0.000549398,0.087656803
469.0021952,0.00769399,0.001043711,0.00060301,0.215660807
469.1998194,0.007630049,0.001024855,0.000777898,0.534000253
469.2800545,0.013511289,0.001032625,0.001225218,1.037640325
469.3776933,0.058799742,0.001097412,0.002268045,1.967608367
469.5547054,0.11004433,0.001050226,0.004904083,2.895176795
469.7490648,0.147166842,0.000986518,0.006166695,3.410239835
469.8235869,0.170724422,0.001162697,0.006601239,3.499993789
469.9202065,0.171865746,0.000763881,0.007189563,3.200041083
469.9996943,0.165431804,0.00085467,0.006537714,2.605392126
470.0909263,0.14252718,0.001703421,0.005902852,1.823832984
470.1709277,0.113533512,0.001776455,0.004229829,1.016711959
470.2725998,0.056267535,0.001807934,0.002326853,0.43877362
470.4513082,0.011741291,0.00184992,0.000807598,0.073213517
470.6390558,0.005112436,0.00116084,0.000103589,0.005956916
470.7348001,0.003582876,0.001106711,9.81E-05,0.008205971
470.9219588,0.003759464,0.001018213,0.000167112,0.018962492
471.1057971,0.00563483,0.00105688,0.000204213,0.039108499
471.1863121,0.012260595,0.000973799,0.000283304,0.128153657
471.2911938,0.015851333,0.000510668,0.000622165,0.24675521
471.3734709,0.024273542,0.000452052,0.00129499,0.589805221
471.4637957,0.034835793,0.000515414,0.00192654,1.090581766
471.5443077,0.05209987,0.000526573,0.002642433,1.634937953
471.7311925,0.069287302,0.00150734,0.003970012,2.230499875
471.8730669,0.07892924,0.001735421,0.00520698,2.681987668
471.9728248,0.083577012,0.002026894,0.005279686,2.836991153
472.1657086,0.073994633,0.001977085,0.005010925,2.636811631
472.2670494,0.067740183,0.001873142,0.003915453,2.127061386
472.4487251,0.057920933,0.001997966,0.00271148,1.580451814
472.530418,0.041892192,0.002586339,0.001822795,0.896800343
472.6393274,0.028148346,0.002529316,0.001272193,0.477680187
472.7184653,0.016046063,0.001846348,0.000556737,0.20704021
472.8030708,0.011431405,0.001667954,8.95E-05,0.059841546
472.894796,0.008303343,0.001529842,0.000211321,0.062678963
472.983932,0.005851851,0.002415913,0.000374826,0.139155802
473.063543,0.006101516,0.002420433,0.000491349,0.393450374
473.2211635,0.013019615,0.002170316,0.001040073,1.036097028
473.3979528,0.038964748,0.002011212,0.003547167,2.09004018
473.5843367,0.080590121,0.002079563,0.005830928,2.987509641
473.7815514,0.139127464,0.001073715,0.006258941,3.537444394
473.9528192,0.162499654,0.001095514,0.006492166,3.652662083
474.0449165,0.181426662,0.001256177,0.006245477,3.402634081
474.1296615,0.164220746,0.001108396,0.00540937,2.80529994
474.2025642,0.147160705,0.001120226,0.004795559,2.017440896
474.3951915,0.111323178,0.000689164,0.00374741,1.07712406
474.5635723,0.059010781,0.000672196,0.001695396,0.37219845
474.6506753,0.0226688,0.000868067,0.000411845,0.072199783
474.7284293,0.006537255,0.000830081,0.000380305,0.019648797
474.8095616,0.001837031,0.000888772,0.000383906,0.005168453
475.098826,0.001701657,0.000993211,0.000147073,0.004592209
475.1848973,0.001557279,0.000619675,0.000184303,0.010410378
475.2741554,0.000958561,0.000566203,0.000203009,0.02623757
475.3575508,0.004274211,0.000546588,0.000195803,0.049041133
475.45029,0.01059405,0.000660339,0.000350951,0.143500431
475.5365718,0.024363071,0.000631483,0.00071662,0.322822679
475.7126808,0.033819959,0.00066154,0.001654328,0.559232423
475.7986774,0.046793368,0.001051653,0.002637679,1.115452672
475.886776,0.063147981,0.001193849,0.004111341,1.777492317
475.9665386,0.070711568,0.001738564,0.005437433,2.441508531
476.0526495,0.084254104,0.001278831,0.006814454,2.937393353
476.190159,0.079878503,0.000958387,0.007391478,3.023943807
476.3698118,0.073467631,0.000945487,0.006278648,2.782355432
476.5102001,0.066561965,0.00098238,0.004566673,2.209275785
476.5833045,0.051955414,0.001259594,0.002906332,1.607773192
476.6619438,0.044366626,0.001179224,0.001568106,0.997434666
476.8297915,0.028601919,0.001159066,0.000823867,0.395712667
476.9132934,0.019394669,0.001149875,0.000245147,0.144158561
477.0945475,0.0122058,0.001152035,0.000186449,0.061085582
477.1912902,0.003619825,0.00103789,0.000510605,0.265483468
477.2736868,0.003717727,0.000788957,0.000972758,0.675632747
477.440151,0.009494636,0.000810432,0.001413021,1.252289258
477.718327,0.021921202,0.000559237,0.002064322,1.974937976
477.7991713,0.046601371,0.000486606,0.003234092,2.676745843
477.8946776,0.081382829,0.000381949,0.004061357,3.142767421
477.9675485,0.131538142,0.000420784,0.005326934,3.364756381
478.0436685,0.147842592,0.000559795,0.005030462,3.10596014
478.3339283,0.145610171,0.000595034,0.004403871,2.373059589
478.4095424,0.1451185,0.000616063,0.003491114,1.523532236
478.5054139,0.114007209,0.000764819,0.002609276,0.950952636
478.6079152,0.076053771,0.000899012,0.001945405,0.519408658
478.6856941,0.042127576,0.001012328,0.001102885,0.228726336
478.7779175,0.017246787,0.001008389,0.00041142,0.085491427
478.8685189,0.005802266,0.000948919,0.000346386,0.025695923
479.0551439,0.002820052,0.000826823,0.000181067,0.005864858
479.1416666,0.004361907,0.000749138,0.000187307,0.015216265
479.2340713,0.007822091,0.000878983,0.000237654,0.031152196
479.4341415,0.009613728,0.001132032,0.000400102,0.072929428
479.5262796,0.013463383,0.001154393,0.000564865,0.129478981
479.6071403,0.026222602,0.001015565,0.000907596,0.319905663
479.7063041,0.033357973,0.00098871,0.001749574,0.704114479
479.8909259,0.044811374,0.000769424,0.00274453,1.109580741
479.9778098,0.047336788,0.000483029,0.00332029,1.640357319
480.1467795,0.05408459,0.000479447,0.004650173,2.452906638
480.2470299,0.059310705,0.000773055,0.006094918,2.923169458
480.3362824,0.069062952,0.001539124,0.005439878,3.007734066
480.4348882,0.071743121,0.001689849,0.005076149,2.740883902
480.6629231,0.054368467,0.001796465,0.004184403,2.235850846
480.749667,0.043502357,0.001751527,0.002949733,1.4931624
480.8653858,0.038410724,0.001750236,0.001696882,0.897766749
480.9595133,0.029711759,0.001421616,0.001120924,0.504169668
481.0301556,0.020009914,0.001408007,0.000634126,0.169691817
481.2161371,0.008552254,0.001060419,0.000147033,0.011328817
481.3063144,0.004588099,0.00131695,0.000287341,0.008968475
481.4093928,0.001854084,0.001751143,0.000211133,0.080041165
481.4826561,0.002811091,0.00163515,0.000355629,0.276329094
481.5883111,0.014500212,0.001732297,0.001337502,0.846158923
481.7606808,0.052204631,0.001948651,0.003080608,2.040306059
481.8406387,0.082910517,0.001967071,0.004452908,3.062075581
481.9250313,0.114643551,0.001933818,0.005705797,3.793727457
482.0079248,0.141297437,0.001915215,0.006476339,4.178215943
482.0876334,0.157805974,0.000710477,0.005919435,4.030756595
482.1774111,0.159627627,0.000658693,0.005376545,3.40857114
482.3642559,0.128171927,0.000959759,0.004832867,2.375463717
482.4538787,0.096816377,0.000950505,0.003090286,1.400350676
482.7336542,0.045758783,0.000532764,0.001308831,0.529240803
482.8232725,0.020537324,0.000777733,0.000656522,0.098232097
482.9132548,0.013064836,0.001118459,0.000424461,0.036575767
483.0001266,0.007730072,0.001162087,0.000237267,0.009533128
483.2025027,0.007207472,0.001060744,0.000168194,0.005983516
483.2815163,0.009167954,0.000912471,0.000154884,0.014753028
483.3735184,0.010100552,0.000741352,0.000127607,0.032038514
483.4676412,0.011097579,0.000723316,0.000380517,0.05831215
483.5561276,0.023773588,0.001205184,0.00061592,0.216910931
483.7431835,0.02692295,0.001190064,0.000990284,0.452394445
483.8220121,0.037692111,0.000940111,0.001253934,0.751205906
484.0052689,0.042483428,0.000914578,0.002256559,1.194348235
484.0721408,0.063389919,0.000837464,0.003325767,2.143782356
484.1708787,0.079166551,0.001109718,0.004475389,2.846379119
484.2563969,0.086494191,0.00135188,0.00524497,3.140572383
484.3375364,0.090641629,0.001291485,0.004984139,3.09270489
484.437522,0.07595149,0.001243597,0.004081456,2.688508399
484.6696181,0.049446683,0.001047119,0.003470611,1.969617058
484.7663709,0.041114076,0.00141147,0.002382277,1.407089364
484.83776,0.02806867,0.001404799,0.001468197,0.843695048
484.955891,0.013421914,0.000857029,0.000420178,0.335222116
485.2441497,0.005332558,0.000671544,0.000176323,0.04658341
485.3109994,0.004831276,0.000734646,0.00035767,0.210265576
485.3846195,0.004790367,0.001252014,0.000922411,0.603932394
485.5609937,0.01352543,0.001242467,0.001313258,1.185018412
485.6341202,0.025937862,0.001385458,0.001947528,1.955020745
485.8206248,0.054682087,0.001404711,0.002481416,2.67887338
485.9115035,0.077866263,0.002891349,0.003182071,3.219945174
486.0002602,0.121711747,0.00292282,0.003763203,3.42294762
486.2690095,0.131876696,0.002701851,0.003705352,3.175452455
486.4507765,0.133895633,0.002690028,0.003418631,2.465150234
486.5262546,0.114080554,0.002664496,0.002469282,1.599796083
486.6217381,0.092590872,0.00279049,0.001990774,0.95586252
486.7211147,0.059859019,0.002610387,0.001659624,0.50446277
486.8286109,0.035175074,0.002471368,0.000980602,0.205047836
486.9156291,0.014354047,0.002873055,0.000580541,0.076151691
487.0025139,0.008404229,0.002070271,0.000185497,0.019472978
487.1098597,0.006840945,0.001726421,8.07E-05,0.018573872
487.1996216,0.014061461,0.001694543,3.69E-05,0.047499981
487.3755392,0.018116105,0.00164757,0.000423153,0.109700438
487.4616055,0.023336291,0.001917476,0.000580076,0.196388531
487.6583696,0.026219819,0.001751163,0.000842038,0.428171497
487.8361811,0.037090015,0.001794987,0.001724718,1.054142499
487.9258667,0.047634657,0.001805204,0.002163374,1.924111594
488.0206115,0.058054977,0.001794104,0.003548722,2.803583895
488.2979985,0.063482447,0.001114466,0.004536657,3.343528785
488.3932491,0.071837081,0.001084002,0.005128336,3.471404017
488.4931447,0.080298118,0.00098752,0.005012775,3.272985399
488.5942279,0.079645125,0.000913532,0.003778755,2.759801475
488.7774768,0.070270108,0.00097604,0.003328462,2.021708289
488.9348984,0.05490902,0.000391935,0.002119084,1.080605763
489.0213722,0.028385037,0.000610519,0.001012798,0.358030627
489.2026375,0.014578516,0.000894866,0.000696903,0.111355833
489.2862476,0.008866739,0.000812193,0.000661888,0.298205457
489.5542611,0.016988364,0.000962564,0.001260413,1.015464428
489.7595094,0.042074177,0.000838363,0.002451541,2.215244567
489.944612,0.082992104,0.000987665,0.003313296,3.258088864
490.0203624,0.120738096,0.000948161,0.004641799,4.076463553
490.2037425,0.168096655,0.000921048,0.005384624,4.3324628
490.2914883,0.171298475,0.000739726,0.005503444,4.080944193
490.3772888,0.167095841,0.000712632,0.005443134,3.428978699
490.5483771,0.14370339,0.001179519,0.004733635,2.467832087
490.6218575,0.102197409,0.001107934,0.002941348,1.211021578
490.895475,0.048084648,0.001141858,0.00195667,0.408985654
490.9728529,0.021299672,0.001153642,0.000910057,0.07993427
491.1677604,0.007450682,0.001417308,0.000469248,0.022398065
491.2333732,0.00404836,0.001277609,0.000100347,0.008026561
491.3148545,0.005903681,0.001293483,0.000130967,0.02636491
491.5095935,0.008214128,0.001216391,0.000162257,0.056634628
491.606991,0.012570771,0.001464292,0.000458755,0.100430421
491.6714856,0.01796195,0.001080602,0.000885321,0.2577964
491.7633619,0.023912939,0.001558724,0.001515396,0.466002367
491.950912,0.034487014,0.001172789,0.001876129,0.747634592
492.1431345,0.038222834,0.001178081,0.002239493,1.125257711
492.2297471,0.049333441,0.001166849,0.0028317,1.526386065
492.4083597,0.046367511,0.001090951,0.003876545,1.976096672
492.4909814,0.047576536,0.001107848,0.004284395,2.331813698
492.5613571,0.053351019,0.001148808,0.004739738,2.408684695
492.6367166,0.053890133,0.001249302,0.00437436,2.177257947
492.8257394,0.041900026,0.000824619,0.003696039,1.706958564
492.91262,0.040622949,0.001145295,0.00294534,1.302630392
492.985988,0.035062487,0.000781986,0.002415381,0.855537668
493.0792212,0.028423976,0.000954866,0.001338454,0.453211425
493.1663621,0.018053652,0.000963842,0.000699774,0.205208405
493.2452156,0.015196309,0.000956632,0.000487854,0.13535464
493.3552244,0.005009153,0.000925106,0.000545191,0.272617529
493.4475905,0.011844698,0.000722736,0.000935867,0.915753172
493.5477291,0.021348139,0.000768367,0.001530899,1.729898173
493.6729912,0.056475231,0.000825472,0.002495835,2.55840388
493.9623687,0.09957075,0.000992953,0.003523891,3.173449987
494.0921015,0.152344054,0.000792577,0.004628533,3.571114875
494.2127156,0.162705994,0.001114346,0.004882084,3.439431834
494.4026049,0.164196904,0.000948376,0.004966329,2.865464172
494.5014768,0.147272777,0.001489408,0.004650901,2.17885888
494.5856001,0.115949378,0.001615386,0.003966697,1.348762411
494.7564605,0.067929839,0.001873485,0.002352885,0.535140495
494.8557098,0.044387169,0.00190862,0.001301582,0.239359107
494.9445852,0.013035244,0.001440872,0.000522756,0.090417686
495.0467357,0.005399026,0.001461398,0.000222096,0.034161808
495.2052087,0.007395688,0.001634384,7.29E-05,0.030235368
495.2839831,0.010192097,0.001667773,0.000286632,0.061506886
495.4689947,0.014098173,0.001764131,0.000552112,0.105443434
495.6516255,0.029305655,0.001044183,0.000656351,0.251451223
495.8194814,0.047520802,0.000947139,0.001137512,0.691561036
496.0157326,0.059680515,0.001438824,0.002380755,1.216211088
496.1045974,0.083609089,0.001679656,0.003512564,2.149436181
496.1895913,0.082569818,0.001688184,0.00409328,2.921145078
496.3825783,0.079365922,0.001822017,0.004173613,3.328050023
496.4653277,0.076028956,0.002279295,0.0043232,3.398528369
496.5479558,0.06940454,0.002791732,0.003755272,3.141598858
496.7397028,0.057017904,0.00239285,0.00321184,2.525329341
496.8062008,0.036678252,0.001576936,0.002384381,1.606865235
496.9907005,0.025699268,0.001419147,0.001077659,0.779444945
497.1714783,0.017360736,0.000833221,0.000284826,0.340879791
497.2259452,0.005623165,0.001032919,0.000138013,0.083600979
497.3249938,0.006060696,0.001022989,0.00045748,0.230946467
497.5965978,0.004331984,0.000948863,0.000803395,0.5072945
497.6866321,0.015948477,0.001440175,0.001676708,1.421656591
497.8769548,0.055193373,0.001404998,0.003334819,2.598646162
498.0794649,0.12315611,0.000698949,0.004340764,3.608913398
498.1527202,0.170753302,0.000698207,0.005540065,4.112877473
498.2416329,0.194735005,0.000547271,0.005737346,4.111678435
498.3194724,0.207440288,0.000545821,0.005108166,3.644417307
498.4217183,0.200140176,0.000561037,0.004375812,2.839427035
498.546243,0.167350749,0.000564865,0.002763412,1.841339395
498.6322106,0.095358466,0.000534878,0.001897293,0.999258648
498.8456938,0.042192701,0.000515682,0.000907246,0.215968135
499.1238399,0.01078199,0.000541822,0.000301005,0.035032507
499.190846,0.008794227,0.000553872,0.000223232,0.036391449
499.4708309,0.016438439,0.00051939,0.000223232,0.084613924
499.5634634,0.0246337,0.000513224,0.00031953,0.151837349
499.7408411,0.026431259,0.000356761,0.000696357,0.255379683
499.8089537,0.030454568,0.000410711,0.001067986,0.552385932
499.9899412,0.04479143,0.000748125,0.002117106,0.902394813
500.0557048,0.06082663,0.000867429,0.003262533,1.717188934
500.1344474,0.077538653,0.000938777,0.004664765,2.533050008
500.3036888,0.073941783,0.001119314,0.005089259,2.986522466
500.4913077,0.070048058,0.0021692,0.004999716,3.109435361
500.5919372,0.072451086,0.002045602,0.004638967,2.964310546
500.6654543,0.063307515,0.00205517,0.003713774,2.542423164
500.8574701,0.052466262,0.001985957,0.002617828,1.882463157
500.9238062,0.027091391,0.001939236,0.001717393,1.086301049
501.1082085,0.013202251,0.001935934,0.000585614,0.544187175
501.1803609,0.007287845,0.001902192,0.00025097,0.104312115
501.2648076,0.004485944,0.001697933,0.000139075,0.093985487
501.4402047,0.003725314,0.001801676,0.000227314,0.230610066
501.4952001,0.006695074,0.001866706,0.0008581,0.714998926
501.6978285,0.033137125,0.001269235,0.001626063,1.793607174
501.7866957,0.068867542,0.001479426,0.00260963,2.819743526
501.984708,0.103137659,0.001556681,0.003933814,3.603763169
502.0763065,0.147074772,0.001880112,0.004908199,4.017721524
502.163857,0.183491345,0.001840698,0.005393554,3.91989671
502.3441811,0.18689997,0.00214483,0.005384662,3.330264301
502.4196947,0.160671076,0.002145405,0.005081925,2.537809694
502.6110814,0.118554374,0.001431616,0.003369188,1.60898898
502.6839447,0.070823731,0.000589763,0.001727654,0.656522862
502.8786939,0.025654492,0.000647539,0.001130635,0.146462039
502.9683209,0.011683968,0.000749053,0.000524448,0.045724479
503.1628383,0.007348854,0.000752135,0.000288542,0.01230739
503.2885949,0.005344036,0.000738097,0.000183049,0.010019958
503.3546783,0.005388337,0.000794071,0.000256678,0.022813835
503.4817612,0.008911451,0.000522453,0.000310806,0.077088451
503.663341,0.01306006,0.000605743,0.000514523,0.144391976
503.8493512,0.024545083,0.000259747,0.000964504,0.265513368
503.9460712,0.038970153,0.000422526,0.001272546,0.446988194
504.042555,0.052843497,0.000486681,0.001792921,0.959139228
504.1310484,0.063197662,0.000611241,0.002431138,1.554552078
504.2220599,0.071237613,0.000939064,0.003173276,2.19378079
504.3105701,0.078689041,0.001237684,0.003159936,2.683539351
504.3953012,0.083384768,0.00118786,0.003190258,2.843544039
504.5735471,0.064396909,0.001056886,0.003213439,2.659256785
504.6560468,0.050290434,0.001120237,0.002895253,2.320343383
504.7564394,0.037477614,0.000920206,0.002326479,1.748051348
504.9480883,0.025831555,0.00133874,0.001808363,1.100336326
505.0301861,0.020948501,0.001196093,0.001300902,0.456347925
505.1123208,0.015116646,0.0009669,0.000684675,0.188513547
505.2077997,0.009433157,0.000952238,0.000389346,0.056607152
505.3855594,0.004796305,0.001091119,0.000330903,0.057059528
505.4635804,0.003512349,0.001106664,0.000428647,0.13587836
505.5421853,0.008012779,0.001561216,0.000837539,0.526555528
505.7171846,0.020163073,0.00165013,0.001669917,1.447348685
505.9036869,0.058612982,0.00164283,0.003947696,2.716939043
505.9797926,0.105509007,0.001874813,0.005198264,3.681193724
