,s1_d,s2_d,s3_d,s4_d
350.7722856,43.1251125,0.005814297,0.007978813,0.08826062
350.8454175,27.996934,0.003676945,0.004839026,0.046067111
351.0171419,42.69773082,0.002618928,0.001951934,0.019026344
351.1073947,88.98467863,0.003555078,0.003562579,0.029965518
351.1947672,148.9690953,0.006057861,0.006261064,0.116127901
351.3047664,202.9857602,0.006682828,0.011165049,0.231755695
351.3880667,230.5617703,0.009574673,0.014555131,0.314310453
351.6076403,231.7398605,0.010883284,0.016143018,0.360617406
351.689154,202.0651819,0.011143923,0.015044661,0.357991344
351.8719347,148.2196385,0.0109531,0.012126879,0.309931435
351.9578885,79.37145941,0.006687037,0.007885852,0.226769827
352.0498933,37.74231119,0.005466109,0.004765199,0.141471237
352.231427,21.24318363,0.002348399,0.002207524,0.077105497
352.401537,39.08660858,0.00109613,0.001064346,0.038538931
352.4744192,76.38696221,0.001145651,0.001438819,0.074918058
352.6571494,149.9602021,0.003916099,0.004204822,0.150212637
352.7284107,212.554737,0.006476501,0.009481567,0.22436131
352.801161,243.2599744,0.011581838,0.012784433,0.270905791
352.8999012,243.1711392,0.014249854,0.015583673,0.288061532
352.9742811,211.0368861,0.012372466,0.01656057,0.261542413
353.1605113,145.3096895,0.013704852,0.014874569,0.206355432
353.2480163,88.63115362,0.011709736,0.011633445,0.141426554
353.3715286,43.39031716,0.00822948,0.007004967,0.076933358
353.4525305,51.6910274,0.005541037,0.004122121,0.040178401
353.626783,94.62712254,0.00453936,0.004570312,0.031614914
353.7047811,161.602969,0.007639628,0.00949809,0.126032103
353.8920054,210.1593848,0.009702238,0.012890793,0.231596201
354.0746455,236.1210183,0.01182571,0.015134317,0.30970667
354.1411606,233.9049423,0.014038173,0.015399309,0.350632368
354.3382581,202.0357037,0.015553749,0.013341634,0.356229095
354.4291322,149.5999667,0.012299742,0.010816775,0.307821792
354.5041467,88.50684792,0.008509655,0.007095845,0.228330281
354.6819507,28.05788614,0.003338129,0.003818526,0.125509777
354.769525,16.01518965,0.002082756,0.001344349,0.063826308
354.9549972,34.58679784,0.001474531,0.000623954,0.028770022
355.0345362,94.71461816,0.004644367,0.002783509,0.080304969
355.2216353,167.5230374,0.007419979,0.006630756,0.152107997
355.4025001,224.8703928,0.011010179,0.012522041,0.23066049
355.4981302,252.2934086,0.012289986,0.016041189,0.275427495
355.5797779,248.0342669,0.013100723,0.018433338,0.284873905
355.6747678,211.6755899,0.014316765,0.017501154,0.26276232
355.7550169,154.2333344,0.010609881,0.015083664,0.217141743
355.8875295,93.54907043,0.008596586,0.010463692,0.154063919
356.0782562,39.06277183,0.005444063,0.006338574,0.077278501
356.1566353,8.648973457,0.00171265,0.002063273,0.026899355
356.2553715,10.2115988,0.001627853,0.001046532,0.006810058
356.3598927,29.18045753,0.002017183,0.001872715,0.005445813
356.448123,61.23358248,0.002220145,0.003147568,0.017390654
356.5500211,121.8909486,0.005015648,0.0059015,0.078121473
356.6350481,181.2317178,0.008413909,0.01003262,0.196207358
356.8182607,215.7397065,0.012325749,0.012413648,0.284490295
356.8974995,224.8158187,0.014309018,0.013413751,0.332846474
357.0745377,205.1188155,0.012659563,0.012675512,0.349268036
357.1412706,156.4735209,0.011211664,0.010271938,0.325712679
357.2270293,103.3212634,0.009266779,0.006003738,0.259145321
357.3170177,57.39821238,0.006774427,0.003868108,0.167701595
357.3978694,42.09269034,0.004846512,0.002085139,0.095480506
357.5844932,88.34516467,0.002064723,0.002180644,0.074028384
357.7724102,163.8332408,0.003712688,0.006069097,0.130659053
357.9483893,229.0129832,0.008398743,0.010899494,0.210886819
358.0230167,263.8404039,0.008834766,0.015147924,0.263742083
358.2189917,266.4744318,0.008831436,0.016761095,0.287900456
358.3037419,236.297495,0.01220843,0.016374588,0.2747362
358.5830185,173.7647296,0.011549624,0.015667428,0.223029426
358.6383671,97.18205078,0.009986227,0.012910135,0.1559361
358.7327707,45.52530613,0.007296372,0.007670397,0.091075109
358.9389871,9.433436557,0.004616979,0.002202197,0.034760514
359.0311126,13.48187509,0.002866088,0.001011096,0.012266871
359.1373869,64.94855682,0.003517619,0.002517647,0.024379196
359.3122555,129.3145622,0.005562712,0.006504088,0.092297977
359.4123866,195.3842372,0.007544652,0.011034658,0.217266554
359.5142555,237.1376566,0.01094644,0.014709072,0.315712533
359.5957623,250.7732195,0.01264435,0.017312387,0.374583037
359.6912564,237.0237177,0.012719537,0.017147874,0.389940747
359.7719841,196.7719063,0.011562193,0.014414691,0.364550041
359.8610068,137.0386915,0.011198232,0.01109001,0.292018508
360.0586388,72.38864697,0.005845266,0.006544013,0.193403134
360.1431153,17.44990944,0.003818861,0.003012396,0.083420037
360.2683665,4.794898301,0.002813164,0.000747155,0.020442309
360.453863,0.941687805,0.00193093,0.000212412,0.000965703
360.5562338,0.603437793,0.00100171,0.000138858,0.000836175
360.6469977,0.422287902,0.000811565,0.000263145,0.000780961
360.9326467,0.256530156,0.001142166,0.000251478,0.000891934
361.0219967,0.211334764,0.000691164,0.000250181,0.000866126
361.1131049,0.185342422,0.00159128,0.000278899,0.000935195
361.2996037,0.160071895,0.001909883,0.00026613,0.000548366
361.3884931,0.151510013,0.002162991,0.000251121,0.000384422
361.465854,0.134452784,0.002171773,0.000231826,0.000373826
361.6637313,0.117928631,0.002276594,0.000188095,0.000257589
361.7438543,0.114522372,0.002279957,0.000171323,0.000278417
361.902037,0.10512779,0.002444989,0.000254954,0.000265727
362.0885181,0.082852625,0.002543531,0.000183866,0.000141161
362.1539959,0.081560146,0.002285654,0.000205344,0.000143105
362.2428675,0.075116733,0.002477472,0.000263972,0.000248464
362.3671024,0.062348135,0.002308483,0.000278967,0.00021495
362.5412391,0.069844105,0.002397306,0.000289251,0.000265802
362.7004202,0.053517753,0.001631837,0.000329492,0.000219733
362.7859943,0.048034945,0.001717635,0.000338841,0.000223985
362.8759893,0.045256916,0.002054457,0.000381436,0.000217877
363.069971,0.040381684,0.001916213,0.000386138,0.000213452
363.1523477,0.042554948,0.00224172,0.000229962,0.000189005
363.2447702,0.032543984,0.001946649,0.000212278,0.000256995
363.337096,0.030349344,0.002206268,0.000193119,0.000258293
363.4220182,0.024882543,0.001775016,0.00019888,0.000229515
363.5818494,0.021757647,0.001544863,9.02E-05,0.000431715
363.6709807,0.028712354,0.001080666,0.000116299,0.00029598
363.7690983,0.027543287,0.001055983,0.000122771,0.000284233
363.8521252,0.026829888,0.001025943,0.000159339,0.000261401
363.9471098,0.031964871,0.001090132,0.00016625,0.000261363
364.0252219,0.032512771,0.001485694,0.000210279,0.000213078
364.1046,0.039881517,0.001299952,0.00023555,0.000199412
364.1888581,0.033911837,0.001296265,0.000277569,0.000251661
364.2779714,0.035848761,0.000823397,0.000217951,0.000184879
364.3680947,0.029584309,0.00118239,0.000228005,0.000174389
364.5548411,0.030290376,0.001063591,0.000232566,0.000116208
364.7281246,0.029184479,0.001243675,0.000229566,0.000110641
364.7964664,0.02477557,0.001198679,0.000289808,0.000225063
364.902816,0.023798681,0.00089406,0.000376173,0.000310487
365.0938354,0.018211556,0.000892808,0.0003605,0.000377279
365.2758607,0.018520087,0.000969,0.000350277,0.000350566
365.3591427,0.025022219,0.001237337,0.000325328,0.000351783
365.4323332,0.019976872,0.001275559,0.000280824,0.000188991
365.6187382,0.028455826,0.001329832,0.000284973,0.000180793
365.8123586,0.023278881,0.00119128,0.000276512,0.000177861
365.9856083,0.023048859,0.001330059,0.000200366,0.000172209
366.2657183,0.022872142,0.001081652,0.000145705,8.85E-05
366.4521147,0.021614366,0.001022411,0.000184159,0.000144394
366.5448335,0.027025926,0.000429237,0.000205351,0.000148324
366.6252307,0.021527768,0.000301543,0.000266455,0.000171332
366.754471,0.017561862,0.000319649,0.000296866,0.000171422
366.8367678,0.018549466,0.00032077,0.000299721,0.000139252
367.0242124,0.013798548,0.000324524,0.000316618,0.000116221
367.1192252,0.014212172,0.000295218,0.000314119,0.000163464
367.3007959,0.009644915,0.000577214,0.000330114,0.000139561
367.4783534,0.005840853,0.000638366,0.000309688,0.000147407
367.5639719,0.006043269,0.000640549,0.000284725,0.000149478
367.6543932,0.008109977,0.000595314,0.000276071,0.000148297
367.7349743,0.012958922,0.000566874,0.000262597,0.000137506
367.810957,0.013746175,0.000564024,0.000175466,0.000169268
367.9897336,0.011538354,0.000598753,0.000217296,0.000180394
368.1680584,0.011081968,0.00051291,0.000284506,0.000180875
368.2692164,0.009946008,0.001045118,0.000251871,0.000153148
368.4375924,0.011514463,0.001084385,0.000257529,9.90E-05
368.6285917,0.006900386,0.001043268,0.000238408,9.76E-05
368.8109684,0.006482766,0.001066798,0.000226377,8.70E-05
368.8907064,0.006434008,0.001065674,0.000237699,8.20E-05
368.9682115,0.009551529,0.001011572,0.00027703,0.000108123
369.15584,0.010637408,0.001119588,0.000336644,0.000108409
369.2649733,0.011574558,0.001145519,0.000308792,8.23E-05
369.4013317,0.009461568,0.001128692,0.000270568,9.90E-05
369.4821939,0.010190195,0.001177937,0.000208031,0.000150207
369.5694521,0.011025439,0.000651827,0.000200563,0.000210535
369.8610932,0.014524701,0.000594682,0.000188501,0.00019832
369.943629,0.011777531,0.00060089,0.00023728,0.000197993
370.0265853,0.013218008,0.000629356,0.000234146,0.000209937
370.1210897,0.01082761,0.000599269,0.000211815,0.000327519
370.298072,0.010500375,0.000653264,0.000150242,0.000306967
370.3955744,0.009098198,0.000579633,0.000162089,0.000308269
370.5440692,0.009281635,0.000550058,0.000202308,0.000369206
370.7413539,0.005354487,0.001010646,0.000236476,0.000345864
370.8416927,0.004952232,0.00085875,0.000260839,0.00031516
370.9503246,0.00488831,0.000900584,0.000273218,0.000228729
371.0208191,0.005179792,0.001306674,0.000292358,0.000228172
371.0937936,0.004246529,0.00127986,0.000227015,0.000224822
371.2303184,0.004215886,0.001092723,0.000228272,0.000188356
371.3165611,0.003887137,0.000924472,0.000221941,0.000110204
371.4044431,0.001674765,0.000926195,0.000277884,0.000125572
371.4942158,0.001219285,0.000919648,0.000282093,0.000137735
371.5723134,0.001946247,0.000939283,0.000283315,7.43E-05
371.6627044,0.002306997,0.001393023,0.000267284,0.000125509
371.7340899,0.004785157,0.001336849,0.000231991,0.000163161
371.9408425,0.007516957,0.001611403,0.000231331,0.00017007
372.1152105,0.00779428,0.001903225,0.000303693,0.000181729
372.1778438,0.009683887,0.00207538,0.000309085,0.000221381
372.2633187,0.009739753,0.002074489,0.000308543,0.000289969
372.3373269,0.006734234,0.002023964,0.000306204,0.00037019
372.5262132,0.007009689,0.002017143,0.000294748,0.000398487
372.6068793,0.004226008,0.00202822,0.000198852,0.000405565
372.787583,0.003880519,0.002121193,0.00017793,0.000343443
372.8608159,0.002616675,0.002385863,0.000199418,0.000358235
372.9415808,0.006578664,0.002346082,0.000208432,0.000361115
373.0517182,0.007731443,0.001677742,0.000209966,0.000342229
373.1387021,0.006618217,0.001494308,0.000238167,0.000287483
373.3259649,0.009487962,0.001450983,0.000267177,0.000277163
373.4009123,0.010480656,0.001535921,0.000268349,0.000274096
373.5396813,0.009252814,0.001553347,0.000270457,0.000219006
373.7246124,0.009935847,0.00151244,0.000260918,0.000194846
373.7960714,0.007906707,0.001402469,0.000298786,0.00021562
373.8940924,0.007317016,0.001226597,0.000327543,0.000259656
373.9835735,0.004690083,0.000710351,0.000290905,0.000217256
374.0789488,0.005243846,0.000742336,0.000426025,0.000213255
374.1581882,0.004799584,0.000868139,0.000507512,0.000287048
374.252817,0.003108057,0.001101233,0.000363729,0.000287701
374.4380675,0.003105257,0.001369983,0.000367845,0.000207323
374.5179575,0.003159183,0.0012131,0.000358953,0.000177613
374.7274397,0.004809516,0.001264439,0.000417383,0.000196093
374.81982,0.006282696,0.001187008,0.000437761,0.000207261
374.9085505,0.009578462,0.001121908,0.000435573,0.000153862
374.9880805,0.01110638,0.001215115,0.000436978,0.000136434
375.1779258,0.012241684,0.001273593,0.000492119,0.00020512
375.2614301,0.01127573,0.001902587,0.000426257,0.000204807
375.3626965,0.009090606,0.001599903,0.000389176,0.000161484
375.4519446,0.008724614,0.001535863,0.000369202,0.000216376
375.5330539,0.006343,0.000895538,0.000250473,0.000183933
375.7150837,0.003704044,0.001011466,0.000346866,0.000176024
375.8044251,0.005205366,0.000724249,0.000357397,0.000276111
375.9039465,0.005912812,0.000774175,0.000351663,0.000276008
376.0036745,0.008696458,0.001558287,0.000413773,0.000274877
376.0907222,0.009434926,0.001557308,0.000348762,0.000265837
376.2853335,0.010982372,0.001844741,0.0003442,0.000294058
376.3669207,0.008870407,0.002221168,0.000308751,0.000294896
376.4577129,0.008388929,0.002266504,0.000316728,0.000198684
376.7475726,0.005480223,0.002759062,0.000223593,0.000265083
376.9051857,0.005155868,0.002676157,0.000139895,0.000244746
376.9988202,0.002989338,0.00223295,0.000128864,0.000236424
377.0796789,0.00290132,0.002214896,0.00012692,0.000217673
377.1735554,0.003924943,0.002237423,0.000123123,0.000207386
377.3679288,0.005710765,0.000780298,9.14E-05,0.000121418
377.4620693,0.005499957,0.000816028,4.91E-05,9.76E-05
377.6480595,0.00546395,0.000813449,3.85E-05,9.53E-05
377.8011695,0.004821991,0.000786913,2.87E-05,0.000100382
377.8719313,0.006986122,0.000987417,2.38E-05,8.59E-05
377.9684258,0.080827964,0.000954424,3.73E-05,0.000298557
378.0599439,6.350442224,0.000895317,0.000244767,0.003780614
378.1419221,23.72221992,0.000917269,0.001010174,0.010114742
378.4311995,73.11577129,0.001693379,0.003337847,0.021317357
378.5204283,152.3702151,0.003562786,0.008661019,0.040985872
378.7013001,268.5541998,0.008084774,0.020136492,0.097555195
378.7566693,419.8526629,0.019878849,0.03907145,0.144470526
378.8728061,504.2092816,0.028692959,0.051704417,0.174394687
378.962305,522.8455988,0.034502051,0.059707012,0.188843292
379.144825,471.8585535,0.033524405,0.058495815,0.176385435
379.2100374,358.8906862,0.032978687,0.050508092,0.153358874
379.3932983,238.3169065,0.025601654,0.038120664,0.130264757
379.4575479,121.8095355,0.01626246,0.023043085,0.101862389
379.5839803,67.82107951,0.009456101,0.011298643,0.060015928
379.8478485,74.68143741,0.004328939,0.005830404,0.02309988
379.9332997,135.5929541,0.004619003,0.007640366,0.01950007
380.0125532,235.4481237,0.007575301,0.012808332,0.061552171
380.214534,310.1093019,0.009974441,0.019472191,0.139105976
380.3052832,363.840772,0.014961609,0.026283308,0.256312706
380.4185311,366.2495052,0.01591282,0.030532223,0.344682837
380.5928121,315.0039426,0.014480064,0.030582651,0.391261061
380.6770529,227.7386108,0.011707161,0.025114055,0.387238539
380.7678799,156.3775125,0.009682585,0.019707482,0.31714861
380.8484233,85.61930029,0.00768567,0.013990627,0.221212476
380.9330427,36.65357126,0.003412895,0.008317029,0.122344756
381.1324098,25.80215423,0.002377055,0.003740486,0.040895962
381.2140286,54.19027515,0.001919004,0.001831909,0.034571216
381.4084021,132.2614524,0.003357005,0.003945999,0.064132821
381.5017793,254.8418143,0.008893715,0.012268727,0.142449084
381.6825459,378.5544014,0.016606683,0.025754317,0.226804059
381.7381553,444.5740403,0.024066138,0.033685236,0.278057006
381.9310243,450.1091331,0.024831748,0.037363865,0.288552007
382.0144141,396.1113515,0.023247734,0.038613171,0.268605255
382.1165387,301.5836227,0.022756588,0.035184896,0.222176824
382.2372869,198.1093867,0.018600505,0.029459472,0.17250533
382.3165469,107.6529014,0.016157919,0.018218236,0.128213902
382.6027895,52.7537251,0.004843194,0.008445832,0.063710723
382.669273,68.87434596,0.00195883,0.003809072,0.018207561
382.950305,126.9647952,0.002616221,0.006028054,0.015787863
383.02603,239.197069,0.004050844,0.012606833,0.084016431
383.1284065,323.5681348,0.010664059,0.020876103,0.216941926
383.2102921,383.1207045,0.015061992,0.030380863,0.362797168
383.4101499,393.0129877,0.018978725,0.033762601,0.459370821
383.4786658,351.563021,0.020897421,0.033736312,0.513818421
383.7580435,255.5776435,0.018317904,0.026535162,0.500036195
383.8246582,159.2238739,0.013558656,0.019502419,0.386641062
383.9029468,90.30727081,0.008797113,0.012918553,0.270753682
384.0794167,47.70232226,0.005673988,0.006883824,0.155167873
384.2179552,40.81144404,0.002946219,0.002326936,0.061426585
384.292643,78.36053308,0.000728169,0.000908571,0.067462341
384.4826767,132.0767927,0.001350263,0.001919844,0.101070356
384.6689144,232.9497075,0.003898936,0.008530172,0.19176078
384.7421673,334.4349144,0.011775854,0.019469698,0.259572058
384.8227651,380.2194085,0.016807132,0.029776752,0.303914218
385.0109096,366.7039692,0.017955758,0.036983708,0.305265547
385.0861388,297.8813574,0.017414817,0.039242785,0.26631024
385.170159,231.1672815,0.017427443,0.037942827,0.221363676
385.2540126,161.7248767,0.014853316,0.030903933,0.17038955
385.3561431,95.53554641,0.013815539,0.021026282,0.121014992
385.5397928,43.20444455,0.008135832,0.01077584,0.073995474
385.6336549,23.53053573,0.004494785,0.002915557,0.018132896
385.7195374,95.41695897,0.004004261,0.004229431,0.018314305
386.0047696,183.4420734,0.006504967,0.007743687,0.039300832
386.0839066,275.1273877,0.010134273,0.012505513,0.085195148
386.1686387,340.4997192,0.01779651,0.016343923,0.200789294
386.2673837,381.6750838,0.02406676,0.021880767,0.335963482
386.3475281,383.6595995,0.025329199,0.025134063,0.438238493
386.5352989,336.3806446,0.022659843,0.024172365,0.479456088
386.6145217,237.5258586,0.014145559,0.020416379,0.469068932
386.7397796,138.0716417,0.010749391,0.015860895,0.363951784
386.9447555,49.97691755,0.007450768,0.0089203,0.226672608
387.0258961,23.26006621,0.003504199,0.006599603,0.130611534
387.1224084,17.46844059,0.001402734,0.003595657,0.060452543
387.1958953,54.45362557,0.000365605,0.001917923,0.038727548
387.2975275,108.0705808,0.001308011,0.001992826,0.066105751
387.5496641,198.8682891,0.002958487,0.005394079,0.136716535
387.6276841,333.1371262,0.008305865,0.018162097,0.248768603
387.8083074,411.1362329,0.010481994,0.029568323,0.334754083
387.9183817,429.7922166,0.012087497,0.036053374,0.377517076
388.0145115,391.0621615,0.01352074,0.038495056,0.372306841
388.1137704,308.7327191,0.014274596,0.037103772,0.322792305
388.184144,209.493612,0.010908154,0.030278073,0.269725748
388.3706445,106.1705776,0.008702094,0.02068704,0.182736062
388.4666239,64.29214394,0.004077696,0.010985439,0.112576863
388.6896411,62.68736471,0.002018909,0.006027321,0.037822531
388.7801245,153.2887215,0.001485658,0.007012724,0.039013248
388.8759986,251.7967269,0.002327212,0.010338326,0.100965594
389.0631233,323.5936682,0.003467582,0.015901325,0.233730297
389.260763,377.7302203,0.007065778,0.021065412,0.403634028
389.3608752,384.8056173,0.011638279,0.024201353,0.514224143
389.5432594,339.4811892,0.012545796,0.025750373,0.560329554
389.6292498,241.6259566,0.011687196,0.021663931,0.514701621
389.7105116,151.7012018,0.011362982,0.016785362,0.401713622
389.8008735,81.26367987,0.00869144,0.010781061,0.263044242
389.9868731,63.96367529,0.005573829,0.005706161,0.132941012
390.0829924,160.6636042,0.004007209,0.005736762,0.115816052
390.1599949,291.9445017,0.007487221,0.013170581,0.246439804
390.3445343,409.2889688,0.015373201,0.023825194,0.397512158
390.6251371,462.6919861,0.020846657,0.032167664,0.48515496
390.7205186,455.6021944,0.021984159,0.035672778,0.507743058
390.8013669,388.3864037,0.021709579,0.035512878,0.475254957
390.98801,274.3635544,0.021161278,0.031534421,0.394133088
391.0763796,148.1819443,0.017632995,0.024066215,0.286688956
391.2577757,81.23361146,0.011884826,0.015142942,0.18015102
391.3854944,66.81857227,0.00531507,0.007196141,0.076914083
391.4945172,126.1407042,0.002038039,0.005043084,0.031316524
391.6929935,238.9078603,0.005943804,0.009904666,0.100889247
391.7899056,338.2413344,0.011840453,0.019043397,0.320143709
391.9747513,395.0264798,0.013119369,0.026602259,0.505907711
392.0492445,406.1175343,0.019016974,0.031790496,0.61849312
392.1558807,364.5029876,0.017927401,0.031037597,0.660075245
392.2254981,280.5484619,0.015116049,0.025379938,0.619427068
392.4063301,165.9025776,0.011622972,0.018484577,0.484283485
392.518111,85.6296567,0.010254836,0.013453895,0.333676751
392.6904927,40.97693805,0.006411351,0.009015308,0.18343305
392.8721775,50.44114461,0.002115018,0.002990475,0.080964311
392.9375395,137.3208255,0.003695565,0.002708747,0.094722546
393.1152942,239.4719192,0.00509631,0.007045211,0.191974926
393.1953701,343.1847183,0.011122879,0.013026843,0.299828026
393.3892322,419.6531444,0.013072628,0.024725435,0.384057132
393.4705001,436.9798621,0.017487488,0.03167581,0.418720766
393.5701142,396.7359955,0.01825791,0.03398963,0.407209009
393.6585066,309.2536851,0.01802613,0.032191598,0.351430337
393.8518732,198.8999601,0.018086769,0.027349733,0.26195761
393.9188613,93.16660942,0.012310285,0.017897418,0.160391805
394.103628,30.52363913,0.006596199,0.009908547,0.088104735
394.192504,25.69034568,0.003921034,0.004664425,0.035198418
394.2728537,87.01555969,0.002321388,0.004818288,0.023204587
394.3623571,174.1621796,0.004424472,0.00770051,0.054731854
394.4556733,267.8398657,0.006830695,0.011567915,0.12101861
394.7406241,339.2825413,0.012344104,0.017279403,0.233605482
394.8062426,396.2824298,0.015684006,0.022570743,0.448100957
394.9051005,404.509369,0.017983903,0.023970409,0.595610066
395.004771,361.9161942,0.017547302,0.023579126,0.674631347
395.1856022,268.1420538,0.016361549,0.019709951,0.648594113
395.2791152,146.0798352,0.012036078,0.013554571,0.516110506
395.4468606,57.86516905,0.006427962,0.007459321,0.325658695
395.5275983,45.09150098,0.004003856,0.004553882,0.192137797
395.6278649,73.45969947,0.002424839,0.002273613,0.111621869
395.8086277,134.6136158,0.001050279,0.00184936,0.091677754
396.0417454,255.0212506,0.005209375,0.006961841,0.230309816
396.1216157,377.257914,0.012892254,0.018506535,0.414074979
396.3184795,441.6315131,0.018629111,0.026815642,0.530237633
396.3962412,444.2138733,0.0239213,0.031390179,0.571838132
396.47586,387.6469985,0.022530951,0.032391541,0.544408595
396.7537244,274.0805342,0.02258741,0.029323295,0.459083761
396.8092642,163.6075109,0.019635012,0.022254448,0.369207912
396.9226095,89.4386747,0.013185915,0.015692285,0.273767509
397.005969,44.70811505,0.009823963,0.0077145,0.143737704
397.1841266,71.37861265,0.004903953,0.004008809,0.033627771
397.3837157,152.3076643,0.005319788,0.005518744,0.047902224
397.4888516,238.8834625,0.006592371,0.009599775,0.107838131
397.5679663,314.4169991,0.010588272,0.013741825,0.212986328
397.6522962,372.7920696,0.01384349,0.018856411,0.437438466
397.7273576,386.112402,0.017096551,0.021668352,0.597727084
397.9310072,343.6771089,0.016807423,0.019878075,0.680834594
398.0342301,265.0702693,0.01273094,0.017244265,0.655625886
398.1002146,174.8007994,0.012345207,0.013316318,0.532905193
398.28771,73.78647373,0.011072255,0.008952441,0.360723661
398.3718641,35.84497283,0.008430984,0.005497809,0.216004522
398.4652242,29.5352955,0.004882939,0.002174723,0.114422605
398.5568391,69.76486332,0.002413648,0.001071938,0.066087376
398.7509611,174.3840351,0.00339666,0.003051602,0.118519145
398.92635,322.6660216,0.008861031,0.009915192,0.292385664
399.018334,430.649696,0.022539009,0.02200928,0.448742638
399.1086244,480.7953201,0.023637232,0.029141947,0.54390799
399.2934699,472.0906979,0.025986815,0.032580421,0.567761429
399.3724075,402.1633391,0.023959513,0.032344323,0.531303425
399.5585883,276.0971983,0.021244399,0.02877004,0.436650615
399.7347178,165.8580877,0.015475101,0.022043699,0.347588766
399.8943356,96.87552616,0.011509962,0.013334544,0.200523586
400.0690963,110.0493931,0.007033381,0.006585505,0.084126981
400.1256404,193.3669703,0.004620065,0.006070018,0.069615782
400.3095837,284.8185035,0.005876014,0.01032272,0.154528416
400.3950831,343.4460946,0.008186597,0.014494789,0.319996503
400.6212417,374.2700098,0.011376009,0.017909281,0.494496015
400.6774811,364.900931,0.014492476,0.020697903,0.603736296
400.9548317,305.7017099,0.015703794,0.021238849,0.63493804
401.1256259,200.9757122,0.01340832,0.017635063,0.566501223
401.210327,99.18568741,0.010438324,0.011814763,0.401441801
401.2820782,49.29310298,0.009087047,0.008815759,0.258956226
401.3814508,28.57345296,0.006518667,0.004571229,0.141993115
401.4840736,45.01896105,0.003820631,0.002051162,0.065716241
401.5653395,91.30703025,0.002082775,0.001427232,0.053272045
401.6392247,193.7648253,0.006037838,0.005091418,0.15430957
401.8197164,334.213062,0.014978672,0.017963534,0.324651788
402.1074484,416.5675685,0.01888075,0.027038443,0.470465302
402.1982131,437.251645,0.023011434,0.033393144,0.551958704
402.2821978,399.8364953,0.025903417,0.034407563,0.553767456
402.3613638,316.715733,0.026515008,0.032272676,0.504884396
402.5016966,213.2498493,0.018460369,0.026815028,0.408358048
402.5935652,126.5469724,0.015620472,0.020560243,0.318157906
402.7940032,64.6903274,0.008764898,0.011297876,0.185429923
402.9646964,79.04766419,0.00530762,0.005878865,0.060607016
403.0517222,199.5695084,0.008390484,0.008629413,0.094901266
403.2412135,310.0422336,0.012983577,0.014130218,0.213222715
403.3416933,406.6334091,0.01807226,0.023411027,0.471180298
403.4295022,457.7497611,0.022671489,0.027451373,0.656568862
403.526333,457.7108097,0.02160503,0.028131534,0.771023154
403.707707,404.2184025,0.016591775,0.026807718,0.79325708
403.7837019,296.4194003,0.015020733,0.02137747,0.734828141
404.0668334,160.8764029,0.006707272,0.013095976,0.535338668
404.1417132,55.90662549,0.004877509,0.006516817,0.30846607
404.3194392,12.40159018,0.002683637,0.003045603,0.128364819
404.3993387,26.68267169,0.001840669,0.001246919,0.053795598
404.5770814,84.56027558,0.00215683,0.001203433,0.040053305
404.6579569,158.1271719,0.005791533,0.002876744,0.089363307
404.7524707,242.3394617,0.008554334,0.006320364,0.172316655
404.8401875,364.1260683,0.014060191,0.01486193,0.349656333
405.0338127,428.9586306,0.017541314,0.021615298,0.49261683
405.0997016,435.2679248,0.020553671,0.027343989,0.579344557
405.2289368,380.9871186,0.021974737,0.027372346,0.584827225
405.4273238,276.5601248,0.017551483,0.025368376,0.518669122
405.5974384,157.1272511,0.011500759,0.020768392,0.412668244
405.6680712,76.17914533,0.007312054,0.012002833,0.299476375
405.7340711,45.28207528,0.003366769,0.006910251,0.168902534
405.8195631,50.68938964,0.002882822,0.003393144,0.075584679
405.9980696,120.8084736,0.002879111,0.003098024,0.054531064
406.088213,239.0859207,0.010949563,0.008011647,0.167732933
406.2778317,330.5554608,0.017190852,0.013120726,0.41148216
406.4637008,391.5498294,0.020243058,0.019686993,0.61568533
406.5656804,407.9629392,0.021711051,0.023096064,0.744163647
406.6435721,372.2832309,0.021720431,0.024370701,0.79528901
406.8352501,285.1888774,0.016932385,0.022054599,0.747651234
406.9281961,196.2332924,0.014990635,0.016762939,0.575574993
407.0211794,107.8598212,0.00965354,0.012685281,0.376211037
407.1475574,34.59564233,0.005747242,0.007378058,0.205348016
407.3416731,8.923408362,0.000943598,0.002664059,0.059306959
407.4321937,16.85132045,0.000898259,0.001122199,0.010813995
407.5046782,64.64654364,0.002011813,0.001127593,0.029633092
407.6986758,174.0630796,0.007280684,0.004624529,0.1237879
407.7711052,324.5824869,0.014253712,0.013874975,0.344949493
407.94044,436.9929448,0.022942073,0.02321485,0.546470692
408.0418006,490.3608166,0.027935801,0.028398455,0.669174043
408.1256711,482.9529976,0.031173462,0.030519567,0.717772157
408.2205515,404.1010625,0.030470869,0.030268643,0.714560845
408.3201975,284.9809435,0.022965144,0.025021239,0.632027865
408.3941102,171.4935092,0.016451754,0.017337624,0.465945788
408.5720722,94.92855081,0.007347826,0.008644133,0.262489044
408.7608141,115.5495733,0.003181729,0.004417352,0.106310689
408.9214463,194.6816839,0.005288237,0.005995739,0.099796296
409.2004326,270.5200654,0.006099052,0.008994657,0.183444186
409.2702364,312.6057847,0.009538028,0.011458345,0.341753964
409.4603028,322.4238528,0.013748982,0.014010998,0.522166164
409.6336896,291.8425917,0.013989286,0.016266129,0.633119296
