,s1_d,s2_d,s3_d,s4_d
442.6709292,0.500838251,0.144800105,0.139504737,8.956566927
442.8882996,0.399980739,0.092337979,0.140866934,6.749141341
442.9736605,0.266319334,0.038910517,0.122040406,4.273537242
443.1605731,0.11134578,0.005905509,0.09220779,1.664351607
443.3092811,0.038449838,0.002083585,0.057434226,0.656811595
443.3975273,0.043385528,0.02932312,0.063739303,0.781239861
443.5694294,0.112557996,0.089961158,0.092160553,3.854443556
443.7099125,0.276134905,0.145212461,0.134186428,7.592415175
443.7784292,0.431728088,0.179194922,0.159015882,10.24788709
443.8535377,0.511401957,0.206175217,0.162977983,11.65740131
444.0513267,0.546181858,0.205715262,0.151888392,11.64987824
444.1500297,0.498725678,0.174288874,0.123318818,10.21304321
444.2403341,0.383435487,0.138010011,0.076922742,7.781133199
444.4264189,0.250619587,0.108714952,0.019104379,5.314993764
444.7461641,0.154719484,0.109138844,0.004299906,3.556894444
444.867056,0.162717616,0.178896463,0.00882511,3.980911229
445.180517,0.304438846,0.185848519,0.063639341,6.27230453
445.4544372,0.406175973,0.179127613,0.107016757,7.427694498
445.6124349,0.426068303,0.15894336,0.137527007,7.486108717
445.7366773,0.408972792,0.115200549,0.153516771,6.516971737
445.8290311,0.337138443,0.06140588,0.160313549,4.903529668
445.9252025,0.239464441,0.026263286,0.152391294,3.038495368
446.0092018,0.14507226,0.017434538,0.117846774,1.513870565
446.0961643,0.070413128,0.024657582,0.08474748,1.006314279
446.2269379,0.079895622,0.053563578,0.077710525,1.09739674
446.4083309,0.138365373,0.081701637,0.109184448,2.382454953
446.4937881,0.249911922,0.113613373,0.148665653,5.356412835
446.5678486,0.355156354,0.140260298,0.167845597,7.505183092
446.6434097,0.442388649,0.15096222,0.168424305,8.830698056
446.8447737,0.478363592,0.151358108,0.151546539,9.108946262
446.9284027,0.426181093,0.140378437,0.109380665,8.089495128
447.3394513,0.351194253,0.111812047,0.042863888,6.027412547
447.4521598,0.22269876,0.034660469,0.02073263,3.672116507
447.7216055,0.118256237,0.060169486,0.004196811,3.002819304
447.8116514,0.13643292,0.12609731,0.001862364,3.261189571
447.9100504,0.200802165,0.176377223,0.00846656,4.786977449
448.0183152,0.342762419,0.185854645,0.053049742,7.096294979
448.1249018,0.45134592,0.175275121,0.095722014,8.41673019
448.4426577,0.484869649,0.160512772,0.129439679,8.601700964
448.6025334,0.460855128,0.124922882,0.150607878,7.580417921
448.6802612,0.364051616,0.076963019,0.15569737,5.575141326
448.86926,0.211876516,0.027368758,0.144471402,2.976507192
449.0158876,0.10857997,0.008877089,0.117152693,1.409416085
449.0945289,0.060379751,0.009311629,0.07964129,0.746005029
449.1985206,0.02379732,0.012525079,0.037191418,0.267079223
449.3554913,0.020821324,0.0102898,0.053379451,1.192381393
449.4385154,0.102293381,0.074657585,0.114818965,2.648283145
449.5430298,0.275757503,0.12596374,0.16005108,6.083773239
449.6305202,0.446050136,0.172950635,0.181746751,8.607756753
449.7280402,0.528727699,0.202956429,0.188020612,10.18363051
449.8108853,0.566957899,0.217537657,0.177485882,10.68873806
449.8952871,0.554035706,0.219531342,0.143416604,10.0089641
450.0030388,0.462333663,0.211324198,0.092550349,8.143307283
450.2725384,0.328685337,0.160392702,0.038754535,5.30054478
450.5656629,0.15102641,0.061427782,0.002323752,1.702194871
450.7762839,0.046555171,0.017632398,0.000670674,1.04888898
450.8626363,0.050012666,0.044292298,0.000587416,1.407766551
450.9763033,0.105918092,0.100975598,0.000906718,2.456684771
451.0490208,0.196995471,0.140511005,0.009467778,4.02446972
451.1305038,0.335269278,0.152912427,0.052826043,6.112338922
451.3610212,0.451332268,0.147021459,0.099301029,7.265573213
451.4533881,0.48105876,0.12531448,0.13410521,7.325831748
451.5506229,0.440252662,0.09219356,0.157931173,6.432588687
451.6397467,0.342032768,0.054387468,0.165478558,4.894720748
451.7488919,0.229948057,0.024963303,0.140318886,3.066823909
451.8378864,0.126860402,0.044211108,0.122519647,1.72747293
451.9126452,0.136741562,0.081440548,0.13154755,4.146181769
452.0784447,0.275205192,0.117419088,0.142566739,6.760698011
452.3334073,0.426949554,0.140730968,0.165992529,9.368031009
452.3993728,0.510552335,0.162935036,0.180349206,10.81118712
452.5117582,0.519170691,0.16473035,0.171985556,11.15399213
452.6855087,0.455245531,0.147928014,0.146222559,9.94118804
453.0442518,0.360408219,0.118742135,0.099721171,7.749209271
453.1256508,0.231369248,0.113214114,0.032835397,5.359527622
453.4191481,0.155278926,0.106031378,0.005921579,3.741536106
453.7399988,0.133705354,0.157430937,0.008306671,3.929540592
453.9787771,0.231913451,0.179169073,0.017551542,5.326007767
454.0811137,0.32220318,0.177681631,0.065124843,6.67329281
454.2430101,0.361721185,0.158598653,0.101628431,6.925726314
454.3295137,0.351566539,0.113493648,0.132556078,6.189329379
454.5178781,0.281073428,0.05782146,0.14539811,4.455700497
454.6157361,0.213191383,0.019986942,0.143556335,2.798149758
454.7163579,0.1380234,0.008453108,0.113315332,1.42051995
454.8303824,0.064749982,0.00685446,0.089241004,0.706295896
454.9202592,0.04582586,0.05296821,0.085410184,0.599512429
455.0991497,0.102186991,0.101611897,0.116074888,1.900659885
455.1713614,0.243454324,0.139624351,0.150990822,5.06520417
455.4586253,0.371959029,0.167938061,0.169632832,7.384051572
455.5746094,0.446756626,0.18794788,0.169907503,8.771155167
455.6604094,0.478297145,0.189474253,0.143550087,9.122186832
455.8485129,0.440433724,0.1813698,0.101966944,8.085520435
456.0391574,0.353905716,0.147764846,0.038108188,6.1730085
456.1511415,0.237533712,0.091092208,0.016479852,4.416930283
456.3237389,0.174313179,0.08919711,0.007970297,3.798943068
456.5187319,0.204111848,0.125501038,0.018119118,4.368152897
456.6982233,0.340966061,0.137415469,0.074034913,6.6561597
456.8834757,0.432215915,0.136743231,0.117698459,7.936669398
456.9765998,0.465375916,0.124191387,0.150012217,8.212340852
457.1208663,0.439130559,0.09956788,0.166648321,7.489611163
457.3081216,0.349209957,0.070556939,0.168773907,5.738541999
457.4995013,0.237938421,0.033266007,0.151926804,3.600411787
457.6581266,0.109101175,0.026979527,0.109011519,1.362455471
457.7433444,0.038492658,0.022260403,0.070259893,0.444981711
457.9329933,0.030982147,0.030872579,0.073224505,0.534023606
457.9982459,0.074849663,0.064934399,0.106966692,1.566784027
458.0873511,0.140337443,0.106007628,0.151456962,3.206537226
458.2723719,0.241729688,0.138735208,0.180372689,5.492782804
458.3392946,0.356826576,0.163542971,0.185420621,7.223238812
458.5264522,0.433057077,0.179443128,0.168610774,8.082988288
458.7261852,0.438283833,0.193455966,0.12829562,7.865018786
458.7899887,0.376744975,0.176336967,0.065747927,6.330469002
458.9924797,0.255621577,0.086915183,0.021651879,4.223597735
459.2031109,0.142120872,0.030175888,0.004689184,2.342716377
459.3401185,0.089674529,0.049214652,0.001596424,1.724733014
459.426111,0.127600841,0.104725807,0.005667777,2.791685561
459.6186204,0.208332277,0.122988168,0.016568956,4.398639037
459.6941125,0.346155799,0.129523128,0.070209795,6.122887862
459.9706519,0.420125534,0.124539778,0.114577109,6.891450672
460.0452175,0.415855522,0.106832745,0.142835035,6.626878155
460.2274089,0.379303572,0.0650726,0.160635067,5.417905565
460.2994726,0.28972619,0.038163796,0.160847381,3.960045006
460.3824784,0.200006159,0.017078716,0.144056141,2.359501983
460.5632354,0.112433676,0.006757558,0.109760974,1.116150442
460.6341117,0.036729934,0.006908394,0.06880068,0.381174448
460.7128551,0.016510051,0.004968655,0.05566109,0.214816801
460.8901089,0.035250599,0.025859527,0.073953144,0.516305458
460.9713755,0.111756995,0.069671641,0.123985344,2.179664568
461.0610873,0.217634128,0.104108572,0.158532457,4.235412337
461.2372622,0.314121084,0.139428002,0.172981057,6.194679056
461.4258482,0.379509302,0.158373584,0.165591039,7.402657354
461.5097317,0.426377876,0.171062639,0.13462613,7.792257667
461.6257368,0.397163216,0.170680372,0.083954996,7.221675853
461.8232306,0.333555895,0.13258718,0.034012629,5.889961046
461.9109782,0.235591261,0.073805084,0.014866977,4.072701979
462.1887302,0.111993257,0.028033267,0.004081348,2.118409344
462.2730789,0.086474053,0.08790968,0.001551715,2.025944971
462.3537117,0.175629029,0.133292076,0.017085993,4.234871771
462.4414743,0.309288144,0.160457357,0.074334954,6.755298071
462.5202663,0.425583504,0.16521944,0.124848883,8.372436385
462.7170996,0.480527651,0.161625564,0.162860186,9.118236787
462.8154568,0.474651117,0.144383799,0.184865646,8.771380234
462.8901033,0.408768292,0.105674214,0.187365811,7.357066729
463.1686127,0.29997053,0.058155167,0.161873282,4.811064955
463.3592438,0.146154833,0.024614935,0.1233646,2.066545309
463.4236005,0.055770789,0.013230344,0.081964112,0.564838754
463.6227193,0.012062739,0.012938987,0.052583051,0.173497976
463.7999707,0.017383786,0.024786369,0.06797689,0.397772699
463.985585,0.050270682,0.054357397,0.099984169,0.92230674
464.2368571,0.096748725,0.087472401,0.128376494,1.767496511
464.3245899,0.209550722,0.123039111,0.134016368,4.084883281
464.5230252,0.305289462,0.154356329,0.1189242,5.708679493
464.6157141,0.34300206,0.186228935,0.084272962,6.571233026
464.6919624,0.37150564,0.181533735,0.054944003,6.753815337
464.7766013,0.343096641,0.140589937,0.037001871,5.946883675
464.9526087,0.264339536,0.077230738,0.018833633,4.518660223
465.0083231,0.163574273,0.056812638,0.006417672,3.169269715
465.1061469,0.156994686,0.120484712,0.004361881,3.256988276
465.2852103,0.235520314,0.142789587,0.053628643,5.006435603
465.38084,0.343590499,0.153428018,0.109449821,7.014081626
465.4610946,0.424398839,0.159469573,0.15269802,8.169199871
465.7398494,0.454310427,0.147884376,0.181115567,8.453467547
465.8160841,0.446955624,0.114957037,0.19188711,7.691443656
466.0102103,0.376655933,0.076524276,0.182113189,5.776603316
466.202341,0.242316777,0.055248032,0.145205747,3.486733557
466.2821928,0.093154971,0.028094454,0.107873019,1.207009168
466.4725708,0.021765372,0.026891386,0.074734945,0.330136154
466.7168117,0.020166158,0.036865615,0.075260299,0.491749783
466.8083289,0.089574584,0.08090072,0.123239031,1.977181178
466.8795653,0.189173289,0.122487061,0.155294215,4.235714155
467.0587299,0.282747162,0.148982986,0.168151811,6.268797319
467.342458,0.348736834,0.173564213,0.154672604,7.424145186
467.4093357,0.375539667,0.188075562,0.115979583,7.67021595
467.6007301,0.352867589,0.193023585,0.067940952,7.13442638
467.673188,0.302687011,0.130324779,0.03195154,5.627906112
467.7446868,0.219072281,0.062019441,0.014023564,3.812197426
467.9158812,0.121096774,0.039342882,0.003886944,1.97925959
468.1127023,0.051821793,0.074801801,0.001487775,1.568254957
468.1913299,0.133154432,0.12881189,0.006792289,3.120627109
468.369696,0.234175796,0.138355783,0.024237523,4.930259058
468.4532222,0.346935549,0.141187357,0.074356636,6.522251934
468.6463177,0.408070809,0.129354694,0.112261531,7.242832209
468.7010596,0.447203563,0.10660913,0.138253738,7.003992145
468.8853246,0.395927895,0.070567666,0.149607107,5.74516701
468.9580534,0.315922248,0.026860215,0.145921095,4.158998616
469.0888072,0.213915418,0.010182219,0.127896935,2.19294988
469.1791888,0.106477267,0.017047567,0.091304139,0.929355017
469.3659494,0.026570996,0.022501092,0.05466357,0.26119671
469.4621996,0.024245713,0.01934543,0.056372556,0.291935285
469.6412054,0.044201904,0.031543577,0.089994692,0.730626736
469.7191788,0.133157578,0.070254231,0.133236293,2.616382681
469.9048072,0.268279659,0.098776006,0.15894793,4.750276491
469.9856181,0.348790532,0.132897089,0.164876539,6.461149685
470.1777134,0.430317677,0.166124951,0.151556859,7.450156965
470.2641829,0.424603076,0.187770822,0.113594959,7.478017147
470.444676,0.367670229,0.187220812,0.063897607,6.443666411
470.514954,0.283485609,0.124962988,0.024692412,4.723638461
470.7095657,0.168253516,0.082769933,0.006013359,3.187720108
470.9143337,0.119109877,0.115635112,0.002745412,2.633201016
470.987462,0.118980594,0.183456303,0.005193068,3.040083494
471.0950514,0.179604529,0.205457343,0.014080896,4.488351237
471.1728189,0.251593561,0.212908165,0.040462409,5.689629433
471.3676783,0.305769438,0.193241887,0.080144473,6.301555867
471.4864392,0.310941985,0.150269051,0.11253868,5.954231442
471.6626929,0.275627826,0.096547063,0.127132769,4.72349843
471.8383324,0.208705095,0.045222034,0.129537293,3.182946602
471.9279455,0.114259473,0.015164056,0.11936182,1.301207162
472.0233065,0.057805604,0.01396664,0.098510897,0.743230845
472.1065462,0.034033942,0.012016095,0.068127374,0.358717905
472.1855622,0.018560942,0.002147269,0.034172914,0.125943332
472.2763211,0.006225405,0.002124204,0.00953998,0.033933135
472.3655458,0.003530596,0.014910461,0.012160146,0.021752058
472.4434474,0.008360921,0.019213005,0.025274512,0.066950384
472.5268139,0.010600314,0.018182951,0.046060379,0.157455311
472.6056794,0.019327802,0.028808706,0.08138099,0.525217377
472.7051856,0.054627131,0.043508971,0.112360755,1.213397056
472.7780671,0.120191489,0.07549218,0.132895904,2.301761783
472.9758007,0.193267164,0.128267384,0.133875694,3.770223179
473.065045,0.29167916,0.157876494,0.118916393,5.224659806
473.1735644,0.322384208,0.182622637,0.080495272,5.835985285
473.2454151,0.333992598,0.182908414,0.048139682,5.781874725
473.3883131,0.312386814,0.128909137,0.029575937,5.12065986
473.5684129,0.274671421,0.073931337,0.012250238,3.932853527
473.6341901,0.173517824,0.032269186,0.002409528,2.284923215
473.7279378,0.085965131,0.034856992,0.000848906,1.483215752
473.8249335,0.106126032,0.095502004,0.001155807,2.097530989
473.9071713,0.169440157,0.176600889,0.004289394,3.362446002
474.086123,0.266802962,0.188675485,0.011980307,4.992261797
474.2888881,0.329313731,0.187633775,0.037878928,6.16404283
474.3758086,0.391886632,0.166907911,0.080318763,6.720637645
474.4540374,0.392557156,0.136643005,0.113153139,6.320600213
474.5454059,0.326964564,0.103558203,0.133627914,5.094250754
474.7465791,0.227702174,0.051656642,0.139472109,3.093779744
474.8199107,0.147085886,0.027812929,0.132179562,1.667726803
474.9930572,0.048971825,0.022276744,0.10062669,0.607806951
475.0773385,0.030079361,0.02237297,0.070192873,0.2956281
475.1529333,0.016652044,0.012298646,0.059274897,0.156467975
475.2469221,0.025702002,0.023069541,0.080720824,0.559181232
475.3958181,0.050965276,0.047935582,0.114948964,1.205361557
475.4601803,0.139211029,0.086150661,0.147442891,3.295445068
475.6384305,0.280335487,0.114365189,0.16012366,5.460179903
475.9116847,0.378580702,0.135571909,0.149658741,6.849688693
476.0689266,0.406315742,0.150387255,0.119951206,7.323496799
476.1372841,0.373642609,0.163729375,0.071395565,6.86543464
476.3246866,0.325809362,0.12790792,0.024889222,5.610695718
476.4224397,0.266575551,0.072164625,0.010361031,3.967862155
476.6079524,0.156222105,0.025476256,0.001809725,2.136940949
476.6972989,0.117469352,0.098074328,0.002200114,2.380232534
476.8459224,0.134574315,0.152870511,0.007603677,3.546820531
477.0231528,0.22201303,0.171423599,0.024724952,5.279609006
477.102655,0.320830542,0.175245032,0.072535432,6.642095484
477.185538,0.352682437,0.166958428,0.108502353,7.217388833
477.2646532,0.364836384,0.147446942,0.133851095,6.992086607
477.4515315,0.327434332,0.105527867,0.148483822,5.822533096
477.547777,0.252830669,0.060940302,0.145963166,4.179801437
477.6307739,0.154225505,0.037407932,0.116820867,2.180394052
477.8726647,0.056298915,0.02225459,0.079463873,0.44487237
477.9626541,0.027801691,0.018267904,0.059439616,0.225393283
478.0640254,0.035932556,0.02554848,0.072745312,0.542318832
478.1490715,0.103160578,0.065029624,0.115033956,2.101834285
478.2230227,0.226100995,0.107366625,0.144742695,4.699907217
478.4106615,0.348441828,0.137170532,0.15715725,6.650560946
478.5186546,0.392874018,0.164757623,0.149616049,7.753585507
478.6702936,0.400300748,0.174596184,0.118388563,7.991625296
478.8490389,0.360251097,0.179318513,0.068965491,7.224218522
479.0242826,0.283637021,0.135629421,0.036854499,5.867026514
479.1042671,0.187934441,0.067550976,0.011938524,3.806711782
479.3855307,0.083736123,0.021150123,0.001648989,1.719104689
479.4769295,0.027862112,0.018627261,0.000213682,0.62345026
479.6609136,0.025559972,0.042159324,0.000244253,1.126141283
479.7667686,0.050933056,0.086076235,0.000385203,2.005544304
479.8536598,0.119691768,0.12316593,0.005039575,3.619981353
479.946816,0.203729435,0.126493264,0.027021771,5.118908917
480.0331523,0.299635,0.122995968,0.081334364,6.110166248
480.1624122,0.348508413,0.105732123,0.120775291,6.188563701
480.2406407,0.348821641,0.072106606,0.146646582,5.540074138
480.3346387,0.299198124,0.039155408,0.160732752,4.251125456
480.4141383,0.225340471,0.015381919,0.158565794,2.773000958
480.498264,0.149919767,0.019598831,0.12633117,1.515518623
480.5761823,0.079984497,0.019458041,0.094478983,0.750081391
480.7656373,0.023600574,0.019432738,0.070572085,0.229877674
480.8656375,0.02577867,0.030953621,0.085895829,0.538719401
481.0320356,0.11020608,0.071345314,0.132073726,2.864634726
481.1125509,0.253084583,0.119270205,0.152721182,5.383428258
481.1865688,0.35357402,0.159718661,0.156492258,7.195754028
481.3892646,0.418441013,0.193457921,0.142842905,8.175492209
481.4772619,0.41985915,0.217035823,0.106937674,8.217926784
481.6647826,0.382547313,0.220649882,0.051443632,7.080986996
481.8143994,0.30428959,0.150145916,0.021385161,5.297583493
481.9900399,0.214052407,0.10117266,0.008511599,3.911659942
482.0656337,0.147269029,0.115182716,0.001970437,3.064857538
482.2458819,0.186478366,0.145701379,0.012937172,4.224318257
482.4900248,0.268264607,0.166303897,0.054355029,6.065013415
482.5795057,0.336940255,0.169021496,0.100643713,7.213556135
482.7558982,0.373718855,0.155831552,0.134547249,7.473100415
483.0306499,0.348902204,0.12567629,0.157907616,6.894067212
483.1193997,0.294915327,0.080819908,0.160946723,5.304428454
483.2132642,0.189029645,0.036121113,0.150055526,3.319283178
483.4172678,0.094870389,0.008703231,0.125047955,1.230327659
483.4887731,0.042515666,0.00726724,0.083005218,0.518434535
483.6726493,0.008330898,0.013928406,0.032438372,0.075713804
483.7665209,0.0049342,0.019194799,0.024634337,0.07313715
483.8706563,0.01135237,0.021289561,0.060469188,0.250722957
483.9598759,0.03924894,0.051981737,0.1112141,1.107476255
484.0481235,0.159668026,0.091477754,0.149095299,3.421360424
484.1208119,0.286250261,0.129127928,0.165694342,5.611746253
484.3086673,0.37416949,0.165326785,0.166602345,7.162511005
484.4554059,0.437920126,0.179137636,0.142025256,7.894280618
484.5408119,0.438203617,0.182249613,0.099526561,7.540088234
484.6887515,0.378551688,0.167011199,0.051653756,6.131982443
484.7531405,0.280857323,0.108395841,0.020463766,4.331854178
484.9389083,0.175989102,0.110296692,0.004262995,3.27348387
485.113135,0.17417377,0.119324075,0.018940463,3.73320586
485.2890092,0.290255079,0.131362869,0.074967073,5.564997052
485.3917692,0.379377556,0.132943265,0.122378819,6.982037902
485.6711584,0.430260192,0.121754927,0.151985875,7.486206621
485.752264,0.428619752,0.094581598,0.168073809,7.08258121
486.0231298,0.354384815,0.070560621,0.168475294,5.666151137
486.1098705,0.260621229,0.034204243,0.155070251,3.587753916
486.3011567,0.155155594,0.016394146,0.124511561,1.797000428
486.4846286,0.055349819,0.025778445,0.075467611,0.501377183
486.6647783,0.016222368,0.026115441,0.030473868,0.095599747
486.7428664,0.006711096,0.026060411,0.045617262,0.167907527
486.8207457,0.021754174,0.032493416,0.076636951,0.425813652
486.9143787,0.076806585,0.065057245,0.116203176,1.514880498
487.0047658,0.139365926,0.098425929,0.144555832,3.264959088
487.0963814,0.254135836,0.129729842,0.152962321,5.116716409
487.3363802,0.342287656,0.155634078,0.14026744,6.268501476
487.4273534,0.376961621,0.169872068,0.103777516,6.626435477
487.5134859,0.36261444,0.17317787,0.062463936,6.286726528
487.7066199,0.332143648,0.117530167,0.032327913,5.292165385
487.7823584,0.248888662,0.057431178,0.011153205,3.828688012
487.8618594,0.13757731,0.020904695,0.004248461,2.289362401
488.0587497,0.059215681,0.003622675,0.000351387,0.741745266
488.1434978,0.024752331,0.002434738,0.000406788,0.182721132
488.246001,0.00241362,0.001638614,0.000416509,0.041198442
488.3453841,0.001845155,0.001606376,0.000326119,0.028043635
488.4302435,0.001689976,0.001440354,0.000341593,0.022883733
488.5014902,0.002613158,0.00064989,0.00034334,0.018484374
488.5762791,0.003962458,0.000831548,0.000344192,0.015070986
488.6496606,0.004786105,0.000673408,0.000194609,0.010377076
488.8262543,0.004075969,0.001844104,0.000129571,0.006381754
489.0123799,0.002296834,0.002119585,9.98E-05,0.005395708
489.0683577,0.002273127,0.002347969,0.000100005,0.004749287
489.1548719,0.001290344,0.0023457,9.95E-05,0.004987799
489.274119,0.001938445,0.001706174,9.42E-05,0.004318574
489.4583689,0.001763868,0.001725637,0.000230816,0.003989619
489.6599937,0.001272221,0.001147378,0.000263713,0.003679
489.7163793,0.001489182,0.001114187,0.000260003,0.002955402
489.8981726,0.001500859,0.001044076,0.0002588,0.003165719
489.9775213,0.001644309,0.000659408,0.000190816,0.002383453
490.1694897,0.001221769,0.000472204,0.000232922,0.002509216
490.2561272,0.001052382,0.000822393,0.000201764,0.001931648
490.3296544,0.001064676,0.000822345,0.000154108,0.001949299
490.5048694,0.002263067,0.000879172,0.000190284,0.002030253
490.5884916,0.002641885,0.000910937,0.000140936,0.00256285
490.7804887,0.003003523,0.001137284,0.000122134,0.002098869
490.865242,0.003128646,0.000950776,0.00012133,0.001771556
491.0435278,0.002813649,0.001216273,0.000165969,0.0016228
491.2191075,0.002840798,0.001255067,0.00017382,0.001485098
491.2969889,0.003480502,0.001276433,0.00014866,0.00117398
491.3868456,0.003655141,0.001243465,0.00022496,0.001254313
491.4710247,0.003623572,0.00120086,0.00020889,0.000984442
491.7025251,0.003322992,0.001237343,0.000206116,0.000813343
491.775846,0.00298955,0.001129535,0.000191822,0.00102169
491.9617399,0.002974068,0.001708954,0.00019325,0.00111693
492.1473654,0.002387665,0.001199173,0.000190992,0.000611987
492.2219982,0.002878307,0.001045364,0.00020763,0.000807512
492.4087411,0.002883237,0.00094439,0.000161149,0.000797898
492.6992371,0.002920533,0.001246298,0.000158555,0.000835985
492.7817341,0.002916513,0.001182182,0.000221247,0.000747152
492.8673769,0.001673249,0.001191985,0.00014515,0.000751367
492.9623636,0.001717778,0.00120541,0.000139855,0.000650643
493.0658757,0.00160213,0.001263549,0.000129244,0.000472741
493.1610934,0.003083828,0.001253399,0.00021614,0.000453309
493.2509771,0.003054876,0.000749801,0.000223034,0.000276293
493.3413449,0.002235608,0.000901691,0.000226601,0.000150795
493.5195917,0.00178833,0.001090076,0.000208712,0.000146739
493.7111025,0.002186982,0.001132041,0.000210522,9.63E-05
493.8553401,0.002014419,0.000831773,0.000220372,0.000136117
493.9734771,0.00165269,0.000771549,0.00010563,0.000120469
494.0678452,0.001522876,0.000814008,8.81E-05,0.000198327
494.2517614,0.001609049,0.000614725,9.38E-05,0.000391153
494.3404664,0.001718924,0.000407665,0.000113954,0.00044731
494.4398405,0.000597808,0.000424527,8.38E-05,0.000370547
494.6156015,0.001237715,0.000339499,9.23E-05,0.000468817
494.79059,0.001208447,0.000347346,9.36E-05,0.000437379
494.8703844,0.001231806,0.000960423,0.000124934,0.000390202
494.9647298,0.000657358,0.001177863,9.84E-05,0.000371994
495.0631044,0.001406882,0.00106563,0.000111337,0.000333468
495.2308488,0.001511835,0.001077517,0.000133071,0.000234725
495.3063418,0.001372885,0.001124451,0.000188689,0.000174302
495.406849,0.002508615,0.00115344,0.000206391,0.000353594
495.4966054,0.002698198,0.001158204,0.000185825,0.000491308
495.6734708,0.003350686,0.001265922,0.000186434,0.000433249
495.7558326,0.003568111,0.001414096,0.000171279,0.000569461
495.8567076,0.003290561,0.00139231,0.000184434,0.000563205
496.0377398,0.003226993,0.000876262,0.000158865,0.000655862
496.0943734,0.003333272,0.000625626,0.000255597,0.000755912
496.2337066,0.003251336,0.001551801,0.000325405,0.000712966
496.3124525,0.003235534,0.002234341,0.000315242,0.000630835
496.5004719,0.003594652,0.001918902,0.000178651,0.000266003
496.6858423,0.002282388,0.001918493,0.000220566,0.000267418
496.8805927,0.002333002,0.002287241,0.000221182,0.000261459
496.9595758,0.001719014,0.002227887,0.000382033,0.000142853
497.0382237,0.001484667,0.002183742,0.000373157,0.000117753
497.2253381,0.001810828,0.002218116,0.00042324,5.74E-05
497.3789649,0.00167415,0.001907879,0.000490856,8.29E-05
497.6607113,0.001621769,0.001043658,0.000422848,0.000373087
497.7387038,0.001987103,0.000924434,0.000343266,0.000509526
497.9253447,0.002528476,0.001197842,0.000281673,0.000481493
498.1110911,0.002279105,0.001367383,0.000352328,0.000506552
498.2827211,0.002313234,0.001394427,0.000369178,0.000504716
498.3847549,0.002772125,0.001040277,0.000377338,0.000439614
498.4594448,0.002470799,0.001087929,0.000327321,0.000456229
498.5969829,0.002483953,0.001080889,0.000336472,0.000257712
498.6654832,0.002452425,0.000747986,0.000337427,0.000179298
498.739832,0.002268262,0.001092281,0.000186106,8.63E-05
499.0254646,0.002046618,0.001104395,0.00018175,8.91E-05
499.1842392,0.001859002,0.001057013,0.000277454,0.000120935
499.2518401,0.001055538,0.000960281,0.000272573,0.000214404
499.3254509,0.001143969,0.000839256,0.000335772,0.000268232
499.5117196,0.00184617,0.000632363,0.000321144,0.000281716
499.5846743,0.001266927,0.000664802,0.000348949,0.000286169
499.6804506,0.001693567,0.000748425,0.000340132,0.000285484
499.7598105,0.001787752,0.001025313,0.000311513,0.000330426
500.0301028,0.001568919,0.001218991,0.00030814,0.000228751
500.1229402,0.001623241,0.001128182,0.000373781,0.000230232
500.2249362,0.002428037,0.001192394,0.000427777,0.000225376
500.2969381,0.002788721,0.001174735,0.000365584,0.000100244
500.3734618,0.003545519,0.001072167,0.000372052,0.000110801
500.5564824,0.003554864,0.001061277,0.000255377,0.000124895
500.6387026,0.003563819,0.001068033,0.000241955,0.000116023
500.8195949,0.003536918,0.000971625,0.000223086,0.000108383
500.9650633,0.003144325,0.000564007,0.000209862,0.000136435
501.1448164,0.003244549,0.000509131,0.000216225,0.000137521
501.2144338,0.003084181,0.000677086,0.000197717,7.20E-05
501.2898127,0.004103228,0.000799437,0.000171408,7.43E-05
501.3845755,0.002835361,0.000740559,0.000110994,6.64E-05
501.5624677,0.002719878,0.001113117,9.50E-05,0.000102845
501.6184566,0.002545253,0.001373872,8.83E-05,0.00016089
501.7030619,0.002631072,0.001578567,8.24E-05,0.000171578
501.8021998,0.002324629,0.001578049,8.10E-05,0.000167348
501.9036835,0.002471556,0.001562257,8.67E-05,0.000204721
501.9839437,0.00247564,0.001752512,0.000100889,0.000185794
502.0805719,0.001983055,0.001750128,0.00010187,0.000176888
502.1684015,0.001920315,0.00160212,4.99E-05,0.000381952
502.2378228,0.001864897,0.001409685,7.51E-05,0.000539652
502.4256942,0.00225696,0.001354161,0.000110079,0.000472283
502.5226013,0.00240253,0.000847169,0.000109548,0.000487186
502.6145725,0.002279153,0.001228382,0.000133417,0.000488899
502.7549598,0.002780171,0.000959751,0.000133599,0.000450589
502.8440688,0.002617694,0.000980016,0.000130764,0.000458431
503.119089,0.002642384,0.00119092,0.000134787,0.000305895
503.1997301,0.002820392,0.000968766,0.000124264,0.000263085
503.2800662,0.003531724,0.001047966,8.43E-05,0.000262759
503.3648253,0.003529039,0.000915414,0.000128936,0.000249191
503.4440562,0.002992915,0.000955135,0.000124618,0.000174568
503.5435575,0.00314621,0.001441283,0.000108513,0.000152944
503.6144411,0.003036201,0.001480792,0.000112479,0.00014775
503.8139495,0.002698058,0.000651634,7.46E-05,0.000148278
503.8698118,0.002163267,0.000918947,9.85E-05,0.000127681
504.0663166,0.002020968,0.00115915,0.000139201,0.000124023
504.1653221,0.001997303,0.001109299,0.000147087,0.000111674
504.2543369,0.002005219,0.001169684,0.000145915,0.000102402
504.3282136,0.001120244,0.00111366,0.000165642,8.62E-05
504.506177,0.001141189,0.001112824,0.000142815,9.32E-05
