,s1_d,s2_d,s3_d,s4_d
448.840624,0.630853196,0.017587104,0.458758134,434.6815268
449.0294934,0.411836071,0.012476722,0.309777566,220.5309334
449.2107611,0.239768217,0.007727333,0.188417676,153.4197584
449.2767852,0.104662609,0.004013993,0.071995656,168.0759609
449.4586225,0.061166623,0.003236868,0.045204555,369.7491217
449.5321258,0.122880261,0.003129136,0.094829724,636.0223363
449.726748,0.233541103,0.009364932,0.18932719,811.1065315
449.9539852,0.368971387,0.021590794,0.318946639,856.7316992
450.028105,0.48067838,0.035229732,0.443754459,813.1453913
450.2027397,0.542817969,0.040179496,0.507923105,677.7632455
450.4827181,0.527040658,0.040096006,0.497847781,449.0850351
450.5639842,0.451261229,0.038710913,0.43618786,246.3123351
450.7498961,0.353234186,0.039339992,0.350847408,120.6289827
450.8337701,0.230556494,0.032949688,0.225530363,25.82269089
450.9922527,0.106177025,0.019622693,0.104151105,82.40328295
451.0805034,0.053994309,0.003402711,0.058642254,179.7123463
451.1592379,0.087092489,0.010425579,0.09622362,334.9682561
451.3338449,0.247626329,0.01606186,0.247064629,560.997244
451.5183604,0.389310094,0.018044089,0.381344784,773.5838502
451.6084682,0.546611245,0.020769062,0.503876345,881.6939699
451.791608,0.666408272,0.025705771,0.562493361,864.7458761
451.96234,0.677658919,0.026554866,0.550450817,729.4094989
452.0324961,0.621862524,0.020719202,0.467825262,478.6781051
452.2043444,0.447314057,0.015168613,0.318791923,256.0330752
452.3054903,0.263480281,0.008440347,0.182774318,144.6545798
452.4889935,0.110655449,0.002460009,0.068209062,132.9912443
452.6934602,0.047885943,0.002110229,0.024351358,237.856301
452.873122,0.062795414,0.001942156,0.0326635,393.1816406
453.0505318,0.098879161,0.00142854,0.070323368,620.3913803
453.120214,0.260279249,0.013612251,0.214835326,744.0352585
453.2081106,0.430349008,0.023236896,0.35074487,770.9277661
453.380589,0.528659965,0.029760626,0.438770606,697.6334324
453.5677094,0.533419079,0.033848252,0.466826221,529.4961984
453.6530938,0.513839259,0.037453482,0.461584707,365.8112455
453.8418662,0.445974598,0.036749962,0.402614559,188.8620296
453.9314613,0.335013097,0.034305376,0.331051304,94.38330352
454.0048485,0.243996829,0.029019906,0.230155345,36.05943191
454.2841142,0.129774159,0.015935088,0.105517498,4.350317353
454.358087,0.019593424,0.001727603,0.016846357,53.45956248
454.4311314,0.029410344,0.005989764,0.040474713,194.0835094
454.5050506,0.126928941,0.008936921,0.131349413,408.8995739
454.5967075,0.240701563,0.009732122,0.229336332,598.5702671
454.7688536,0.399141918,0.012705022,0.367231375,815.0282383
454.9099796,0.531059412,0.015570978,0.484723848,923.6368376
454.9970824,0.585290409,0.015786453,0.538635471,909.3767413
455.1988424,0.616378523,0.016334937,0.526452522,775.7766167
455.2869658,0.528560852,0.014089911,0.447623326,538.0689703
455.4752405,0.382031246,0.011883675,0.302614297,268.7712794
455.6459519,0.209725534,0.00854167,0.16178594,104.2084531
455.8233817,0.08702858,0.008312669,0.071468891,34.52509345
456.0022059,0.041997008,0.006625954,0.034172751,14.99993116
456.0677257,0.011906741,0.002465134,0.005900432,13.79296025
456.1478796,0.006866361,0.002197275,0.00341273,37.42261962
456.230972,0.016868397,0.002214491,0.01343096,146.580624
456.324732,0.036165106,0.001395237,0.029198457,289.0232199
456.4249632,0.081311798,0.001402249,0.067374708,527.6779258
456.5248398,0.217320727,0.011863154,0.205877638,713.8884195
456.6148399,0.388598091,0.021510453,0.360718184,803.4279402
456.6944783,0.520039594,0.031833506,0.463231181,795.5902562
456.7840595,0.573011525,0.03769604,0.510167848,686.9513444
456.8883448,0.552268201,0.039769047,0.49992677,526.3969087
457.1041287,0.486604616,0.041105487,0.43450993,333.8998059
457.1906065,0.374649251,0.040740328,0.338591446,135.1608229
457.2761167,0.25646045,0.03164722,0.234205555,53.07890728
457.4493223,0.130628472,0.017815022,0.111541612,3.93642732
457.6354953,0.028237857,0.00132064,0.016133317,23.19926643
457.8146587,0.02251027,0.003851935,0.02031774,123.7880356
457.9023266,0.070147676,0.009827781,0.092088056,318.3568106
457.9939934,0.160083774,0.013392281,0.172934246,513.602706
458.0812098,0.255638267,0.014449276,0.25311584,696.1733519
458.1705999,0.445359166,0.018506101,0.402983756,865.9953132
458.2549615,0.560487408,0.017993987,0.488589239,914.459865
458.3323299,0.578609564,0.019069434,0.514364851,842.4614682
458.6134672,0.550076973,0.016259932,0.470848005,652.0682374
458.7820812,0.423964396,0.014117125,0.359795407,374.7450046
458.8619636,0.279580802,0.008064582,0.213647434,163.7373349
459.0604461,0.157256374,0.00617065,0.109428671,59.20149472
459.1390808,0.074546237,0.005436987,0.064189507,31.86086032
459.330709,0.033638421,0.004262465,0.028426359,33.04316547
459.4423173,0.01767881,0.002240602,0.009543375,125.6860653
459.5148306,0.031310326,0.002263708,0.021149803,256.4616785
459.6959622,0.075095731,0.001863411,0.04926876,499.4951556
459.790825,0.197572905,0.014413937,0.154368355,716.0601934
459.8690988,0.376360329,0.024513838,0.320090979,830.3285899
459.9514354,0.47055875,0.032272178,0.438429201,842.5687336
460.1316255,0.505199876,0.03662263,0.503096526,754.7113371
460.1897118,0.491759074,0.034449903,0.502318001,566.5721859
460.3648315,0.459229917,0.032966743,0.463611875,389.0186794
460.4579391,0.360358385,0.03013596,0.373781419,175.0937745
460.5580713,0.245757644,0.023497001,0.263150095,73.43657662
460.8338536,0.108249014,0.015207808,0.135411335,82.50331335
460.9047054,0.063489778,0.006895196,0.081771999,263.8039139
461.0866129,0.113377988,0.011054804,0.131539914,445.0181428
461.1595658,0.242681455,0.0135396,0.252047283,686.8811008
461.3394317,0.381815489,0.015292083,0.387114844,884.958402
461.4205775,0.485584118,0.018286388,0.479942285,964.0497273
461.6159446,0.53005541,0.02235111,0.510306319,922.5431383
461.8603248,0.49784323,0.021413564,0.47414693,755.1625328
461.9349296,0.412411099,0.014774084,0.371316728,475.7646558
462.1102441,0.283155371,0.009903213,0.226387421,224.1285332
462.3090538,0.137304586,0.004260895,0.112539088,79.8295821
462.3880811,0.065207591,0.004448117,0.055738937,47.49200631
462.591179,0.018879357,0.004354795,0.013756964,103.522667
462.6908174,0.024031992,0.003612848,0.011366738,234.1222237
462.7647315,0.035584014,0.003717809,0.024079569,407.3347046
462.9544358,0.066997281,0.003805916,0.04835212,628.8461808
463.1125991,0.101632833,0.003492809,0.093809891,779.3723577
463.1985778,0.202337601,0.01346738,0.232759212,825.1013208
463.3745809,0.316708988,0.020533835,0.337353611,772.9269017
463.4689852,0.383700814,0.024625938,0.399668841,619.4408936
463.6274224,0.378521182,0.027309008,0.414252683,404.1075128
463.8122408,0.363458584,0.030795555,0.387413417,209.1815176
463.9018247,0.327245157,0.030004645,0.335686681,97.54361364
464.0038104,0.270573279,0.026347095,0.249270006,33.51325033
464.123935,0.16398939,0.021262414,0.147319557,61.59973435
464.1966992,0.10175636,0.00692825,0.072385173,149.7738774
464.3893148,0.089121454,0.005161871,0.086064653,314.7307218
464.4651851,0.21134488,0.009103517,0.189524992,541.3197679
464.6455705,0.313478138,0.011746839,0.294130962,721.6327523
464.8314438,0.442096322,0.015290334,0.413014064,845.5040385
465.0344389,0.521885961,0.017576631,0.481118548,843.2432605
465.1341657,0.522136276,0.016287835,0.476537505,718.7823352
465.3080702,0.474707987,0.015138648,0.407559724,522.3410979
465.3750427,0.338625731,0.009239523,0.287802604,302.0822498
465.4612917,0.209327464,0.006934054,0.183443364,161.4578687
465.7409193,0.103477801,0.0030058,0.073897104,52.5210983
465.8223012,0.036758865,0.002072767,0.027477189,41.0521199
465.9939279,0.0250791,0.001842196,0.012232228,85.22945666
466.0506627,0.030842566,0.001293317,0.015690552,253.3331503
466.1725546,0.061472825,0.001423879,0.051165357,536.0526778
466.2611731,0.131237324,0.002059768,0.115293208,755.4791406
466.3531652,0.22226901,0.009097434,0.194862778,872.3599787
466.4859274,0.306579602,0.018473357,0.307953218,889.7882535
466.6685736,0.358482353,0.026127387,0.383900138,803.5464878
466.8388049,0.371956796,0.031156357,0.40952073,611.7041849
466.8988236,0.340036505,0.030565754,0.379138155,401.7811357
466.9741714,0.291076253,0.028503328,0.315726602,227.991282
467.1571915,0.199786206,0.026358642,0.225745257,56.17663392
467.3525327,0.139496683,0.021041463,0.131633882,3.809017573
467.4340203,0.068027378,0.008148829,0.063544503,5.362497902
467.5085456,0.030528116,0.001158743,0.024484218,40.75302631
467.710782,0.017749136,0.001288168,0.024556182,139.4724121
467.7921709,0.069269554,0.00469989,0.089825164,339.2486621
467.8714055,0.15451075,0.010719273,0.16817914,547.8905115
467.949292,0.300031398,0.013770231,0.309927326,786.8030236
468.2276683,0.443523307,0.015664675,0.435561167,930.4694476
468.2931614,0.524142246,0.018176099,0.501030971,947.5198818
468.3743196,0.573290024,0.018785124,0.502570287,839.865296
468.5699063,0.504196658,0.016147444,0.441957733,608.1739959
468.7861587,0.388281528,0.014420678,0.321284058,358.5150801
468.8530513,0.258036248,0.006612556,0.180941608,161.15127
469.0397773,0.104701315,0.002644685,0.08195889,57.8161324
469.1301521,0.047831524,0.002217922,0.036085253,89.87727694
469.4231767,0.026413853,0.003103002,0.010265222,172.2364887
469.5022944,0.036670488,0.003060633,0.020127512,300.6828143
469.5882815,0.080208271,0.003198032,0.059199608,542.6073106
469.6586777,0.182309942,0.012485935,0.165004309,721.3502767
469.8359239,0.336221728,0.02170307,0.310147055,798.5288115
470.026555,0.434992723,0.028720421,0.414655147,774.526168
470.1156915,0.47137097,0.031747896,0.468092658,644.4886401
470.1998057,0.428080764,0.029386186,0.460912368,490.7994008
470.3768979,0.376580045,0.027909181,0.40939771,286.0310832
470.4666495,0.302176431,0.025258887,0.311968305,168.7938573
470.6661242,0.202768569,0.023427464,0.201343641,159.2702547
470.8364329,0.138884771,0.025431733,0.13326567,330.2539558
470.9029187,0.162925704,0.020638872,0.159545693,546.9872005
471.0896441,0.248880129,0.021407778,0.247847724,732.9795572
471.2737322,0.341827889,0.021130793,0.352383057,878.2908295
471.3893932,0.430098849,0.021993552,0.429230509,929.0028686
471.6604487,0.453870501,0.020065359,0.447046069,857.800352
471.7162659,0.420523918,0.017758215,0.40384634,658.4575578
471.9959298,0.331156422,0.012788527,0.302957876,377.3586958
472.1662968,0.192438168,0.007010806,0.173316178,162.6168903
472.2480157,0.086034639,0.005858495,0.080090877,53.444266
472.3499113,0.04865958,0.005925461,0.037991642,32.13117514
472.4381508,0.024438682,0.006328012,0.015995578,41.12446255
472.5379542,0.016440647,0.004510972,0.005572031,104.5573225
472.8066629,0.022540267,0.002879821,0.018803123,276.3719158
472.8620644,0.068021404,0.002952487,0.056451724,564.178669
473.0390483,0.117705838,0.00353779,0.117766172,770.79424
473.1063978,0.195148883,0.011155394,0.198858082,858.0725374
473.3034037,0.252279083,0.014838556,0.288856771,844.4802696
473.4044021,0.298899729,0.018937011,0.349144719,729.5808824
473.4950325,0.318479572,0.018798321,0.367649702,577.1346696
473.6268958,0.312991335,0.022393348,0.344489626,398.9785441
473.6952834,0.267294202,0.021643897,0.284058731,196.1662387
473.880526,0.205758579,0.019590632,0.193670586,50.36125384
474.0556318,0.109802814,0.016679715,0.110797091,2.532024368
474.1480165,0.064082206,0.006943327,0.052624028,6.04841029
474.2290348,0.025693415,0.002344206,0.017953475,26.49982123
474.3124083,0.012321997,0.002354897,0.009463814,80.12147278
474.3885384,0.011677947,0.003595255,0.019527431,165.0904369
474.5649324,0.028369885,0.006422441,0.044298877,279.4494132
474.7536779,0.060428868,0.009737387,0.086024157,379.1249403
474.9396432,0.167159035,0.007918022,0.182362864,558.7154322
475.0152751,0.274428876,0.009194018,0.288809693,680.0621576
475.1080425,0.356130569,0.013499014,0.363989485,697.4740821
475.1790046,0.395383069,0.01136716,0.390913115,616.5636206
475.2640213,0.401617051,0.011279497,0.366726235,482.3037196
475.3570061,0.355676626,0.010951309,0.302407115,338.1812511
475.4360229,0.291797531,0.006638102,0.232400791,219.1201964
475.5234018,0.190272703,0.006442621,0.149635309,121.2205414
475.6067537,0.097055545,0.006744128,0.07277427,59.51764904
475.8395425,0.02058417,0.006521343,0.015702359,21.52831534
475.9085165,0.00984997,0.003443857,0.003095557,56.44904836
476.1994303,0.009477341,0.002015069,0.003185766,115.3991233
476.2797574,0.023638622,0.002012973,0.016627978,278.2555148
476.3792485,0.036405119,0.002333017,0.036319241,461.6091326
476.4631289,0.058807151,0.002053701,0.06431562,639.5089703
476.5532596,0.174911981,0.012774332,0.180023309,738.9474298
476.7286258,0.277986062,0.021702165,0.298631165,731.6678707
476.8124513,0.36196936,0.030855608,0.37813842,655.3859328
476.9053889,0.405122697,0.03235689,0.414547356,528.2037915
476.9848707,0.399285189,0.032346281,0.403954719,359.7740199
477.0637527,0.348934731,0.032492726,0.352502789,203.7539725
477.2505224,0.262758213,0.029924776,0.259454278,61.93709744
477.338396,0.187128784,0.024614667,0.176215982,23.3968964
477.4383809,0.089250836,0.010851126,0.088044392,38.36413884
477.6267593,0.018425764,0.00255199,0.0332108,144.7725204
477.7167433,0.047718505,0.005901798,0.066162089,299.1422415
477.9382235,0.101019821,0.010539229,0.120291151,450.3417105
478.2377794,0.195020246,0.010294205,0.228913796,632.2524418
478.3129972,0.300611901,0.012045678,0.36065504,813.7699146
478.4089991,0.380470944,0.012410088,0.435541348,864.3733036
478.5820117,0.433090247,0.012742731,0.454850383,787.5388893
478.6656591,0.406599067,0.012633668,0.416516024,586.4918664
478.7511162,0.335702675,0.008712363,0.32522858,379.1279432
478.9283859,0.209300876,0.00476835,0.200139049,195.5185198
479.024238,0.125710528,0.004489261,0.128762833,102.0735208
479.203508,0.060235871,0.004122466,0.062214516,66.83465787
479.2896244,0.01640051,0.003750922,0.01218022,76.21202743
479.476496,0.01200798,0.002391405,0.010571802,214.9143155
479.5741485,0.038640326,0.002170224,0.048050054,495.0230704
479.6571353,0.125227272,0.008764064,0.146057802,753.9609962
479.7639867,0.235367423,0.021992447,0.280694188,906.1037091
479.8365268,0.340309864,0.029871658,0.390822916,957.6738116
479.9096276,0.384767631,0.034228535,0.453337047,902.3828647
480.108631,0.395511927,0.038336248,0.462939602,736.8407501
480.292898,0.366098386,0.035101192,0.419197196,469.6062219
480.4027361,0.303245721,0.027661791,0.341346146,280.2571926
480.5889821,0.208307607,0.022642692,0.22285702,91.36705385
480.7747372,0.103552044,0.016768154,0.103892658,8.991980956
480.9688346,0.03217304,0.0017773,0.027702151,2.936482409
481.0582351,0.010413415,0.001578245,0.008954486,62.04912788
481.1529876,0.011761778,0.003864169,0.024589674,154.8185895
481.3298636,0.029728829,0.008029904,0.066645862,286.7361323
481.3957515,0.123933199,0.012587857,0.14933103,474.4463611
481.4861069,0.23421772,0.012846464,0.240517644,662.855692
481.5786086,0.365781234,0.012357606,0.349090998,837.0390663
481.6705034,0.47401325,0.013642902,0.403947152,881.1046359
481.7435521,0.519009325,0.013247883,0.402497932,798.9679093
481.830729,0.506478083,0.012653123,0.348764074,597.2797109
482.0198559,0.40074979,0.008126081,0.253654288,339.905839
482.1107318,0.27390809,0.005327396,0.159995767,207.6227979
482.2109745,0.147600983,0.003901536,0.080076604,101.0886795
482.3895199,0.042018046,0.00336799,0.027095906,95.25499667
482.6108472,0.022933741,0.003394235,0.010920346,171.3641588
482.6770123,0.022976759,0.002179344,0.012286819,311.8876787
482.7669975,0.03710292,0.001835054,0.024288371,455.079989
482.9472643,0.073906838,0.002064333,0.064256696,668.0679615
483.0263539,0.150777761,0.011809996,0.159272374,772.2545981
483.3162588,0.245750736,0.018528686,0.260265502,772.493847
483.374786,0.311814087,0.023930412,0.323434991,669.8167175
483.5622263,0.325938699,0.024582647,0.352834842,466.0299951
483.7401353,0.317568313,0.024344666,0.351182384,283.276756
483.8143619,0.293916102,0.022882447,0.315968575,178.6714597
483.9138527,0.235236851,0.022159202,0.249956835,85.60801362
483.992971,0.160980616,0.017965984,0.167454701,32.88765877
484.1899739,0.075485382,0.006046597,0.069698958,25.40656592
484.289844,0.02683056,0.002774111,0.03250877,124.8953148
484.3888602,0.043495286,0.006018348,0.064598976,266.6555271
484.5713403,0.08917412,0.009481014,0.119610372,416.4092078
484.6517487,0.166700998,0.011643413,0.2098648,590.3702698
484.938119,0.275605645,0.012487799,0.300333832,726.2345928
485.0551324,0.363953071,0.019068173,0.383263339,811.2498058
485.1425326,0.385651856,0.021535603,0.404370414,765.2208249
485.3399809,0.378377359,0.020101354,0.373899369,591.6635182
485.5206533,0.329908209,0.01433816,0.284658341,400.8306982
485.6072171,0.212067672,0.007522589,0.173998727,200.6210007
485.6998972,0.124831527,0.005568838,0.102687711,107.2780065
485.8822392,0.068380105,0.004524738,0.052992317,74.40353416
485.9477311,0.026302268,0.003669363,0.016954158,95.47596939
486.1297364,0.02605772,0.002830863,0.018221774,299.9111487
486.2268454,0.05788046,0.001070424,0.049127232,612.9919789
486.2987256,0.174232497,0.012363789,0.195358896,816.5353804
486.5058354,0.30050891,0.020035512,0.323401508,918.8825778
486.6846272,0.387125992,0.025756574,0.410713937,917.5624613
486.8682327,0.416937413,0.029595739,0.447933573,806.8304645
486.9523501,0.407177897,0.029557665,0.439150533,596.4232724
487.0465965,0.346261041,0.029046333,0.39325442,403.8403116
487.1467206,0.255632519,0.024581848,0.308410319,211.8982517
487.3533462,0.167567981,0.02173091,0.182735792,36.41474736
487.5242266,0.084088369,0.012004594,0.080589289,22.34533289
487.7097697,0.013882212,0.000183776,0.006639066,69.35908064
487.8049723,0.010626952,0.000649612,0.017191676,150.3024323
487.8863053,0.035007173,0.005510497,0.044451428,265.9324433
487.9653374,0.096505527,0.007945238,0.115505322,431.2198059
488.1419187,0.168395918,0.009436458,0.195189822,571.6987861
488.2220796,0.25066642,0.010147672,0.275065406,667.1983164
488.5098768,0.331165399,0.01118851,0.3323521,707.9047659
488.5967182,0.378207874,0.015663631,0.353150064,626.7699906
488.6995946,0.365758193,0.015318461,0.327660409,473.5485511
488.7817027,0.309674266,0.014410453,0.260551709,333.5954615
488.8736048,0.223416506,0.011027213,0.177062744,205.6880049
488.9634632,0.130607866,0.008205234,0.103891358,104.7957503
489.139717,0.065190907,0.010413774,0.042495347,38.19803959
489.2238217,0.032295461,0.008844306,0.018866054,30.34965809
489.3144512,0.011159481,0.006698528,0.006250935,59.26840915
489.4024671,0.012048215,0.004408512,0.003707382,123.448678
489.515735,0.018113556,0.002655798,0.01377241,293.1351116
489.7116991,0.033715953,0.00266543,0.029687061,490.4243177
489.8015784,0.084223175,0.009049967,0.077694789,710.5144509
489.9973384,0.134513499,0.021600824,0.171974839,818.3515687
490.1044618,0.240129459,0.031276698,0.265577519,815.9565831
490.1761961,0.311622267,0.032520715,0.343755766,714.6035883
490.3625879,0.32953145,0.029706315,0.371169226,519.0734657
490.455821,0.345614253,0.027997376,0.360644897,359.8895966
490.5504997,0.282989338,0.024603108,0.317317054,201.0318051
490.7188262,0.226411662,0.021374729,0.229303203,56.15344358
490.7982913,0.14337942,0.014793735,0.145697428,32.90910277
490.9767018,0.062222536,0.001863071,0.057167177,61.22729411
491.0513183,0.040557277,0.004587491,0.043780371,207.6215347
491.1416376,0.058002252,0.00632591,0.091623194,359.08086
491.3300821,0.165061458,0.009535747,0.189207729,573.445792
491.5032209,0.263422148,0.011425211,0.286138849,756.7193058
491.6804842,0.371384707,0.018052696,0.377488425,865.9442109
491.9194632,0.408545056,0.021153916,0.417687461,839.6654541
492.0004396,0.417413958,0.023743338,0.3984003,684.8701044
492.0966905,0.375673192,0.021273403,0.332589753,492.0033063
492.2705724,0.278364308,0.01502772,0.234616587,306.7437193
492.3629607,0.152989516,0.008852136,0.117693851,119.8691133
492.5405794,0.067149342,0.007732722,0.057502946,58.53354113
492.6399936,0.014057111,0.004412679,0.016915017,64.3844022
492.8291088,0.00758264,0.003806241,0.006647585,146.5135564
492.8989438,0.022234075,0.001503565,0.016229261,374.1089055
493.0030785,0.034387333,0.001829601,0.035458545,640.2146874
493.0785629,0.074116262,0.005251991,0.082268803,834.1997152
493.2591043,0.140213126,0.017274899,0.177580687,911.7529196
493.3346858,0.237016909,0.027480804,0.272702369,890.5003136
493.5310588,0.294791051,0.034913362,0.33793374,771.6101155
493.7828104,0.301537567,0.035694924,0.354464572,548.2249603
493.8753295,0.304410587,0.03122162,0.343063002,311.7443953
493.9619564,0.274342778,0.028057487,0.295072923,156.8617079
494.1420624,0.201844228,0.02480858,0.211877817,28.73992723
494.2455744,0.145136965,0.013246671,0.137112076,9.539936758
494.3593054,0.064898809,0.005965985,0.05674348,32.4305472
494.4626847,0.030966192,0.004997213,0.030613719,155.1911365
494.6569439,0.046645984,0.0112448,0.070208726,296.1167489
494.7376779,0.125380303,0.012603326,0.157151671,521.2563255
494.914821,0.236357194,0.01314447,0.294073388,799.4575476
494.9804312,0.358561202,0.014149942,0.401192771,963.4498603
495.0853202,0.426648227,0.01466346,0.452315858,990.5628663
495.2784206,0.440907433,0.01519955,0.454409976,881.3841887
495.3415118,0.418612286,0.011414975,0.39174447,646.2585752
495.4221759,0.336280804,0.008307751,0.289332631,410.111802
495.60906,0.190550423,0.006737657,0.155570535,178.7962537
495.6880639,0.099173907,0.003805708,0.072674974,97.04378624
495.8745715,0.031453214,0.003625787,0.021494664,61.99396405
496.0720679,0.011791546,0.002097343,0.005756276,105.865437
496.168554,0.015217422,0.001540659,0.009799477,189.4089379
496.3594395,0.027956839,0.001603252,0.026606112,380.8099998
496.4254391,0.047618643,0.001497826,0.046776207,581.9053999
496.5535879,0.078403469,0.003381996,0.076385351,721.7413376
496.7509295,0.113584052,0.018569948,0.151075733,748.2320236
496.85082,0.180901607,0.025632768,0.222031504,680.0093525
496.9584236,0.227470569,0.030129778,0.275223918,560.9339743
497.0481152,0.257107787,0.031912112,0.299913912,428.1275748
497.1246919,0.258857824,0.030319127,0.28992993,276.7334301
497.2034237,0.233349185,0.025959499,0.255805313,130.1221966
497.3888101,0.190850854,0.02351146,0.18897191,24.35775373
497.4963039,0.135745825,0.017463307,0.126681929,23.25412075
497.5675434,0.073820539,0.005543681,0.065019191,103.8632951
497.6518064,0.038409724,0.00515011,0.045126663,239.8215659
497.7294247,0.058528357,0.009204123,0.082207515,398.9358403
498.010335,0.149493209,0.010308777,0.17580244,625.8980501
498.0792163,0.271882867,0.011898081,0.275987306,783.5456945
498.3583108,0.36556844,0.012789605,0.348703237,900.660972
498.4380552,0.428244938,0.015504862,0.388645042,892.4789551
498.5165399,0.428589711,0.014263704,0.366846681,742.1224065
498.6934201,0.380438219,0.011103576,0.296466556,466.0141916
498.8470415,0.284073452,0.007237747,0.200704182,260.5116866
498.9467891,0.177853465,0.005917164,0.119376428,132.7981744
499.0315483,0.080511117,0.004932444,0.059988374,62.57989504
499.2280564,0.023508083,0.004744412,0.014646197,56.62081293
499.3070522,0.013800161,0.002740375,0.010042877,212.4937755
499.396545,0.032001475,0.002167743,0.024049151,510.1381547
499.4803071,0.099730646,0.009269479,0.101033081,792.9261385
499.5598287,0.213045853,0.020458635,0.230567228,952.2353317
499.7402892,0.322736868,0.026215316,0.34303808,1011.023742
499.9274508,0.399905437,0.030582703,0.41327069,962.0629644
500.1196641,0.399408189,0.031095247,0.431989375,799.9494124
500.1990567,0.375053196,0.028201281,0.404698778,565.0215433
500.3856654,0.324771156,0.021787597,0.330670654,287.4966114
500.5704088,0.218210621,0.018678837,0.21966405,128.776479
500.7421955,0.119559283,0.010591662,0.125257053,162.8979696
501.0316771,0.067842774,0.002039085,0.068539892,296.6682789
501.0889213,0.106438081,0.004212718,0.130947276,485.7729164
501.323602,0.199440595,0.00549165,0.215077939,670.5208371
501.3984119,0.283529268,0.00683511,0.285025173,779.7527788
501.5674015,0.34215725,0.010804555,0.335501884,814.7176011
501.7596853,0.386695066,0.014419416,0.346114267,717.9181897
501.8442934,0.355919241,0.015918402,0.305552772,527.235862
502.0315274,0.266809211,0.015516008,0.216957277,306.6008063
502.1106536,0.181941416,0.01341148,0.140137176,188.5858019
502.1994385,0.101701571,0.008513529,0.082465071,89.24641134
502.3758336,0.047430408,0.006119933,0.029580721,25.02165162
502.4626561,0.016627867,0.005007127,0.013191594,15.71016701
502.5518248,0.007714158,0.003154923,0.005131394,35.8268837
502.6383933,0.010041044,0.000981251,0.002615381,81.6881506
502.8224166,0.01567587,0.000929035,0.005712751,171.9969562
502.895041,0.02544748,0.000864875,0.011450162,287.3079319
502.9744238,0.036432873,0.000655284,0.025511574,503.2506211
503.0472967,0.110608893,0.009569073,0.110614797,690.5856024
503.1196518,0.209894373,0.022170664,0.222712611,766.4602991
503.1947861,0.295922621,0.027654816,0.317023999,745.167643
503.3824309,0.326306145,0.029342399,0.369462256,613.0704592
503.5377921,0.32886512,0.028144297,0.378553945,480.4010098
503.6349067,0.306889543,0.024743667,0.354438526,323.7060001
503.7237252,0.264033852,0.023538256,0.296687148,173.3811621
503.903052,0.19451419,0.019700092,0.218506068,75.67081652
503.9757956,0.115975839,0.011773502,0.117478986,8.918071309
504.1772941,0.025466868,0.000919427,0.023500571,1.721514147
504.2484122,0.006276137,0.001167921,0.005847454,1.389616784
504.452399,0.004197743,0.000670833,0.002455343,0.620167948
504.5262013,0.003177617,0.000671095,0.002188742,0.455791155
504.6088926,0.002496278,0.001066992,0.002392232,0.351611857
504.8027901,0.002420946,0.001339168,0.002256969,0.27902344
504.8762819,0.002405108,0.001369396,0.001848624,0.231336464
504.9462802,0.002181936,0.001607965,0.001263621,0.241995458
505.1392725,0.002090911,0.001462927,0.001213231,0.241488384
505.2391576,0.002250444,0.001441451,0.000796911,0.296100276
505.3340625,0.001938677,0.001377011,0.000581564,0.34472875
505.407661,0.001827605,0.001246934,0.000503415,0.400856454
505.5416933,0.003513596,0.001403111,0.000344464,0.408851294
505.7179584,0.003342521,0.001389881,0.000342572,0.389485718
505.9071491,0.002445989,0.000841386,0.000438792,0.380598629
506.0924401,0.00411579,0.000923684,0.000821642,0.373916535
506.1498856,0.003633758,0.000853912,0.000949846,0.322037006
506.2397827,0.003791913,0.001037643,0.000834303,0.27871692
506.4365096,0.003222361,0.000855858,0.000841047,0.213182927
506.524779,0.003129409,0.000824248,0.000775874,0.195361001
506.710512,0.003194011,0.001172633,0.000652643,0.177360586
506.799293,0.003359701,0.000812622,0.000494137,0.187866905
506.8925154,0.003961839,0.000842462,0.000238687,0.179345949
507.0991502,0.003072718,0.000770612,0.000215759,0.169019369
507.2690341,0.002507188,0.000705448,0.000204706,0.170251002
507.3453862,0.002059388,0.00122769,0.000242437,0.172938419
507.5441276,0.002206732,0.001226031,0.000292951,0.171189888
507.7186631,0.001686411,0.000867851,0.000268546,0.167548574
507.8792836,0.001835834,0.001165258,0.000289864,0.146251852
507.9352941,0.002053827,0.001362917,0.000279147,0.125377794
508.1672692,0.001789937,0.000942047,0.000154286,0.104313531
508.2628981,0.002618102,0.000989294,0.000138039,0.105603964
508.4481263,0.002252791,0.001039258,8.46E-05,0.100339242
508.6065032,0.002119765,0.001029403,9.06E-05,0.087534263
508.6848847,0.002230764,0.001010031,0.000131531,0.093026622
508.9740403,0.002893253,0.000620736,0.000128916,0.088459395
509.0622634,0.002847635,0.000738376,0.000144785,0.097820756
509.1332529,0.003105832,0.000768474,0.000171407,0.103533971
509.2220672,0.002795614,0.000735397,0.000177197,0.109355683
509.298126,0.002443821,0.000490863,8.90E-05,0.110062409
509.4935187,0.002421427,0.000509395,8.03E-05,0.097026158
509.593503,0.001738314,0.000477294,0.000108855,0.089319923
509.6734091,0.001529023,0.000371425,7.32E-05,0.084575285
509.8611929,0.001596854,0.000349422,0.000129482,0.075553349
509.9447672,0.001403974,0.000365262,0.000223827,0.074694816
510.2348985,0.00113971,0.000378572,0.000178758,0.074402935
510.3020201,0.001230178,0.000507281,0.000252305,0.071955962
