,s1_d,s2_d,s3_d,s4_d
470.7415467,0.123282911,0.00146663,0.001078264,0.082220456
470.9350418,0.185410154,0.001379165,0.000365834,0.112089301
471.0145646,0.223241643,0.001453935,0.00072108,0.266325549
471.2920645,0.204976914,0.00111984,0.001390925,0.452010639
471.3816737,0.186162063,0.001113301,0.001996355,0.634233459
471.4528224,0.158370862,0.001220265,0.002538078,0.810382354
471.6471734,0.095645932,0.001642121,0.002941989,0.906311347
471.7264503,0.058723838,0.001241944,0.002831118,0.859931986
471.813931,0.044064405,0.001550955,0.001962661,0.71975984
472.021337,0.03170213,0.001662711,0.001937768,0.473065756
472.1221088,0.03057056,0.00139981,0.001455354,0.288441088
472.2270368,0.025573411,0.001438617,0.000673397,0.145849882
472.3249531,0.012444536,0.001258846,0.000465133,0.069471738
472.4089077,0.016074607,0.001254222,0.000297182,0.025816279
472.4894738,0.011646715,0.001228119,0.000209112,0.008856001
472.5837973,0.012245815,0.001742768,0.000242469,0.01540102
472.6691793,0.029467475,0.001603033,0.000262914,0.06341205
472.7567875,0.042788881,0.00155755,0.000485412,0.132130062
472.9320768,0.06011135,0.000909933,0.000562479,0.222240164
473.1208163,0.074390597,0.002074165,0.000768549,0.467015964
473.2105332,0.080346638,0.002676748,0.002307906,0.735300283
473.4023218,0.070774532,0.00259421,0.002775421,0.882061091
473.4853113,0.047536528,0.002707055,0.002706557,0.910825292
473.5776719,0.035885618,0.002687953,0.002554279,0.845599687
473.6611564,0.02056817,0.002779242,0.002373277,0.702815495
473.8579232,0.007395687,0.001786012,0.002038063,0.480088707
473.9365545,0.007766859,0.001916925,0.001486034,0.312267376
474.1114357,0.021701553,0.001807688,0.001309637,0.149214452
474.2827038,0.067868446,0.001727274,0.000664114,0.030003384
474.3615505,0.128215322,0.001510915,0.000183548,0.080920322
474.4396704,0.165060706,0.00124353,0.000362511,0.206644595
474.5313023,0.182115841,0.001279503,0.000711479,0.380505237
474.6181728,0.177175692,0.001432363,0.000998471,0.572233613
474.7147766,0.14526221,0.001437539,0.001956556,0.80737961
474.9461512,0.113594117,0.001237991,0.002667659,0.915705069
475.0352886,0.072978102,0.001358986,0.0034497,0.917901666
475.2165343,0.037016042,0.001553436,0.003605929,0.786856163
475.284414,0.021983262,0.001588002,0.003243435,0.550326656
475.4810404,0.021911221,0.001679615,0.002267279,0.330036304
475.574942,0.021359644,0.000340382,0.001312522,0.17199802
475.6655405,0.030235401,0.000356125,0.000875976,0.074442188
475.7434211,0.029750545,0.000296457,0.000537916,0.031314131
475.9337755,0.03054176,0.000475286,0.000103309,0.031057069
476.0190596,0.049252098,0.00041285,0.000163476,0.059316319
476.1960373,0.063090152,0.000651016,0.000206344,0.115103552
476.3527925,0.069932001,0.000646785,0.000257335,0.201525515
476.4364028,0.086791139,0.00080764,0.000620684,0.319175717
476.5205364,0.079055465,0.000979659,0.001163696,0.556278479
476.801568,0.053217872,0.001203173,0.002231944,0.713177212
476.8708959,0.030463823,0.000851489,0.002816643,0.762417472
476.9659006,0.023981758,0.00079878,0.002705532,0.741550969
477.0551515,0.011999532,0.000757645,0.002439519,0.643145937
477.1345171,0.004986283,0.001257009,0.002080402,0.504792184
477.2315445,0.008188162,0.002204097,0.001820126,0.333119469
477.3309072,0.044458866,0.002208686,0.001183677,0.176676881
477.5122815,0.081888656,0.001951832,0.000443261,0.071892657
477.5791596,0.156755198,0.00192443,0.000155664,0.034975198
477.6738404,0.218297546,0.001910388,9.80E-05,0.081829267
477.7436641,0.240081525,0.001946987,9.68E-05,0.172398012
477.841771,0.235462013,0.001726338,0.000454348,0.315049874
478.0230283,0.210193347,0.001532299,0.000799645,0.450091558
478.1232889,0.158475779,0.00187501,0.001679963,0.658285144
478.1933832,0.093169221,0.002835982,0.002820554,0.761441949
478.3874025,0.052520247,0.001469551,0.002967184,0.753594785
478.4801378,0.047465143,0.001393617,0.002777414,0.660174998
478.5879094,0.046741379,0.001552522,0.002655117,0.534350177
478.659405,0.045756957,0.00145512,0.002321452,0.375110148
478.7547891,0.040400711,0.00138515,0.001942085,0.212453021
478.8265368,0.039980709,0.001418704,0.000941303,0.098856107
479.0557697,0.046164881,0.001322869,0.000674982,0.052059288
479.1419506,0.047081102,0.001177123,0.000448841,0.05399304
479.3272858,0.071667073,0.001131795,0.000528958,0.226325386
479.3839003,0.089191473,0.00106966,0.000698951,0.460925644
479.6731879,0.110462694,0.001591423,0.001412296,0.689621102
479.7406325,0.112014027,0.001816391,0.002228072,0.888905328
479.9187906,0.097020454,0.001750875,0.002702088,0.966104402
480.0783003,0.065087933,0.001810098,0.003252914,0.917371548
480.15126,0.035025484,0.0016435,0.002297746,0.781002139
480.3286527,0.014366675,0.001342223,0.002436153,0.573274128
480.4291605,0.009014669,0.000791061,0.00199046,0.340152527
480.6616373,0.01356211,0.000766024,0.001400252,0.109440357
480.7438741,0.036198065,0.000777841,0.000750514,0.036773331
480.8231325,0.094947362,0.000881956,0.00038195,0.019806264
480.9162849,0.142649654,0.000622155,0.000338344,0.032625916
480.9887799,0.184115622,0.00046038,0.000475611,0.128572749
481.0793909,0.197563444,0.000554914,0.000927066,0.307580631
481.2567724,0.196532579,0.000424775,0.001428863,0.506374645
481.3396424,0.166152097,0.000546337,0.002739658,0.732657927
481.4195004,0.124071672,0.00060273,0.003360132,0.917549706
481.4923044,0.075975572,0.000690811,0.003321143,0.974233634
481.6907612,0.037542633,0.001032758,0.003705035,0.887615161
481.7777481,0.02686748,0.001143431,0.00380589,0.72307268
481.8503783,0.030478632,0.001151418,0.003242597,0.513858848
482.0426386,0.032261271,0.001170691,0.001808613,0.258586294
482.1238891,0.024284063,0.001434692,0.00087734,0.114489704
482.3188062,0.014698463,0.001393067,0.000416784,0.045225041
482.397775,0.005730036,0.001228791,0.000251049,0.008469513
482.5821787,0.013364117,0.001220335,0.000249155,0.011596504
482.6576295,0.030008059,0.001076029,0.000302585,0.029135704
482.740763,0.050326163,0.001018797,0.000310858,0.116891744
482.8361346,0.076103881,0.000923409,0.000887346,0.364472093
483.0271466,0.083777193,0.000986166,0.001735492,0.66785332
483.1108898,0.086722462,0.001017259,0.003046208,0.912313426
483.1829944,0.075856083,0.001269913,0.003549897,1.03821604
483.2763874,0.058041559,0.001141428,0.004183394,1.056474192
483.3966192,0.040094255,0.000765068,0.004398372,0.955095769
483.5914905,0.013240149,0.000840513,0.003627653,0.759822186
483.7652416,0.023228242,0.000703461,0.002487986,0.505721616
483.8478823,0.102040972,0.000697463,0.001541561,0.21071837
484.0375217,0.155145152,0.000653635,0.000515769,0.077286308
484.1203657,0.21080273,0.000488336,0.00054199,0.206667977
484.2065128,0.230267645,0.000644542,0.001077426,0.47070582
484.3153657,0.212166764,0.001112518,0.001665003,0.727875082
484.5200121,0.179136276,0.001251355,0.002253311,0.957429842
484.5879983,0.13842771,0.00178816,0.002721378,1.071833392
484.7753079,0.083133326,0.001981979,0.002598883,1.050555286
484.8311168,0.042583679,0.002396376,0.002474624,0.874733985
485.0169879,0.028482332,0.001863495,0.00232465,0.606119819
485.1080019,0.026994997,0.001303443,0.002170769,0.369588027
485.3963947,0.029219295,0.000983346,0.000906571,0.124050087
485.453235,0.024550986,0.000909983,0.000526118,0.034257341
485.5613602,0.032215588,0.000791314,0.000338222,0.029619815
485.6469908,0.033255986,0.001261722,0.000247177,0.059982648
485.9232481,0.043224252,0.001517489,0.000291217,0.114986745
486.0267477,0.060803081,0.001449869,0.000422898,0.194711179
486.0995033,0.084658883,0.001808516,0.001092255,0.45483472
486.2658576,0.088145324,0.001431855,0.002245711,0.722319826
486.3608758,0.067036544,0.001683616,0.002960552,0.884796293
486.4392755,0.042602464,0.002075247,0.002915842,0.928409759
486.728516,0.024030406,0.001605341,0.003145503,0.852439283
486.8128637,0.01351761,0.001561125,0.002685912,0.704188194
486.9078876,0.016412808,0.000586769,0.001786257,0.538864275
486.9891288,0.021224301,0.000606112,0.001302554,0.350274996
487.1857539,0.044990572,0.000565361,0.000772794,0.164492811
487.2757339,0.07594552,0.00073408,0.000183059,0.027879589
487.3754739,0.121038844,0.000718341,0.000128385,0.081076851
487.5566109,0.169907115,0.000720794,0.000177853,0.199468438
487.7149876,0.18207148,0.000893244,0.000913395,0.429752574
487.7942269,0.161301487,0.000737931,0.001500005,0.622854545
487.8747662,0.114568115,0.000791517,0.002060942,0.812469186
488.0951303,0.078276486,0.000734818,0.002609912,0.892906853
488.1718639,0.054948033,0.000689621,0.00271763,0.865071954
488.2797409,0.036757855,0.00068928,0.00250488,0.729052262
488.3583656,0.035115119,0.000823347,0.00220328,0.526166515
488.5553666,0.036235018,0.000455137,0.001547039,0.289402106
488.7368728,0.031623675,0.000624746,0.001160031,0.138959144
488.7922386,0.014225999,0.000755409,0.000341004,0.038768917
488.9671407,0.004386108,0.000815123,0.000298197,0.015725086
489.0487282,0.001295463,0.00117836,0.000215839,0.000758595
489.2360968,0.000998993,0.001234903,0.000197493,0.000238639
489.3259882,0.00095871,0.001441608,0.00018938,0.000197584
489.4549703,0.001187463,0.001467721,0.000123237,0.000137177
489.544618,0.001302498,0.00151441,0.000111595,0.000148338
489.7417339,0.001058559,0.001340267,8.87E-05,0.000142041
489.8384668,0.001057288,0.001136577,0.000115189,0.000163835
489.9162255,0.001143765,0.000496529,0.000102102,0.000172383
490.2072528,0.001524751,0.000521831,0.000116137,0.000216512
490.2867305,0.001591823,0.000778538,0.00015806,0.000224262
490.4001256,0.001478711,0.000807702,0.000167094,0.00021388
490.4877151,0.001638581,0.000798419,0.000201855,0.00031688
490.5779202,0.001371608,0.000843328,0.000213456,0.000367377
490.6752159,0.001310285,0.000859113,0.000216305,0.000477742
490.8483393,0.001101002,0.001125658,0.000189704,0.000526663
490.9152384,0.000887435,0.001020042,0.000220394,0.000529188
490.9903785,0.00101813,0.000983582,0.000213405,0.000253126
491.076979,0.001192052,0.001077926,0.000239509,0.000227009
491.251729,0.001652706,0.001044469,0.000179291,0.000338397
491.3253423,0.001249591,0.000662488,0.000167466,0.000317546
491.5031049,0.001227383,0.000457141,0.000167858,0.000190425
491.5903639,0.001214454,0.000388857,0.000150384,0.000207963
491.6695223,0.001214546,0.000507599,0.000137553,0.000206477
491.8395867,0.001273965,0.000379128,0.000144472,0.000195207
492.0319054,0.002113079,0.000534852,0.000153997,0.000215896
492.1154705,0.002166711,0.00053579,0.000125693,0.000262449
492.297609,0.002024521,0.000556114,0.00011659,0.000286842
492.4790199,0.001863766,0.000434568,8.99E-05,0.000264786
492.5603334,0.001814979,0.000458198,9.79E-05,0.000207509
492.747104,0.003538514,0.000475244,9.77E-05,0.000210893
492.9410981,0.003614757,0.000396542,0.00011939,0.000131187
493.0255013,0.003767254,0.000547803,0.000104852,0.0001424
493.0984841,0.002757062,0.000555992,0.000150048,0.000166049
493.1949522,0.002740983,0.000685719,0.000152624,0.000193696
493.2887271,0.002866518,0.000674459,0.000121509,0.000198297
493.4820851,0.003853075,0.00091907,0.000139664,8.87E-05
493.5537255,0.003607446,0.001316946,0.000138837,9.06E-05
493.6262455,0.003395204,0.001332999,0.000128095,7.86E-05
493.7179684,0.003218732,0.001443211,0.000196087,0.000102075
493.8563287,0.001916789,0.001728271,0.000204123,0.000100782
493.9398703,0.001957964,0.001750136,0.00018686,8.90E-05
494.0427993,0.001517384,0.001583659,0.000195326,0.000131924
494.2121312,0.001448622,0.001798714,0.00014069,0.000102644
494.2978693,0.000936786,0.001519605,0.000168385,8.55E-05
494.4780384,0.000941648,0.001601355,0.000150108,8.88E-05
494.5677005,0.000533038,0.001051935,0.000145663,8.03E-05
494.7497149,0.000579081,0.000925708,0.000172305,8.08E-05
494.8392257,0.00057053,0.001009336,0.000177253,0.000171612
494.9268306,0.000597983,0.000804071,0.000184342,0.000152737
495.0150741,0.000370154,0.000701051,0.000184343,0.000233787
495.2079826,0.000309505,0.000577527,0.000150989,0.000227001
495.2943329,0.000542177,0.000657755,0.000168232,0.000169878
495.372241,0.000503406,0.000791086,0.000154162,0.000217247
495.4577257,0.000775606,0.001273614,0.000137928,0.000293995
495.6441096,0.001210094,0.001321319,0.000172811,0.000346077
495.7328225,0.001199026,0.001324032,0.000183583,0.00030352
495.8329457,0.00099908,0.001329441,0.000176427,0.000239946
495.9271952,0.000940882,0.001323297,0.000175345,0.000239905
496.1024508,0.00112876,0.001239335,0.000130271,0.000204396
496.2989584,0.001101986,0.001191593,0.00011634,0.00024608
496.3669427,0.000714167,0.001314629,0.000115858,0.000203757
496.5555926,0.000759697,0.000874027,8.56E-05,0.0001938
496.7411041,0.001347437,0.00091597,8.03E-05,0.000196096
496.9563745,0.002799438,0.001538117,8.13E-05,0.00023503
497.1431898,0.003589857,0.001457033,6.74E-05,0.000236144
497.2222177,0.003696883,0.001457497,6.52E-05,0.00025075
497.2971971,0.004178604,0.001368013,6.03E-05,0.00015408
497.4783227,0.004197517,0.001409524,6.60E-05,0.000122324
497.5445648,0.004237215,0.001654681,4.63E-05,0.000136563
497.6343269,0.00530904,0.00158332,4.64E-05,0.00015688
497.7147617,0.005982219,0.001325021,6.17E-05,0.000233291
497.7905955,0.005685725,0.001831674,5.36E-05,0.000175493
497.981562,0.005373578,0.001853564,4.74E-05,0.000168792
498.0684382,0.003077486,0.001191555,4.70E-05,0.000198612
498.2488193,0.003048699,0.001431592,0.000138033,0.000282604
498.338576,0.00232946,0.001520652,0.000132809,0.000288794
498.4161951,0.00230659,0.001770144,0.000130274,0.000295598
498.5102058,0.002205154,0.001711124,0.000106141,0.000324724
498.6179368,0.001497109,0.001238491,0.000107173,0.000322666
498.6983128,0.001531006,0.001414221,9.98E-05,0.00032024
498.777488,0.000999455,0.00180008,9.61E-05,0.000253576
498.8525769,0.000993482,0.001243629,0.000144436,0.00026058
498.9434904,0.000882585,0.001263881,0.000195697,0.000184864
499.1221896,0.00058768,0.00128511,0.000208099,0.000218779
499.2161836,0.00036337,0.000953515,0.000199969,0.000275065
499.3063255,0.000349934,0.000776791,0.000218388,0.00019592
499.4815776,0.000555453,0.000730854,0.000217566,0.000196321
499.5548056,0.000484543,0.000678671,0.000212538,0.000199357
499.6450728,0.000966862,0.000525448,0.000226563,0.000219355
499.7271819,0.000825284,0.000500398,0.000217215,0.000187537
499.9195923,0.00107488,0.000385095,0.00023251,0.00018541
499.9908329,0.001431527,0.000338362,0.000106109,0.000200211
500.0740904,0.001782656,0.000378448,0.000101867,0.000133322
500.1664343,0.002959516,0.000474218,0.000111842,0.000142253
500.2449431,0.002982257,0.000474104,0.000109252,0.000154675
500.4229265,0.003794229,0.000913903,0.00010485,0.000145673
500.6110706,0.004208921,0.000862155,0.000110153,0.000147788
500.781708,0.004259819,0.000840503,0.000101294,0.000107931
500.9240846,0.004788932,0.001043263,8.17E-05,9.22E-05
500.9826953,0.004859611,0.001056293,0.000114209,8.22E-05
501.1638092,0.00507553,0.001024072,0.000112465,6.41E-05
501.2625536,0.004571672,0.001013234,0.000102692,6.77E-05
501.328685,0.004411946,0.00105714,0.000103549,7.11E-05
501.5340912,0.002773165,0.000970842,0.000109205,6.86E-05
501.626299,0.002886036,0.001023828,0.000141496,3.68E-05
501.7091767,0.002482996,0.000651208,0.000181568,3.59E-05
501.898454,0.00161269,0.000670746,0.00019825,3.65E-05
501.9785647,0.001869262,0.000869638,0.00020061,4.78E-05
502.0745665,0.001009279,0.001047477,0.000181353,0.000116472
502.1583158,0.000806866,0.000973985,0.000121079,0.000123308
502.2941873,0.001070611,0.000987151,0.000151265,0.000123482
502.3699402,0.00108454,0.001086533,0.000147574,0.000118632
502.5694413,0.000969214,0.001059656,0.000279989,0.000118052
502.6441868,0.001181418,0.001295208,0.000270086,0.000114373
502.8371955,0.00170779,0.001222433,0.000275456,0.000117079
503.0291273,0.002015476,0.00145877,0.000255351,0.000115225
503.2013029,0.002302293,0.001442441,0.000234334,0.00014257
503.2859482,0.002304197,0.001460136,0.000234967,0.000148623
503.3654345,0.00267177,0.001059793,0.000302739,0.000138201
503.5623062,0.003392755,0.000996852,0.000298671,0.000149001
503.7335574,0.002886101,0.000996949,0.000323376,0.000152475
503.9290604,0.003241618,0.00071614,0.00038789,0.000120971
504.0185403,0.003099497,0.001056996,0.000315202,0.000161597
504.2180866,0.003714296,0.001466413,0.000315707,0.000236853
504.2888433,0.003860852,0.001420994,0.000305091,0.000243763
504.4665766,0.002650264,0.001849979,0.000305195,0.00024317
504.5229136,0.005047084,0.001804645,0.000284641,0.000212494
504.6170676,0.006049698,0.00173862,0.000284024,0.000127586
504.7104344,0.00494152,0.001557432,0.000210612,0.000128668
504.7995421,0.004978846,0.001814219,0.000200689,0.000134401
504.8702036,0.00596309,0.00179924,0.000146525,0.000152294
504.9670542,0.005876121,0.001754261,4.80E-05,0.000138333
505.0663032,0.005565164,0.001592975,7.94E-05,0.000155459
505.1555353,0.004764312,0.001331083,6.89E-05,0.000123148
505.2945552,0.003956173,0.001407732,8.57E-05,0.000124262
505.4749305,0.002093918,0.001444415,0.000103563,0.000114403
505.6612928,0.00146236,0.001620932,9.34E-05,0.00011018
505.7477832,0.001366883,0.001607778,0.000121476,8.98E-05
505.9339069,0.002296869,0.001579553,0.000132938,8.97E-05
506.0192826,0.002680392,0.001348062,0.00014708,0.000160492
506.2043042,0.001986693,0.00133718,0.000146031,0.0001845
506.3901607,0.001666756,0.00131041,0.000149502,0.000223038
506.5792886,0.001708944,0.001179282,0.000127016,0.000210545
506.7550547,0.000821691,0.000959858,0.000115782,0.000192301
506.8317854,0.002099586,0.000977766,0.000107076,0.000187082
507.0625345,0.002219718,0.000427225,7.41E-05,0.000187217
507.148164,0.002508591,0.000468071,0.00011251,0.000188698
507.2505479,0.002507217,0.000516827,0.000102849,0.000187327
507.4372968,0.0019835,0.00043879,6.82E-05,0.000198465
507.5122988,0.001982125,0.00051184,8.26E-05,0.000158463
507.6984325,0.002040774,0.00055947,8.80E-05,0.000107112
507.7747,0.002501495,0.00056492,9.99E-05,9.68E-05
507.8610586,0.002168185,0.000622627,0.000106325,0.000123205
508.0474307,0.002331767,0.000683391,0.000106951,0.000118145
508.1442723,0.001939909,0.00066038,0.000105506,0.000128708
508.2151526,0.00242845,0.000622545,0.000105177,0.000131239
508.3933534,0.001310764,0.000896808,5.42E-05,0.000233048
508.5793284,0.002819675,0.001441709,5.87E-05,0.000233378
508.6584294,0.002804956,0.001507466,7.61E-05,0.000230068
508.9179274,0.003008892,0.001516673,5.96E-05,0.000231219
509.0082823,0.003111471,0.001821614,0.000106075,0.00028888
509.0862914,0.00315615,0.001804529,0.000101004,0.000339194
509.2542709,0.003279496,0.001675253,8.75E-05,0.000225059
509.3429285,0.002809781,0.001965544,0.000147538,0.0002133
509.4328977,0.002946978,0.001930705,0.000146786,0.000158936
509.5219181,0.002299041,0.001499336,0.000141373,0.000187078
509.7219091,0.002297604,0.001477817,0.000143436,0.000147111
509.8085216,0.00171567,0.001574714,0.000140944,0.000143551
509.899777,0.002366603,0.001327926,0.00022337,0.000531663
510.0244182,0.006057196,0.000916365,0.000404374,0.002146976
510.1031536,0.016085114,0.001121001,0.000424154,0.006990499
510.1811638,0.024795688,0.001249384,0.000533969,0.018738746
510.3694203,0.054508646,0.001775306,0.000811071,0.051639567
510.5152709,0.082200024,0.002566584,0.001642518,0.197347383
510.693035,0.105548443,0.002519033,0.002666242,0.399708105
510.780639,0.14360058,0.002406853,0.004755938,0.690316539
510.9714016,0.163997022,0.002494978,0.007587604,0.993489094
511.057902,0.151623134,0.002108773,0.009165224,1.129190294
511.248049,0.121581777,0.002423505,0.010628948,1.15041666
511.30597,0.086346381,0.001277664,0.010999148,1.0564417
511.5845216,0.054607375,0.001183224,0.010623898,0.868215131
511.7430347,0.024715123,0.001059632,0.008669903,0.593973317
511.8284009,0.014093296,0.001054285,0.006157716,0.298072979
511.9071346,0.025078397,0.001449194,0.003651959,0.147290158
512.1932945,0.073230285,0.001047326,0.001450722,0.045977356
512.2731516,0.204796278,0.000848775,0.000522287,0.021986333
512.3470136,0.31736211,0.000776078,0.000419462,0.108443356
512.528514,0.389018077,0.001124045,0.000801363,0.310016684
512.6865303,0.396975355,0.001177872,0.001761747,0.723738186
512.7646328,0.346362677,0.00201025,0.003456427,1.210369981
512.8525173,0.28817516,0.002604516,0.006104509,1.576691471
512.9307736,0.201234371,0.00262,0.007823779,1.764337786
513.1167555,0.100683443,0.003100855,0.008623674,1.716260346
513.2071467,0.057228987,0.003240321,0.008419685,1.466462793
513.5002593,0.050052672,0.002491887,0.007135045,1.039235758
513.5748849,0.053245163,0.002434468,0.005159789,0.554503822
513.7620434,0.040930436,0.001668756,0.003351224,0.242642526
513.8422562,0.021134682,0.001730157,0.001889528,0.053166728
514.0417763,0.007476293,0.001182257,0.000718051,0.010223298
514.2285345,0.007300915,0.001390321,0.000208802,0.013117779
514.3266442,0.011947341,0.001461246,0.000210741,0.02510443
514.5111485,0.02210648,0.000923907,0.000228724,0.042551387
514.5892508,0.038728322,0.000920568,0.000275763,0.070880392
514.7709139,0.051469817,0.000911321,0.000440001,0.165031508
514.8765271,0.064139786,0.001909351,0.001166728,0.371088155
514.9577486,0.074237245,0.001825954,0.002091975,0.643182692
515.0568729,0.087703875,0.001816091,0.003737905,0.927722536
515.1350192,0.096020325,0.003476646,0.005963423,1.239931763
515.2235367,0.089149029,0.003975444,0.007836159,1.39943807
515.3056548,0.06732688,0.003729699,0.008569686,1.411816449
515.4053721,0.043004773,0.002850243,0.007981097,1.260153179
515.5857704,0.027218871,0.002576339,0.006587288,0.98171049
515.6638861,0.029833774,0.001949258,0.005078859,0.598351551
515.850379,0.079516058,0.001623392,0.002926342,0.295606182
515.9430171,0.194210532,0.0016313,0.001600432,0.127169475
516.0370112,0.302412487,0.001018504,0.000453449,0.060229119
516.1707622,0.401698097,0.000392874,0.000186291,0.098447422
516.3439988,0.473252471,0.000175362,0.000374083,0.220037271
516.4386427,0.444945336,0.000261762,0.0013662,0.565884583
516.5997633,0.358314547,0.000372957,0.002636093,0.963430849
516.7748872,0.26885469,0.000396636,0.004279659,1.30285238
516.9528825,0.14986727,0.000513908,0.006146306,1.500473672
517.0386403,0.069246293,0.000542019,0.007057035,1.552631037
517.1377482,0.045038784,0.00116644,0.007179148,1.433426313
517.2180082,0.054637609,0.00127963,0.006649376,1.19734079
517.3191163,0.065681688,0.001409274,0.005689178,0.859063262
517.3980116,0.064771472,0.00149463,0.003715577,0.522292722
517.5797426,0.038697992,0.001570023,0.001920267,0.207141738
517.6643812,0.025407684,0.000886295,0.001232697,0.098765699
517.7522422,0.019741455,0.000891914,0.000603799,0.046627212
517.8433745,0.015019363,0.000818847,0.000288654,0.024511064
517.9389939,0.029075371,0.000881643,0.000208674,0.040773243
518.0113691,0.051058975,0.000807114,0.000194594,0.085828752
518.1987381,0.067196771,0.000682937,0.000236882,0.20585185
518.2932554,0.086702481,0.000936895,0.00056609,0.526259505
518.3721081,0.105125601,0.001434253,0.001680605,0.928818082
518.5565016,0.108539368,0.001055957,0.003212656,1.313006236
518.7337615,0.105328856,0.001284808,0.004503932,1.629738619
518.9317493,0.076214469,0.00140756,0.006162726,1.769631482
519.1578736,0.05616262,0.001580082,0.007724582,1.73557304
519.2239971,0.026281607,0.001625877,0.007594157,1.485982762
519.4066478,0.015281275,0.001439071,0.00664226,1.156998239
519.5766396,0.01592134,0.000970747,0.004664021,0.704620805
519.6626296,0.064407415,0.000653924,0.002803578,0.306996486
519.7505079,0.13031069,0.000641018,0.001136982,0.13286844
519.8391018,0.248744709,0.000856266,0.000561985,0.055988335
519.9213637,0.358732372,0.000698266,0.000271581,0.11382378
520.1736185,0.403341765,0.000631119,0.000413878,0.270401118
520.2684155,0.430406363,0.000627814,0.000652044,0.493832631
520.4460042,0.391083114,0.000829598,0.001761206,0.946093773
520.6476271,0.284757135,0.00090602,0.002831426,1.374231535
520.7400176,0.160189741,0.002220341,0.004902686,1.64782139
520.8762487,0.07521929,0.002732725,0.00693527,1.801804248
520.9678539,0.066307581,0.003064564,0.007351952,1.713394044
521.0497445,0.066241986,0.002930332,0.00768257,1.413306103
521.2272415,0.072130562,0.002576516,0.006562212,0.966586419
521.3024925,0.070002469,0.001708037,0.004486661,0.649666823
521.4908767,0.060421484,0.001358457,0.003147363,0.357108698
521.5472189,0.035695717,0.00110645,0.001304437,0.10654089
521.6367299,0.031252413,0.001016944,0.000756005,0.040737165
521.7160951,0.030667842,0.000558661,0.000113369,0.024980014
521.9108663,0.031282454,0.000534883,8.17E-05,0.030708398
521.9868478,0.047704594,0.000551292,8.36E-05,0.056969946
522.174259,0.073557856,0.000489301,7.01E-05,0.101151934
522.2587176,0.089676371,0.000320258,0.000126834,0.165052233
522.3482206,0.092346889,0.000355381,0.000209249,0.267606431
522.5288691,0.086942199,0.000634375,0.000514447,0.401143499
522.7251012,0.076012691,0.00173592,0.001643811,0.657699005
522.9021425,0.055118771,0.001621287,0.003432609,0.92092553
522.9893555,0.048015769,0.001580409,0.005747241,1.18586069
523.0728579,0.032212578,0.001799915,0.00700899,1.389110542
523.1611179,0.021615253,0.001539581,0.007200177,1.408617379
523.2494679,0.013423077,0.001470959,0.007097767,1.272079556
523.3422415,0.011416753,0.002121875,0.005547292,1.036995828
523.4269827,0.009214359,0.001819789,0.004150455,0.728331591
523.5438595,0.015826581,0.00163999,0.002281988,0.429779905
523.6200874,0.064671167,0.001831989,0.000778507,0.168148418
523.7130914,0.159022364,0.001946877,0.000252806,0.067252794
523.8088422,0.279290253,0.001787037,0.000215022,0.059723099
523.9987427,0.376773921,0.002214115,0.000249202,0.162537106
524.187719,0.439868407,0.002484071,0.00040163,0.327135607
524.3692547,0.472687407,0.002420599,0.000594453,0.577453501
524.4448557,0.414998036,0.002403229,0.00172431,1.049849373
524.5323368,0.289072599,0.002138418,0.00334036,1.540315813
524.7138568,0.171727744,0.002008975,0.004273788,1.820775411
524.7816054,0.089208132,0.001673101,0.005781748,1.894636746
524.8907272,0.073467039,0.000480891,0.005947817,1.706052455
525.0274599,0.081885451,0.0007744,0.005484252,1.346614423
525.1115884,0.089933991,0.000712304,0.004893199,0.972966851
525.1953344,0.086199513,0.000934781,0.0034366,0.619667188
525.2738581,0.065081493,0.000887261,0.002056243,0.292543486
525.4604945,0.02660142,0.00076215,0.000447413,0.064567882
525.6399596,0.010280397,0.000598193,0.000187947,0.010011336
525.7238791,0.008789472,0.000396448,0.000202318,0.004023912
525.8020996,0.011138754,0.000287855,0.00014837,0.004062017
525.8808854,0.030256202,0.00029374,0.000105176,0.01722743
526.1684918,0.040597307,0.000263728,0.000144805,0.039849971
526.2523605,0.047461905,0.000395697,0.000188508,0.074309599
526.3371054,0.056322522,0.000405569,0.000286233,0.135736949
526.425728,0.067666721,0.000379885,0.000296656,0.229082116
526.6071199,0.075964394,0.000279259,0.00093141,0.520051764
526.6848313,0.07153291,0.000809228,0.002964928,1.012404206
526.7742071,0.056849407,0.001637043,0.005043612,1.515564646
526.8659045,0.044083385,0.002593871,0.007052594,1.802595218
527.0430996,0.030143648,0.002992269,0.0070716,1.842723566
527.1378495,0.027028584,0.003346313,0.006065554,1.731433537
527.2169531,0.016753543,0.003011771,0.005205382,1.469756754
527.3063861,0.007942164,0.002158913,0.004323286,1.087348251
527.4847278,0.020051733,0.002483378,0.003164806,0.64886441
527.6603683,0.113178875,0.002037195,0.001052323,0.215265749
527.7771965,0.235674744,0.001386002,0.000300104,0.047703153
527.8568365,0.382137264,0.001506325,0.000286071,0.129009642
527.9582083,0.486399056,0.001472382,0.000655823,0.31586709
528.0524552,0.532074054,0.001351021,0.000676628,0.76894048
528.1228267,0.489236969,0.001688701,0.00171502,1.257171817
528.3086205,0.384119836,0.002016963,0.003050549,1.70082333
528.396094,0.276231672,0.002566543,0.004792976,1.96515852
