,s1_d,s2_d,s3_d,s4_d
433.8453503,0.002613154,1.035068838,0.008766539,136.133694
434.0330928,0.003016925,1.170459919,0.010280837,78.38916996
434.1070769,0.00290108,1.122850939,0.011012114,33.66498527
434.2818661,0.002387928,0.973757544,0.009337322,38.06406172
434.3733343,0.002396788,0.748990959,0.008030672,31.20904168
434.5579867,0.002228089,0.46853401,0.00678162,16.971028
434.6336071,0.002151535,0.217482489,0.003557341,5.859748312
434.7157279,0.002194506,0.062819364,0.001654495,3.600056399
434.9020796,0.002651472,0.017537347,0.000294177,2.441370798
434.986347,0.006015067,0.057056661,0.000455272,5.814084674
435.0862236,0.006571093,0.20487416,0.001298438,25.40948941
435.277731,0.006573188,0.374788985,0.003696301,52.55776571
435.3530718,0.006526348,0.588314263,0.005741902,81.56483983
435.4270942,0.004567578,0.815539869,0.007140556,104.3014888
435.5006929,0.004252872,0.993404318,0.010071689,116.8702135
435.6882203,0.005244642,1.052587681,0.010822275,116.4363379
435.7898262,0.006832995,0.971490829,0.010769629,95.69465984
435.9643751,0.007976747,0.792445676,0.009092537,62.25275431
436.0440864,0.007854674,0.51870143,0.006042765,26.4649896
436.220835,0.003512807,0.29146606,0.003892649,5.158644778
436.3018262,0.001937771,0.169267192,0.001969568,41.80646468
436.3828174,0.001716752,0.067905325,0.001415657,115.9541277
436.4799567,0.001230736,0.037694119,0.000932836,200.2000043
436.6529813,0.002884749,0.118414392,0.000872704,227.0148065
436.7464623,0.003587078,0.286168588,0.001882042,227.9307249
436.8319485,0.004892297,0.607329431,0.003728378,209.5732794
436.9205785,0.004476346,0.905505077,0.006019922,177.4564542
436.9990705,0.004133957,1.138288101,0.007650872,133.2146763
437.1022017,0.005451762,1.274049584,0.00988555,80.51112245
437.2818399,0.005082208,1.223982381,0.010162292,24.60325849
437.3697171,0.004336083,1.026627621,0.009987681,25.28529491
437.6604887,0.00404545,0.694454245,0.007638098,24.87698754
437.7488305,0.003531673,0.403630823,0.005321978,10.46277702
437.8494372,0.003326954,0.196141121,0.00372623,5.523883074
437.9409393,0.003824636,0.056280509,0.00193974,3.456556528
438.0248187,0.006550965,0.026096591,0.001064196,2.620193215
438.158806,0.005577494,0.05815498,0.000995371,4.918044436
438.3395799,0.004418561,0.126284577,0.001097941,11.6223745
438.4220843,0.004616268,0.307188356,0.001836389,33.96831828
438.5209351,0.004791845,0.680410118,0.004572993,65.18011683
438.6033697,0.004463662,1.007130514,0.00880565,87.44510263
438.7832016,0.004979568,1.212865825,0.011336001,100.8029592
438.8638244,0.007105824,1.281969148,0.013373988,104.8293868
439.0507027,0.008726858,1.196762814,0.013340953,98.21198486
439.2263319,0.008658903,0.974500562,0.01168138,69.43121654
439.4105655,0.005165492,0.672806782,0.008556776,33.12914925
439.5926991,0.005043519,0.428551604,0.006907657,14.56675794
439.7663424,0.004841703,0.163959801,0.003868976,32.01628336
439.8351881,0.002177492,0.027699274,0.00101591,97.04381036
439.9151793,0.002978674,0.018875721,0.000329884,183.6680779
440.0296858,0.002948672,0.077653862,0.00083141,222.7490295
440.1964297,0.004102047,0.168149518,0.001450023,231.021077
440.305677,0.005161553,0.484383917,0.003241671,213.5299438
440.3849914,0.005191316,0.871977492,0.005283595,180.2505896
440.4785474,0.005295996,1.186796371,0.008401405,136.4858151
440.6701971,0.005304823,1.356316203,0.00973141,83.79484315
440.7414335,0.004040529,1.35031861,0.010155872,29.96770136
440.9260863,0.001614129,1.168756792,0.009696858,26.7817094
441.0847872,0.002349812,0.872488846,0.008280428,27.36478135
441.176062,0.002530166,0.542720032,0.005373465,13.82343324
441.2451777,0.00246034,0.287585425,0.00347184,6.943635673
441.5250614,0.002504915,0.050843854,0.001361371,2.740677664
441.5900656,0.002611857,0.03555568,0.000630886,3.399350794
441.6781718,0.002747263,0.151554755,0.000861259,18.38963079
441.8127075,0.003522926,0.404745136,0.002242095,52.38043642
441.9150006,0.004571382,0.66404717,0.005323443,87.00257474
442.1009259,0.004205924,0.948035606,0.008524848,110.1849747
442.2780575,0.004321647,1.16195516,0.010475627,124.7279274
442.368326,0.003391652,1.236141842,0.01119628,125.9465461
442.5444214,0.004955898,1.139869752,0.010889813,110.8560966
442.6158119,0.00492369,0.932483399,0.009395647,77.13681209
442.7493309,0.005126747,0.614325994,0.006818353,38.10183877
442.935803,0.006990404,0.308171567,0.004645765,10.7414359
443.1041655,0.006627346,0.12524101,0.002220674,30.64474883
443.208696,0.005381068,0.052742086,0.000705738,81.58372457
443.2805394,0.003081821,0.02953965,0.000414749,165.498418
443.4761854,0.00246572,0.093443635,0.000659409,206.2765652
443.5554176,0.002469906,0.344741494,0.002041704,207.9770635
443.6440663,0.003748865,0.651433558,0.004371947,191.3951938
443.825084,0.002884394,0.953279696,0.006217309,159.8123171
443.8940601,0.002916609,1.259950061,0.009705122,116.1161464
444.0045344,0.00296065,1.383430631,0.012209011,64.39294184
444.0957956,0.001082626,1.332870465,0.012134228,27.63560165
444.186672,0.001100863,1.105944258,0.010093389,23.4398436
444.3764584,0.001377698,0.74401399,0.008746004,24.36222005
444.6668167,0.002126235,0.404942896,0.005838483,11.47992655
444.7431624,0.002941152,0.134053219,0.002879281,3.982100954
444.8409513,0.002822543,0.052615763,0.001528958,2.417293095
445.0116903,0.00239287,0.035338597,0.000967122,1.869257053
445.1098089,0.003198496,0.057896344,0.000850665,4.219057208
445.1864103,0.00345965,0.113942427,0.000962381,11.89819919
445.392779,0.003481823,0.316241977,0.002732489,42.85823561
445.4749228,0.003374228,0.582383576,0.00452643,76.54405877
445.6614432,0.00350988,0.878177424,0.008484059,103.1631528
445.8439299,0.003824794,1.04502205,0.010089258,116.5694612
445.9216585,0.004201929,1.11545663,0.010242696,114.8257487
446.0105513,0.003546664,1.047905783,0.009854044,95.97009
446.0976804,0.003629268,0.878171133,0.00849333,66.0534929
446.181673,0.004114865,0.660166026,0.006761128,49.5642513
446.3691785,0.003054463,0.381010682,0.005164837,72.73477665
446.4924056,0.001671947,0.121829903,0.00153729,133.5994106
446.5715419,0.002016036,0.040455678,0.000668683,197.4702618
446.7651919,0.001681215,0.073949319,0.000296509,221.8963118
446.8576721,0.001749375,0.243358409,0.001494992,208.2033119
446.9302897,0.001813972,0.642438014,0.002829116,173.3970675
447.1169079,0.002022388,0.977286573,0.004413396,126.1891057
447.2645421,0.002803793,1.268570466,0.008554644,68.79346807
447.4000299,0.002719669,1.403347418,0.010705685,34.37338679
447.4792773,0.002892037,1.358910211,0.011481148,25.07188274
447.56428,0.002955253,1.179549993,0.011321483,26.24691172
447.7606724,0.003206232,0.826353391,0.009013496,22.83902971
447.8383961,0.002563131,0.446100823,0.006156072,12.05270213
447.9971469,0.001276083,0.167491795,0.003195139,4.054957119
448.1824158,0.003445972,0.064208007,0.002169956,6.963813475
448.3534185,0.004119796,0.124131837,0.00137282,16.45140799
448.4275212,0.00428986,0.353154296,0.002730945,43.89613062
448.6154019,0.004810798,0.764997567,0.005977874,79.38764337
448.7909007,0.004521098,1.113137987,0.009845318,104.7127789
448.9766405,0.004619436,1.294557844,0.012846627,119.7708531
449.0685186,0.006766418,1.34445907,0.01331104,120.5321137
449.254769,0.005665674,1.270010204,0.01429384,103.0729188
449.3196639,0.005830123,1.031342833,0.011773289,69.83950075
449.5024297,0.005136413,0.669872604,0.009560872,56.86061761
449.5858016,0.005311311,0.383075306,0.006533868,137.8456034
449.8740413,0.004976106,0.118312626,0.002231691,213.9960459
449.9331462,0.004951324,0.103397814,0.001562653,247.7028048
450.1177678,0.0042961,0.236921902,0.002078685,239.8390664
450.2118922,0.004697103,0.632447039,0.004868757,210.0102093
450.5027996,0.004599162,1.04602699,0.00904972,166.6021909
450.5759146,0.002377496,1.349847757,0.011408685,114.3638947
450.6587629,0.002349615,1.453366748,0.012518352,60.04054552
450.8515259,0.003919072,1.381625539,0.012352841,37.59206709
450.929016,0.003739877,1.16025478,0.010114189,35.99121839
451.0077937,0.003497052,0.81860055,0.008689556,26.26306504
451.1881432,0.003492448,0.463154728,0.005669724,11.54074734
451.4010544,0.004360199,0.212606493,0.003499922,5.011287424
451.4957841,0.005689855,0.024025543,0.001073043,2.995616176
451.6673911,0.005375561,0.030497516,0.00051783,3.531554928
451.8510267,0.005376725,0.135241844,0.001449434,17.13837252
452.0106545,0.005616311,0.259666108,0.002315374,37.99321512
452.1009856,0.006093833,0.448256149,0.004765587,64.6490816
452.2073992,0.003704497,0.724632136,0.006838675,93.5935653
452.3306429,0.003843572,1.018739645,0.009867948,112.7773482
452.5064033,0.004316989,1.178751187,0.012232832,119.8814055
452.5898806,0.005092201,1.167050051,0.010921462,106.3853687
452.6700281,0.006063953,1.013057908,0.011165653,78.37966091
452.9395213,0.005501571,0.713232014,0.008541674,53.63894527
453.0267721,0.006641338,0.431796573,0.00513631,111.4910533
453.1160352,0.006607389,0.253199799,0.003425581,189.912748
453.2128906,0.006261406,0.146135101,0.001556246,241.8834806
453.3865251,0.005086229,0.167849076,0.001752887,255.7095261
453.4660056,0.00330769,0.486273935,0.003501444,237.4935352
453.6627619,0.003250474,0.798666501,0.005795763,202.7582471
453.8387762,0.003869534,1.047838281,0.007239205,156.2559574
453.9040369,0.003905663,1.255228757,0.009591995,99.81084184
454.0773873,0.003061641,1.283527383,0.010201512,35.53822323
454.2581857,0.002770668,1.149348197,0.009418057,27.17694401
454.3468776,0.003718992,0.870102454,0.007641057,25.09595293
454.5250229,0.003612262,0.551669732,0.005710369,15.44247738
454.7337816,0.003226159,0.3012874,0.003089904,6.161509142
454.7986258,0.002775829,0.069693509,0.001253299,3.027405102
454.8945173,0.002854618,0.030064581,0.000688492,2.616935823
454.964995,0.003324748,0.019795265,0.000340743,2.362378374
455.1535331,0.003223256,0.067977123,0.000657139,8.28483245
455.2391222,0.003558824,0.167147006,0.001240215,19.90499602
455.3291345,0.00374645,0.289770744,0.002273593,37.25152422
455.4016315,0.003680487,0.429657758,0.003125466,62.2604538
455.5957624,0.001808335,0.66321824,0.005043334,89.68872646
455.6663686,0.00204124,0.897091945,0.007943903,107.2225274
455.8463923,0.003644658,1.012658625,0.009393581,109.6380448
455.99113,0.004140853,1.004227073,0.010867883,92.50130386
456.0586183,0.00689312,0.862091741,0.009789498,62.15087735
456.2473668,0.008274071,0.62601469,0.007161469,28.79689218
456.3190074,0.008269902,0.436796537,0.005956381,14.15205768
456.4083829,0.007671814,0.276342145,0.003757285,5.171235132
456.5056156,0.007133701,0.137525346,0.002324141,9.687736211
456.5874914,0.00663478,0.029630317,0.000871899,90.33880413
456.705366,0.005742936,0.00835811,0.00034871,174.1706651
456.8921144,0.004038928,0.01818485,0.00045213,239.0729094
456.9873661,0.003859178,0.08175647,0.000658248,265.1979467
457.072371,0.00417869,0.174687793,0.000968541,257.6113831
457.172873,0.002546563,0.522748966,0.003393594,224.8986626
457.2590089,0.001362755,0.940155722,0.005086947,177.4551606
457.3415092,0.000975688,1.257233703,0.007804476,119.8709987
457.4193654,0.001031054,1.427151851,0.009056178,58.85638796
457.5994875,0.002961318,1.386433334,0.009786628,29.20447458
457.6724834,0.003709008,1.260836498,0.009728647,32.04281374
457.8535248,0.003143418,0.979607378,0.008244718,27.79845993
457.9340424,0.00310576,0.615977055,0.006600809,16.66976875
458.1234641,0.003192051,0.328878022,0.004011402,6.961553393
458.2000266,0.003555064,0.056697964,0.001308293,2.315072503
458.3858738,0.004236605,0.012365007,0.00080017,1.787018911
458.4810008,0.004916896,0.034502185,0.000355674,2.580463923
458.5649866,0.005440541,0.105228036,0.000665764,6.836966191
458.6438613,0.005829707,0.185477243,0.001670831,15.86062382
458.8193983,0.003207857,0.306569154,0.003094784,31.04064784
458.8971145,0.001640969,0.584027962,0.005492811,63.33345008
459.0840264,0.001526285,0.93107437,0.008739324,91.46422382
459.1714808,0.000808009,1.128867713,0.009658996,109.4551782
459.3528684,0.001787368,1.167369338,0.010806816,109.9430005
459.4099179,0.001786752,1.056380111,0.010450911,92.65531592
459.6003591,0.001930421,0.859838206,0.00799007,61.03999505
459.6921179,0.002157252,0.651701413,0.005711242,37.09193887
459.7667413,0.001825857,0.454014657,0.003276115,21.38063717
459.9625012,0.003288425,0.226545148,0.001843793,95.38122789
460.0180312,0.003358634,0.044258674,0.000664778,188.068669
460.1371223,0.003292081,0.021477651,0.000276006,258.9452157
460.2112927,0.00291881,0.078723635,0.000530656,293.8947845
460.4083539,0.002153504,0.146586198,0.000680454,291.0632679
460.4894823,0.002297843,0.445249253,0.002334233,257.604869
460.681866,0.00209816,0.828066366,0.005001575,206.344024
460.7708493,0.002246359,1.193689286,0.007738597,144.5893398
460.8633907,0.002519607,1.355228687,0.009336265,74.46400253
461.0866009,0.00287887,1.359366045,0.011437733,31.57847935
461.1836078,0.00187535,1.207029873,0.010327613,34.99652027
461.277505,0.002046101,0.94735201,0.009969172,29.83593425
461.3666192,0.002069162,0.624196549,0.006843486,19.75293853
461.4474746,0.001924095,0.356840842,0.005045752,9.582473583
461.6252703,0.001666278,0.070779223,0.001844492,3.161607178
461.801975,0.001666436,0.053761885,0.000986153,6.500377562
461.9881067,0.001777143,0.132469567,0.000991996,14.44946452
462.2674764,0.001754317,0.341009426,0.002130056,28.71068886
462.3523518,0.00029066,0.728185535,0.005474322,69.40211264
462.4401021,0.00052833,1.04864282,0.009158947,100.9718659
462.5434802,0.00084007,1.253938549,0.011861907,120.3696654
462.6338367,0.00087791,1.288424291,0.012938961,124.7311876
462.8256011,0.000823326,1.222181748,0.012908395,111.1143969
462.8897438,0.000866483,0.992234248,0.010500091,76.94116239
463.0687241,0.00086188,0.666948931,0.00723636,53.46267155
463.1349237,0.000911709,0.373594689,0.004988646,107.4586383
463.3241198,0.00157105,0.126668827,0.001892272,183.9739832
463.52309,0.001572463,0.069044502,0.000554556,242.2894342
463.6014814,0.001757919,0.152536052,0.000492355,254.3783085
463.7689922,0.001611279,0.350745546,0.000960651,234.9745893
463.8399706,0.001610695,0.637315281,0.001945834,197.9649959
464.0314618,0.001803238,0.984145577,0.004540326,147.2062721
464.2269596,0.002018562,1.224868946,0.006724993,86.77398053
464.3214691,0.001479806,1.288220663,0.008812415,33.62578779
464.4886126,0.001244485,1.162555942,0.009707768,23.95799748
464.6763525,0.002068519,0.937471349,0.009464666,25.10561419
464.7553839,0.002233778,0.682604323,0.008378195,17.1311525
464.8954624,0.001731008,0.423077892,0.006797293,8.45719737
464.9881332,0.002215818,0.180975173,0.00389994,3.183262227
465.0673339,0.001539424,0.059299192,0.00181993,2.215664393
465.2723424,0.003596099,0.024931154,0.000473004,1.722304608
465.3418364,0.003708269,0.108453696,0.000690085,6.100867226
465.4244522,0.004013612,0.21602056,0.00103892,15.85217448
465.5248553,0.004352011,0.353023749,0.002075941,28.56790519
465.6759719,0.004339548,0.692001689,0.004097193,63.67957041
465.7610991,0.003103094,1.012469795,0.006385835,93.16254952
465.8462403,0.002298609,1.194939969,0.008754664,112.4479562
466.0253643,0.001878059,1.217313328,0.009508493,119.2985397
466.1018508,0.001950961,1.126715464,0.009167482,106.5499866
466.2792565,0.001917595,0.901168113,0.008140196,77.02600313
466.4660993,0.001413392,0.593705081,0.005995595,40.2852771
466.5632196,0.004259905,0.402557927,0.004491344,21.4000945
466.6292043,0.004086246,0.206783173,0.002139015,39.28852959
466.8004737,0.004011429,0.033378759,0.000737067,140.2913615
466.8904519,0.004256142,0.016287457,0.000488808,228.6620533
467.0731007,0.004433409,0.040976608,0.000774824,282.281695
467.1603457,0.005915946,0.10607109,0.001127575,296.0768906
467.2313407,0.005812553,0.378594334,0.002682318,273.9562633
467.3065759,0.005599063,0.663657537,0.00444971,233.0153221
467.3912281,0.005265762,0.94877736,0.005658148,177.6370724
467.5686219,0.005905056,1.18974447,0.006868072,110.5139266
467.8478756,0.003780321,1.27302554,0.007157842,39.15325308
467.9261088,0.004397206,1.151940584,0.006701733,32.73947354
468.0176077,0.004537393,0.959919529,0.006364444,31.06013704
468.1063217,0.004146595,0.681521571,0.005149709,22.1966057
468.1984682,0.004084148,0.377454113,0.003538279,10.95645252
468.3880941,0.002399807,0.104587293,0.001819219,3.64908387
468.4760672,0.003395212,0.045857527,0.001111793,2.415142828
468.5661077,0.003599785,0.04335225,0.000745982,4.811052388
468.7514697,0.004311375,0.156790793,0.001175391,20.72204699
468.8527086,0.003037769,0.441636489,0.003765188,58.15037081
469.0384503,0.002159391,0.883034872,0.008202905,93.53121213
469.1231923,0.002783548,1.180104637,0.01057232,117.5377565
469.3466132,0.002794964,1.339572121,0.011966291,130.1908044
469.5321918,0.002754871,1.349868707,0.012336042,129.445728
469.7268398,0.002140886,1.208356113,0.01185866,107.0506437
469.8033169,0.002093994,0.939822754,0.008790675,71.21883753
469.8964339,0.001825408,0.610197012,0.005976547,35.42869125
470.0750913,0.001867087,0.271973822,0.002322265,38.23681405
470.2622204,0.001655025,0.064786231,0.000527838,129.2633239
470.5018305,0.003050173,0.03756283,0.000217583,215.011321
470.5703339,0.002966529,0.165652023,0.000636019,243.4073186
470.653978,0.002268976,0.35610723,0.001823015,245.657618
470.743814,0.002184727,0.942342949,0.004414118,224.3270435
470.8443103,0.002613945,1.511642606,0.006199368,187.6890505
471.0360815,0.002784683,1.882944586,0.008461531,139.7429378
471.0929169,0.003013003,2.028104628,0.009303757,81.01658805
471.1968202,0.003108067,1.892606497,0.008988882,29.86841745
471.3995702,0.002750379,1.544039809,0.008069414,23.26852179
471.6621979,0.003871788,1.047939723,0.00539135,17.99654451
471.7467262,0.002703637,0.584965894,0.003344893,6.240349613
471.8446813,0.00270811,0.267410527,0.001441572,3.06954919
472.0294292,0.002398282,0.0358662,0.000511298,2.149666327
472.210609,0.002837198,0.109810768,0.000449389,5.403977833
472.2995719,0.00240827,0.26034904,0.000853827,12.21222141
472.3715594,0.003223291,0.584743838,0.001677562,39.77450005
472.5672092,0.002748558,1.107480718,0.004489437,80.0062058
472.6699337,0.00259858,1.505155084,0.006435756,109.7837989
472.7588277,0.004443147,1.712518175,0.008230524,123.9457822
472.8479286,0.003270458,1.697713632,0.009214212,123.032113
473.0283268,0.003654457,1.527705677,0.009228177,104.3694301
473.1170686,0.004834416,1.137507082,0.007790412,76.45137546
473.2059493,0.004803473,0.723364297,0.006466519,124.9042895
473.307854,0.004205411,0.373635206,0.003747412,202.8420797
473.4806755,0.004384347,0.151960206,0.002048195,267.812735
473.7692236,0.002813676,0.135749468,0.000815702,290.8432068
473.8374361,0.002721212,0.348500817,0.001447104,277.2456617
473.922191,0.003202918,0.731847783,0.003300874,238.4940473
474.0988119,0.002147746,1.223658019,0.007641991,184.9145773
474.1824225,0.002455969,1.559760722,0.010750939,119.2001655
474.370475,0.002548897,1.6612074,0.010722403,44.50513732
474.5545667,0.001374334,1.570337229,0.01014517,29.28476894
474.7395539,0.001359872,1.252606664,0.008142981,29.97384442
474.8161938,0.001832105,0.860006731,0.007132678,18.65207968
474.9032954,0.001590514,0.547999896,0.00530804,7.218790907
475.1352692,0.001715159,0.21003778,0.002382994,3.752054308
475.3242012,0.002117275,0.096812841,0.000754068,1.791913914
475.4094406,0.002327311,0.153441286,0.000223355,5.216409071
475.4831695,0.002366687,0.343156816,0.001734801,25.42825147
475.6540524,0.00251337,0.583852338,0.002900794,69.5635342
475.8404675,0.002546238,1.016016035,0.005409212,104.0242161
476.0433001,0.002620515,1.300124761,0.00829218,125.7260244
476.1302948,0.003555183,1.397435794,0.009893796,135.2677602
476.3228138,0.002652465,1.324603554,0.009733743,122.0108639
476.4250563,0.002688078,1.136472749,0.00852113,156.749595
476.5231679,0.002636621,0.792085154,0.006573749,204.4437676
476.7203035,0.002460812,0.486773074,0.004451334,246.4227699
476.7993474,0.003449843,0.316977616,0.001417921,268.7544757
476.9838138,0.003799805,0.580460793,0.002069081,270.2531713
477.2720686,0.002437072,1.110209847,0.005083108,231.3396561
477.3397965,0.002463486,1.551960354,0.0084604,177.3741911
477.6253173,0.00347899,1.766306336,0.009140426,113.3412104
477.7974416,0.003412777,1.727944666,0.00900789,39.66565229
477.8793335,0.003306113,1.456162058,0.009512501,32.33986859
478.0285898,0.003377696,1.078126114,0.008087151,27.93095457
478.215555,0.003251568,0.723728816,0.006036054,15.88468246
478.2828014,0.00311314,0.342547251,0.003687256,5.383865528
478.4554122,0.003452151,0.146269821,0.001550185,6.256093749
478.6557361,0.003012646,0.258860248,0.001276937,15.27805198
478.8540544,0.004165488,0.426279105,0.002440709,32.75125298
478.9349049,0.004349232,0.831356659,0.004399378,72.28799483
479.025946,0.002618447,1.186408912,0.007030927,104.0428345
479.2001836,0.003614755,1.37939465,0.008526071,123.7341299
479.4317935,0.00392559,1.417855778,0.009090272,129.8838737
479.5907979,0.003528018,1.274798028,0.008505541,119.0736079
479.7490431,0.003107785,1.025490684,0.006386456,84.12973776
479.8259106,0.002893768,0.667941884,0.005382942,56.37810539
479.9106764,0.002752631,0.413117699,0.003532402,116.009519
480.0059095,0.003145642,0.206577571,0.001648277,202.1350844
480.2048978,0.002413365,0.05914726,0.000736156,268.8085757
480.3244217,0.002367349,0.134598698,0.000678369,286.1196798
480.402932,0.003621737,0.278907552,0.001320893,272.0014868
480.5993064,0.002189433,0.62021426,0.004372667,232.487334
480.7846622,0.002731926,0.900126283,0.006490547,179.2956864
480.9852918,0.00272784,1.086664228,0.008573162,114.4412695
481.0594369,0.002176335,1.155554914,0.010207444,38.2403884
481.2455563,0.002167918,1.087594566,0.010692957,23.49022054
481.4323684,0.002210251,0.896418458,0.009165439,24.84567687
481.5260312,0.002314879,0.612780115,0.007266421,16.61725313
481.6113951,0.002141553,0.360510602,0.005397763,7.958866566
481.6924116,0.002284449,0.163097602,0.002647948,3.84942584
481.8798258,0.002782762,0.068911166,0.000766175,6.938636816
481.9621633,0.00306774,0.206011905,0.001949138,32.51618321
482.041775,0.002700154,0.619956345,0.004468825,80.14501521
482.1206591,0.002310187,1.073019171,0.007135602,115.5751876
482.2984126,0.002342794,1.355266767,0.0091707,137.5784591
482.4712686,0.002633333,1.508360675,0.010701594,147.4712008
482.5596585,0.00216147,1.471324357,0.011393853,145.2778948
482.7564111,0.001694726,1.273459448,0.010573795,126.9261358
483.0427662,0.002198449,0.932852299,0.007597659,82.04024133
483.1443994,0.00220481,0.531374143,0.004625562,47.77903876
483.4287793,0.001978357,0.204978822,0.001801801,83.11530291
483.6159149,0.002068701,0.024170685,0.000820176,158.8784643
483.6908911,0.002190621,0.014178999,0.000573655,231.6204813
483.7907809,0.002237653,0.05980029,0.000987574,265.7079467
483.8855296,0.002949567,0.161943864,0.001329274,259.2568769
484.0715353,0.002444736,0.401809009,0.002473778,227.0021993
484.1646356,0.002112373,0.67959248,0.003657632,175.7519947
484.2479054,0.002958527,0.962345458,0.005649957,110.2091711
484.3783113,0.00263858,1.151879554,0.007694572,38.41153405
484.4640145,0.00278183,1.214035436,0.007848816,22.58793636
484.5543985,0.00346764,1.119274659,0.008713691,25.57984483
484.7461569,0.003689158,0.880847843,0.008097186,24.21730342
484.8335084,0.003959102,0.561900047,0.005072791,14.7123325
484.9287851,0.004666353,0.291372721,0.003740605,6.489127236
485.0435701,0.003741051,0.122045235,0.002014977,7.323706562
485.2431433,0.005512304,0.197315031,0.00177831,24.67679583
485.3192557,0.006419218,0.352781608,0.002460632,48.38688171
485.5197548,0.005628787,0.761180476,0.005715015,89.37994658
485.6927488,0.005021825,1.083450654,0.00822129,118.1446705
485.875411,0.00437279,1.245723825,0.009798085,134.2624826
486.0696412,0.004873364,1.255537203,0.009716107,137.7753812
486.2373991,0.005385451,1.121530073,0.008485794,119.199181
486.3220192,0.004432065,0.894341139,0.007269676,80.52009794
486.5111866,0.004113676,0.563245696,0.00453683,81.48453983
486.6872536,0.004399851,0.279918606,0.002848572,132.9017414
486.7608844,0.003375902,0.130756395,0.001306139,219.9081557
486.9582538,0.002826757,0.015118988,0.000488509,286.9798795
487.1459112,0.003110759,0.051988431,0.000589703,304.0426543
487.2013892,0.003191972,0.119742447,0.000782409,282.5446508
487.4044987,0.002833831,0.389391915,0.002196976,231.0922598
487.4836488,0.001760247,0.833746365,0.004003396,163.9743352
487.6841362,0.001444447,1.262127222,0.006725537,84.76213106
487.7518098,0.001449802,1.562374891,0.008266434,30.42476424
487.8270002,0.00183099,1.642903895,0.0086073,32.58452923
487.9188982,0.002406945,1.546566055,0.008808043,36.44750596
488.0062776,0.002378558,1.297649729,0.007425679,30.91985343
488.092016,0.003995708,0.886772598,0.006513073,19.86281793
488.1785313,0.004303601,0.514899666,0.004183085,8.936110672
488.3571715,0.004139392,0.147681823,0.001563752,2.55538756
488.5531495,0.00414065,0.056879847,0.000688595,1.158728183
488.7315247,0.004414795,0.146785119,0.00077327,9.140732622
488.7971223,0.004181859,0.359733858,0.002178586,29.17940448
488.885988,0.005181264,0.759228987,0.004508785,74.90334419
488.9886351,0.005171225,1.159511879,0.008107565,110.3820569
489.1031142,0.004112124,1.439935684,0.009984774,133.4334313
489.2887461,0.00410762,1.514293581,0.010723936,144.2037487
489.3940183,0.003234314,1.467354821,0.010595031,138.0431144
489.466866,0.003125958,1.231851825,0.009462468,107.8623943
489.7567519,0.003341119,0.851404183,0.006021085,124.2192027
489.9268601,0.003951852,0.459457404,0.003497219,191.6633766
490.0071209,0.003853089,0.198210387,0.001481524,258.6509059
490.1944883,0.004710753,0.188770124,0.000766808,286.243721
490.2742437,0.00364575,0.651677497,0.003158437,272.2130849
490.3651224,0.003573574,1.299496962,0.006730338,237.6706897
490.539638,0.003030745,1.746202365,0.009568257,189.4399103
490.7298742,0.002853246,1.976142098,0.011834566,128.1396085
490.9047654,0.00222799,1.932705584,0.012903832,58.56059551
491.1050013,0.002223397,1.65994983,0.011986242,28.58045503
491.2825096,0.001909533,1.288755711,0.010321977,30.09196587
491.3771303,0.002584886,0.841431865,0.006563322,17.05522911
491.5633395,0.001848556,0.344036934,0.003403178,4.317647678
491.8557907,0.002176107,0.046480746,0.00065898,1.188722987
491.9279853,0.002256977,0.000718137,0.000386661,0.352879322
492.0186261,0.002530847,0.000540757,0.000443262,0.303300669
492.1939775,0.002638092,0.000649896,0.000400266,0.252927855
492.2794874,0.002697815,0.000804919,0.000557614,0.207517635
492.3538591,0.002990791,0.000641857,0.000608237,0.200074706
492.5210994,0.00315761,0.000667593,0.000679205,0.167396626
492.7047587,0.003121936,0.000839898,0.00068042,0.142645312
492.761383,0.002619984,0.000932219,0.000403707,0.107821591
493.0451324,0.002908949,0.001003137,0.000508479,0.07557591
493.2302299,0.001811783,0.001043043,0.000257245,0.057829189
493.4208615,0.001811641,0.001027594,0.000259458,0.044734523
493.6144908,0.001926742,0.000939491,0.000258687,0.045057821
493.7110016,0.001973815,0.001115815,0.000255209,0.04831854
493.8903923,0.001945969,0.000692476,0.000229804,0.050119998
493.9689731,0.001691137,0.000692566,0.000382255,0.051090274
494.0423556,0.001487075,0.000692814,0.000402461,0.048703971
494.1451033,0.000992209,0.000896812,0.000373754,0.043381953
494.3544969,0.000615412,0.000902775,0.000344387,0.038942673
494.5225017,0.00033995,0.0009212,0.000276654,0.030722562
494.6003535,0.000332269,0.000922594,0.000279122,0.024977347
494.7843448,0.000471502,0.000924705,0.000279405,0.022482861
494.8652221,0.000335935,0.000759482,0.00030245,0.023616462
494.9561032,0.00169625,0.00060098,0.000294904,0.022813306
495.1414846,0.001702863,0.000340955,0.000293049,0.025604572
495.2316062,0.001741596,0.000456545,0.000129346,0.024312521
495.3280001,0.001739185,0.000454724,9.96E-05,0.022418327
495.5023532,0.001734927,0.00024205,0.000112571,0.019551262
495.6901038,0.001794382,0.000579601,0.000135078,0.018014157
495.7763694,0.001641588,0.000644332,0.000137547,0.014559589
495.8598407,0.001633227,0.000751676,0.000158713,0.011716293
