,s1_d,s2_d,s3_d,s4_d
341.8169074,0.052141761,0.244109528,0.046704623,2.207926785
341.9070951,0.037440677,0.113320823,0.03338033,1.62485707
342.0835012,0.022437886,0.160473868,0.018458125,0.962248477
342.1687646,0.007762811,0.28552469,0.011790263,0.368860208
342.3424989,0.011142983,0.371544668,0.014588411,0.423086479
342.4667369,0.02721419,0.42533516,0.028506405,0.914934142
342.5429917,0.057432826,0.445748884,0.042994223,1.470752841
342.7283531,0.08413004,0.404593394,0.051005886,1.823507743
342.8198445,0.100605369,0.30564619,0.05414974,1.975755056
342.996232,0.104468416,0.161012843,0.048176414,1.820424292
343.189718,0.086603041,0.04284034,0.036428669,1.515578021
343.3617384,0.06950398,0.024050243,0.023806064,1.139427735
343.4376105,0.045604108,0.020159909,0.012536078,0.672067522
343.6173593,0.028540618,0.072659367,0.007102582,0.325665239
343.7020844,0.021448693,0.183187975,0.003433117,0.110027667
343.8266106,0.033100108,0.309121778,0.006367193,0.201910123
344.021722,0.047334718,0.416403142,0.016087227,0.624499065
344.1007078,0.070427127,0.50334241,0.033547002,1.430213352
344.2686304,0.074684134,0.564786099,0.046044057,2.015008146
344.3595976,0.071894083,0.560045312,0.054326252,2.338550246
344.5402141,0.065679888,0.487396965,0.053388449,2.313753716
344.719368,0.041861051,0.328296339,0.04384461,1.94974522
344.7749719,0.026912735,0.203312,0.030844594,1.406517829
344.8738481,0.01898043,0.286072016,0.020338988,0.863167369
344.9483593,0.010668106,0.386485672,0.014384619,0.515948455
345.0459673,0.019932514,0.43528839,0.017126063,0.569709967
345.3396038,0.046322213,0.463011054,0.031477785,1.223848178
345.5318522,0.079168281,0.421077599,0.042632418,1.651284331
345.722598,0.088944096,0.306466466,0.048472107,1.855961153
345.7783523,0.086300036,0.149108529,0.044943242,1.807115367
345.9525902,0.091312461,0.032320802,0.034575287,1.57279832
346.0404455,0.076430096,0.009840481,0.026539901,1.334310139
346.128466,0.047064504,0.03169756,0.017524332,0.964344764
346.2274581,0.029886188,0.060879162,0.009762208,0.546282007
346.3929749,0.02825322,0.227507253,0.0077653,0.274100993
346.5607231,0.047263739,0.389186026,0.013690486,0.469283988
346.6476321,0.068698703,0.516987966,0.026400065,1.096901002
346.7262061,0.083548492,0.608607956,0.043456398,1.853597763
346.8345748,0.097792757,0.633562958,0.052286383,2.358491009
346.9069629,0.108994225,0.623077939,0.057217467,2.597653813
347.2333219,0.08203194,0.555543448,0.055000252,2.53185005
347.3283512,0.062493121,0.490404329,0.039336787,1.985970323
347.5285797,0.028447905,0.313252218,0.025049634,1.233604269
347.7145823,0.012023384,0.410373136,0.016446888,0.633150466
347.7942111,0.033845209,0.506108418,0.022763835,0.80571797
347.8854487,0.066845431,0.558292768,0.035294776,1.32818286
348.0658336,0.089243853,0.548433234,0.047098487,1.831238107
348.2714833,0.09668253,0.458841198,0.053200489,2.089174587
348.4597252,0.103080414,0.338154407,0.054002085,2.124842327
348.6374497,0.084348712,0.175476715,0.045723923,1.882332996
348.8165658,0.069294904,0.016371321,0.027943043,1.408107971
349.0434512,0.040305243,0.06397836,0.016456816,0.868910877
349.1198189,0.046205508,0.216394593,0.026861801,0.840610556
349.3085725,0.076811782,0.339947195,0.042772436,1.502475783
349.3863417,0.103780291,0.44340016,0.058492849,2.231032414
349.4693106,0.118418641,0.504841884,0.068364877,2.754797851
349.6561839,0.12106142,0.507940972,0.070859788,2.998896025
349.8638443,0.112330792,0.45376197,0.064308884,2.873037736
350.0722116,0.083280907,0.472458173,0.049112101,2.407675882
350.2808057,0.058253317,0.451085122,0.049311038,2.385734588
350.4919655,0.057927028,0.492906856,0.055040644,2.445571822
350.8100975,0.093427003,0.676612494,0.066510916,2.6475228
351.0356793,0.117908177,0.68538612,0.074333963,3.136562471
351.224101,0.114153721,0.608308391,0.071997795,3.099763116
351.4106933,0.103117372,0.566672052,0.06403823,2.799507431
351.5024384,0.096666014,0.514043512,0.061826927,2.752887354
351.7877004,0.094004194,0.468741024,0.062043449,2.736573437
351.8525596,0.092575436,0.557677724,0.063644527,2.831731672
352.0360696,0.102316044,0.564583201,0.068466165,3.001272345
352.8980808,0.108806681,0.506543023,0.064707344,2.886215572
353.1045786,0.094277745,0.458428488,0.051600686,2.380378314
353.227579,0.060899494,0.35242721,0.037048123,1.729933925
353.4168315,0.061285384,0.361404283,0.026999872,1.211384252
353.7307082,0.082480443,0.43720842,0.029338277,1.307094922
353.9423148,0.109773216,0.439680445,0.046200922,1.986437471
354.0777932,0.115512879,0.403535173,0.054411697,2.328896219
354.3664584,0.117279583,0.375444021,0.054917195,2.417675964
354.4495588,0.106035087,0.237407869,0.046670793,2.205629458
354.5249329,0.069041798,0.208279228,0.035192062,1.659822499
354.8145911,0.057693313,0.274465062,0.024696743,1.325575143
354.8826876,0.059941772,0.413548473,0.032150079,1.616991501
355.3088207,0.080465,0.496914919,0.043503695,2.092937691
355.3833135,0.104809559,0.537110638,0.056252649,2.641201297
355.5893264,0.106525452,0.539753707,0.063800437,2.836517657
355.6941983,0.093902507,0.508400868,0.061007041,2.721237196
355.8121699,0.083573593,0.42584364,0.053165422,2.307069728
356.0795842,0.052099546,0.238968772,0.03649014,1.56854491
356.2986742,0.026100966,0.236927776,0.02110605,0.678884453
356.7093167,0.017150428,0.373024104,0.012986358,0.76589336
356.8020709,0.045777353,0.449973158,0.030818553,1.554852119
356.8890602,0.079602209,0.464552046,0.046798194,2.165979725
357.0854264,0.095684515,0.541312209,0.056672631,2.524663324
357.2653422,0.090979823,0.445207432,0.05597067,2.507718586
357.3332201,0.082403283,0.376828109,0.048440528,2.168654031
357.5224263,0.070125837,0.336433378,0.037546066,1.638275763
357.5954459,0.065719659,0.370342871,0.028375413,1.363512612
357.7676542,0.063018225,0.456319721,0.032707254,1.564187754
357.9542893,0.064828819,0.484046891,0.04160505,1.952401418
358.3786693,0.076521283,0.469404494,0.051196281,2.381751453
358.5871774,0.077619423,0.426005778,0.051373342,2.486030955
358.9156668,0.070643659,0.364965214,0.045775365,2.280616933
359.2259685,0.051586152,0.130570322,0.034317888,1.72015181
359.338428,0.033020622,0.172018125,0.02226323,1.079702486
359.4153044,0.015070513,0.314450835,0.012432274,0.607286327
359.6034202,0.025819221,0.401292933,0.013814367,0.559447683
359.8066873,0.068513398,0.444874814,0.031485462,1.281767306
359.8825214,0.097045872,0.449725243,0.044175,1.824698914
359.9672956,0.123812908,0.410650461,0.053155119,2.159585615
360.0494207,0.136971956,0.325962109,0.057259537,2.254103922
360.12329,0.139112288,0.209417316,0.057039661,2.065932802
360.3004303,0.104648003,0.049690408,0.047285677,1.600798327
360.5649315,0.070246244,0.039178229,0.028581443,1.069585991
360.7901752,0.039808111,0.034770485,0.014487264,0.514398717
360.9889124,0.019663865,0.146583722,0.003970133,0.149199355
361.1775506,0.028408571,0.292514248,0.008414441,0.23612161
361.2821622,0.048201083,0.434715967,0.017609577,0.699468751
361.5705525,0.072873099,0.51863375,0.02972335,1.32369321
361.665177,0.07980058,0.585588778,0.042688631,1.919100451
361.7646406,0.091253164,0.609066639,0.05024429,2.246816883
361.8560144,0.084311082,0.601224957,0.049613967,2.310612902
362.0249199,0.066973733,0.419807913,0.042004796,2.0618443
362.1545178,0.038549363,0.196812666,0.03142238,1.572081141
362.2454059,0.02723729,0.202491523,0.018265598,0.945884284
362.4225127,0.023412154,0.34519287,0.011189399,0.437410985
362.5124316,0.045941498,0.415248347,0.018713181,0.660261268
362.5974038,0.070692543,0.445511585,0.031370532,1.24203954
362.7769225,0.09239806,0.445583237,0.043309704,1.71977285
362.8746677,0.117408302,0.376706629,0.048079329,1.965528825
363.0687615,0.116839475,0.272581569,0.047846461,1.994425998
363.2677792,0.096957093,0.129219601,0.040529836,1.763332857
363.3511764,0.076759094,0.074681717,0.029204037,1.385746765
363.6391396,0.042436276,0.051054793,0.01545693,0.87371875
363.7046272,0.01397453,0.048831238,0.006363969,0.388055265
363.888018,0.015512243,0.160268876,0.002106337,0.103850097
363.9758841,0.027051732,0.303581047,0.004472283,0.165396451
364.057013,0.04472774,0.447260564,0.009392621,0.414608141
364.3389402,0.070862159,0.55837596,0.019908787,1.138990244
364.4074113,0.08564688,0.64222768,0.032713162,1.78076273
364.6021296,0.085424695,0.696445371,0.041055999,2.161085685
364.6956283,0.078728767,0.678652809,0.044159916,2.286150255
364.795878,0.061314576,0.494709052,0.041454286,2.120835498
364.9885164,0.044207129,0.234333659,0.035783273,1.708943168
365.0551302,0.023254804,0.078051277,0.023983132,1.085302788
365.1535081,0.013337421,0.153747426,0.013708511,0.544496564
365.3221627,0.008325914,0.27024552,0.010178242,0.286472102
365.3880419,0.012545058,0.361541772,0.01040442,0.272940968
365.5284007,0.0251455,0.409761376,0.016086287,0.484580344
365.6126373,0.060131543,0.405619699,0.02770746,0.998921314
365.8825158,0.095854657,0.34773913,0.036920616,1.407460795
365.9546235,0.10852927,0.241126613,0.041716819,1.634999798
366.0500055,0.114368745,0.120940938,0.038944852,1.654299966
366.1488956,0.101462776,0.038610291,0.031499784,1.481251749
366.230653,0.079021085,0.011426341,0.022593282,1.184275922
366.4070122,0.046492482,0.002189449,0.012986163,0.794984442
366.4877636,0.028001593,0.013853661,0.008930235,0.490364111
366.6701272,0.011937322,0.041115973,0.003972812,0.228886642
366.7587659,0.004346056,0.050833851,0.000652308,0.021032139
366.8838954,0.009110695,0.055944426,0.000778487,0.007433929
366.9810142,0.020540271,0.190681364,0.002823126,0.091603483
367.0621285,0.029934661,0.330465217,0.007594594,0.299838999
367.1543871,0.039512448,0.468646305,0.013731499,0.760137093
367.2478693,0.057905388,0.572073056,0.027804756,1.491262406
367.3455504,0.072002319,0.627013758,0.037344114,2.002367856
367.5471441,0.077037003,0.66519825,0.041092295,2.247497102
367.6328903,0.061589307,0.587018013,0.037320264,2.228905511
367.729241,0.04455971,0.377391291,0.032631647,1.966287498
367.8013852,0.03315965,0.148663092,0.024953112,1.483642526
367.9853974,0.019032667,0.012810398,0.01482211,0.799558913
368.0680058,0.013365745,0.062725576,0.007147263,0.360353958
368.1587659,0.006168366,0.156172332,0.003338322,0.1040771
368.3433922,0.006332444,0.305457663,0.004262933,0.159310695
368.4309066,0.014248375,0.407856489,0.008951265,0.331541814
368.5408785,0.030782547,0.444189354,0.021125688,0.935055707
368.6212416,0.059376982,0.444533572,0.029988196,1.470035721
368.7212561,0.081910439,0.392349263,0.039268098,1.795138674
368.9076732,0.089024468,0.304353063,0.043789315,1.897869896
369.0004882,0.084432379,0.153626617,0.040765022,1.799981749
369.0922527,0.087882469,0.039638356,0.033019308,1.53078493
369.1856304,0.068551412,0.011972611,0.022381183,1.146767216
369.3741885,0.039226124,0.011652299,0.012204181,0.668264401
369.4643605,0.023320519,0.023132692,0.005665817,0.328525834
369.6421117,0.010576454,0.039241436,0.000808515,0.031384718
369.7922508,0.006411049,0.038132248,0.000943802,0.01125436
369.8690004,0.019351921,0.148637056,0.002020045,0.039505253
369.9477505,0.037548614,0.300021052,0.007615738,0.235366101
370.0377443,0.052498877,0.440009715,0.016578458,0.702412606
370.1172357,0.067771342,0.551848089,0.025833704,1.299728177
370.2926142,0.068587702,0.628863714,0.035141022,1.851477811
370.3593615,0.07299231,0.672985631,0.038782602,2.178483068
370.4403601,0.072696969,0.629712429,0.036195665,2.236292118
370.5172354,0.056441621,0.487397272,0.031364583,2.047453151
370.5972328,0.047307833,0.234285551,0.023344754,1.573260342
370.8471047,0.013789566,0.050464077,0.013765025,0.915607066
370.9167329,0.009681844,0.114727532,0.004796769,0.360100464
371.0054851,0.007438151,0.221984759,0.002306454,0.114181654
371.1007312,0.004515082,0.339553631,0.003516782,0.121197933
371.1916612,0.005211462,0.438333602,0.005405469,0.240903992
371.269501,0.019834039,0.466294847,0.011391923,0.553305329
371.5574019,0.040893429,0.452404308,0.019907674,0.968628918
371.6303631,0.06210693,0.358876075,0.027385933,1.31800642
371.8189773,0.087630628,0.214233495,0.030102767,1.493846299
371.9083714,0.098319214,0.086046167,0.030215297,1.511410224
371.9958016,0.10836354,0.028381077,0.025883723,1.362653255
372.0986195,0.08678636,0.009035688,0.02219344,1.113228544
372.1887617,0.066126701,0.006784901,0.016105662,0.79363176
372.3662381,0.037376801,0.029444899,0.009772594,0.448868006
372.452765,0.014692166,0.031107601,0.002950281,0.13910553
372.5353672,0.014380452,0.043471408,0.001620914,0.035641904
372.7239943,0.021353936,0.193976651,0.003600617,0.063448504
372.8081198,0.048826748,0.375707617,0.013555324,0.572722468
372.909978,0.072083766,0.497965311,0.028753171,1.420332511
373.0010964,0.077973342,0.592591589,0.038956754,2.079176011
373.0886546,0.085454024,0.627939247,0.043539614,2.472749331
373.1799732,0.083235348,0.638879817,0.044046123,2.579438165
373.376603,0.066255597,0.570263511,0.037725585,2.430428673
373.4650993,0.053632631,0.335699293,0.03041022,2.04793263
373.555136,0.0327651,0.126399264,0.021332144,1.462096618
373.6912411,0.018145758,0.0067049,0.010464906,0.726251783
373.8679699,0.0055668,0.002073381,0.001706676,0.103444585
374.0557351,0.004298423,0.0022682,0.000151668,0.001754789
374.1432441,0.004049231,0.002547333,0.000145158,0.000725545
374.2382343,0.002396761,0.003009463,0.000234551,0.000699752
374.3297243,0.002449563,0.002390461,0.000163128,0.001011718
374.4094774,0.002384368,0.001926443,0.000255389,0.000672278
374.5124721,0.001967527,0.002333011,0.000327941,0.000544141
374.5944893,0.003001256,0.002409983,0.000459953,0.000539117
374.6843491,0.003057822,0.002025816,0.000372559,0.00038156
374.7627683,0.002674471,0.002441865,0.000455564,0.000237265
374.8914711,0.00290562,0.001893215,0.000380105,0.000220595
374.9910924,0.002791356,0.001583826,0.000293899,0.000219566
375.081987,0.002704845,0.001170503,0.000195444,0.000260126
375.1547188,0.00344903,0.000757159,0.000225427,0.000203381
375.3387262,0.004613904,0.001597961,0.000195974,0.000586635
375.5170233,0.00404817,0.002012393,0.000197305,0.000554347
375.5909761,0.003424076,0.001798348,0.000206605,0.000591062
375.78486,0.003117669,0.001670327,0.000202759,0.000595993
375.8531074,0.002155442,0.001652413,0.000166394,0.000496946
375.9354618,0.002423348,0.001762374,0.00016682,0.000391727
376.0149764,0.002446079,0.001701232,0.000150307,0.000376488
376.3042368,0.002054826,0.001738309,0.000133093,0.000485734
376.3847089,0.002044825,0.001780869,0.000104056,0.000534695
376.4699776,0.0027754,0.001723834,0.000161373,0.000566091
376.6492318,0.002400622,0.001385669,0.000134031,0.00048284
376.8261432,0.003923086,0.001250021,0.000132062,0.000471892
376.9038764,0.003902513,0.001279834,0.000155357,0.000481289
377.0859852,0.003825415,0.001618164,0.000187096,0.000446186
377.1420941,0.004516651,0.001887893,0.000181865,0.000363382
377.4283631,0.004604653,0.001879322,0.000181604,0.000293666
377.5092554,0.004630562,0.001596856,0.000206465,0.000376409
377.6784705,0.004764114,0.001124775,0.000176227,0.000321048
377.7508474,0.004441586,0.00096999,0.000190416,0.000315787
377.8288325,0.003199032,0.000927173,0.000188781,0.000358326
377.901464,0.00316759,0.000977354,0.000202981,0.000257338
378.0239517,0.002200757,0.000970782,0.000203828,0.000268617
378.2337143,0.002301982,0.001232699,0.000199728,0.000177638
378.4040972,0.002141541,0.001446845,0.000244862,0.000139834
378.5828464,0.001923413,0.001406852,0.000202875,0.000129893
378.6793263,0.001748052,0.001484444,0.000255337,0.000303241
378.7812096,0.001631223,0.001140987,0.000260252,0.00029351
378.8804487,0.001704061,0.00063135,0.000258082,0.000452121
378.9596413,0.001827728,0.000603861,0.00025525,0.000500172
379.0354632,0.001943903,0.000434586,0.00026044,0.00049987
379.2372361,0.001589577,0.000537177,0.000168983,0.000485272
379.384468,0.002313834,0.000373537,0.000124817,0.000478792
379.468351,0.002242742,0.000627435,0.00012138,0.000531699
379.539842,0.002233833,0.000661052,0.000145793,0.000351519
379.6388445,0.0021129,0.000659709,0.000156456,0.000183113
379.7380885,0.001654492,0.000658912,0.00033954,0.000160078
379.8270995,0.001546603,0.000730034,0.000322232,0.000113902
379.9263369,0.00160377,0.000913016,0.000321698,8.45E-05
380.0160726,0.001148517,0.00092613,0.000323554,9.62E-05
380.1104668,0.0012734,0.00097214,0.000407611,0.000173571
380.1894745,0.002497184,0.000944677,0.000448908,0.000148119
380.2799647,0.002446192,0.000868666,0.000426496,0.00013792
380.4651974,0.002538148,0.000535772,0.000427968,0.000205772
380.5590786,0.002575384,0.000534612,0.000425968,0.000200824
380.6517134,0.002625177,0.000413486,0.000431777,0.000184481
380.7244647,0.00378242,0.000468678,0.000419316,0.00042664
380.9128196,0.003805304,0.000639587,0.000378187,0.001763982
381.0877407,0.004153655,0.000922911,0.000417405,0.00189941
381.1536124,0.004031456,0.005287189,0.000386065,0.002244445
381.3350796,0.003256341,0.00636755,0.000499056,0.002643167
381.4119689,0.002716455,0.006227515,0.00049895,0.002502307
381.5106935,0.002150951,0.005686367,0.000514666,0.002108568
381.6012196,0.001844115,0.005491812,0.000522734,0.001806728
381.7948131,0.001200309,0.004713099,0.000497746,0.001473214
381.8730642,0.00170088,0.003607926,0.000320076,0.000511794
382.0740668,0.001396896,0.002376546,0.000272321,0.000248424
382.2950939,0.001933554,0.001491395,8.14E-05,0.000195282
382.3684641,0.001914402,0.001227757,8.39E-05,0.000146906
382.4399531,0.001930337,0.00048814,8.80E-05,0.000146909
382.6378384,0.001802056,0.000476017,0.000105113,0.00015181
382.7235857,0.002121936,0.000589963,9.74E-05,0.000132824
382.9165603,0.002200373,0.000616737,8.05E-05,0.000180836
383.0063249,0.002131515,0.000731232,4.91E-05,0.000120683
383.2852308,0.002479757,0.000755857,6.39E-05,0.000132433
383.3586901,0.002029435,0.000842098,0.000109311,0.000151946
383.4375741,0.002258743,0.000839666,0.000125996,0.000229922
383.7179458,0.002502526,0.0007134,0.000129773,0.000222069
383.8163119,0.003246618,0.000697124,0.000193061,0.000255304
384.0026984,0.004131039,0.000722424,0.000226139,0.000484847
384.1030557,0.004389477,0.000703724,0.000235046,0.00048307
384.1827322,0.004011923,0.000695268,0.000248892,0.000489436
384.3793245,0.004937424,0.000665804,0.000268665,0.000563861
384.4614524,0.005349926,0.000590907,0.000313346,0.000524717
384.556948,0.005248103,0.000521182,0.000293903,0.000589986
384.6494574,0.005133263,0.000611013,0.000201505,0.000545283
384.8351997,0.004628122,0.000586746,0.000142955,0.000547338
385.0329263,0.002531769,0.000739128,0.000151785,0.000401611
385.1249254,0.005220928,0.000703799,0.000159512,0.000176761
385.3000629,0.004887162,0.000638198,0.000202833,0.000133135
385.4904356,0.004548504,0.000724446,0.000204922,0.000232374
385.6744443,0.00493171,0.000752964,0.000275527,0.000237649
385.7631758,0.004482102,0.000811423,0.000278958,0.000300314
385.8474488,0.004433113,0.001102922,0.000256282,0.000273085
385.9215707,0.004385856,0.001354399,0.000185044,0.000278776
386.1003159,0.005380549,0.001257808,0.000205488,0.000320128
386.3891825,0.006060537,0.001183589,0.000219727,0.000353864
386.4557225,0.006073566,0.001146649,0.000244116,0.000391208
386.6326932,0.004206593,0.001223247,0.000246757,0.000395549
386.8086919,0.003987736,0.000959948,0.000187383,0.000399141
387.08797,0.003829952,0.000690918,0.000189938,0.000500484
387.1755664,0.003403707,0.000408282,0.000152175,0.000508903
387.2526723,0.002542159,0.00042799,0.000144281,0.000464256
387.4374167,0.002439033,0.000398522,0.000154514,0.000411517
387.5170934,0.002632705,0.000395455,0.000189492,0.000568
387.6044328,0.001283301,0.000371679,0.00015789,0.000304488
387.8046857,0.000685046,0.000380425,0.000145648,0.000290997
387.8870583,0.001092665,0.000282415,0.000120164,0.000280826
387.9611646,0.00119191,0.000287599,0.000102102,0.000273339
388.1480557,0.001291311,0.000447351,0.000194483,0.000269055
388.3399192,0.00172205,0.000313819,0.000188797,0.000313382
388.4264166,0.001685667,0.000316806,0.000209414,0.000236319
388.5216686,0.00169525,0.000330641,0.00022423,0.000285498
388.6489547,0.001659777,0.000412367,0.00022733,0.000303045
388.7174144,0.002171421,0.000701009,0.000221996,0.000274178
388.9044218,0.002173724,0.000674049,0.000225726,0.000285404
388.9968097,0.002089975,0.000994263,0.000200604,0.000323822
389.0886992,0.002165131,0.000957337,0.000211745,0.000569402
389.2814713,0.002252944,0.00079529,0.000202713,0.000605227
389.4529379,0.002629199,0.001210712,0.000124253,0.000681603
389.5429107,0.003049053,0.001224976,0.000123404,0.000472172
389.7246771,0.003432752,0.001354381,0.000105362,0.000307068
389.7884095,0.00374247,0.001353071,0.000120602,0.000305563
390.0788167,0.003720642,0.00125728,0.000115615,0.000299619
390.1589758,0.004584023,0.000915341,0.000217269,0.000400601
390.436809,0.004996228,0.000915231,0.000207478,0.000286009
390.5084436,0.005230442,0.000731535,0.000212118,0.00031147
390.6915436,0.005344975,0.0006724,0.000225449,0.000255509
390.8039311,0.005347882,0.000602963,0.000202772,0.000277906
390.8866902,0.005206337,0.00041961,0.000193858,0.000260078
390.9640459,0.00552352,0.000349413,0.000185292,0.000326803
391.0519238,0.005354144,0.000375303,0.00018594,0.000336147
391.1995551,0.005571795,0.000380602,0.000162893,0.000346353
391.2782046,0.005575147,0.000701133,0.000149905,0.000460848
391.4673349,0.003971315,0.000605189,6.29E-05,0.00029072
391.5479189,0.00482849,0.000603144,9.58E-05,0.000313464
391.6381583,0.004647796,0.000377284,8.75E-05,0.000294923
391.722565,0.003775534,0.000385168,0.00012259,0.000348465
391.8160401,0.004635562,0.000509873,0.000123309,0.000312565
391.9437757,0.002581137,0.000518764,0.000116304,0.000293763
392.0335296,0.002744915,0.000528513,0.000116425,0.000260598
392.2184023,0.003012828,0.000579398,0.000112949,0.00023795
392.5078192,0.002864051,0.001317561,0.000107727,0.000274295
392.5946423,0.002842573,0.000976828,0.000132656,0.000236211
392.7484139,0.002946771,0.000950941,0.000166131,0.000314185
392.8433125,0.002605227,0.001039527,0.000117603,0.000285746
392.9244179,0.002372305,0.001483002,0.000109871,0.000394424
393.0191529,0.002753154,0.001478427,0.000101891,0.000568186
393.0904264,0.002229502,0.001392687,7.88E-05,0.000660592
393.3327702,0.002163889,0.001377492,5.02E-05,0.000502426
393.4329329,0.002232487,0.001441746,4.56E-05,0.000430452
393.5230271,0.002211842,0.00134553,8.99E-05,0.000408083
393.801417,0.002688094,0.007783286,9.68E-05,0.000532401
393.8640449,0.003217536,0.097629186,0.000712777,0.004255308
393.9428998,0.002478769,0.295831134,0.001879337,0.015147874
394.123902,0.002304676,0.625829771,0.00797637,0.056324096
394.2106455,0.004010968,0.948995521,0.016794979,0.111736813
394.2874447,0.026871901,1.162863286,0.032392101,0.335035661
394.4738896,0.078394571,1.36826709,0.056457364,0.918569931
394.5736877,0.192441712,1.8668599,0.099711959,1.587249585
394.6591428,0.276356283,1.980004344,0.137926316,2.181352498
394.8513932,0.344422811,1.731596988,0.157853569,2.569645066
394.9368841,0.36695187,1.261250614,0.156357989,2.60937455
395.1201722,0.36672515,0.891119431,0.144784967,2.455342073
395.1759124,0.299453983,0.588848802,0.113351944,2.061576857
395.2597985,0.216936138,0.427738014,0.084400817,1.532451878
395.5505099,0.106599796,0.301035889,0.049685211,0.802040184
395.6067756,0.039330274,0.125404848,0.021826546,0.309715803
395.793303,0.007023718,0.027151843,0.004806883,0.142831533
396.0757562,0.011136728,0.139471682,0.003246224,0.065821422
396.1573853,0.025753026,0.323763649,0.005015482,0.034722372
396.2317757,0.037834513,0.683842874,0.008098695,0.047508743
396.4185341,0.076087284,0.985585005,0.0207803,0.619143074
396.5070301,0.129786872,1.279939167,0.046357842,1.881560368
396.6318597,0.189589473,1.461455646,0.069753207,3.13415983
396.710151,0.194966917,1.436963873,0.08252643,3.959493553
396.8117757,0.175496627,1.17693765,0.091562218,4.385026742
396.8930077,0.148343583,0.72964463,0.086983751,4.283472206
396.9831364,0.124218686,0.337545379,0.072673594,3.716505958
397.0558802,0.087401376,0.227263525,0.054726309,2.753234102
397.2440203,0.054997497,0.349170872,0.03345515,1.540282447
397.3281467,0.020147638,0.549653611,0.013384627,0.478850589
397.6108923,0.017217979,0.706403168,0.009264593,0.443826835
397.6746299,0.03545514,0.761969153,0.016292294,0.75984689
397.8010043,0.057399032,0.755226739,0.026127164,1.183836017
397.8923933,0.099441071,0.739502909,0.040169023,1.606150776
398.0710237,0.162164701,0.66371759,0.056649915,2.126862526
398.2581572,0.191958553,0.487881977,0.065514095,2.30659277
398.328256,0.192491552,0.273575317,0.068618926,2.198171386
398.5096371,0.171307238,0.192349621,0.06542186,1.917941323
398.5973907,0.140222163,0.174607791,0.057819734,1.604989263
398.6888959,0.110153499,0.145571264,0.048248509,1.254811288
398.7701234,0.067874875,0.113952069,0.033788979,0.858362584
398.8790215,0.036009395,0.073887683,0.020082759,0.492683971
399.070888,0.0207228,0.018967252,0.008408369,0.252294242
399.1375155,0.015526375,0.043289652,0.0034801,0.089927439
399.2337714,0.021125628,0.151937469,0.00458608,0.063979388
399.3137708,0.032739859,0.437260564,0.007119771,0.047851613
399.405434,0.047606275,0.781645571,0.012181648,0.12735053
399.5861232,0.064413587,0.981035687,0.022429672,0.587171718
399.6644978,0.09393738,1.105887196,0.035506948,1.381461994
399.8476338,0.106764058,1.174875667,0.051604345,2.522828345
399.9518715,0.138102251,1.095488505,0.067407784,3.592337332
400.0520182,0.145764541,0.796744999,0.076832032,4.146362357
400.1402454,0.151314845,0.452908234,0.076993801,4.224068928
400.2195282,0.131035247,0.204100913,0.073937905,3.78125952
400.3042962,0.101792526,0.04585677,0.062935447,2.956369348
400.4033711,0.066803814,0.022993172,0.043150697,1.78276516
400.5030096,0.037102237,0.118071538,0.023811812,0.73698155
400.5841365,0.018851629,0.366388977,0.012906379,0.297142691
400.7076183,0.017106944,0.585277945,0.007883409,0.201396284
400.9104906,0.028760152,0.737314503,0.01443619,0.46680629
400.9926373,0.035111481,0.802498826,0.025851091,0.921548364
401.1830301,0.057816081,0.794112411,0.038155873,1.523528104
401.2489908,0.131476912,0.828397881,0.065648987,2.452165879
401.3487623,0.178342909,0.672198641,0.084451102,3.091036437
401.5371727,0.186539067,0.437889465,0.084128464,3.295117991
401.6956092,0.182830961,0.198467427,0.081035426,3.10828839
401.7727686,0.174701896,0.100191497,0.075770212,2.684098382
401.948622,0.158274221,0.084169557,0.062050439,2.174699649
402.0147444,0.11129042,0.075994822,0.040256241,1.409768266
402.1133652,0.075605227,0.085661125,0.024051355,0.787544842
402.2108622,0.036307968,0.07057492,0.011733484,0.339116585
402.4972605,0.026885854,0.168387878,0.00499513,0.076099535
402.5767581,0.044504432,0.566896783,0.011377,0.213053861
402.6621091,0.085758712,0.86692853,0.035955083,1.245807334
402.9416302,0.149077168,1.085722146,0.059883364,2.437796791
403.0273575,0.20207254,1.191400869,0.078854291,3.850021893
403.1019834,0.20627595,1.211684675,0.08745979,4.798243005
403.2829901,0.200901888,1.152211085,0.092937037,5.156378885
403.341247,0.172261499,0.932247667,0.08782377,4.962789293
403.5303715,0.130974375,0.421945351,0.071538242,4.17838922
403.7278923,0.095523432,0.128875994,0.052059665,2.914273987
403.7937437,0.056003067,0.025223643,0.027922623,1.346761334
403.9798613,0.017861757,0.113030282,0.008531607,0.283671318
404.0683543,0.010630701,0.325589436,0.00587327,0.140196224
404.1481108,0.012500197,0.542494137,0.00620517,0.172588849
404.2279936,0.026822443,0.697049985,0.010506402,0.384517595
404.4053981,0.046409549,0.768021263,0.02068433,0.703388441
404.6017574,0.065240825,0.759148004,0.029946917,1.169083412
404.783124,0.092924391,0.674070765,0.041801376,1.705770956
404.8401205,0.140614304,0.554451758,0.054336719,2.169017094
404.9508512,0.161505475,0.35593754,0.061595383,2.646742581
405.1253686,0.172744024,0.180018955,0.065022472,2.787934974
405.2236266,0.157447775,0.082995098,0.058554385,2.601296191
