,s1_d,s2_d,s3_d,s4_d
354.3343614,0.41005874,0.014964887,0.04358454,0.791563254
354.441531,0.422369381,0.016032842,0.050836284,1.030067368
354.509857,0.393632189,0.015273709,0.052721329,1.166709647
354.5877289,0.323633243,0.013923297,0.051003353,1.168289014
354.7737478,0.198265285,0.00917803,0.041354448,1.030226333
354.9581254,0.086806115,0.003716061,0.025351517,0.780753113
355.1444749,0.046930038,0.001520175,0.012160006,0.476321898
355.2261181,0.061046373,0.001351775,0.004434395,0.229906158
355.399373,0.168368248,0.001363914,0.002040161,0.045128351
355.5856184,0.29857459,0.001254962,0.005186515,0.032721754
355.6504817,0.405650579,0.003514817,0.014889074,0.214467791
355.7284722,0.444041924,0.00571097,0.02629534,0.557732306
355.8193777,0.434074688,0.008712399,0.038061429,0.988211922
355.9107369,0.381647626,0.010994343,0.043210558,1.310739378
356.088,0.292686257,0.009590124,0.046346272,1.497832951
356.1561152,0.143176492,0.009618402,0.042955029,1.52203345
356.2897413,0.063248003,0.007124077,0.033954216,1.305591736
356.4046481,0.020086518,0.005626477,0.022175326,0.934591475
356.4943666,0.077937231,0.002257975,0.012453411,0.529950824
356.6751931,0.13019594,0.001336441,0.009317392,0.148035672
356.7792203,0.196821711,0.00277704,0.013401933,0.160485907
356.8419956,0.273566957,0.004933437,0.024405151,0.452408734
357.0177511,0.351840933,0.006002557,0.035365222,0.719963247
357.2163651,0.346732327,0.007866767,0.043718746,0.946958402
357.2938462,0.305797148,0.009078119,0.04623609,1.077253165
357.4869827,0.213907116,0.007758877,0.041404513,1.103768316
357.6787257,0.136862925,0.006437717,0.030687692,0.993344974
357.7632346,0.111905745,0.003455625,0.015620598,0.737926066
357.8525321,0.205653833,0.002263267,0.009143617,0.459651622
357.9394793,0.319455749,0.001190787,0.00788707,0.200472845
358.0291371,0.416391004,0.00109931,0.009855772,0.142316953
358.1626109,0.445204013,0.002529579,0.017428261,0.353830783
358.335391,0.378339574,0.005144981,0.030159167,0.814392431
358.6259845,0.311356525,0.006877207,0.037823611,1.145481111
358.7023501,0.204018263,0.00841936,0.040114711,1.3284461
358.8789679,0.074081591,0.00758271,0.036768514,1.317164131
358.9688485,0.025937418,0.007399818,0.029795202,1.155566598
359.0738399,0.005085849,0.006459409,0.021385172,0.894039784
359.163968,0.005692309,0.006320328,0.014002267,0.567339543
359.2502259,0.015268298,0.004044084,0.00754805,0.268227618
359.4311072,0.068898168,0.00175713,0.004417361,0.087381336
359.528845,0.127613814,0.002288366,0.008015932,0.084778417
359.5999641,0.210702008,0.004624859,0.015450073,0.233699862
359.6845856,0.313832429,0.008456881,0.031460248,0.622897076
359.7639993,0.334540387,0.009991789,0.041696209,0.952865494
359.8495938,0.328879637,0.013298597,0.047386798,1.154116728
359.9407179,0.296238379,0.013329228,0.04725083,1.244594503
360.1323488,0.208290853,0.01213521,0.042310851,1.212318926
360.3010427,0.110443054,0.00806385,0.031233937,1.022641023
360.3935821,0.049612425,0.004230189,0.015992541,0.725635971
360.4828301,0.151842533,0.002103519,0.007863639,0.4207132
360.67375,0.275701226,0.00223762,0.008058665,0.189378384
360.909233,0.366812641,0.003353343,0.015274152,0.225223683
360.9775921,0.385764699,0.008288285,0.030654388,0.77013136
361.0509603,0.383248271,0.010873672,0.042535944,1.188999326
361.2354542,0.334056093,0.012843904,0.04897569,1.479244753
361.3257245,0.249710035,0.012382708,0.051807973,1.601357733
361.4092006,0.151365055,0.012077317,0.047129006,1.509789683
361.5848695,0.069098264,0.009194113,0.036056802,1.255941609
361.6512186,0.030022662,0.006124837,0.021747857,0.845210603
361.8217194,0.07709622,0.00346719,0.010189405,0.432931303
362.0043621,0.16005167,0.005109601,0.010060366,0.206657716
362.1821114,0.232127857,0.007881779,0.018929863,0.243673208
362.2506975,0.304509636,0.010769602,0.030651326,0.479068283
362.4387051,0.314688503,0.012694301,0.042784787,0.745704449
362.5187122,0.318973893,0.011042397,0.048753981,0.950577544
362.7509705,0.241462764,0.010359402,0.048496683,1.039684423
362.8341945,0.163266855,0.008575932,0.042507213,1.01345052
362.9245706,0.092920452,0.005443954,0.029187394,0.876623339
363.1141894,0.040113206,0.002746657,0.016496729,0.612206928
363.2165769,0.051914395,0.002436962,0.008244136,0.369980305
363.2912121,0.150287989,0.00227696,0.003648088,0.174335448
363.477617,0.238787465,0.002599224,0.003648857,0.058568683
363.532942,0.334441129,0.002579136,0.006981097,0.042050071
363.810563,0.379176634,0.003894238,0.017538847,0.306990963
363.866323,0.355171662,0.00625631,0.030451389,0.737630954
364.0417169,0.306342899,0.010040686,0.037688751,1.129005616
364.1096948,0.244716346,0.011860129,0.040132918,1.381140984
364.2186907,0.128641621,0.009555576,0.039129725,1.463657653
364.3183363,0.051150941,0.009172815,0.034129621,1.371537313
364.3973311,0.013043684,0.009341755,0.027556641,1.134021883
364.480481,0.023527301,0.007076878,0.018269868,0.809921377
364.6614697,0.069527855,0.005932614,0.009257168,0.428184553
364.7380817,0.123455014,0.003848762,0.006716995,0.110965826
364.8373122,0.196296928,0.004270209,0.012850659,0.180542026
364.9303127,0.277087949,0.007427429,0.024700762,0.454215737
365.1239159,0.333408134,0.009178483,0.036338121,0.705924765
365.233954,0.331563886,0.010038022,0.042480409,0.915473099
365.3238254,0.290485466,0.008850139,0.044239455,1.008504098
365.5245609,0.198267319,0.009127512,0.040490333,0.997347371
365.6135868,0.119138985,0.005215747,0.030744247,0.899656417
365.8159487,0.135742382,0.002992502,0.017552373,0.647758263
365.8800676,0.235501252,0.002809703,0.010327899,0.404763157
365.9840731,0.360230703,0.003098073,0.012207455,0.300353516
366.0637014,0.430095787,0.005637172,0.027784397,0.679283831
366.1429757,0.455635072,0.008784789,0.043805834,1.092067207
366.3368097,0.412357027,0.011050632,0.053646277,1.40653865
366.5293177,0.341207055,0.009319143,0.058916307,1.582017244
366.7323046,0.227585512,0.008883048,0.053790009,1.584011907
366.8014444,0.084663872,0.005437186,0.040624862,1.401049031
367.0011996,0.050135194,0.00393694,0.023859042,1.00094295
367.1752013,0.088308105,0.003473867,0.012663356,0.575955868
367.2867055,0.179978278,0.003418952,0.0133488,0.240129161
367.4764502,0.266473308,0.006410934,0.028138014,0.537379343
367.6709747,0.313962685,0.008090616,0.040507043,0.863074399
367.7490634,0.303403783,0.009521275,0.047342336,1.089460177
367.8261931,0.267543948,0.008389969,0.048347075,1.202001277
368.018177,0.204003157,0.007647978,0.04394105,1.198017414
368.1125966,0.141914933,0.004997411,0.037414621,1.095830476
368.2251954,0.065703276,0.0047385,0.026790241,0.867799219
368.296925,0.047412323,0.002305032,0.013664118,0.563980226
368.4915584,0.09593611,0.001041701,0.002827273,0.180076668
368.6643041,0.225234247,0.001342926,0.002805982,0.038741492
368.7577979,0.33563035,0.002388972,0.007010546,0.081575955
368.8375712,0.38822231,0.004666089,0.018664316,0.436984719
369.0242948,0.391733605,0.007367011,0.033627791,0.944442952
369.1041744,0.371652366,0.007723278,0.043849149,1.326875274
369.3017964,0.29612231,0.009609361,0.047765772,1.561446678
369.3917982,0.176778898,0.010780788,0.045915818,1.609172338
369.4824317,0.082794827,0.009413,0.038870062,1.446857763
369.5619302,0.024045581,0.006890492,0.027761676,1.121062352
369.7394288,0.033102112,0.003294412,0.01619738,0.70874179
369.9210567,0.08124116,0.002843958,0.00854303,0.324786995
370.090319,0.141593951,0.003896583,0.008486901,0.101263848
370.1608165,0.209503441,0.005207911,0.015946508,0.224462937
370.3425596,0.253643766,0.009318243,0.0309187,0.581758593
370.4223007,0.283991541,0.013044228,0.040762767,0.860468864
370.5200621,0.262755687,0.013469385,0.045922723,1.04023486
370.7017208,0.225611031,0.012117116,0.047237105,1.116717408
370.7770475,0.155922337,0.00771231,0.041021951,1.086396275
370.9524487,0.08343959,0.005870528,0.030814627,0.939070319
371.0195454,0.064090594,0.003566324,0.016421191,0.665226347
371.1082987,0.134773266,0.002266782,0.007661637,0.390673831
371.2059157,0.250998428,0.001723742,0.004690353,0.153320632
371.4108051,0.375325538,0.002424131,0.00971558,0.115777303
371.5041042,0.441821829,0.003557065,0.022058848,0.38840882
371.6857408,0.427820741,0.006841479,0.032193459,0.837784852
371.7525376,0.416467926,0.006743484,0.043010543,1.214935003
371.9299088,0.336163376,0.007075861,0.044828293,1.436599071
372.115729,0.21001005,0.007788225,0.043439036,1.489578834
372.2082932,0.058520799,0.007961922,0.036474231,1.344550774
372.3032868,0.035012022,0.0061144,0.025727207,1.044917509
372.4826951,0.085422127,0.004574461,0.013673724,0.665483715
372.57542,0.14235277,0.001785325,0.006560947,0.247717156
372.669535,0.190870187,0.001799308,0.00872748,0.144301283
372.7487887,0.285069101,0.004481189,0.023432994,0.433647577
372.9347834,0.325542521,0.006113399,0.036446386,0.784915048
373.0402021,0.31971875,0.007266441,0.044194989,1.05425488
373.2072933,0.25809898,0.008567823,0.047177839,1.194757293
373.3952956,0.182444995,0.007596898,0.043055054,1.219525884
373.4697831,0.105226087,0.006825959,0.031683513,1.094458765
373.5766682,0.128582079,0.004996288,0.021282328,0.834946229
373.6621757,0.221663606,0.003743365,0.012377163,0.534976834
373.8472969,0.354443465,0.001515385,0.008541217,0.248296085
374.0344091,0.42641101,0.003023396,0.015355102,0.375009323
374.1012762,0.41978291,0.007375986,0.029197944,0.864644404
374.2907549,0.387422723,0.008793818,0.038706308,1.255229571
374.3865328,0.310613323,0.010361785,0.043411663,1.483553131
374.5737933,0.204416695,0.011009945,0.042882603,1.553162758
374.7656534,0.08579137,0.010325842,0.035280551,1.420289597
374.8505617,0.016140876,0.007799398,0.025237108,1.106339321
374.9405465,0.041917473,0.006384606,0.015969795,0.746883936
375.1270606,0.102650205,0.00441295,0.009770485,0.372893812
375.311989,0.176925733,0.002877512,0.011130703,0.190839872
375.377913,0.28745975,0.005869001,0.026651105,0.566147619
375.456795,0.348328212,0.006539119,0.039148114,0.892286183
375.6434105,0.353227661,0.007762807,0.046870674,1.148589989
375.7089269,0.314589104,0.007298569,0.04911846,1.276860288
375.8949659,0.247089513,0.006520899,0.04762369,1.284943575
376.0837919,0.158238802,0.005680584,0.038435241,1.13998232
376.1703973,0.130565083,0.004015132,0.02320951,0.837852056
376.3525256,0.259840979,0.002224012,0.015027284,0.502529489
376.4182722,0.386152344,0.003516422,0.013007244,0.24869127
376.6221594,0.465743069,0.007104623,0.024048536,0.558045466
376.7024371,0.443353737,0.010378186,0.03600464,1.010938037
376.8716446,0.387711117,0.011567227,0.044298523,1.344379368
376.9634612,0.316529618,0.010701541,0.048993778,1.497140756
377.2531529,0.216643188,0.010111568,0.044098484,1.464044952
377.349335,0.110565755,0.00690189,0.031573261,1.232194331
377.4459113,0.127479564,0.00433809,0.01982861,0.850383337
377.6327634,0.199233316,0.004589698,0.013318752,0.489829074
377.8236323,0.249143843,0.005473349,0.019103754,0.389802057
377.9808222,0.291509848,0.006866854,0.029345147,0.578887791
378.0364029,0.282801632,0.008004848,0.037844998,0.823268633
378.219524,0.256215405,0.006954044,0.041816865,0.95576403
378.4040241,0.196999974,0.006895741,0.040605963,0.976049665
378.5905285,0.103919862,0.00490737,0.031494593,0.892899781
378.673136,0.055286125,0.003263827,0.022579057,0.723639824
378.8423802,0.02755396,0.002505918,0.010270494,0.473992364
378.9296394,0.0473278,0.000920033,0.003689781,0.278428063
379.0131495,0.149289517,0.002024502,0.00187014,0.103035081
379.1026525,0.288933337,0.00351664,0.004826339,0.05594998
379.2105219,0.372236323,0.005429062,0.013991822,0.317393064
379.3266367,0.403813609,0.008239201,0.027916544,0.705327858
379.412908,0.387677169,0.010690651,0.039304009,1.113127822
379.6047761,0.334785784,0.010606699,0.043864851,1.387886518
379.6940106,0.240177641,0.013136617,0.043753027,1.504345709
379.7906314,0.13608663,0.010971446,0.039190657,1.444589915
379.8630238,0.061050682,0.006864391,0.031078206,1.204553754
380.0496384,0.042021194,0.003967856,0.019128632,0.797951313
380.2467964,0.129008696,0.004265278,0.010899011,0.407173739
380.3286164,0.22801062,0.005960115,0.01307141,0.145342854
380.4137724,0.320032365,0.008335994,0.023172921,0.301333059
380.5118783,0.377649991,0.011919823,0.037568938,0.586388325
380.6933968,0.389495364,0.013940907,0.045054067,0.816071566
380.7645281,0.36653683,0.013295041,0.047586498,0.994202438
380.9556422,0.293682876,0.010997565,0.045469667,1.067457052
381.0343772,0.1686071,0.009930307,0.038463431,1.00081531
381.3597599,0.074773182,0.008514611,0.022959433,0.824364552
381.4358911,0.087752388,0.001724622,0.00948629,0.527677207
381.5388866,0.249779505,0.001362789,0.006082248,0.265870899
381.6292579,0.381066043,0.00306915,0.015379067,0.333086968
381.7140145,0.432193063,0.008315244,0.029772204,0.654479697
381.7996232,0.436918196,0.009861263,0.041949935,1.050912517
382.0842565,0.416259178,0.010734482,0.049934015,1.342730777
382.1586236,0.360846921,0.011227588,0.052988301,1.487600036
382.2382506,0.250141351,0.011104143,0.050214046,1.466076209
382.5167929,0.1230751,0.0075616,0.037551044,1.280924872
382.5727477,0.024294027,0.005697832,0.024375355,0.890307344
382.7628709,0.002669312,0.003360261,0.010903825,0.439624963
382.9548866,0.002248216,0.001594691,0.002202742,0.078404538
383.1322706,0.001560334,0.001384842,0.000465656,0.015360483
383.2106191,0.001714346,0.001389248,0.000171643,0.001689513
383.3111444,0.001712548,0.001281772,0.000132549,0.001039077
383.460757,0.001842655,0.001168103,0.000119959,0.000681383
383.5480005,0.002448643,0.001065157,8.76E-05,0.000461155
383.7207401,0.002224785,0.001051837,0.000145528,0.000393975
383.9932632,0.002475932,0.000965566,0.000159473,0.000163417
384.1618895,0.002469458,0.0009647,0.000120241,0.000146278
384.2287552,0.002276498,0.000925212,0.000143175,0.000153057
384.5016444,0.002241227,0.000971973,0.000179724,0.000153693
384.5704069,0.001840842,0.000828942,0.000139785,0.000125808
384.6663835,0.002040448,0.000732751,0.000156456,0.000114894
384.8404861,0.002030537,0.000752596,0.000149856,0.000252096
384.9093902,0.001684104,0.000851349,0.000148346,0.000250049
385.1026277,0.001299363,0.000846091,0.00014439,0.000243089
385.3818674,0.001473196,0.000819294,0.000137384,0.00020945
385.4370012,0.001088088,0.000706461,0.000123985,0.000211775
385.5364936,0.001088,0.000679186,0.000119807,0.000249303
385.6362526,0.001239047,0.000546373,9.87E-05,0.000248189
385.8106218,0.001270682,0.000515796,0.000112365,0.000231525
385.8793606,0.001266649,0.000498765,0.000174566,0.000280553
385.9774092,0.001582386,0.000428528,0.000194519,0.000298302
386.0571323,0.003061721,0.000325557,0.000224506,0.000278932
386.2096076,0.003004767,0.000284603,0.000305952,0.000263542
386.3962315,0.002916119,0.000765199,0.000240351,0.000223841
386.497605,0.002880754,0.000841913,0.00022224,0.000212896
386.5767398,0.004163518,0.000927164,0.000170667,0.000155307
386.6618576,0.004303162,0.000875304,0.000147974,0.00015187
386.7506212,0.004740851,0.000805569,0.000170866,0.000214673
386.8281093,0.004610955,0.000947531,0.000177419,0.000199274
387.0147379,0.00443844,0.000878836,0.000171452,0.000294305
387.1053718,0.00409524,0.001073494,7.00E-05,0.000297407
387.2922578,0.002738047,0.000891956,7.04E-05,0.000295825
387.4756581,0.002611974,0.000949113,5.21E-05,0.000257092
387.5617535,0.002829003,0.000866126,6.63E-05,0.000262481
387.6355135,0.002818878,0.000663054,6.19E-05,0.000213911
387.8334912,0.002387895,0.000650425,6.10E-05,0.00021325
387.9131209,0.002303433,0.00064901,9.97E-05,0.00017949
388.0067494,0.002058454,0.000826621,9.07E-05,0.00015228
388.10685,0.002366917,0.001175644,0.00011257,0.000143687
388.2108646,0.002451673,0.001184481,0.000157022,7.43E-05
388.3079852,0.002389298,0.000800267,0.000159769,0.000101018
388.3923667,0.002319551,0.000769672,0.000159765,0.000133418
388.5311364,0.002320198,0.000731368,0.000164062,0.000133115
388.6921117,0.001920516,0.000740477,0.00014964,0.000154371
388.8785969,0.001993547,0.000635841,0.00017959,0.000197286
388.9787396,0.001347027,0.000543069,0.000175462,0.000229364
389.2488747,0.001040374,0.000685601,0.000108841,0.0002318
389.3143705,0.001013992,0.000733062,0.000118264,0.000269047
389.4041164,0.001512053,0.00114246,0.000171224,0.000265796
389.4872359,0.001671648,0.001042382,0.00012268,0.000278923
389.6828639,0.001708844,0.00098039,0.000122358,0.000259672
389.7797431,0.002266843,0.000880365,0.000121357,0.000201615
389.9540041,0.002866528,0.000878611,0.000107229,0.00023727
390.0229899,0.003065847,0.000659332,0.000110315,0.000142796
390.1176015,0.003339114,0.000666071,5.41E-05,0.000164067
390.2249864,0.003412006,0.000610619,7.59E-05,0.000187657
390.2974697,0.003657309,0.000557333,7.60E-05,0.000191449
390.4364728,0.003703739,0.000557829,8.18E-05,0.000227843
390.5267416,0.003563103,0.000297518,4.60E-05,0.000223567
390.5977171,0.003790329,0.000289232,4.60E-05,0.000181344
390.6900149,0.003884607,0.000227168,4.86E-05,0.000167921
390.8657447,0.003330942,0.000106028,4.85E-05,0.00023195
390.9547288,0.002565348,0.00013896,7.54E-05,0.000278493
391.0310986,0.002104859,0.000488563,6.67E-05,0.000230229
391.1139843,0.002215788,0.000488056,7.20E-05,0.000152831
391.1973555,0.002195022,0.000514318,4.85E-05,0.000154106
391.2887546,0.001318145,0.000627417,4.86E-05,0.000167419
391.3571006,0.001109088,0.000642079,6.64E-05,0.000216392
391.4637134,0.001019047,0.000937483,8.79E-05,0.000212424
391.5347066,0.001610735,0.001031372,8.49E-05,0.000133407
391.7043861,0.001655576,0.001021585,0.000110503,0.000111157
391.7983641,0.001872528,0.000973131,0.000113115,0.000107946
391.8823405,0.002276,0.001024163,0.00010889,0.000129292
391.9611095,0.002976866,0.000915309,0.000146003,0.000122621
392.2527182,0.002846279,0.000915465,0.000145158,8.00E-05
392.343959,0.003150216,0.001174901,0.000160776,0.000139334
392.4328424,0.003504008,0.001865957,0.000170009,0.000184221
392.5224619,0.003342157,0.001703632,0.000127936,0.00019371
392.6510905,0.003179084,0.001595676,0.000122106,0.000153914
392.8331112,0.003337052,0.00155535,0.000134912,0.000140634
392.9057044,0.003881568,0.002364381,0.000107065,9.38E-05
393.0791068,0.003459656,0.002444836,0.000109884,0.000158913
393.145901,0.002617791,0.002374577,0.000123755,0.000157923
393.3320846,0.002576633,0.00239386,9.11E-05,0.000165275
393.4009788,0.003050455,0.002373026,9.47E-05,0.000164172
393.4943308,0.003122463,0.001854677,7.14E-05,0.000134044
393.5854523,0.003406407,0.001071166,6.62E-05,0.000102607
393.6634656,0.003311525,0.001171196,7.36E-05,0.00010353
393.7539743,0.003892226,0.001131957,0.000108587,0.000109271
393.8384812,0.004019131,0.001104618,9.74E-05,0.000105409
394.0080733,0.003270517,0.000727835,9.87E-05,0.000110024
394.1981075,0.002792036,0.000749015,8.98E-05,8.07E-05
394.2659879,0.002713826,0.000776678,8.57E-05,7.82E-05
394.5172202,0.002603616,0.001047,8.84E-05,9.59E-05
394.5946988,0.002225922,0.001151213,0.000110571,7.40E-05
394.7803434,0.002247194,0.001185236,0.000111892,0.000113807
394.8644666,0.002190532,0.001220507,0.000109514,0.000113421
395.052104,0.002239287,0.000908804,0.0001072,0.000126509
395.3307108,0.001780563,0.000858383,0.000143429,0.000125621
395.4114521,0.001495343,0.000978862,0.000115116,0.000142791
395.4849484,0.001930231,0.001231897,0.000115743,0.000203507
395.5765865,0.001505935,0.001180344,0.00012849,0.000174888
395.8674762,0.001307548,0.001351883,9.50E-05,0.000167032
396.0467251,0.001286377,0.001346916,0.000155797,0.000122411
396.1157226,0.001369046,0.001417705,0.000156664,0.000116719
396.2960745,0.001433432,0.001706776,0.000172922,0.000115692
396.3994573,0.001330979,0.001558669,0.000162396,0.00013214
396.4860631,0.001292934,0.001723979,0.000160189,0.000141542
396.6638572,0.001802552,0.00159337,0.000137588,9.74E-05
396.7574576,0.001357205,0.00146498,0.00020894,0.000105656
396.8317441,0.001292955,0.000849897,0.000211029,0.000101229
396.9098237,0.002184865,0.000746402,0.000175872,8.81E-05
397.0987141,0.002710206,0.000816751,0.000170073,8.56E-05
397.3168376,0.002697385,0.000806521,0.000116652,8.65E-05
397.3718331,0.00325939,0.000884448,0.000115675,8.82E-05
397.4608296,0.003971972,0.000835334,0.000103674,5.64E-05
397.6451952,0.004084198,0.000823907,0.000134005,0.000103048
397.830957,0.005050465,0.000757227,0.00015765,0.00012037
397.8980651,0.005288209,0.000436038,0.000182446,0.000137568
398.079792,0.005293682,0.000505879,0.000136497,0.00018385
398.1773335,0.005136688,0.000846528,0.000129882,0.000165645
398.2609063,0.00428809,0.000853706,0.000131931,0.000166607
398.3509387,0.003539692,0.000762194,0.00012323,0.000161263
398.4414522,0.004247995,0.000753589,0.000135346,0.000160316
398.5228317,0.004265244,0.000595569,0.000135772,0.000172375
398.6329555,0.003516001,0.000660203,0.000125848,0.000175633
398.7380719,0.003669332,0.000616361,9.98E-05,0.000152314
398.8094539,0.002741898,0.000829449,7.80E-05,0.000155888
398.9448486,0.002376707,0.000883104,2.95E-05,0.000157834
399.0308102,0.002330393,0.00071722,4.72E-05,0.000155422
399.1119473,0.00212116,0.000717078,6.30E-05,0.000161198
399.1964473,0.002022757,0.000676348,6.79E-05,0.000163598
399.3896915,0.001937676,0.000692789,7.85E-05,0.000183174
399.4691937,0.001276877,0.000715164,0.000106861,0.000209057
399.6640818,0.001204062,0.001194276,0.000137146,0.000202815
399.8377208,0.001051162,0.001024734,0.000127096,0.000203444
399.9045589,0.001478244,0.001056701,0.00017105,0.000157025
400.0798228,0.001217164,0.001499403,0.000184498,0.000121793
400.166574,0.001165997,0.001637664,0.000188724,0.000118416
400.3562052,0.00117259,0.001740831,0.000222664,0.000102677
400.5323236,0.001209266,0.001627558,0.00021635,9.96E-05
400.7285656,0.001318317,0.001964966,0.000188168,9.51E-05
400.9018024,0.001562025,0.00196909,0.000216018,6.36E-05
400.9996852,0.001815316,0.001955356,0.000199688,5.31E-05
401.1025787,0.001666645,0.001366433,0.000179983,4.23E-05
401.2688061,0.00194561,0.001461299,0.000174268,6.12E-05
401.3418139,0.001629455,0.001479023,0.000127701,5.12E-05
401.5226722,0.001717303,0.000868632,0.000130329,5.69E-05
401.694796,0.001944658,0.001052314,0.000188852,7.42E-05
401.891072,0.001887943,0.001071855,0.000153368,6.92E-05
401.9876843,0.001759137,0.001957492,0.000155767,8.45E-05
402.1693187,0.001890162,0.001638218,0.000152039,8.29E-05
402.2452279,0.002438989,0.001670314,9.90E-05,0.000105373
402.3185529,0.002933559,0.002453664,0.000170536,0.00010473
402.3918022,0.001967515,0.002913937,0.000168985,0.000123192
402.5851693,0.002812108,0.002762177,0.00017366,0.000144381
402.6738115,0.002301814,0.00250833,0.000186245,0.000135287
402.7644359,0.002371311,0.002529013,0.000183337,0.000146818
403.0440569,0.003076608,0.002391968,9.18E-05,0.00010807
403.1124214,0.003130312,0.002400697,7.36E-05,0.000108236
403.2042907,0.00360999,0.002003094,5.76E-05,0.000106784
403.4926833,0.003239023,0.001694897,6.24E-05,0.0001115
403.571481,0.002677125,0.001710261,4.78E-05,0.000126189
403.6457014,0.002088344,0.001353601,3.35E-05,0.000125938
403.7806651,0.002804672,0.000982468,3.76E-05,0.000128295
403.9689354,0.002807878,0.001133408,7.17E-05,3.14E-05
404.1466978,0.002667591,0.001266184,7.54E-05,4.54E-05
404.2362891,0.003067293,0.001457766,0.000137646,7.06E-05
404.4231678,0.003031327,0.0014549,0.000163666,7.26E-05
404.6109728,0.003314855,0.001802005,0.000163433,9.70E-05
404.6976814,0.003125176,0.001572215,0.000156111,0.000104209
404.7954104,0.003259456,0.00157372,0.00015557,0.000127266
404.9779474,0.003068058,0.001855532,0.000158753,0.000110548
405.1551251,0.003300227,0.002316798,0.00015688,0.000108437
405.2115678,0.002543687,0.002320089,0.000229628,0.000117739
405.4008153,0.002892745,0.002294037,0.000153946,0.000132638
405.5840477,0.002959229,0.00313953,0.000155799,0.00011867
405.667928,0.003274894,0.00337802,0.000127762,9.89E-05
405.7512955,0.003173614,0.003086057,0.000114412,0.000107462
405.9367845,0.00293486,0.002996511,0.000137362,9.10E-05
406.1094292,0.002918251,0.001688772,0.000162118,9.28E-05
406.2034147,0.002671507,0.001532577,0.000165437,9.92E-05
406.2934069,0.003590592,0.001749556,0.000154998,0.00011509
406.3951861,0.003671074,0.001953956,0.000187672,0.000117133
406.5622961,0.003605329,0.003141212,0.000110942,0.000129194
406.821424,0.003262595,0.003163026,0.000144934,0.000125447
407.0075535,0.002704182,0.001885232,0.000152096,0.00024642
407.1057799,0.002757417,0.001520344,0.000162433,0.000261365
407.1771863,0.002905573,0.002192909,0.000162869,0.000243258
407.3836994,0.002611484,0.002092417,0.000101531,0.000245801
407.4646512,0.002445965,0.002248869,0.000135729,0.000234384
407.5564175,0.002352087,0.002145449,0.000121895,0.000147809
407.7487909,0.00630844,0.002065783,0.000221657,0.000359521
407.9180521,0.008234433,0.002121388,0.000516335,0.00073257
407.9730317,0.020295238,0.002181034,0.001376048,0.002041392
408.1636556,0.080675945,0.00394445,0.005054492,0.007901199
408.2495248,0.176047658,0.010473255,0.018770564,0.063568321
408.4301527,0.327107413,0.016795975,0.047450172,0.392709155
408.4955328,0.560855488,0.025758855,0.137438543,1.321151889
408.6263989,0.671434958,0.030842478,0.212927234,2.26817624
408.7053091,0.71526744,0.037070621,0.259955153,2.999982669
408.8885342,0.646780239,0.039870973,0.280959275,3.468715786
408.9771538,0.544714431,0.036722667,0.27628112,3.732120285
409.169556,0.369949427,0.028700775,0.235653525,3.558593497
409.2244109,0.183442285,0.015794002,0.171444755,2.975783965
409.5145506,0.084502341,0.007114577,0.102084124,2.022868706
409.5816488,0.024440552,0.00431526,0.044140892,1.006014849
409.7707676,0.030283427,0.001875779,0.004691814,0.39816542
409.8590166,0.074689485,0.001103465,0.002402676,0.251091435
409.9435337,0.254344019,0.003005538,0.005717016,0.154772119
410.0275485,0.524734122,0.003219544,0.015293783,0.123041245
410.2065342,0.715288669,0.005125302,0.035387195,0.461877041
410.2809678,0.805035982,0.011255599,0.087044243,2.013024862
410.3720361,0.78810163,0.021243395,0.135896318,3.739768923
410.4602887,0.685322311,0.028443416,0.173024609,5.028655273
410.5451513,0.509719148,0.027694209,0.183970901,5.68656691
410.6239013,0.306039166,0.026935993,0.171001917,5.645126722
410.7012762,0.159114082,0.024137668,0.141307536,4.956138883
410.8919467,0.099177593,0.018087587,0.094428592,3.684488119
411.1182718,0.20889546,0.014890911,0.054883476,2.236969073
411.2841621,0.311486516,0.007674695,0.028558226,0.864470464
411.3786517,0.399767842,0.006357909,0.023464286,0.344846822
411.4510721,0.467920541,0.008326611,0.041940215,0.763919339
411.7434322,0.543807495,0.015265028,0.090157528,2.111753165
411.9141657,0.539523618,0.017453313,0.12110342,3.213097705
412.0003867,0.44394363,0.019458149,0.141554644,4.029111367
412.0969176,0.316283989,0.018881064,0.139226609,4.414161621
412.2852701,0.181437291,0.017345392,0.122400116,4.288683182
412.3661558,0.090772995,0.011822492,0.090848716,3.728713597
412.4400122,0.063563371,0.008655617,0.064294011,2.953282339
412.5256507,0.14413715,0.005572486,0.037190278,1.948869387
412.604652,0.363416772,0.003983987,0.018095952,0.878181821
412.8106512,0.65801748,0.003500087,0.011735034,0.23269026
412.9945148,0.827358795,0.006501045,0.034514435,0.913183735
413.0784053,0.881569455,0.01087486,0.06757533,1.985799549
413.1973783,0.814969673,0.017388007,0.110039613,3.914217579
413.2851306,0.710047078,0.020595199,0.144881309,5.334179882
413.4776399,0.523166738,0.021887701,0.159530597,6.064930937
413.6366417,0.270679895,0.018150983,0.152445584,6.019843614
413.7115242,0.079833879,0.01549093,0.127333627,5.150777549
413.8989124,0.018685443,0.011384214,0.090813665,3.747489259
413.9780174,0.026776382,0.007848289,0.057604243,2.29971267
