,s1_d,s2_d,s3_d,s4_d
431.9135527,0.001480549,0.00133439,8.37E-05,0.000312479
432.0134295,0.001426043,0.001660033,9.20E-05,0.000199164
432.0949561,0.001785656,0.001334109,0.000112211,0.000229081
432.2954426,0.001788325,0.001303017,8.51E-05,0.000441346
432.3739372,0.001830162,0.001004229,0.000124808,0.000519991
432.4573136,0.001794672,0.001024564,0.000127688,0.000519966
432.6439301,0.001443427,0.001363395,0.000112988,0.000544186
432.8285519,0.002120731,0.001155233,0.000120284,0.000505757
433.026708,0.002096887,0.001172504,0.000126298,0.000565673
433.0957996,0.002196709,0.001151327,0.000130827,0.000657294
433.178819,0.001984579,0.000931137,0.000133476,0.000617978
433.259114,0.002197972,0.00093775,0.000150106,0.000685323
433.3580629,0.002146822,0.000940551,0.000127505,0.000576237
433.5530717,0.002304153,0.001018054,0.000131618,0.000467383
433.6433615,0.002865888,0.000766142,0.000104787,0.000423702
433.7207062,0.002985802,0.00076762,0.000120607,0.000416955
433.8580806,0.003260413,0.000690363,0.000137318,0.000394982
433.9371664,0.002549712,0.000692566,0.000144954,0.000504585
434.1160712,0.002642245,0.000887564,0.000140669,0.000507861
434.2063167,0.002653266,0.001340531,0.000153262,0.000491215
434.2950524,0.002200721,0.001181849,0.000139831,0.000451292
434.4869251,0.001517705,0.001476862,0.000103045,0.000444296
434.5715634,0.001316814,0.001928406,0.000114796,0.000338812
434.6612902,0.002124081,0.001883602,0.000200661,0.000369539
434.7414537,0.00183623,0.001915887,0.000191052,0.000272902
434.8747891,0.001661462,0.001905223,0.000186779,0.000232553
434.9597313,0.001284403,0.00215387,0.000130175,0.000510497
435.1375732,0.001159295,0.002193064,0.000146785,0.000527122
435.2336628,0.001005244,0.002120947,0.000195451,0.000526269
435.4153283,0.001001195,0.001558335,0.000198892,0.000444458
435.4808099,0.001021608,0.001665954,0.000213063,0.000329011
435.5807905,0.001365475,0.001542776,0.000215789,0.000277785
435.6593027,0.001320991,0.001078966,0.000231348,0.000307301
435.8447985,0.000857339,0.001123177,0.000125589,0.000316814
435.9239202,0.001066714,0.000912016,0.000118299,0.000431744
436.0919262,0.00103783,0.000977728,0.000112116,0.000388103
436.1815577,0.00142727,0.000653608,0.000107629,0.000269679
436.2814252,0.001430236,0.000730576,0.000115273,0.000308667
436.3812858,0.001431696,0.000547022,9.66E-05,0.000339145
436.5633138,0.001894153,0.000936802,9.45E-05,0.000262753
436.6299257,0.00196532,0.000936536,9.13E-05,0.000228165
436.8085568,0.002461885,0.001315575,8.70E-05,0.000212582
436.8850538,0.002691681,0.001463734,3.76E-05,0.00019384
436.9614309,0.002643254,0.001519428,2.83E-05,0.00022356
437.0429465,0.00254696,0.001507297,3.39E-05,0.000167614
437.3315125,0.002575653,0.001472423,5.87E-05,0.000189416
437.3970475,0.002181731,0.001544953,5.60E-05,0.000183426
437.4869206,0.00255646,0.001472234,5.60E-05,0.000176014
437.6564373,0.003219596,0.00153123,9.26E-05,0.000150766
437.7554142,0.003121199,0.001117817,9.92E-05,0.000169217
437.8439283,0.002821726,0.00115172,0.000130799,0.000258543
437.9339627,0.001220543,0.000843327,0.000156183,0.000277718
438.0677907,0.001291081,0.00059496,0.000162744,0.000283898
438.1317264,0.001458806,0.000562615,0.000175671,0.000269602
438.3204203,0.001089736,0.000629569,0.000199583,0.000277388
438.5035694,0.001295908,0.000640693,0.000203907,0.000268352
438.5594723,0.001685297,0.000420476,0.00020935,0.000291245
438.751293,0.001493355,0.000352451,0.000201656,0.000296418
438.8250655,0.000783451,0.000350906,0.000160732,0.00034318
438.9087747,0.001076812,0.000391688,0.000149217,0.000344885
439.0062923,0.000765708,0.000465666,0.000162802,0.000299991
439.1309262,0.001387958,0.000590139,0.000168389,0.000262063
439.2227719,0.002745403,0.000603696,0.00018449,0.000296864
439.3217964,0.002946002,0.00061526,0.000197163,0.000253066
439.5161835,0.002975802,0.000500648,0.000229688,0.000271867
439.6066642,0.003613909,0.000499064,0.000227634,0.000248461
439.7019501,0.003716299,0.000322829,0.000239524,0.000156218
439.7875257,0.003698364,0.000377914,0.000233783,0.000169653
439.8690413,0.004694415,0.000501654,0.000208089,0.000174966
440.0601899,0.005833681,0.000518925,0.000256202,0.000200954
440.145913,0.005860717,0.000485811,0.000321256,0.00019911
440.225519,0.004415672,0.000340377,0.000350037,0.000173683
440.31927,0.003785705,0.000661247,0.000429138,9.52E-05
440.4201593,0.003180394,0.000617659,0.000548296,8.42E-05
440.5975819,0.003237647,0.000625676,0.000518884,9.19E-05
440.6780177,0.003507736,0.000639044,0.000582435,0.000120774
440.7681647,0.003372909,0.000864738,0.000528255,0.000129618
440.872774,0.002934896,0.001555896,0.000461635,0.000209437
440.9455413,0.002630023,0.001261613,0.000508063,0.000213027
441.1385335,0.001902388,0.001264539,0.000477511,0.00014994
441.2300161,0.002353732,0.00146291,0.000443312,0.000175069
441.3327785,0.002276151,0.00147172,0.000413133,0.000218608
441.4202915,0.002300195,0.001437214,0.000280876,0.000219117
441.5052676,0.002560313,0.00131099,0.000135198,0.000226858
441.6990352,0.002048031,0.001013917,0.000141808,0.000180699
441.8919155,0.002032687,0.001297405,9.85E-05,0.000229214
442.0600406,0.001655774,0.00132979,0.000102589,0.000247699
442.1982059,0.002318014,0.001295607,0.000100014,0.000218266
442.2867594,0.00232436,0.001207456,0.000112894,0.0002328
442.467518,0.002062484,0.001028381,0.000117096,0.000246892
442.5467774,0.001750958,0.001048779,0.000134547,0.000227002
442.6415134,0.002031399,0.001026087,0.000210602,0.000242242
442.7319145,0.00357159,0.001269277,0.00020768,0.000258394
442.930775,0.003169731,0.001536408,0.000340058,0.000438624
443.0140203,0.003294458,0.001828197,0.000418005,0.000501807
443.108536,0.003019002,0.001561166,0.000399523,0.000429048
443.2265227,0.00325723,0.001528773,0.000389959,0.000440232
443.395174,0.002829989,0.001592834,0.000394119,0.000417287
443.4847595,0.003117922,0.001826749,0.000347132,0.000407957
443.5862846,0.003012542,0.002359183,0.000318708,0.000349214
443.657007,0.003141615,0.002568246,0.00030202,0.000306926
443.7556761,0.002666248,0.002698354,0.000255122,0.000284807
443.9378836,0.001293024,0.001945683,0.000273537,0.00021789
444.0176526,0.001338888,0.002354825,0.000253743,0.000121605
444.1095047,0.001170556,0.000848139,0.000188941,0.000170857
444.2910112,0.001581776,0.000789151,0.000187663,0.000162409
444.3741448,0.001269245,0.000489507,0.000184234,0.000166755
444.6610108,0.00069704,0.000706703,0.000165957,0.000187312
444.7422537,0.001882372,0.000679878,9.79E-05,0.000201597
444.8206408,0.002596888,0.000970485,8.34E-05,0.000186636
445.0012692,0.002446254,0.001032453,9.78E-05,0.000204373
445.1976239,0.002397989,0.001175176,8.84E-05,0.000200416
445.2948724,0.002477751,0.000903164,0.000121805,0.000182211
445.3955189,0.002418872,0.000824696,9.65E-05,0.000235241
445.4683694,0.002724464,0.000838384,9.79E-05,0.000188961
445.6686374,0.001951093,0.001377871,0.000132591,0.000371387
445.7246418,0.001884137,0.001400216,0.000241652,0.000402712
445.8247619,0.001976968,0.001064117,0.000255557,0.000416624
445.924248,0.001219219,0.001164543,0.000250624,0.000411002
446.006005,0.000638817,0.001004265,0.000345872,0.000475976
446.0934441,0.000642665,0.001646422,0.000395743,0.000492772
446.1616213,0.000642684,0.001639602,0.000337283,0.000506452
446.3475032,0.000592327,0.001567884,0.000385936,0.000511366
446.4796961,0.000862678,0.002090795,0.000273863,0.000455301
446.5680141,0.000437107,0.002161313,0.0001682,0.000465994
446.7385385,0.00073883,0.002307028,0.000248288,0.000297948
446.8334948,0.001342035,0.003725466,0.000230436,0.000201511
446.9227702,0.000991467,0.003775764,0.000238859,0.0002334
447.0029944,0.001306776,0.003615265,0.000302327,0.000231786
447.0934129,0.001674846,0.003615128,0.000261426,0.000284894
447.1821204,0.002895202,0.002968638,0.000187335,0.000248261
447.2805139,0.002832044,0.002941564,0.000271981,0.000239762
447.3905066,0.002815845,0.002973953,0.000214154,0.00027094
447.5788749,0.003295075,0.002413521,0.000217627,0.000275237
447.6442549,0.00386742,0.00216547,0.000229674,0.000253749
447.7356391,0.003742559,0.001591508,0.000227925,0.000295911
447.8350109,0.002873108,0.0013882,0.000234816,0.000239799
448.0085241,0.003475528,0.001321922,0.000259511,0.000374457
448.0770029,0.003391428,0.001896217,0.000203379,0.000373232
448.1752568,0.002363563,0.00195123,0.000201365,0.000348895
448.2641129,0.002402549,0.002147434,0.000197448,0.000415356
448.3538634,0.002417143,0.002637173,0.000113515,0.000474995
448.5284944,0.002351651,0.002625034,0.00014187,0.000477263
448.6091288,0.002282242,0.002599793,0.000147069,0.000458402
448.6980028,0.002409886,0.002562404,0.000148094,0.000460068
448.8792634,0.002649428,0.002366102,0.000114557,0.000485402
448.946153,0.002918104,0.001696684,0.000100754,0.000469203
449.1333595,0.002712439,0.001777466,9.42E-05,0.000388725
449.2167673,0.003257795,0.001158876,0.000103836,0.000467131
449.3074957,0.003249838,0.001055044,0.000104307,0.000426643
449.3960143,0.002885503,0.000696684,0.000104388,0.000267126
449.4676286,0.002594943,0.000494332,0.000133134,0.000382258
449.5614997,0.002519046,0.000556356,7.45E-05,0.000405239
449.6577361,0.00279256,0.000575616,7.56E-05,0.000399025
449.7385023,0.002201882,0.000569395,8.38E-05,0.000424601
449.8189129,0.002216734,0.001252125,9.55E-05,0.000336284
450.016102,0.002115229,0.001110186,0.000116308,0.000301133
450.0851029,0.002188818,0.001056027,0.000119544,0.000304069
450.2904853,0.001619083,0.000934512,0.000105604,0.000221673
450.4273704,0.001750917,0.000938864,0.000177388,0.000228269
450.5088722,0.001688585,0.001187995,0.000246472,0.000300507
450.5817361,0.001974118,0.001811218,0.000268895,0.000217284
450.6753872,0.001497092,0.0017146,0.000355687,0.000186184
450.7496059,0.002376428,0.001709376,0.00035463,0.000186975
450.8358701,0.002921819,0.001741385,0.000369781,0.00023657
451.0224786,0.002614906,0.00087821,0.000368652,0.000249418
451.2083613,0.002669462,0.001051609,0.000346939,0.00025044
451.4406249,0.003424002,0.00136635,0.000343213,0.000220922
451.5397701,0.003730774,0.001265205,0.000333488,0.00018557
451.6298688,0.003547501,0.001986126,0.000295263,0.000187815
451.8162502,0.003228683,0.001973785,0.0002329,0.000175319
451.8716008,0.002651248,0.001956075,0.000249844,0.000178007
451.9444777,0.002669126,0.001970414,0.000151032,0.000181369
452.1206207,0.003093887,0.002183672,0.000145575,0.000170271
452.1959758,0.003094245,0.002139595,0.000146291,0.000169571
452.2960991,0.003253626,0.002258844,0.000138509,0.000173728
452.3856218,0.00345959,0.002898123,0.000184256,0.000133871
452.4779748,0.002933302,0.002413401,0.000213818,0.000129251
452.5572442,0.002653894,0.00236797,0.000198891,0.000329752
452.7429768,0.002641496,0.001972946,0.000206178,0.000387651
452.8427369,0.003110265,0.003075478,0.000235274,0.000394258
453.1126101,0.00349652,0.002286402,0.000204009,0.000406762
453.219854,0.003210009,0.002066886,0.000192749,0.000441342
453.2991209,0.003117711,0.002061573,0.000187673,0.000487885
453.3880959,0.002492968,0.002558933,0.000243383,0.000578194
453.5799918,0.002864651,0.002144281,0.000250514,0.000671419
453.6442228,0.003828637,0.001929348,0.000241485,0.000600627
453.7240202,0.002987671,0.002171631,0.000273446,0.000501236
453.9123646,0.005209334,0.002253151,0.000288989,0.000469629
453.9950942,0.006359529,0.002281924,0.000261274,0.000455222
454.187355,0.006223712,0.001802551,0.000253079,0.000465642
454.2449726,0.005246901,0.001807713,0.000241664,0.000429919
454.3251034,0.005055903,0.001914049,0.000279342,0.000366126
454.5233842,0.003803898,0.001941223,0.000296798,0.000280288
454.6904705,0.003837861,0.001188365,0.000290746,0.000267161
454.8087358,0.003973601,0.001239125,0.000348668,0.000185315
454.9962347,0.00367849,0.000970527,0.000322079,0.000216806
455.0749992,0.003528296,0.000893894,0.000197133,0.000223252
455.1699751,0.002988256,0.00085484,0.000196676,0.000208717
455.2458578,0.001787706,0.000779988,0.000183763,0.000211497
455.416727,0.00143971,0.00027777,0.000192263,0.000269938
455.6126045,0.001506246,0.000287367,0.000181217,0.000272378
455.6967768,0.001479366,0.000417437,0.000167593,0.000272508
455.8399884,0.001199403,0.000530897,0.000125777,0.000303258
455.9374591,0.001300338,0.000506154,0.000161154,0.000419508
456.0204578,0.001552661,0.000517105,0.000110194,0.000563683
456.1119675,0.001420008,0.000511579,0.000183674,0.000519394
456.1886058,0.001433512,0.000742961,0.000181621,0.000497773
456.2838766,0.001074916,0.000688642,0.000200056,0.000549423
456.366211,0.001063489,0.000704644,0.000169694,0.000524153
456.5460898,0.001049059,0.001014766,0.000172731,0.00055775
456.6395004,0.000918269,0.00100693,0.000171684,0.000557103
456.734462,0.001281011,0.00073779,0.000171616,0.000601538
456.8319874,0.0013311,0.001172,0.000241123,0.000590748
457.0264554,0.001188364,0.002281571,0.000225522,0.000527629
457.1105818,0.001763122,0.002831373,0.000218929,0.000328674
457.4018483,0.001900168,0.002736045,0.000132088,0.000349784
457.4879745,0.002491069,0.002041147,0.000113338,0.000412194
457.6624945,0.003203289,0.001723713,0.00010035,0.000408608
457.7277056,0.003259413,0.001216165,0.000142251,0.000452197
457.8275789,0.003716169,0.001644955,0.00015312,0.000320041
457.9078823,0.003327107,0.001576303,0.000155647,0.000269123
458.0997488,0.003126612,0.001419416,0.000194708,0.000202073
458.1837212,0.00331598,0.001390269,0.000155501,0.000253754
458.2782225,0.003383153,0.000926681,0.000172327,0.000231213
458.359715,0.002722067,0.000671815,0.000173747,0.00023015
458.4545959,0.002919251,0.000751127,0.000176062,0.00029488
458.5547186,0.002016744,0.000895091,0.000136126,0.000329258
458.6470743,0.001723919,0.000826043,0.00013057,0.000427527
458.7187251,0.001792586,0.000841339,0.000104153,0.000424355
458.8533717,0.001305169,0.000900373,9.21E-05,0.000513029
458.9337852,0.001744191,0.000819022,7.37E-05,0.000518131
459.0185888,0.002049315,0.000791489,4.59E-05,0.000457759
459.119697,0.001870968,0.000528879,5.01E-05,0.000441594
459.1994454,0.001786704,0.000347549,4.57E-05,0.000442205
459.2978252,0.001685021,0.000414606,4.92E-05,0.00044513
459.4922187,0.001588333,0.000415653,0.000181124,0.000292202
459.5589978,0.002547166,0.001373989,0.000224893,0.00028207
459.6599636,0.002262137,0.001357057,0.000224898,0.000330101
459.7908204,0.002383184,0.001524784,0.000215754,0.000281722
460.0694744,0.002454444,0.001311684,0.000157537,0.000228316
460.1483718,0.002475199,0.001282867,0.000134993,0.000229936
460.2471895,0.002287857,0.001265431,0.000158629,0.000252077
460.3294445,0.002784718,0.001190095,0.000171376,0.000310919
460.429839,0.002768203,0.000987957,0.000155957,0.000336868
460.5139662,0.002661239,0.001159937,0.000140922,0.000338815
460.6031927,0.001359591,0.000910256,0.000104786,0.000341273
460.7918256,0.002617855,0.000752378,0.000154274,0.000292541
460.8820673,0.00293059,0.001168371,0.000136801,0.000156619
460.9616951,0.003566324,0.00147113,0.000128288,0.000145511
461.0484906,0.002921332,0.001801848,0.000266407,0.000231022
461.1485708,0.003687366,0.001825308,0.000266645,0.000280561
461.2434621,0.004110611,0.001925324,0.000263125,0.000284715
461.4225779,0.00509859,0.001910776,0.000245168,0.000231271
461.4915633,0.005128102,0.002083119,0.000223354,0.000279634
461.6680211,0.005126896,0.001703932,0.000197105,0.00032127
461.7333276,0.005710574,0.001752058,0.000175072,0.000297255
461.8279604,0.005251362,0.001717195,0.000169594,0.000293921
461.9128242,0.004475196,0.001411183,0.000175781,0.000353986
461.9858533,0.003657504,0.001113628,0.000217622,0.000370013
462.0652141,0.003349554,0.000963836,0.000156527,0.000282245
462.1577027,0.003420513,0.000836128,0.000151797,0.000325689
462.2360605,0.004653977,0.000677651,0.000163099,0.000504174
462.3248374,0.004162524,0.000806279,0.00026251,0.000500292
462.4141992,0.004147025,0.000543091,0.000248599,0.000458213
462.6110825,0.003669943,0.000430344,0.00027923,0.000402815
462.8352114,0.003804984,0.000698885,0.000276822,0.000407911
462.8912219,0.003077688,0.001036426,0.000283595,0.000405087
462.9900727,0.002842724,0.001045386,0.000255996,0.000288958
463.0758075,0.002593368,0.000915737,0.000217142,0.000302177
463.166318,0.002403063,0.000840307,0.000215389,0.000315548
463.3497003,0.002426078,0.000999022,0.000233877,0.00030763
463.4291798,0.001894624,0.000981578,0.00022222,0.000210357
463.6278065,0.002039061,0.001026354,9.39E-05,0.000200542
463.7275964,0.002122457,0.000824285,9.89E-05,0.000287821
463.8523083,0.002033486,0.000950163,0.000138661,0.000420792
464.0492195,0.001466338,0.001304397,0.000186136,0.000410358
464.1278083,0.00151264,0.001674474,0.000186668,0.000402945
464.3062373,0.001516976,0.001780808,0.00023881,0.000411522
464.4945501,0.001497773,0.001816652,0.000234479,0.000316263
464.5745779,0.001507087,0.001922847,0.000296414,0.000339151
464.6540671,0.001249283,0.001780963,0.000286587,0.000333313
464.7424572,0.00063426,0.001638577,0.000343203,0.00043284
464.9278007,0.000492923,0.001733694,0.000321227,0.000534114
465.0180646,0.000995641,0.001660015,0.000331613,0.000368617
465.2784292,0.001721666,0.001935049,0.000242207,0.000310246
465.3564147,0.002226702,0.001408965,0.000235142,0.00036433
465.4493493,0.002322232,0.001357619,0.000315866,0.000380516
465.5349283,0.002312805,0.001475343,0.000275036,0.000377416
465.6315645,0.00236178,0.001361914,0.000299485,0.000332904
465.7121729,0.002373019,0.001356395,0.000462664,0.001357911
465.8024325,0.00263092,0.001111326,0.000497539,0.004114927
465.9934496,0.005187666,0.001676859,0.000994319,0.025637644
466.0828106,0.011306216,0.004158042,0.002932114,0.085441053
466.1787966,0.015723539,0.009136179,0.005197402,0.174491022
466.266198,0.014553645,0.015633699,0.007443452,0.307569846
466.3450863,0.024194234,0.021272333,0.016556238,0.655103427
466.4285491,0.046551209,0.032676885,0.027492546,1.230338464
466.5425746,0.052801111,0.04130975,0.033987404,1.556552588
466.7218687,0.059056205,0.03938881,0.038499335,1.707272137
466.9038165,0.052219418,0.03590296,0.043988298,1.673037289
466.9809373,0.039923842,0.024141212,0.04139268,1.436661424
467.0998106,0.033249713,0.016841556,0.037881973,1.089052624
467.1797777,0.02681937,0.009906425,0.030550813,0.721288455
467.2705496,0.01787187,0.005579364,0.02131367,0.376008685
467.5471976,0.008845547,0.002408859,0.009079237,0.156621963
467.6129685,0.011131683,0.002134943,0.006556951,0.269105103
467.6865566,0.020593523,0.009686199,0.014694883,0.587298305
467.8752913,0.02962134,0.017585749,0.035402801,0.978674938
467.9640531,0.033186399,0.032333122,0.054511238,1.276450141
468.0842904,0.032367363,0.04492681,0.067599007,1.412588612
468.3730518,0.03333302,0.048550659,0.071257439,1.326591834
468.4304676,0.026235627,0.052460316,0.064325469,1.116674505
468.5306784,0.023086467,0.042197178,0.051837641,0.847593089
468.7180721,0.013089446,0.031742957,0.033985171,0.500320714
468.8658668,0.007346937,0.016868049,0.017296941,0.216592654
469.0435505,0.003266911,0.007785447,0.004374661,0.057752352
469.222922,0.003099489,0.007608503,0.003175791,0.035282163
469.3219178,0.004009512,0.010489927,0.00649679,0.093997794
469.4223162,0.008217472,0.013561596,0.011018387,0.191746436
469.5108009,0.012348164,0.018591037,0.017611297,0.356272278
469.6855284,0.01620244,0.024480166,0.025026125,0.596232038
469.7704214,0.029098024,0.028497717,0.035055993,0.955134361
469.9519208,0.029264483,0.028764326,0.043903861,1.153273197
470.0479248,0.02987242,0.026692649,0.048165003,1.192809861
470.1467908,0.029097099,0.021453565,0.046580493,1.112809584
470.3252952,0.021500192,0.018717542,0.041995992,0.89388684
470.4220428,0.016004554,0.013988863,0.033767545,0.643128344
470.5177779,0.012043652,0.009863067,0.024495329,0.40401477
470.594155,0.009164858,0.00528934,0.014853499,0.184471948
470.683778,0.005267761,0.003521587,0.007866536,0.069031188
470.8825685,0.002833227,0.001868331,0.002597039,0.068481317
471.0589115,0.002801268,0.001829433,0.002496158,0.120662572
471.1536498,0.007043985,0.002908457,0.007598257,0.259770258
471.3465333,0.016967623,0.004111681,0.015945974,0.426096179
471.426285,0.025222558,0.015573648,0.032382832,0.671929712
471.5001695,0.032696276,0.029570283,0.053462122,0.860770396
471.6323123,0.047928716,0.044462649,0.071193983,0.98381661
471.7215327,0.04121126,0.062959837,0.07788275,0.979373002
471.8040227,0.035482015,0.068111222,0.075163537,0.897550417
471.9040217,0.030952055,0.066036875,0.062285573,0.714597076
472.0804349,0.025265451,0.057781762,0.043041736,0.525223717
472.1551673,0.013429368,0.038837126,0.025068931,0.279391061
472.3298011,0.007211922,0.02569045,0.01280583,0.137728657
472.395288,0.005438765,0.008230828,0.003479022,0.038662756
472.5779006,0.003764435,0.006487891,0.001230493,0.016873566
472.6472775,0.003416755,0.010232464,0.00332564,0.044804
472.7363987,0.005240443,0.017732735,0.007532188,0.120560107
472.8196937,0.009952132,0.024664804,0.01215212,0.229786117
473.1052958,0.017247868,0.031377695,0.018535768,0.392553994
473.1615467,0.027265076,0.040577871,0.036793941,0.701916002
473.3498935,0.039494046,0.043116397,0.047511672,0.96308781
473.429034,0.03494865,0.042467928,0.055043485,1.087167445
473.524179,0.039955613,0.036642017,0.054609146,1.062324091
473.7170551,0.03363057,0.03079179,0.052046387,0.917755158
473.8026619,0.024690694,0.022660214,0.041499326,0.681697892
473.9042803,0.015433419,0.015520226,0.03074101,0.460983748
473.99102,0.0093959,0.011377952,0.020293883,0.260973194
474.0985247,0.005438,0.006113181,0.009149934,0.115753054
474.2651543,0.006012658,0.001986878,0.001705035,0.072114846
474.3473924,0.008797553,0.002582593,0.002548115,0.141015069
474.4364028,0.011140399,0.004137396,0.005158606,0.234742256
474.5178003,0.014712588,0.006081957,0.012232454,0.371054238
474.69691,0.012874564,0.016952314,0.02189845,0.536915441
474.7660242,0.016597285,0.034180005,0.03967987,0.719123533
474.9539405,0.022346593,0.050071486,0.055781261,0.858191931
475.0457826,0.025566821,0.061467523,0.064405082,0.853964089
475.2311559,0.020706009,0.053642506,0.062450145,0.729868407
475.3273865,0.018834703,0.046745759,0.055151813,0.621254363
475.4150062,0.017002201,0.040744509,0.04312473,0.462765537
475.5152585,0.014612346,0.029730967,0.029272769,0.30544148
475.6052742,0.011932771,0.01778104,0.015276376,0.155768303
475.6951529,0.008009936,0.004653133,0.006822372,0.059987766
475.8757821,0.003338603,0.003399783,0.002185979,0.016421221
476.0654013,0.000968439,0.00488375,0.003291434,0.023839611
476.1585518,0.001347819,0.006416111,0.006440814,0.060566916
476.2544004,0.002140643,0.011291951,0.009604031,0.133681423
476.3511315,0.004807339,0.016628096,0.014703779,0.254629638
476.5456357,0.007508346,0.02211536,0.021730304,0.405161113
476.6285243,0.021259501,0.027704407,0.036637176,0.729887351
476.7278813,0.031594254,0.03624471,0.04673855,0.925262854
476.8546383,0.037599768,0.034157811,0.050053878,0.987500428
476.9456922,0.040337453,0.028614449,0.049956641,0.958722537
477.0300096,0.03845807,0.028210337,0.044836729,0.820683843
477.1297538,0.029778024,0.025036483,0.035091924,0.618688548
477.229006,0.022740326,0.015902742,0.025802369,0.399639509
477.3344288,0.014651776,0.012101321,0.015049968,0.20987334
477.5272618,0.009282309,0.006728038,0.006107556,0.092976129
477.7046501,0.004509024,0.003237385,0.001157079,0.076336009
477.7812587,0.005287704,0.003430707,0.003176485,0.158624912
477.9645357,0.011415023,0.005634393,0.006837673,0.275739127
478.0200024,0.016976985,0.012212111,0.015315654,0.435602187
478.1201373,0.020156721,0.037491574,0.03425248,0.640234545
478.206875,0.02324605,0.055575132,0.057237467,0.860860527
478.3089991,0.027242226,0.068534681,0.070316802,0.960339994
478.4907817,0.029961132,0.078813172,0.07670378,0.914008919
478.5650206,0.020474278,0.073393186,0.071124979,0.738644182
478.7579752,0.018649883,0.062347592,0.056730059,0.565067638
478.8288948,0.012610145,0.046539963,0.042739472,0.401800236
478.9278674,0.005892048,0.028269445,0.026617273,0.239346185
479.0175139,0.004939843,0.012701642,0.011316056,0.107930363
479.1950273,0.00365253,0.004285842,0.002161342,0.027101802
479.3771328,0.002645777,0.004359161,0.001590979,0.00576566
479.4796355,0.002740498,0.006545063,0.002850652,0.019181393
479.557761,0.004041174,0.013465419,0.006548944,0.076915331
479.6304975,0.006725042,0.015972877,0.012122365,0.194292617
479.8111401,0.012238067,0.01917517,0.021567201,0.340518893
479.9008723,0.02452083,0.030354605,0.042106056,0.677700632
480.1271774,0.036798321,0.035261537,0.055941944,0.936696728
480.2205142,0.043316544,0.038540963,0.065169748,1.087560158
480.3132602,0.046977774,0.039071509,0.064620855,1.082459557
480.3938648,0.047705873,0.037334908,0.058083475,0.973828799
480.4841525,0.038097026,0.031036532,0.047349795,0.75305385
480.671259,0.020421633,0.024255318,0.032508213,0.479666707
480.771129,0.012570652,0.020661547,0.018615356,0.255877022
480.9632558,0.005594517,0.013228789,0.007726835,0.112077264
481.13389,0.004949014,0.004926563,0.001052609,0.052378674
481.2005016,0.006679022,0.007098433,0.002123574,0.106525998
481.2911307,0.010362723,0.008331772,0.004940737,0.186408742
481.370625,0.014700083,0.009967351,0.010408672,0.293685978
481.5508222,0.020258888,0.012608998,0.017802384,0.443034965
481.6456194,0.025340114,0.020033719,0.030469062,0.554740287
481.8332664,0.028559443,0.043645448,0.048253856,0.700108038
481.9074968,0.028878061,0.059390611,0.059358403,0.738908906
482.0908893,0.026279557,0.063181191,0.06520124,0.707486607
482.1579203,0.020304116,0.067721132,0.058405922,0.581148975
482.2492554,0.01722794,0.05992364,0.047736281,0.472084239
482.3302344,0.012354016,0.056382267,0.035640128,0.335825106
482.4303611,0.00793511,0.042955256,0.022228989,0.198164709
482.5207994,0.004456945,0.028433338,0.011424714,0.094297531
482.6982633,0.003632376,0.012180544,0.004990541,0.045268259
482.788625,0.006411076,0.012422864,0.006501901,0.058605496
482.8581109,0.0102925,0.025184101,0.018195185,0.208143482
483.0516069,0.02529606,0.046898034,0.043321376,0.596019973
483.1532863,0.033115706,0.063402409,0.063162006,0.958986018
483.238639,0.034843766,0.07498247,0.076347459,1.169794729
483.3151212,0.036034888,0.074414384,0.081307921,1.274634387
483.5221561,0.029288512,0.063237723,0.075674835,1.217946299
483.5914785,0.026378838,0.050474657,0.062687537,1.048088896
483.7678618,0.018923693,0.034876975,0.043452952,0.758936419
483.9580264,0.009982113,0.016529882,0.026640054,0.39832662
484.1342447,0.005105299,0.008326891,0.009035445,0.147274627
484.3222262,0.000494847,0.002889648,0.001375505,0.053734663
484.4108528,0.003906509,0.002806961,0.002297618,0.118790851
484.5411247,0.007715334,0.003746761,0.012664922,0.256439374
484.6452254,0.021334554,0.021528738,0.032517933,0.525187062
484.8182549,0.031435366,0.036848202,0.052080599,0.743284898
484.8987384,0.042248655,0.056090727,0.074072513,0.937183892
484.9851114,0.047280392,0.064159914,0.083831226,0.985481915
485.169487,0.043350931,0.065749528,0.087662661,0.914309543
485.2599729,0.041954242,0.063940705,0.075262644,0.76743708
485.3427266,0.029090081,0.050619718,0.056198162,0.572743901
485.5798549,0.013499228,0.030288953,0.034046927,0.336053791
485.7501518,0.007431865,0.016792113,0.01191321,0.141862801
485.8343685,0.001775038,0.006054719,0.004690046,0.041537857
485.923218,0.001827964,0.008685141,0.005420551,0.054124681
486.1108462,0.00424532,0.015904066,0.009389329,0.097167707
486.2013672,0.010521076,0.027505512,0.019296299,0.278121864
486.3964679,0.02132727,0.044777087,0.042404798,0.611657384
486.4808434,0.032733047,0.053180774,0.055405402,0.874115705
486.6672191,0.03467953,0.055742202,0.063725544,1.02462876
486.7562398,0.034312976,0.049015757,0.065280886,1.060006815
486.8403681,0.034217816,0.039991849,0.060533483,0.989404282
487.0273551,0.027059539,0.033425646,0.050216589,0.791260256
487.117099,0.0209892,0.023956843,0.037299153,0.569364926
487.2924308,0.010085123,0.01219467,0.023169845,0.330505623
