,s1_d,s2_d,s3_d,s4_d
381.3291938,0.002017473,0.001584098,0.570873628,0.029845867
381.4077768,0.003119766,0.005001739,0.742614461,0.065685136
381.4806852,0.012769211,0.023470177,0.786128436,0.18690408
381.5606355,0.024255764,0.050844996,0.732885077,0.343654866
381.8389254,0.032478312,0.07321416,0.616141976,0.456479006
381.9961892,0.040031035,0.079371916,0.421208582,0.505747063
382.0876708,0.051349639,0.083640707,0.192909117,0.474141927
382.1688182,0.046394267,0.08105412,0.083055615,0.410982215
382.2531514,0.041032116,0.066699397,0.019056465,0.314398243
382.352905,0.030759295,0.043715571,0.021990178,0.200633514
382.5346568,0.016632596,0.019886468,0.049846064,0.09888095
382.7195501,0.005329154,0.004305632,0.07351627,0.016854109
382.795022,0.00637215,0.005107591,0.170634576,0.026764902
382.9878096,0.015328789,0.007617133,0.283053795,0.067458488
383.072155,0.036920548,0.026929989,0.458033237,0.196090812
383.1644137,0.051135609,0.049826008,0.554271762,0.359069571
383.2536457,0.057400924,0.062611541,0.563794764,0.467365488
383.3590574,0.059797841,0.075197269,0.488741396,0.529284485
383.4415218,0.05078214,0.073359344,0.361818419,0.52287763
383.5310459,0.042039527,0.057330149,0.231828841,0.451462248
383.7172773,0.030131479,0.047159101,0.156786771,0.330483838
383.8013968,0.011097434,0.028839249,0.187973847,0.18490851
383.981321,0.003615563,0.016613726,0.372092743,0.093645343
384.0820405,0.001535256,0.002956682,0.622184379,0.0450351
384.2132917,0.003949745,0.00739788,0.743486993,0.089438025
384.2981735,0.018104805,0.028404288,0.739452833,0.22597207
384.5193311,0.032830727,0.052276414,0.648195213,0.355976263
384.6162662,0.04404539,0.064317997,0.494819242,0.43500718
384.7038989,0.053576323,0.070383966,0.323354712,0.44796418
384.7924117,0.051138553,0.0715107,0.157755002,0.414392889
384.8789271,0.049742439,0.065040556,0.044472732,0.351126422
384.9743839,0.038851032,0.053617402,0.014867812,0.256069812
385.0723215,0.026996254,0.034486984,0.030358653,0.157805705
385.1682672,0.013642889,0.014151926,0.056816441,0.066118763
385.3583873,0.006151732,0.004048423,0.099291645,0.00986215
385.4498516,0.008718407,0.005339824,0.167956728,0.012607811
385.5460321,0.015579856,0.013164803,0.299248503,0.062170103
385.7191717,0.028010281,0.029307324,0.412322861,0.15316045
385.9012686,0.035665095,0.051796875,0.505542437,0.259159051
385.9665248,0.042525474,0.0670926,0.502083086,0.391493045
386.0566518,0.037274871,0.070656469,0.419239963,0.467479162
386.1590556,0.040044852,0.067361737,0.302844217,0.483847552
386.2569343,0.031447353,0.059873507,0.197790544,0.443911876
386.3536368,0.024376001,0.044651042,0.11190286,0.346509692
386.4247575,0.014158472,0.030625287,0.204518333,0.225620295
386.6185265,0.006385698,0.01250795,0.432117972,0.099749556
386.7089365,0.006661968,0.010086037,0.679277161,0.09257658
386.7837563,0.011049808,0.020929965,0.822060861,0.173831561
386.9660218,0.026908873,0.038765522,0.829902124,0.29996136
387.1594009,0.045479426,0.060901642,0.75716036,0.427765308
387.2460052,0.052867899,0.077679291,0.632640366,0.497417156
387.4234021,0.056810832,0.080068028,0.449521938,0.502722944
387.5992571,0.050585626,0.069153099,0.206540608,0.432223403
387.7900037,0.040607087,0.053121844,0.028949357,0.319047501
387.8785143,0.023836647,0.03756176,0.034738834,0.204452847
388.055781,0.014808906,0.015386223,0.076618203,0.086021135
388.1506428,0.009273433,0.007193353,0.138052999,0.0318435
388.2317751,0.008141275,0.005182837,0.20583688,0.018080322
388.4250129,0.010476148,0.007180933,0.279872998,0.040733164
388.6100062,0.013465491,0.015482957,0.361630187,0.080415186
388.7441781,0.025000403,0.031693231,0.457102006,0.226667933
388.8338773,0.030194593,0.046281684,0.459484451,0.354449325
388.9725093,0.031898842,0.063311906,0.377969853,0.437488589
389.0479241,0.032682523,0.065806388,0.270908937,0.465400999
389.1491259,0.030782459,0.060190886,0.182251776,0.438869237
389.2331588,0.026386919,0.048008208,0.102693569,0.368521415
389.3205456,0.019759526,0.037172415,0.055427571,0.281230849
389.4090242,0.014864609,0.02500671,0.025789694,0.169310654
389.4900137,0.007090386,0.009156589,0.082050138,0.079529139
389.6836232,0.004945482,0.001914079,0.270933709,0.013159055
389.7853764,0.005700488,0.002645718,0.521559582,0.021739583
389.8761182,0.007999388,0.011199201,0.706417203,0.093987472
389.9707445,0.014430866,0.017353687,0.793286574,0.200027517
390.0592453,0.020430101,0.037040351,0.775280711,0.318458995
390.1496233,0.028092889,0.058095112,0.685210395,0.4104564
390.2276386,0.045851786,0.069288768,0.536566189,0.452938014
390.3001706,0.046148844,0.072195036,0.326439637,0.438246641
390.4978901,0.041216425,0.062517629,0.10205137,0.371192169
390.5877529,0.029438556,0.051200626,0.018370143,0.287145131
390.7771481,0.028161716,0.032257279,0.007450854,0.184280641
390.8506176,0.018150808,0.016901622,0.013610842,0.0642009
390.939533,0.009994937,0.009635458,0.033038483,0.022154404
391.0366276,0.006047945,0.001231736,0.074284888,0.005942797
391.1368653,0.005459779,0.002296421,0.136880857,0.007836947
391.2391274,0.007935391,0.005735494,0.21847138,0.01919236
391.3988637,0.010561153,0.011309479,0.29735533,0.056255131
391.4962383,0.014633607,0.019811827,0.402329621,0.153271775
391.5881813,0.032956627,0.046737518,0.465560974,0.278291316
391.7611444,0.039028995,0.064684232,0.442197222,0.39200979
391.8527456,0.043306086,0.07111567,0.343331706,0.451486555
391.9379882,0.043041751,0.070533782,0.234183617,0.460389477
392.0459892,0.03175609,0.062194312,0.146103308,0.413224638
392.1269995,0.02307162,0.049110638,0.082143538,0.320849548
392.2247358,0.015923091,0.032574924,0.143974342,0.210390766
392.3251653,0.00982726,0.01895527,0.435913176,0.106260068
392.427898,0.009025474,0.015417455,0.684499516,0.118760558
392.6631406,0.014768317,0.026365243,0.813041778,0.234149807
392.7380372,0.026308216,0.055638785,0.815287269,0.377372201
392.8681182,0.041685076,0.074057216,0.762102236,0.472843366
393.0677323,0.049553749,0.090596106,0.646167901,0.523063666
393.2378599,0.052151579,0.089689389,0.479690046,0.507357617
393.3951215,0.046110201,0.079855046,0.246493694,0.429550708
393.4808707,0.040075189,0.061325991,0.0514875,0.296982202
393.7627963,0.030404606,0.041999674,0.021050069,0.153727009
393.8444901,0.012023634,0.014548039,0.056344789,0.043793621
393.9203545,0.008605431,0.007283743,0.149303907,0.023020589
394.0291198,0.016385565,0.010746149,0.296962974,0.068489739
394.1146264,0.027272412,0.024049456,0.447048047,0.166703064
394.2055986,0.044679739,0.054287729,0.553683562,0.329288662
394.3901133,0.049575154,0.073287165,0.58129015,0.444432753
394.567865,0.048404142,0.079896606,0.537999644,0.506579112
394.6349949,0.049313225,0.084696563,0.43133387,0.508429168
394.7263925,0.03176751,0.0736929,0.271217433,0.451354279
394.9967355,0.022404445,0.052882504,0.134428121,0.324905488
395.063746,0.010859219,0.030849022,0.180656187,0.184941034
395.2412245,0.004912379,0.017646538,0.467627477,0.087545728
395.3333723,0.004198494,0.015157289,0.702811822,0.09151281
395.5291141,0.008807076,0.025134973,0.816076829,0.174777049
395.7106286,0.021491452,0.041622072,0.81318404,0.288066277
395.7834663,0.029754363,0.054677755,0.736261936,0.389403054
395.8749029,0.036554269,0.068556383,0.597229418,0.445329002
396.05597,0.040527064,0.063687312,0.395033634,0.440760738
396.2358788,0.038755157,0.055138606,0.205461095,0.384016976
396.3938823,0.032953606,0.042325686,0.036498254,0.284310811
396.4768633,0.024315891,0.024980594,0.023940906,0.156544162
396.5631462,0.017651396,0.013189092,0.062084226,0.074198353
396.6652457,0.007322289,0.006786714,0.120153912,0.028562786
396.7658926,0.006718431,0.004675019,0.20942109,0.020872371
396.8657179,0.010115681,0.009198869,0.306856742,0.04644207
396.9377058,0.017628387,0.0181503,0.388191032,0.105918131
397.01247,0.022323984,0.025068506,0.460580538,0.181251467
397.2480917,0.038259755,0.04469403,0.47635993,0.306205238
397.4321196,0.043932615,0.059724134,0.401177876,0.389856527
397.6647178,0.037761347,0.062509817,0.267855411,0.411969223
397.7525948,0.029116825,0.063672306,0.152687936,0.392603437
397.8523488,0.026804515,0.048565467,0.077148127,0.321241837
397.9475927,0.020139827,0.03979904,0.031419995,0.239895358
398.036605,0.014174984,0.024340105,0.076356553,0.141824198
398.1282402,0.007836958,0.013529847,0.218666432,0.067127141
398.3164879,0.005934048,0.011445838,0.501368207,0.063517904
398.4880911,0.004732317,0.016309396,0.683543585,0.11885295
398.5693515,0.02331814,0.039879655,0.712459456,0.283041171
398.6498323,0.035350811,0.067352043,0.69148711,0.41045883
398.7337112,0.049854221,0.088403836,0.609202446,0.491154047
398.9249661,0.061178409,0.09432007,0.471927296,0.512732969
399.0028348,0.060753011,0.085186842,0.287869007,0.468652414
399.1859783,0.056517355,0.071232713,0.096346413,0.366838911
399.286849,0.046077394,0.049911747,0.042608378,0.249560485
399.4734725,0.030454485,0.025068998,0.094168186,0.112246698
399.5647224,0.017689134,0.014523286,0.202262274,0.054372198
399.7669836,0.015707744,0.015127227,0.34094448,0.077843666
399.8384744,0.04054011,0.040920672,0.501753091,0.26528195
400.1184662,0.059999398,0.06318048,0.582350643,0.409409353
400.1755955,0.069453602,0.079666328,0.588828282,0.520286282
400.2487036,0.071351753,0.087137153,0.529366472,0.568732166
400.4318548,0.060337491,0.084914082,0.395532288,0.55307295
400.5997131,0.043500338,0.070273319,0.213134352,0.467572587
400.7777737,0.030832577,0.044356237,0.12299779,0.31853284
400.8344679,0.01468216,0.024896003,0.241068752,0.167399771
400.9978899,0.005514713,0.012942918,0.510387251,0.08398229
401.1938257,0.011930494,0.014777659,0.685978427,0.13776824
401.2954867,0.031741972,0.044669783,0.710570512,0.306567323
401.4625791,0.038582177,0.068618379,0.674779052,0.437125254
401.6422227,0.045886256,0.082074722,0.587664933,0.505114255
401.8393365,0.047215756,0.089210099,0.441347086,0.516239777
401.9393271,0.04470253,0.086556775,0.262155346,0.465496677
402.039324,0.039947519,0.06544621,0.104193951,0.368832874
402.1637011,0.031590283,0.050091561,0.016071905,0.257983308
402.3509643,0.017345025,0.029895262,0.010088024,0.124446939
402.4706367,0.007648537,0.010536105,0.004063911,0.032616188
402.702828,0.003019443,0.001295281,4.26E-05,0.003123163
402.7852123,0.003011682,0.001608514,6.77E-05,0.001758872
403.0883512,0.00357178,0.001895702,8.17E-05,0.001103584
403.1531952,0.003445643,0.001863257,9.26E-05,0.00070958
403.3466914,0.003946712,0.001679926,0.000104652,0.000603807
403.4287823,0.004893831,0.001588414,9.97E-05,0.000599799
403.501355,0.004634492,0.001306016,0.000108102,0.00058123
403.6768272,0.0046892,0.001219684,0.000105282,0.000639171
403.7560772,0.00437005,0.002168936,0.000107672,0.000221617
403.9530664,0.004008208,0.00232921,0.000124479,0.000129829
404.0424589,0.004125047,0.002236777,0.000114092,0.000160811
404.1158425,0.004323999,0.001984862,0.000137723,0.000185224
404.2909608,0.002752946,0.001387448,8.32E-05,0.000155058
404.375815,0.002596066,0.001334275,0.000158954,0.00025919
404.4659648,0.002328973,0.001599664,0.000159301,0.000289725
404.6540882,0.001686965,0.001606266,0.000166062,0.00042613
404.838438,0.001671142,0.001346846,0.000165863,0.000324108
404.9313655,0.00166953,0.001380307,0.000156954,0.000335283
405.0141867,0.002471964,0.000588327,0.00015201,0.000235202
405.2100622,0.002371805,0.000343329,0.000194474,0.000123425
405.289204,0.0023935,0.000347629,0.000161265,0.00023887
405.3807106,0.002209839,0.000430432,0.000159228,0.000213169
405.4652058,0.002328995,0.000824127,0.000164629,0.000217294
405.6471041,0.001421095,0.001234413,0.000145646,0.000228344
405.7372045,0.001293356,0.000955098,0.000144648,0.00022339
405.8213185,0.00131386,0.000936396,0.000168683,0.000395062
405.910586,0.001700881,0.000793463,0.00017814,0.000473269
405.9895733,0.001236758,0.000876955,0.000179,0.000552734
406.0634323,0.001228394,0.002611415,0.000100863,0.000526923
406.2406855,0.001181431,0.004128335,9.60E-05,0.000447356
406.3141,0.000897379,0.00503468,7.62E-05,0.000428058
406.491682,0.000865547,0.004217867,8.42E-05,0.000370255
406.6373078,0.002001881,0.004241597,0.000211091,0.000372371
406.8245548,0.002005395,0.004268304,0.000217193,0.000260984
406.9784274,0.001996692,0.003549697,0.000238559,0.000249689
407.0590531,0.001986865,0.002561419,0.000241258,0.000229598
407.2460899,0.001946916,0.001632406,0.000238377,0.000257775
407.4183343,0.002018056,0.001136578,0.000264082,0.000457178
407.4948271,0.00176943,0.001145637,0.000317672,0.000464618
407.6817413,0.001980928,0.000960939,0.000315645,0.000378248
407.9710756,0.001838171,0.000841237,0.00035313,0.000422912
408.0377166,0.001849754,0.002140915,0.000395581,0.000434096
408.139068,0.00097992,0.002393175,0.000231258,0.00042953
408.2230501,0.000986882,0.00245183,0.000215397,0.000493441
408.3938179,0.000992553,0.003689761,0.000223953,0.000529214
408.5796739,0.001467997,0.003426097,7.17E-05,0.000486328
408.6843144,0.00105175,0.00239627,0.000103781,0.000366785
408.7621904,0.001593066,0.002371203,0.00010542,0.000368504
408.9538059,0.00145195,0.001954045,0.000133031,0.000374282
409.1299411,0.001788629,0.002072451,0.000132784,0.000380386
409.3057089,0.002015246,0.002055114,0.00013705,0.000366713
409.5075459,0.002468598,0.001700976,0.00016434,0.000408956
409.5920605,0.002756658,0.001759868,0.000222199,0.00031806
409.7655853,0.002781696,0.001766591,0.000237729,0.000332896
409.8214259,0.003000751,0.000767513,0.000245762,0.000392168
409.8942938,0.002855602,0.000777967,0.000265884,0.000376229
409.9817961,0.0030951,0.000923054,0.000219352,0.00032533
410.1759341,0.002584816,0.000913397,0.000229856,0.000273438
410.2679452,0.003013811,0.001131596,0.000188795,0.000159169
410.3529459,0.003706959,0.000915849,0.000196215,0.000166886
410.5315441,0.00321032,0.000915867,0.000184166,0.000145382
410.611194,0.003841006,0.000704798,0.000175839,0.000163486
410.6843056,0.003245653,0.001261092,0.000150597,0.000174417
410.8629337,0.003270964,0.001321569,0.000119248,0.000202036
410.9466664,0.003108913,0.001852843,0.00012041,0.000229466
411.0425462,0.003492911,0.001815905,0.000116203,0.000340581
411.122555,0.003277612,0.001616465,0.000111519,0.000331426
411.2018344,0.003996761,0.00163949,0.000111928,0.000305433
411.3942932,0.00340704,0.001616668,0.000115241,0.000361036
411.4618007,0.001721638,0.001213651,0.000118107,0.000268154
411.5918143,0.001407199,0.00157311,0.000119428,0.000305363
411.6800633,0.00114716,0.001618303,6.75E-05,0.000306017
411.8696607,0.001150166,0.001507665,7.05E-05,0.00030161
411.945183,0.001809432,0.001449001,0.000111495,0.000377763
412.0435583,0.001796134,0.000827074,0.000157185,0.000643559
412.145194,0.001643342,0.000898178,0.00014858,0.000759819
412.2178131,0.001619985,0.001199252,0.000184088,0.000887536
412.3943115,0.001121982,0.001244882,0.000191091,0.000783906
412.5824326,0.001107529,0.001153622,0.000276005,0.000752671
412.6684588,0.001108038,0.001153076,0.000223024,0.000897324
412.8145727,0.001091468,0.000979531,0.000234212,0.00098192
412.8949616,0.001273328,0.001148902,0.000212145,0.000712875
412.9752271,0.001294429,0.000875159,0.000130304,0.000337416
413.2596766,0.000620174,0.001067762,0.000139898,0.000446994
413.3368061,0.001246881,0.001063212,0.00014997,0.000448256
413.4155563,0.001530457,0.001053466,0.000123571,0.000450662
413.5957986,0.002040392,0.000665364,0.000125708,0.000371012
413.7880431,0.002925754,0.000734788,0.000122673,0.0004008
413.9875538,0.003499468,0.000657889,9.99E-05,0.00042193
414.1739168,0.003753007,0.000680142,0.000157061,0.000428208
414.3497918,0.003758728,0.000361808,0.000168291,0.000461536
414.4239121,0.003238107,0.000473307,0.000177284,0.000477433
414.5118138,0.003130441,0.00051355,0.000179206,0.000490705
414.6185352,0.003238264,0.000533208,0.000156588,0.000416207
414.8216597,0.001677814,0.00048811,0.000180942,0.000289477
414.9189173,0.001718387,0.000532161,0.000195978,0.000298812
415.0989025,0.002015152,0.000507442,0.000193206,0.000277854
415.2797762,0.002265239,0.000572857,0.000202762,0.000125803
415.4565392,0.001887458,0.000695523,0.000200676,0.000132881
415.52167,0.001704741,0.00060338,0.000110238,0.00018647
415.6997845,0.00170655,0.000646735,8.40E-05,0.000144587
415.7656675,0.002519191,0.000545454,6.21E-05,0.000146208
415.8560202,0.002493516,0.000483816,4.78E-05,0.000138437
416.0825431,0.002343153,0.000575091,3.17E-05,0.000146236
416.1932664,0.001967675,0.000673019,3.11E-05,0.000347439
416.4285172,0.001520245,0.000689369,2.73E-05,0.00037345
416.6240465,0.001663351,0.000507004,4.10E-05,0.000372877
416.8026595,0.001613556,0.000551642,4.65E-05,0.00037192
416.8989082,0.001641774,0.000622105,4.59E-05,0.00034532
417.096025,0.002338593,0.000653087,6.64E-05,0.000255205
417.2781628,0.002357994,0.000764953,6.92E-05,0.000285395
417.3747879,0.001780109,0.000624227,7.28E-05,0.000295315
417.5559039,0.002185126,0.00061176,9.25E-05,0.000498885
417.6571609,0.002173253,0.000509381,0.000122187,0.000496465
417.8200194,0.002511942,0.000658921,0.000139821,0.000391098
418.0175611,0.002402387,0.001104289,0.000155651,0.000332196
418.1953948,0.002030447,0.001207869,0.000288791,0.000290126
418.362016,0.002150688,0.001374437,0.000292337,0.000266244
418.5480094,0.001758158,0.002153683,0.000283731,0.000270151
418.7368964,0.001833988,0.002085379,0.000278026,0.000370262
418.9245373,0.002114988,0.001834252,0.000261464,0.000785079
419.1331535,0.001760384,0.002025062,0.000293664,0.002084991
419.3509221,0.001672097,0.002004909,0.000396016,0.003063853
419.5587876,0.001735473,0.001585598,0.000523597,0.004446082
419.8757721,0.001682404,0.00163014,0.000715764,0.005234776
420.0816632,0.0021645,0.001541522,0.001020864,0.006137694
420.2970494,0.001914794,0.001580704,0.000746496,0.00606291
420.4055228,0.002076624,0.001064406,0.000630255,0.006436331
420.5792765,0.002008811,0.000605771,0.000482024,0.0060836
420.7661984,0.002070028,0.000824578,0.000375199,0.00440982
420.8606404,0.002558186,0.000789031,0.000143799,0.000365635
420.9347656,0.002853878,0.000689472,0.000136491,0.000401517
421.1112769,0.002858091,0.000646015,0.000131613,0.000296446
421.2872648,0.003176897,0.001746926,0.000210142,0.000285596
421.3918898,0.003174358,0.002232066,0.000191909,0.000240602
421.8179092,0.002289384,0.002165386,0.000138491,0.000255198
422.1270329,0.002355756,0.001823287,0.000127532,0.000103003
422.4368736,0.002168606,0.00176409,0.000126204,0.000110551
422.9602541,0.002335613,0.001715295,0.000155908,7.68E-05
423.2016438,0.003167828,0.001955197,0.000173547,7.43E-05
423.3342617,0.003709204,0.001493384,0.000173058,7.20E-05
423.4538988,0.003374783,0.001405903,0.000189368,0.000110052
423.5521757,0.003355707,0.001301713,0.000238052,0.000113765
423.7285096,0.003151762,0.00082817,0.000196189,0.000119507
423.915647,0.004503388,0.000629843,0.00024087,0.000171746
424.1118938,0.004509999,0.000511948,0.000176563,0.000246712
424.5342557,0.005321752,0.000510209,0.000276644,0.000335764
424.7104064,0.0053206,0.000602442,0.018182326,0.001600644
424.9169809,0.009189294,0.005165285,0.113324176,0.021861342
425.2267463,0.016617257,0.020481998,0.303197512,0.055298014
425.4518978,0.033034553,0.05602377,0.534640217,0.336610634
425.5508917,0.062377279,0.177180767,0.864356502,1.41290887
425.8423615,0.082029253,0.286150733,0.999147559,2.474374798
425.9069899,0.095718063,0.351662414,1.014066445,3.239063842
426.092124,0.104636512,0.369300174,0.869449258,3.520663561
426.1901163,0.086938371,0.341832152,0.665834629,3.365789619
426.3768846,0.070068976,0.265367081,0.73983102,2.809912815
426.5737497,0.036309572,0.172962442,0.993919422,2.031112746
426.6667376,0.017620979,0.100199862,1.322781948,1.329484086
426.9724868,0.021083841,0.082124966,1.472183659,0.932440851
427.2826172,0.038786777,0.121674078,1.470141556,1.187610559
427.5952479,0.070138675,0.179222618,1.185128613,1.658424597
427.8247312,0.078857359,0.207631504,0.879580451,1.861831138
427.9307523,0.077384508,0.210353927,0.495319049,1.760413739
428.1369749,0.073163314,0.188434125,0.158600918,1.480527666
428.3608987,0.062006328,0.150743103,0.102491045,1.080373366
428.4459932,0.048989039,0.1086096,0.216650455,0.672120579
428.5249964,0.02322506,0.056813304,0.325744475,0.320126366
428.7228725,0.01667374,0.019840973,0.42914954,0.109877655
428.8132437,0.020605102,0.027999611,0.563735079,0.17744791
429.0996187,0.039496579,0.063678018,0.725774992,0.512781311
429.167277,0.062149469,0.135500593,0.881244189,1.127341715
429.2407211,0.084507831,0.185397272,0.875285906,1.581783404
429.4182478,0.091905709,0.208665962,0.734091974,1.883907236
429.6682381,0.085916918,0.206555317,0.464841012,1.971358087
429.8178392,0.078581246,0.179345628,0.272336521,1.816980367
429.9412329,0.05406811,0.138490306,0.153420909,1.453464049
430.1258572,0.028849331,0.094624114,0.121808197,0.963226557
430.2109918,0.020674423,0.047719014,0.345350524,0.542036364
430.3887289,0.00445248,0.015982772,0.708843256,0.174891265
430.6674954,0.002104208,0.008801395,1.205146481,0.161477387
430.742178,0.013190997,0.036921218,1.397058725,0.560447789
430.9098455,0.034931925,0.084742062,1.382468352,1.020811371
431.0959787,0.061331291,0.132834064,1.217724234,1.465995798
431.1903979,0.087079225,0.185626982,0.972499196,1.714003004
431.3773793,0.102249832,0.198291538,0.636520022,1.744540937
431.4344988,0.100836868,0.188145007,0.288750115,1.571856204
431.6086143,0.087819147,0.165142833,0.077801243,1.260913333
431.7851205,0.070840895,0.133610756,0.044389853,0.906474293
431.9673836,0.040574281,0.072643538,0.074782376,0.448121864
432.0532116,0.014728757,0.025373069,0.096072214,0.111391623
432.1426081,0.005659074,0.008719302,0.13064942,0.035514196
432.2379774,0.004883853,0.008139134,0.231960752,0.023974896
432.331333,0.007993311,0.011821191,0.338157735,0.05617798
432.4196001,0.018790503,0.026786385,0.471283167,0.173500796
432.5470953,0.034114062,0.064253549,0.637317686,0.523406017
432.7353731,0.05502259,0.097928152,0.734749498,0.86782647
432.9234103,0.074397344,0.130009855,0.706541699,1.274797798
433.1019573,0.088386923,0.150197674,0.542093789,1.531791912
433.2009947,0.088851732,0.15317682,0.408111646,1.608777785
433.3811106,0.08397291,0.13190705,0.285089785,1.487652473
433.4364526,0.07681374,0.109525331,0.151379709,1.217408376
433.5123737,0.048845494,0.078023062,0.092115142,0.869303994
433.6928283,0.024367561,0.035000671,0.159140406,0.436219082
433.8714545,0.012175947,0.011357776,0.413239724,0.141345415
434.0468494,0.008897175,0.006466751,0.878977555,0.087482198
434.1019656,0.011316965,0.006755542,1.260963052,0.105894947
434.2860941,0.019785845,0.024309931,1.47189869,0.288044672
434.3743635,0.04317558,0.063057053,1.427930638,0.780566142
434.4993887,0.096184574,0.132618263,1.227394805,1.307187791
434.6667311,0.12189348,0.18483851,0.921631035,1.629301035
434.8998895,0.11332908,0.219108505,0.553323459,1.733138403
434.987095,0.113863285,0.215110139,0.228059555,1.614157547
435.0617178,0.096973386,0.194410746,0.086973963,1.406265717
435.1617267,0.070527101,0.156229988,0.083651812,1.058893175
435.359453,0.048002684,0.106710219,0.144225722,0.655388247
435.4174455,0.024498499,0.046870533,0.203783483,0.250706759
435.6019584,0.009417542,0.018604296,0.24450408,0.034975238
435.8049601,0.011125223,0.016549829,0.314222742,0.037698426
435.9944701,0.024483907,0.037669653,0.453080314,0.131124996
436.0676956,0.0370541,0.065306318,0.576797076,0.282434586
436.1402107,0.053076523,0.106834271,0.681576941,0.70418221
436.3283433,0.076518333,0.143779675,0.667833671,1.175891312
436.5140673,0.081663557,0.164502611,0.514805029,1.498357399
436.6100906,0.087718935,0.167998254,0.386751589,1.65267022
436.6898314,0.084491285,0.142453805,0.264177295,1.631079153
436.7919414,0.055658013,0.106887934,0.181414124,1.378058159
436.8630818,0.037171745,0.072145169,0.177364131,1.012160561
437.0422063,0.016688375,0.035126572,0.530347077,0.575325778
437.1488295,0.010786867,0.020806392,1.121965613,0.317270155
437.316566,0.017887645,0.046520966,1.468230588,0.411611616
437.6063231,0.064065148,0.119970472,1.496690298,0.993698359
437.6752093,0.113106087,0.184802999,1.376186537,1.50443671
437.8605022,0.138018608,0.218281494,1.163986118,1.80791689
438.0380826,0.146150359,0.230142292,0.85543756,1.897103413
438.2407298,0.137494906,0.2052275,0.475509976,1.747104295
438.3220751,0.125460357,0.178743345,0.231229037,1.455427167
438.5098636,0.091955011,0.126962042,0.064600418,0.985601067
438.6874691,0.063102798,0.065050427,0.12662173,0.503393481
438.8790803,0.021331835,0.018770427,0.213943242,0.130930857
439.0575351,0.012878912,0.030176693,0.367183664,0.088545133
439.2682253,0.048090495,0.066194847,0.675317722,0.517833977
439.4475943,0.075365894,0.117272224,0.944846892,1.008035898
439.5276926,0.109734678,0.173259528,1.052818915,1.481413195
439.6220856,0.122508009,0.200397348,1.030021132,1.757239017
439.7281798,0.129196495,0.213889718,0.880133724,1.854542428
439.9686959,0.117884762,0.188087523,0.610957932,1.76337078
440.1873913,0.086979466,0.140073823,0.337176365,1.425483207
440.3704604,0.056371678,0.083647564,0.200204296,0.950122761
440.4374492,0.032572456,0.033334265,0.245052689,0.462436319
440.7314367,0.005137252,0.0138424,0.725420738,0.089390879
440.8326069,0.004632517,0.012761589,1.238758255,0.140175739
441.024837,0.01426806,0.038068141,1.453396695,0.506467336
441.1042054,0.056952777,0.08322347,1.411691449,1.012155028
441.1984611,0.089543254,0.132469601,1.250154543,1.404550139
441.4856868,0.125032689,0.164819215,0.986832714,1.644459027
441.5780629,0.129690483,0.185082039,0.627066294,1.641819246
441.6858353,0.130219501,0.173442526,0.377188384,1.496586637
441.765172,0.118509581,0.150922779,0.175351004,1.200182422
441.942062,0.090597332,0.105750027,0.058196624,0.786941995
442.2229234,0.05795096,0.054987374,0.078944587,0.375881681
442.389702,0.022356249,0.020359879,0.10488663,0.071671729
442.472421,0.005393915,0.007462191,0.152128684,0.012967115
442.6628128,0.010367671,0.007319399,0.29688639,0.04272711
442.7620435,0.028779725,0.02236861,0.483341768,0.168546373
442.8389392,0.054560222,0.064334363,0.682863077,0.508988763
443.0369526,0.085095779,0.117797144,0.812986912,1.045913766
443.0988145,0.109051497,0.147964224,0.798811201,1.444258063
443.1736634,0.117898116,0.172484468,0.680560811,1.676028476
443.3536748,0.118306705,0.171122772,0.490838658,1.715393179
443.4094132,0.099935966,0.151279567,0.289015543,1.553488673
443.4932994,0.071424071,0.118228048,0.195014194,1.216473617
443.6706761,0.043700363,0.082305773,0.234310326,0.749661073
443.8572926,0.017144003,0.032210655,0.566978117,0.340928163
444.0286682,0.007274927,0.00790546,0.982560384,0.120754003
444.2985532,0.012212632,0.014676561,1.337802055,0.216318175
444.3838641,0.033564163,0.055156609,1.374712573,0.615564408
444.4744123,0.069014,0.102860653,1.265962562,1.03519462
444.661806,0.104689073,0.140661444,1.036871557,1.341986647
444.7395343,0.111768556,0.15718243,0.719284793,1.481401664
444.9826635,0.116723505,0.16917736,0.327567405,1.428117424
445.1223264,0.109965448,0.158688463,0.13958172,1.272136867
445.1902338,0.084068466,0.128499355,0.043695474,0.976058596
445.2787986,0.066806455,0.089084443,0.044022157,0.641522651
445.4560501,0.032117204,0.040613024,0.075120342,0.26108242
445.6494257,0.012047953,0.009500058,0.086142131,0.047407135
445.7274048,0.005540941,0.00484845,0.147769555,0.012784104
445.8140997,0.006466897,0.007140768,0.230253865,0.01337526
445.9027792,0.017085598,0.014908184,0.36913755,0.068391156
446.0725393,0.038975897,0.042200356,0.533326,0.270056634
446.1618128,0.058041813,0.064058943,0.670861949,0.476094288
446.3479443,0.088805793,0.102252077,0.739865124,0.914559729
446.416803,0.110596519,0.136228884,0.6592268,1.250811295
446.6005307,0.106893324,0.144937773,0.483594139,1.436162695
446.6807848,0.102326777,0.138944216,0.353942612,1.482096224
446.7640973,0.087136618,0.123605842,0.218218092,1.339084184
