,s1_d,s2_d,s3_d,s4_d
468.4196594,0.004794733,0.011665045,0.048327068,2.518343308
468.5856685,0.004579033,0.017716139,0.067357775,3.506097864
468.6612916,0.004621402,0.023008203,0.089796946,4.463789497
468.9835462,0.003693552,0.028030458,0.10135233,4.809351318
469.0581555,0.004140036,0.026482095,0.09980341,4.485784896
469.1308996,0.004522288,0.023649649,0.08342252,3.493600462
469.3186552,0.004334692,0.012571284,0.050255924,1.942259935
469.409435,0.003409423,0.009449744,0.024670487,0.92917164
469.5420223,0.00286733,0.002776572,0.012325711,0.623295586
469.6289401,0.002919697,0.005163628,0.007617075,1.671997653
469.7245423,0.001694628,0.007653059,0.013190187,3.032934328
469.9925205,0.001578902,0.012815019,0.029783674,4.385260175
470.0502744,0.002387724,0.014791469,0.059187847,5.046997858
470.2377073,0.00284917,0.016073879,0.083301214,5.135594161
470.4150317,0.002672592,0.017865188,0.09491094,4.661744648
470.5860426,0.002538247,0.014944215,0.095521174,3.585630393
470.7862705,0.002485969,0.012377345,0.090093836,2.218452179
470.9611707,0.002330279,0.006622529,0.073953722,1.092251696
471.0372955,0.002700751,0.003670347,0.046801271,0.163676027
471.122947,0.005295681,0.003616956,0.027250575,0.493904089
471.2077804,0.005583753,0.007183571,0.037347807,1.771368852
471.3086293,0.00502973,0.014740898,0.06021356,3.051963131
471.3945412,0.002413089,0.025845769,0.097083107,4.483828838
471.5961443,0.002703062,0.033889101,0.121673915,5.2885935
471.7696532,0.002994946,0.036997293,0.129722936,5.485508482
471.8623008,0.003113437,0.038627939,0.123374733,5.070053862
472.0439326,0.003435148,0.033229829,0.096048998,4.013381495
472.2121502,0.003296856,0.019171003,0.058997371,2.385529566
472.3971677,0.003290598,0.009438322,0.021482014,0.889020641
472.4720165,0.001588785,0.00362842,0.005731413,0.209059277
472.5589097,0.001345608,0.001795321,0.002910465,0.219415252
472.8370284,0.001886859,0.006178945,0.00335216,1.172423064
472.9104068,0.002078105,0.016658059,0.018451431,2.897341786
473.111905,0.002857625,0.026224137,0.049104213,4.265256363
473.1995578,0.003031496,0.031039325,0.075833402,5.055846402
473.3670135,0.005213735,0.029446553,0.094286816,5.28864653
473.4550082,0.004952816,0.027166788,0.105648669,4.957346867
473.5925387,0.004804119,0.023321743,0.104483901,4.099893695
473.6949021,0.004869292,0.017652049,0.090644862,2.872165142
473.7774142,0.004352788,0.011296406,0.066668871,1.593019651
473.9560067,0.004625518,0.003518791,0.039830882,0.635457626
474.1400318,0.003350341,0.004311773,0.029718529,1.623526471
474.4097664,0.002786406,0.014090292,0.050618708,3.261860455
474.4877837,0.00258821,0.019843249,0.082139794,4.624527171
474.5671307,0.002697114,0.024395363,0.107259455,5.404801352
474.7552737,0.00147257,0.032239089,0.116827717,5.553521777
474.9131275,0.00154859,0.031919805,0.113421039,5.051674136
475.0841426,0.001476943,0.027184878,0.094070424,3.877684846
475.1497518,0.001782346,0.018521305,0.060650136,2.334450576
475.3251628,0.00267467,0.010029883,0.039905766,1.17332696
475.5087761,0.002903094,0.004792274,0.015107727,0.216532963
475.5743933,0.003199421,0.001971668,0.005544143,0.118296655
475.6555225,0.003525793,0.003024956,0.002480241,0.407464131
475.7492488,0.003345274,0.004360871,0.002958886,1.174725861
475.8659139,0.002948303,0.006474984,0.00704848,2.211644048
475.9663738,0.00385472,0.010764964,0.017334228,3.342570186
476.0467638,0.003908285,0.01594277,0.050232542,4.219877092
476.1498739,0.003989131,0.02144439,0.079468353,4.572809488
476.3322223,0.004168661,0.022546986,0.092984549,4.335782324
476.4125256,0.00277317,0.020787134,0.097894416,3.510655172
476.6006446,0.003787757,0.015489597,0.093820647,2.39035484
476.7044157,0.003762793,0.011862201,0.080035953,1.282804112
476.7908712,0.003504546,0.008358559,0.058483879,0.565396512
476.8724117,0.003882824,0.003951828,0.036886596,0.685325534
476.9583681,0.004574783,0.007483553,0.039768973,2.042485096
477.2366333,0.003724512,0.017192827,0.058183536,3.46956283
477.3331411,0.004152769,0.025346015,0.086175526,4.728608025
477.4197799,0.004178994,0.033283078,0.103850752,5.359612074
477.6081339,0.004321347,0.036350688,0.10922907,5.367815046
477.6899939,0.004418674,0.033936115,0.09851349,4.728602556
477.9781267,0.004005255,0.030050253,0.073961579,3.461126787
478.0433715,0.003830016,0.023653913,0.04114433,1.881733887
478.2240016,0.004064112,0.011420534,0.019729928,0.816561302
478.3447402,0.004078028,0.002660733,0.005234823,0.143700041
478.423516,0.003534645,0.002649942,0.003417321,0.26275479
478.6123988,0.003445624,0.004476706,0.00410194,0.710464858
478.6915146,0.003103009,0.007480366,0.00914975,2.080750085
478.7823988,0.003031812,0.009645582,0.022232242,3.368180945
478.9788633,0.00297619,0.015393094,0.054661384,4.337346763
479.0781865,0.003151424,0.019361544,0.077663212,4.705004673
479.2585313,0.004348258,0.017551233,0.092502607,4.520860797
479.326496,0.004263662,0.014505703,0.095716327,3.801656645
479.4178758,0.004188304,0.01238862,0.091013517,2.844570786
479.5231271,0.003173617,0.009783422,0.080409127,1.69191175
479.6996492,0.002143193,0.006568519,0.059547729,0.702362281
479.775276,0.003294692,0.00359038,0.031600056,0.206478128
479.9500114,0.005190368,0.003165536,0.028188111,1.062911936
480.0153591,0.005846257,0.009253193,0.047226254,2.571918762
480.114236,0.00550565,0.015016579,0.087772695,4.151521611
480.2045031,0.004952843,0.019312571,0.11959072,5.139222637
480.2901613,0.00485544,0.025051507,0.133073421,5.563045873
480.3652319,0.006292778,0.028095681,0.133890941,5.377365268
480.6439999,0.006620319,0.027215587,0.122392951,4.637748334
480.7109258,0.006807434,0.022638408,0.089598373,3.233492677
480.8890164,0.006986051,0.012364382,0.044763984,1.514483578
481.0774896,0.007470906,0.005476818,0.012565671,0.381404479
481.3547478,0.006622785,0.001511666,0.005360162,0.301368494
481.5259034,0.006634048,0.004447518,0.004156944,0.84466159
481.604244,0.006993642,0.006187642,0.007437716,1.664707594
481.6853697,0.007107099,0.015953606,0.024377709,3.018577914
481.7724945,0.00594289,0.025046759,0.057602443,3.921967218
481.8601042,0.005601243,0.030428173,0.084915665,4.329510434
481.9494964,0.004663232,0.032167983,0.101537402,4.190751502
482.1393692,0.004322806,0.029594155,0.105784662,3.546739301
482.2439735,0.004397386,0.027703348,0.103015651,2.649559289
482.3151663,0.003256013,0.020679633,0.086266134,1.490567519
482.4081025,0.003347109,0.009366993,0.059353268,0.696873977
482.5998623,0.00568031,0.006175335,0.037300472,0.58272161
482.7294867,0.005818979,0.006215284,0.035207938,1.742616063
482.841246,0.00598182,0.016367507,0.064035582,3.330537427
483.0363562,0.006009954,0.025587277,0.098799336,4.507186535
483.2214817,0.005713252,0.030773704,0.12299122,5.088969242
483.4109869,0.005954992,0.028786569,0.129318214,5.075516165
483.4889825,0.006051851,0.027967219,0.120034391,4.444807718
483.6663414,0.00658008,0.023141708,0.090758711,3.182687769
483.7506055,0.006661148,0.017382179,0.059441616,2.009174122
483.8426116,0.006171287,0.008545398,0.028975111,0.893845047
484.0293521,0.003280931,0.001804958,0.008603528,0.340039954
484.1971105,0.002597316,0.002561352,0.004142482,1.519467867
484.3812304,0.001621099,0.008439288,0.009259013,2.894181169
484.6693531,0.002097808,0.01225623,0.04317143,4.045297076
484.7416223,0.001721501,0.014424336,0.072078979,4.67051201
484.8147261,0.001774341,0.018102643,0.092452456,4.77320246
485.0020902,0.00194664,0.020087302,0.103690854,4.331699822
485.1022187,0.001703178,0.018324193,0.103636268,3.526855715
485.2067236,0.0022668,0.014720528,0.09566956,2.406255832
485.3823769,0.001613282,0.010383744,0.078469728,1.172311974
485.4754618,0.001081202,0.005850817,0.052679071,0.158939375
485.5482465,0.001095192,0.002690441,0.024544661,0.03550105
485.7421054,0.000966107,0.002456928,0.002731703,0.009433769
485.9235998,0.000943747,0.002231687,0.001505492,0.007685083
486.0128333,0.001662625,0.001759498,0.001012971,0.005640093
486.2140946,0.001601157,0.001723631,0.000727637,0.00419814
486.3755058,0.001647889,0.00172301,0.000692602,0.002892589
486.5538629,0.00164598,0.001103961,0.000483794,0.002506316
486.7548962,0.001614182,0.000801599,0.0004029,0.001912354
486.8300903,0.001614362,0.00091223,0.000320583,0.001886231
487.1092083,0.00162637,0.000905727,0.000263228,0.001368747
487.1761024,0.001932647,0.000972719,0.000114358,0.001628375
487.3561278,0.002018679,0.001306302,7.62E-05,0.001491037
487.4374657,0.001449474,0.001294039,0.000221666,0.001437843
487.6165936,0.001235675,0.001039512,0.000266112,0.001825508
487.7064593,0.001177529,0.001177861,0.000294451,0.001586703
487.893336,0.00142775,0.001038852,0.000268864,0.001616395
488.117143,0.001557661,0.001050737,0.000390571,0.001086142
488.2009643,0.00172723,0.000957226,0.000281202,0.000793005
488.3727858,0.002447334,0.000946599,0.000253026,0.000631354
488.4495944,0.00242452,0.001116597,0.000318854,0.000547012
488.6312445,0.002513559,0.001653356,0.000278438,0.001014382
488.7316999,0.002296616,0.001633145,0.000222768,0.001230351
488.9198681,0.00267165,0.001801766,0.000255396,0.00140381
489.0077333,0.002972286,0.001698687,0.000299143,0.001654328
489.1679324,0.003217209,0.001307678,0.000290161,0.001509981
489.2876966,0.003494052,0.001099249,0.000221995,0.001393856
489.4701929,0.003301527,0.001061419,0.00027729,0.000911436
489.6558786,0.002936557,0.001056176,0.000323712,0.000514621
489.9355743,0.002876805,0.000990593,0.000292087,0.000252258
490.1123397,0.003569334,0.001433843,0.000348702,0.000211752
490.1979571,0.003259405,0.001385831,0.000297482,0.000247186
490.2699585,0.003266037,0.001328646,0.000296187,0.000278302
490.3689627,0.002969789,0.001057003,0.000190068,0.000382573
490.4498351,0.003253855,0.001115293,0.000263326,0.000429376
490.6252068,0.002565612,0.001354127,0.000174904,0.000359802
490.8064604,0.002400251,0.001269431,0.00020801,0.000348378
490.9069429,0.001884584,0.00136818,0.000228955,0.000243712
491.0001984,0.001841276,0.001784087,0.000229506,0.000171245
491.0914869,0.001876649,0.001791015,0.000196818,9.08E-05
491.1989534,0.001830812,0.00110954,0.000196225,0.000186108
491.269205,0.001773897,0.001035907,0.000242191,0.000226811
491.43983,0.001684892,0.001113944,0.000246036,0.000223521
491.6267159,0.001828006,0.00119769,0.000303932,0.000223406
491.6997017,0.001317575,0.001875514,0.000324464,0.000329293
491.8883372,0.001339169,0.001632833,0.00019583,0.000419306
491.9920648,0.001471879,0.001767037,0.000231191,0.00043577
492.1660564,0.001433255,0.001777981,0.000248719,0.000438459
492.3412442,0.001185972,0.001429583,0.000240948,0.000409638
492.439354,0.001515276,0.001483675,0.000230218,0.000331529
492.5367207,0.001490804,0.001639239,0.000229352,0.000332023
492.7058583,0.001451304,0.001625848,0.00027727,0.000422185
492.8611991,0.001446808,0.001565821,0.000268978,0.000367233
492.9403172,0.001424897,0.001873576,0.000317808,0.000192034
493.013088,0.001533913,0.001359931,0.000244726,0.0002042
493.1060834,0.001481377,0.002156146,0.000224125,0.000212651
493.1811994,0.001174864,0.002235966,0.000237351,0.000343224
493.5029535,0.001016296,0.001905897,0.000171799,0.000324852
493.6605616,0.001019325,0.001543702,0.000121522,0.000184952
493.7283261,0.000310843,0.001311225,0.000105637,0.000193446
493.8998261,0.000277834,0.001355039,0.000133789,0.000160234
493.9666753,0.000476574,0.001318769,0.00012763,0.000215677
494.1450829,0.000489862,0.001685368,0.000124043,0.000199079
494.3215821,0.001432084,0.002555508,8.63E-05,0.000184496
494.4967236,0.001366033,0.002694001,0.000139405,0.00022352
494.5759696,0.001356608,0.001981413,0.000173988,0.000148951
494.6748209,0.001608537,0.001915933,0.00016692,0.000152078
494.7706941,0.00218299,0.002194553,0.000176777,0.00035471
494.9469542,0.002095787,0.001569781,0.000233345,0.000331679
495.0137016,0.002074884,0.001632561,0.000245829,0.000306207
495.1967136,0.002600548,0.001066099,0.000225367,0.000296069
495.2533917,0.002461546,0.000938791,0.000198454,0.000375673
495.4416892,0.003922065,0.000980965,0.00021548,0.000391546
495.6191729,0.002745688,0.000852478,0.000209926,0.000359412
495.6869276,0.003527901,0.00091455,0.000200944,0.000353413
495.8721726,0.003614215,0.001243028,0.000235093,0.00016669
495.9511944,0.003414003,0.001241642,0.000233509,0.000122585
496.1479339,0.002847276,0.001160719,0.00023779,0.00010403
496.238046,0.002866988,0.001130232,0.000214696,0.000106786
496.3111878,0.002903004,0.000980392,0.000265198,0.000108086
496.389435,0.002299312,0.001389403,0.000234753,0.000146241
496.4906711,0.002392634,0.001530677,0.000213612,0.000127417
496.5983196,0.001161176,0.001737789,0.000220022,0.000183892
496.6880635,0.00130301,0.001762299,0.000216428,0.00020588
496.8617067,0.000659495,0.001380982,0.000201716,0.000231737
496.9554164,0.000949815,0.001613989,9.73E-05,0.000296542
497.0439451,0.001854242,0.001247481,0.000186496,0.000221525
497.2799281,0.001860647,0.001032994,0.000207831,0.000283596
497.4537044,0.001847933,0.000932559,0.000207131,0.000180125
497.6305702,0.001884318,0.000721046,0.00020057,0.000121238
497.8113221,0.00188791,0.000740317,0.000173375,0.000114298
497.8960543,0.001964808,0.000731037,9.78E-05,0.000131941
497.9866723,0.001807593,0.000761008,0.000103629,0.000130492
498.1292907,0.001853921,0.000912271,9.85E-05,0.000131703
498.312556,0.002129151,0.000774599,8.45E-05,0.000120595
498.4020493,0.002358054,0.000819321,7.51E-05,0.000157953
498.4904294,0.001125389,0.001307962,6.51E-05,0.000178321
498.597789,0.002004562,0.001191204,6.55E-05,0.0002239
498.6795918,0.003029054,0.001099704,4.81E-05,0.000242324
498.7752959,0.003009054,0.001076351,3.65E-05,0.000249196
498.847196,0.003062573,0.00125448,3.85E-05,0.000249191
499.118095,0.002832582,0.001325897,6.44E-05,0.00018915
499.1981822,0.002890273,0.001491118,6.37E-05,0.000175016
499.2819235,0.003459226,0.001319567,7.66E-05,0.000208654
499.366535,0.003134901,0.001314337,7.34E-05,0.000215871
499.4621593,0.002457982,0.000979022,5.56E-05,0.000174277
499.5323031,0.003451203,0.000939975,3.13E-05,0.000196859
499.6229094,0.002976043,0.000891331,3.23E-05,0.000201559
499.7154529,0.002095801,0.001047234,8.45E-05,0.000320053
499.9033245,0.002098107,0.001061719,9.97E-05,0.000365097
500.0832859,0.002172634,0.000821233,0.000100118,0.000317349
500.2407961,0.002256158,0.001061365,9.80E-05,0.000335717
500.313679,0.002314327,0.000879558,0.000116259,0.000236091
500.3897137,0.001676882,0.000875993,0.000125416,0.000226311
500.59278,0.00154327,0.000826517,0.000129498,0.00017317
500.6634205,0.001926055,0.000829861,0.00013356,0.000132892
500.7405307,0.0014634,0.001141707,0.000131807,0.00013813
500.9401515,0.003615693,0.001161887,0.000133511,0.000128964
501.0106573,0.003546965,0.000986642,0.000138826,7.90E-05
501.0835486,0.003908656,0.00111446,0.000132381,0.000126326
501.2716538,0.004845127,0.001119318,0.000152388,0.000144729
501.3775369,0.004869524,0.001134601,0.000147606,0.000142933
501.4539133,0.004808358,0.001276539,0.000173289,0.00015128
501.5715296,0.004353447,0.001388635,0.000163152,0.000161115
501.7575273,0.004380738,0.001472417,0.00016177,0.000182679
501.8410608,0.004078153,0.001468126,0.000160751,0.000116805
502.0874154,0.004103188,0.000826244,0.000171161,8.71E-05
502.1590444,0.002103969,0.000823829,0.000171936,0.000103168
502.3154012,0.003560194,0.000948024,0.000146453,7.12E-05
502.4048996,0.002740094,0.000886546,0.000169981,0.000125707
502.5010355,0.002768068,0.000847377,0.000240724,0.000121102
502.574676,0.003411295,0.000219648,0.000250717,9.75E-05
502.7636471,0.00402449,0.000243534,0.000168009,9.83E-05
502.8411628,0.004009444,0.000318837,0.000149247,0.000107834
502.9306604,0.003990617,0.000300706,0.000123931,0.000155382
503.104903,0.003872758,0.000370133,0.000153292,0.000208845
503.2832984,0.003514231,0.000744367,0.000150374,0.000208904
503.3657717,0.003562356,0.001196696,0.000151252,0.000215096
503.468019,0.001817533,0.00110679,0.000157544,0.000217208
503.5639034,0.002116015,0.001117416,0.000136419,0.000144359
503.7422825,0.00124584,0.001149475,5.84E-05,0.000137505
503.8356433,0.001290439,0.001198722,5.65E-05,0.000120817
503.9246567,0.001093502,0.001429064,0.000217306,8.70E-05
504.0142993,0.001466055,0.001769716,0.000359431,7.98E-05
504.1962733,0.001501492,0.002060361,0.000368442,7.98E-05
504.3744106,0.001438126,0.001754793,0.000336506,8.23E-05
504.4726668,0.00120927,0.001616213,0.000349733,7.33E-05
504.6458008,0.00140797,0.000921656,0.00034498,9.13E-05
504.7205283,0.001471102,0.000882414,0.000311021,3.23E-05
505.0081669,0.001550769,0.000652654,0.000305768,3.56E-05
505.0806624,0.002905585,0.002615565,0.000234055,4.08E-05
505.1627772,0.002706235,0.002619841,0.000200455,2.91E-05
505.3432592,0.002635921,0.002585487,0.000148735,3.49E-05
505.422543,0.002306518,0.002587472,0.000138446,3.26E-05
505.5066585,0.002205988,0.002195039,0.000137245,6.36E-05
505.5891503,0.002229239,0.002414767,0.000140011,8.34E-05
505.6896811,0.002309595,0.002412505,0.000161122,0.000136538
505.7897599,0.001709378,0.00297439,0.000212449,0.000124123
505.9230202,0.001124178,0.002820828,0.000161979,0.000134883
506.0389314,0.001150526,0.002757388,0.000169444,0.000149652
506.217758,0.000491372,0.001279455,0.000201569,0.000199672
506.2908114,0.00047718,0.001290718,0.000219766,0.000219572
506.3743879,0.000478301,0.001445082,0.000233602,0.000216769
506.4734024,0.00041582,0.001277008,0.000220209,0.000301459
506.6996552,0.00032183,0.001291765,0.000246057,0.000310211
506.7975329,0.000507096,0.001502376,0.000251805,0.000349507
506.8893801,0.000797476,0.001434052,0.000235716,0.000241941
506.9837902,0.000798053,0.000908559,0.000208084,0.000195025
507.1602549,0.00103057,0.000941094,0.000203122,0.000103032
507.2606338,0.001045992,0.001032556,0.000266963,9.56E-05
507.3583407,0.001047276,0.001189306,0.000230263,0.000131771
507.5382686,0.001140378,0.001167591,0.00024269,0.000130547
507.6035185,0.001132515,0.000964341,0.000231004,9.19E-05
507.6875364,0.001026128,0.000645412,0.000214514,8.44E-05
507.7602883,0.001298772,0.000694577,0.00019625,7.84E-05
507.9385344,0.001040132,0.001172919,0.000259839,0.000103587
508.1398798,0.000571401,0.001261084,0.000257695,0.000102926
508.2225249,0.000509858,0.001435281,0.000220742,0.000131149
508.5046579,0.00043999,0.001328822,0.00024199,0.000109933
508.5922859,0.000436044,0.000923471,0.000127555,0.000121529
508.6780205,0.000450322,0.000944485,0.000129687,0.000117909
508.8603892,0.000435967,0.001167753,0.000132698,0.000232498
509.0366548,0.000474113,0.001747614,0.000178143,0.000206773
509.1088724,0.000475496,0.001744686,0.000172521,0.000174726
509.2984526,0.000192452,0.001810088,0.00019055,0.000154896
509.5781427,0.000541027,0.001185881,0.000173669,0.000156189
509.6759079,0.000974602,0.001044652,0.000134996,0.000135135
509.7567475,0.001462727,0.000895563,0.00014145,0.000130932
509.8561327,0.002003456,0.000761427,0.000177678,0.000126666
509.9362706,0.00321899,0.00086581,0.00020715,0.000127122
510.1253989,0.004319257,0.000896092,0.000194338,9.98E-05
510.2052477,0.004386832,0.001046206,0.000188984,5.86E-05
510.2960036,0.004333745,0.001204131,0.000128849,7.35E-05
510.4246385,0.004515583,0.001021296,0.000158997,0.000130938
510.4928731,0.005289521,0.001099685,0.000162341,9.90E-05
510.6902589,0.004834014,0.001279169,0.000157815,0.000132975
510.7873887,0.0050188,0.001305216,0.00018108,0.000151034
510.8718633,0.004683788,0.001135125,0.000169184,0.000178008
510.9617624,0.004089523,0.001180621,0.000125088,0.000171948
511.101742,0.003801678,0.001023003,0.000122828,0.00014484
511.1904921,0.00288166,0.001037246,0.000123924,0.000143699
511.3812692,0.002893618,0.000883045,0.000149561,0.000185308
511.4368798,0.0029373,0.000668637,0.000152878,0.00022624
511.6223898,0.002733372,0.000846257,0.000144583,0.000218975
511.7058634,0.001616314,0.000914144,0.000162228,0.000211491
511.7872959,0.001409009,0.000720357,0.000163366,0.000109799
511.9772694,0.001404244,0.000642616,0.000194431,0.000111205
512.1718026,0.001299457,0.000778877,0.000194339,0.000106962
512.2618752,0.001263971,0.000736955,0.0001778,0.000101484
512.5429391,0.001051654,0.000879,0.000294433,9.94E-05
512.6327519,0.000964427,0.002081119,0.000327821,9.67E-05
512.7302322,0.000965417,0.002102744,0.000287174,8.29E-05
512.8205196,0.001320571,0.001765677,0.000247141,5.38E-05
513.0148599,0.00124872,0.001310398,0.00026439,8.88E-05
513.0935628,0.001276339,0.001306926,0.000181428,9.29E-05
513.2005351,0.000890815,0.001474755,0.000141845,5.50E-05
513.3669812,0.001098069,0.001693714,0.000156848,5.51E-05
513.5558771,0.001251515,0.001991403,0.000176623,5.14E-05
513.7322493,0.00137145,0.001904666,0.000172627,0.000149535
513.8021683,0.001282964,0.001936627,0.000137678,0.000131104
514.090499,0.001267529,0.001160693,0.000145884,0.000153341
514.156996,0.002413541,0.001143167,0.000140006,0.00022365
514.2519814,0.002021892,0.001164008,0.000119776,0.00024708
514.4326405,0.002044183,0.00117121,0.000804699,0.020868103
514.5086265,0.001983936,0.002300635,0.003921833,0.067748968
514.7041053,0.002016451,0.003376718,0.036751344,0.961063568
514.8902484,0.002300484,0.011525993,0.079321634,2.410639822
514.9629898,0.004202037,0.021582406,0.125096645,4.104808007
515.1361327,0.006437434,0.028838524,0.161719542,5.708642642
515.2529903,0.014144229,0.043966528,0.221430062,7.545932754
515.3727406,0.07242301,0.047363798,0.328444616,11.18896454
515.454488,0.108095683,0.04282238,0.368140388,12.67602274
515.6368814,0.139582065,0.035025115,0.357044687,12.072176
515.710222,0.147390354,0.021276318,0.303518351,10.04176355
515.8971281,0.1449589,0.012243344,0.217390394,6.586368036
516.0312265,0.12164235,0.0051503,0.171002253,4.496029466
516.1259858,0.090998853,0.011706968,0.11897847,2.902437526
516.2064849,0.06404966,0.015454482,0.071776671,1.704925056
516.3829986,0.032184992,0.018863569,0.025421557,1.027648585
516.5648618,0.011714546,0.019722961,0.014382671,1.550675064
516.7677166,0.014925528,0.019266964,0.027510302,4.044016514
516.8584732,0.019328538,0.018993822,0.045573271,6.455703758
516.9615929,0.020555113,0.019804137,0.075617454,8.511763419
517.0447922,0.020631801,0.021029972,0.130444173,9.380402032
517.2364791,0.019810105,0.029506412,0.175758483,9.022325947
517.4368628,0.012244926,0.035755241,0.197063856,8.079286429
517.5094657,0.011735235,0.037109114,0.208873561,6.32245722
517.619108,0.012769656,0.034542371,0.198231164,4.049317401
517.6983648,0.010342432,0.022645432,0.16161457,1.823442233
517.8843913,0.008013707,0.012768564,0.108922455,0.349262099
517.9699794,0.006486706,0.007956617,0.064877831,0.400998533
518.0717645,0.00569291,0.008332342,0.042910201,1.519165117
518.1448632,0.00475239,0.013916691,0.059067951,3.651528947
518.4246291,0.003665761,0.023809034,0.098209337,5.41623217
518.5080873,0.003779925,0.029055709,0.14314318,6.818346845
518.5872273,0.007221512,0.03016684,0.189174483,8.127180214
518.7656081,0.016612256,0.025668827,0.216096125,8.721752883
518.9591002,0.030006457,0.019148471,0.208065721,7.902300021
519.0417251,0.033560965,0.012887546,0.178367986,6.216792459
519.1244785,0.035497431,0.008085236,0.136854675,3.980631039
519.4132323,0.034822419,0.00417121,0.080571592,1.889881953
519.5078489,0.027711826,0.004789796,0.050448107,0.836274868
519.6100826,0.020197335,0.007015981,0.027722291,0.5038722
519.6931038,0.015258403,0.011137674,0.011954526,0.246377671
519.8412332,0.00905037,0.016863441,0.005884333,0.21289225
519.9289581,0.0120599,0.020793417,0.006795936,0.647761327
520.0104986,0.012149641,0.019900037,0.009159867,1.647491769
520.1858441,0.013878754,0.017515741,0.019892455,3.804902884
520.2683469,0.014516813,0.019929521,0.05164854,6.469109824
520.3398445,0.010908239,0.024521468,0.108811105,8.138065188
520.4697083,0.005535273,0.027385815,0.158563969,8.713336262
520.6648319,0.003758773,0.032031844,0.192045848,8.492527262
520.759839,0.00286461,0.038676607,0.211966662,7.323136686
520.8634582,0.00419142,0.03733435,0.206997396,5.423179967
520.9522163,0.006197299,0.02978591,0.179625119,3.107730424
521.1361005,0.009261692,0.017254243,0.129084355,1.2801901
521.2937111,0.006564962,0.008175703,0.07090163,0.945248378
521.3583271,0.007544368,0.011194501,0.049534555,2.716931203
521.4628281,0.006413907,0.017421496,0.062533498,4.551850705
521.5532523,0.005407588,0.022074181,0.105079286,6.19016301
521.7384563,0.005096962,0.022643131,0.149318883,7.491614276
522.0262358,0.010205747,0.021569248,0.183677872,8.646526821
522.1958489,0.01426539,0.018417559,0.196862268,8.469046997
522.2615793,0.018755688,0.015262101,0.18020501,6.959118012
522.351824,0.02189633,0.010374681,0.141322196,4.850543388
522.527949,0.019619947,0.006345166,0.08951469,2.299927814
522.7060727,0.016627141,0.008968121,0.055706039,0.947212387
522.8919766,0.011657399,0.015394064,0.033457908,0.539319682
522.9760862,0.008241496,0.021611248,0.013239772,0.429104489
523.1494909,0.006117246,0.026714981,0.008269752,0.803470264
523.2207407,0.005600722,0.026097183,0.011505087,3.021494533
523.4069935,0.005649933,0.027537161,0.048359909,6.189389975
523.4931925,0.005429622,0.029918531,0.120488437,8.452405014
523.5739447,0.005771569,0.034574831,0.176318095,9.650226927
523.825027,0.003597713,0.036714075,0.206190989,9.776929973
523.9060666,0.002122618,0.039165644,0.210904477,8.991779428
523.987315,0.001567902,0.042561259,0.204908472,7.28154002
524.1816009,0.00152772,0.036239902,0.177190428,4.469262787
524.3729662,0.002133958,0.0259718,0.136008963,2.221658416
524.4290849,0.004023064,0.00965567,0.076824017,0.464881055
524.7534941,0.005920034,0.003003689,0.022399859,0.614248723
524.8338217,0.005465289,0.010158507,0.028893979,2.101375283
525.0167606,0.003835396,0.01703977,0.061738382,4.267241134
525.0974401,0.004385335,0.016761981,0.10806769,6.296922692
525.1968261,0.005063877,0.016761921,0.164272525,8.240053794
525.2999408,0.006309248,0.016428393,0.200166064,9.164407165
525.4182124,0.007631603,0.013895653,0.210949232,8.835710231
525.6053266,0.01321415,0.011702646,0.193610803,7.348611755
525.6736848,0.014865541,0.0075448,0.1491888,4.940685328
525.7476874,0.011454099,0.006072588,0.103683585,2.742842895
525.9260593,0.008393943,0.010179918,0.051830609,0.952401924
526.1232074,0.008661367,0.016546575,0.02401428,0.294888952
526.2993114,0.007170419,0.023473199,0.009063787,0.19928465
526.3875979,0.007295997,0.024463099,0.006176445,1.038270013
526.4775689,0.007300526,0.02395617,0.009675951,2.669774842
526.6753481,0.007273902,0.022027962,0.016377151,4.750063154
526.8746925,0.007176023,0.020567197,0.028669222,6.667008017
527.0470813,0.004331839,0.025261617,0.079755898,7.884228833
527.1399655,0.00350452,0.027472604,0.124526001,8.113332841
527.2210625,0.003738202,0.034919767,0.150367691,7.761013004
527.3393273,0.003227976,0.035603466,0.164746384,6.254534923
527.5160611,0.00237714,0.031033651,0.167910161,3.961649516
527.598324,0.002356212,0.019229068,0.151330424,1.62080999
527.692173,0.002281605,0.012855076,0.11554912,0.557471187
527.7932013,0.005953855,0.008118762,0.071785861,0.350980203
527.8763418,0.00658344,0.005610236,0.036386367,0.895082692
528.1695867,0.00805753,0.006967045,0.029188433,2.472160159
528.2485493,0.00647597,0.011162041,0.050487643,3.985984816
528.3558039,0.006695124,0.019831735,0.078085874,5.625235011
528.4271899,0.005759154,0.01854345,0.106645783,6.62740505
528.6122704,0.004648795,0.017431337,0.132821132,7.021116921
528.7824473,0.006087666,0.015379362,0.14712154,6.729801073
528.9785563,0.006570963,0.013374235,0.13387845,5.274901142
529.0674239,0.007360358,0.009321321,0.11107819,3.672709357
529.1745593,0.006139362,0.009080264,0.0821061,2.066136826
529.3122955,0.006147181,0.008761578,0.054806241,0.8642047
529.4860441,0.003776886,0.008690529,0.037591556,0.466255974
529.5759479,0.003958037,0.008486604,0.01988476,0.169495518
