,s1_d,s2_d,s3_d,s4_d
418.6312063,0.005033611,0.003503108,0.006055598,5.435200136
418.7185836,0.002182341,0.004242225,0.00235558,10.46402677
418.7852896,0.003044204,0.003536341,0.002146095,15.15931909
418.8855602,0.004404663,0.003304275,0.003815767,19.09441031
418.956827,0.007036136,0.003740968,0.007622531,23.24907316
419.1529642,0.011209366,0.005352974,0.016477658,27.59875707
419.34494,0.01282738,0.005502467,0.025173118,27.46129209
419.5377097,0.018550643,0.005810352,0.029897046,23.07441614
419.6653027,0.021493981,0.004872944,0.031654838,15.09529651
419.8365712,0.021728182,0.002847766,0.027201029,8.403195193
419.912201,0.016979836,0.001235537,0.021083596,3.667520206
420.000807,0.013104004,0.002671139,0.014134927,2.944942999
420.0937347,0.011096932,0.006529486,0.008330981,13.17198986
420.1693299,0.008741834,0.013339239,0.0043685,32.10914897
420.357805,0.01060533,0.018819377,0.005572061,47.17364583
420.5501953,0.013566217,0.020440631,0.010212668,54.59560332
420.6268202,0.023213115,0.019583366,0.015245568,55.44487034
420.7630576,0.033014788,0.016101601,0.022006271,49.541411
420.9493233,0.04499094,0.013890246,0.026712871,39.69377595
421.1367032,0.048218325,0.009312104,0.028224098,26.07696374
421.3214491,0.046131136,0.005335983,0.024124031,12.138153
421.399135,0.02908783,0.005346712,0.016774737,3.010351063
421.5921905,0.01352449,0.006358475,0.010645476,5.932617722
421.6751985,0.00897094,0.005494394,0.00515956,9.978801034
421.7636786,0.00705818,0.003336778,0.00395604,16.16344643
421.8430688,0.010781381,0.001822098,0.007465171,23.68478137
422.1326076,0.025452224,0.00145997,0.020107568,29.57968549
422.2188167,0.032089466,0.001536521,0.029132051,32.91623133
422.4125648,0.043663254,0.001825173,0.034857893,31.98320241
422.4681733,0.045378074,0.00193517,0.035714269,27.07585404
422.7361886,0.039776081,0.00076503,0.034364197,18.36239035
422.8085141,0.033594855,0.001747012,0.028826569,9.501388108
422.9980665,0.022778259,0.0054208,0.019267125,6.497035979
423.0905721,0.013203604,0.010212316,0.010260769,12.49073523
423.2664341,0.005223195,0.015442903,0.003317341,24.17872407
423.4459492,0.006276344,0.017948903,0.002895253,39.33590175
423.6316995,0.010593927,0.018681804,0.006198446,47.48748948
423.7340693,0.017776288,0.016703976,0.011853864,49.22557555
423.8229181,0.023418997,0.012461558,0.017316654,44.67209616
423.9971869,0.022232223,0.009310588,0.024789949,34.42542239
424.0621812,0.020137404,0.006315085,0.025973549,20.27032888
424.1351786,0.022322257,0.006881828,0.02440117,10.48556825
424.2388292,0.020196319,0.006936795,0.021644412,2.910714386
424.4163583,0.016131401,0.008874925,0.016403287,3.37441972
424.5181663,0.008159575,0.009951998,0.008629587,6.950486928
424.5919263,0.005164692,0.007516762,0.004862695,10.30300177
424.6866905,0.003370894,0.006691304,0.002050472,13.92622431
424.8663011,0.004265524,0.004830965,0.001736459,17.31380327
424.9407866,0.006668697,0.004587075,0.006764698,21.6208917
425.1155527,0.016375684,0.005217697,0.018109727,26.16293208
425.1829154,0.02621231,0.004834607,0.026905339,26.10452519
425.3715413,0.030145624,0.004375667,0.034166812,22.12346526
425.6148269,0.028050762,0.001815674,0.034993288,14.21760199
425.71109,0.031075621,0.001850653,0.032750698,9.224454301
425.7855435,0.028420698,0.001981264,0.027504502,5.597399765
425.8945747,0.023139054,0.003525709,0.019029567,4.587077967
426.0784439,0.011844306,0.008260054,0.010501274,16.84293128
426.2518157,0.007514916,0.01350351,0.003380164,33.74921288
426.4092759,0.004982566,0.015710748,0.003921779,47.74824648
426.4920412,0.011552638,0.016905176,0.006346454,55.21482262
426.565284,0.016969423,0.016886847,0.013491305,56.09791303
426.7435534,0.02697123,0.015253451,0.022631915,49.85551941
426.8446755,0.034673115,0.01252888,0.028131993,39.86399366
426.9236623,0.028180119,0.010751596,0.029579503,26.1729895
427.1194423,0.02547382,0.007086892,0.026413389,9.308901714
427.2775372,0.018725929,0.00878606,0.021539215,2.755681091
427.3670267,0.015327246,0.011259666,0.015136711,7.108212274
427.4554099,0.01055504,0.012624232,0.009251523,11.68670137
427.6460425,0.003497761,0.013153236,0.005287604,16.26129741
427.7222884,0.004154455,0.008244205,0.004464919,21.10497339
427.8925483,0.013680731,0.004630311,0.010654071,24.75520354
428.0699382,0.020896863,0.003740521,0.018676392,28.30953206
428.1542749,0.025904932,0.003554557,0.025653202,27.76125344
428.2455484,0.035816076,0.001877704,0.028970011,23.263341
428.536037,0.031433734,0.001307005,0.031304971,14.78050666
428.6062727,0.035015746,0.001255645,0.026718747,7.812929731
428.7050425,0.026329673,0.001388013,0.021294993,4.495311829
428.7846707,0.020394719,0.001784378,0.013692016,1.904088719
428.9708417,0.009771477,0.003922282,0.005371421,7.631449085
429.1194051,0.004102992,0.010159746,0.002147782,24.7893329
429.2049074,0.006824377,0.015398328,0.002326791,40.38061914
429.2968956,0.006800958,0.017874368,0.004504824,51.01282883
429.3825735,0.009003002,0.016041093,0.007362251,56.00463517
429.5634187,0.011510542,0.014342113,0.012581585,54.80139619
429.7440427,0.019314469,0.011049938,0.018852507,47.12124947
429.8107675,0.018679503,0.011400021,0.02324887,34.72087408
429.886408,0.021720887,0.010946514,0.024159549,19.51006678
430.0790253,0.026471953,0.010431151,0.020950354,4.463260077
430.2086944,0.026242663,0.011054631,0.016352724,1.467963106
430.2881705,0.022744456,0.010551402,0.013086648,1.659918885
430.3719077,0.020280749,0.007456648,0.009049527,1.981587462
430.4570745,0.009922776,0.004772767,0.005099951,4.442428058
430.5617859,0.005389145,0.002502857,0.001650673,7.186271035
430.6662944,0.003407805,0.001223821,0.000525287,10.51340783
430.7379089,0.00506583,0.000937055,0.001603813,14.39946071
430.9131838,0.007224137,0.001305527,0.003615486,18.49572906
430.9925129,0.013182248,0.002382075,0.009321104,23.43025265
431.1705149,0.016620725,0.00274748,0.019582873,25.41186202
431.2570271,0.025216656,0.002170033,0.025881086,23.20518736
431.4436611,0.02698051,0.001981229,0.029923822,17.19569887
431.5334016,0.031295959,0.001463138,0.029448731,9.91849741
431.6243902,0.029561097,0.001451083,0.027256181,6.309685746
431.70801,0.020967119,0.001258607,0.021617823,3.487947326
431.811533,0.012688806,0.002647865,0.013132231,3.631899068
431.8936154,0.008885556,0.006791054,0.007169505,9.685984164
432.0711644,0.004936871,0.01058152,0.002133342,21.87365569
432.1655271,0.006329181,0.015149888,0.003106749,36.71229092
432.3390515,0.016191793,0.013377667,0.011747899,44.12797549
432.4191551,0.030070837,0.010906615,0.019909838,44.6586198
432.607528,0.035783339,0.009195147,0.027782337,39.82069193
432.7751333,0.032435832,0.008234642,0.032992808,31.41141396
432.8796758,0.028004062,0.007156781,0.032049094,20.08619604
432.966059,0.02656035,0.006559264,0.030281316,9.807515749
433.0449049,0.022367593,0.007951117,0.024515652,3.111642791
433.2372978,0.017960054,0.009669261,0.015263361,1.685340694
433.3589044,0.008405608,0.008951209,0.006135307,4.754019338
433.5372595,0.003709349,0.004346773,0.00111038,7.804157758
433.7170296,0.003388209,0.002962601,0.000790361,11.14983027
433.7936632,0.005913566,0.002685034,0.00125797,14.57434918
433.8902869,0.008726968,0.001084639,0.004688444,19.93804845
433.9950209,0.015358655,0.000989187,0.014316715,24.80488947
434.0782599,0.021334366,0.000816382,0.023184352,25.34908145
434.1580573,0.026862872,0.000424807,0.027814192,22.07566812
434.2452767,0.03117483,0.000336664,0.030330535,16.04631805
434.4300029,0.042327023,0.000488968,0.029470189,8.650341949
434.5197903,0.03689311,0.000756744,0.025488105,5.157627703
434.6078923,0.024211685,0.003657692,0.018409539,5.531300003
434.6952684,0.012115111,0.008095943,0.010936726,11.23267339
434.9446589,0.010015004,0.009496044,0.003742614,21.70819682
435.0295077,0.009266172,0.012754576,0.002010216,35.48551517
435.2256705,0.016293822,0.012771094,0.006816559,42.83992712
435.3101647,0.023513897,0.010079051,0.015233142,42.33582094
435.5960366,0.034861795,0.008820174,0.023713876,36.76208993
435.6944939,0.039538735,0.0069995,0.030003516,27.66877817
435.7845439,0.025162172,0.005707246,0.031379011,16.41951183
435.8577836,0.022221625,0.004552383,0.028775454,7.261388341
435.9318705,0.016539442,0.004644501,0.024869369,2.712725775
436.1116571,0.013362415,0.003745168,0.018698746,1.299099119
436.2797831,0.010901054,0.003772324,0.010035737,1.250204423
436.437405,0.006074,0.001670937,0.003556901,0.772949797
436.5141332,0.005169331,0.000654823,0.000866716,0.086761399
436.7044989,0.004739772,0.001263328,0.000315495,0.000421512
436.7816498,0.004632831,0.001203116,0.000173524,0.000464828
436.8770157,0.004613479,0.001040713,0.000157311,0.000676499
436.9730152,0.003583778,0.001682429,0.000233466,0.000680473
437.1481758,0.003028217,0.001660971,0.000229196,0.000508882
437.2156523,0.003140057,0.002393089,0.000243816,0.00043265
437.4933062,0.002611962,0.002457021,0.000244859,0.00062594
437.5756476,0.002812307,0.003734264,0.000157501,0.000492853
437.6659963,0.002944158,0.00411988,0.000193498,0.000428403
437.9157426,0.003503759,0.00420033,0.000195816,0.000296905
437.9884913,0.004912496,0.003017016,0.000204205,0.000440117
438.0769938,0.004734837,0.002781824,0.000186165,0.000388595
438.1556164,0.0032278,0.001227506,0.000170388,0.000669401
438.4430038,0.003308858,0.001347392,0.000257564,0.000611306
438.5247066,0.002396154,0.000763812,0.000252152,0.000572955
438.7040615,0.002234916,0.001233511,0.00025192,0.000711568
438.7912866,0.001338643,0.001169695,0.00026511,0.000962505
438.8761108,0.001372667,0.000869467,0.000200393,0.00095192
439.0509833,0.001362931,0.000745583,0.000207534,0.000752968
439.2380106,0.001446982,0.000746962,0.000149131,0.000465044
439.4395084,0.001186944,0.000690027,0.000137139,0.000526979
439.5371555,0.00116211,0.000706021,0.000126677,0.00049123
439.6335175,0.001805899,0.000914612,7.62E-05,0.000527144
439.7169895,0.001843828,0.001135364,6.56E-05,0.000149564
439.8101225,0.002114926,0.001389355,9.90E-05,0.000187553
439.9771559,0.00292416,0.001316679,7.06E-05,0.000324129
440.1568836,0.003606709,0.001303971,9.34E-05,0.000324913
440.2439784,0.003514301,0.001329164,9.96E-05,0.00033936
440.3150309,0.00481484,0.001490213,0.000100859,0.000320262
440.4143536,0.004619065,0.001716102,0.000105713,0.000256495
440.5148696,0.005419766,0.002085046,0.000107178,0.000300163
440.5998728,0.005646824,0.002112609,0.000106731,0.000385025
440.7837335,0.004624317,0.001829933,0.000102285,0.000496667
440.9723869,0.004822694,0.001868887,0.000128777,0.000696661
441.0612622,0.004708018,0.001725468,7.30E-05,0.0008804
441.2458877,0.003686359,0.001227462,7.79E-05,0.000990597
441.3389927,0.003335498,0.001417726,9.25E-05,0.000996784
441.5124901,0.003254238,0.001972235,8.06E-05,0.000911164
441.5782261,0.00161051,0.002808687,9.52E-05,0.00059239
441.7591566,0.000608877,0.002697508,9.57E-05,0.000266445
441.9183713,0.002917853,0.002021963,9.63E-05,0.000130168
441.9987792,0.002737874,0.002013966,9.74E-05,0.000160508
442.1787538,0.003089332,0.0020831,0.000117167,0.000140083
442.3661178,0.003122167,0.002139295,9.71E-05,0.000187864
442.6102336,0.003231901,0.002017634,7.99E-05,0.000186618
442.679108,0.003165251,0.001590436,0.000115726,0.000188174
442.8591587,0.003189053,0.001580261,0.000119191,0.000190177
443.0514828,0.004152502,0.00146717,0.000148706,0.000201832
443.1096241,0.00598803,0.000953335,0.000123129,0.00021023
443.2181088,0.005981782,0.000739332,0.000122175,0.000478802
443.320362,0.003422046,0.00114223,0.000150923,0.000561066
443.5023764,0.003604058,0.001525101,0.000154402,0.000449428
443.5869617,0.003496784,0.001725281,0.000123095,0.000485864
443.7029922,0.003961603,0.001669006,0.000123061,0.000562786
443.8907341,0.004721267,0.001680359,0.000122335,0.000493857
443.9741153,0.004819273,0.001797011,9.21E-05,0.000385673
444.0721042,0.005021694,0.002029494,8.15E-05,0.000392945
444.1519646,0.005583156,0.002518026,3.56E-05,0.000405845
444.3326276,0.004236069,0.002700676,4.26E-05,0.000172798
444.3959712,0.004547417,0.002613429,5.19E-05,0.000199371
444.4756485,0.004591695,0.001161377,7.21E-05,0.000227784
444.5682127,0.006062708,0.001159653,7.68E-05,0.00023404
444.6647271,0.00614018,0.001214264,0.000113035,0.000231934
444.8344706,0.005660002,0.001132666,0.0001213,0.000202115
444.9010888,0.005208216,0.000541329,0.000167237,0.000200539
445.0779827,0.007963405,0.000507699,0.000162021,0.000285325
445.1531232,0.007633682,0.000552194,0.000166865,0.000282075
445.2424773,0.006293745,0.000493809,0.00019058,0.000234442
445.4187404,0.006087103,0.000767663,0.000188573,0.000233994
445.4759207,0.00694741,0.001180982,0.000191217,0.000174822
445.5734623,0.00692346,0.001290093,0.000200854,0.000172597
445.7480989,0.006146241,0.001499195,0.000203396,0.000133336
445.9465939,0.00639655,0.002563206,0.000172989,0.000239947
446.0268496,0.006815126,0.002438957,0.000164778,0.000253878
446.1934581,0.006639361,0.003226089,0.000125446,0.000202207
446.2717072,0.003669739,0.002870665,0.000152178,0.000197729
446.3558467,0.003712391,0.002329775,0.000156938,0.000337723
446.5513315,0.003759831,0.001929065,0.000143037,0.000330804
446.6257358,0.003735192,0.001928244,0.00016461,0.000250564
446.8172633,0.003215901,0.002253722,0.000155112,0.000264346
446.9399704,0.002219657,0.003173086,0.000137041,0.000213152
447.138089,0.002115795,0.002709133,0.000133136,0.000168879
447.2248385,0.001267146,0.002239179,0.000147745,0.000318231
447.4153753,0.001644525,0.002330905,0.000144603,0.000341372
447.5839826,0.001497907,0.001344064,0.000160455,0.000364543
447.7674673,0.001695411,0.001667023,0.000194953,0.000328428
447.940226,0.001561172,0.001871914,0.00017148,0.000337101
448.0169547,0.001629235,0.001824786,0.000191358,0.000334505
448.192197,0.001741786,0.002123333,0.000144613,0.000267227
448.4179428,0.001983433,0.002116347,0.00014618,0.000288172
448.5029638,0.001961185,0.001959914,8.39E-05,0.000239833
448.6912186,0.001935083,0.001950277,0.000112569,0.000245733
448.7703451,0.003400858,0.00184248,0.00013283,0.000224114
448.85195,0.003618431,0.001783154,0.000136981,0.000227911
448.9256948,0.003799428,0.001905719,0.000132831,0.00017723
449.0082354,0.00329964,0.001583466,0.000107131,0.000166067
449.1000849,0.003470517,0.001598991,0.000141972,0.00019917
449.1800798,0.003426247,0.001749719,0.000107055,0.000224201
449.2656951,0.003426487,0.000978344,0.000112324,0.000247536
449.4528212,0.002545462,0.000498506,0.000121126,0.000428377
449.5444596,0.002694127,0.000434998,0.000141167,0.000464955
449.6155853,0.002933887,0.000322947,0.000144721,0.000405276
449.7953561,0.003097116,0.000327474,0.000169051,0.000373026
449.972731,0.002733347,0.000540042,0.000171959,0.000362816
450.0488253,0.00235797,0.000619927,0.000182748,0.000355511
450.1485655,0.00241434,0.000879393,0.000159928,0.000349039
450.2284811,0.002371381,0.000907843,0.000150306,0.000349023
450.405089,0.002372383,0.000763638,0.000163864,0.000277623
450.4816956,0.002413727,0.001278517,0.000142661,0.000283452
450.5609536,0.002432087,0.001229471,0.000142599,0.000139329
450.84071,0.00241795,0.001216763,0.000136362,7.80E-05
450.8964493,0.00237989,0.001189198,0.00011758,6.69E-05
450.9939216,0.000665488,0.001191327,0.000110763,7.53E-05
451.0821874,0.000704139,0.001052131,0.000118268,0.000221164
451.1752288,0.000934218,0.001376531,0.000155789,0.00029876
451.2547267,0.000849843,0.00096761,0.000157272,0.000327574
451.4529381,0.00119715,0.00113307,0.000155232,0.000327177
451.5430752,0.00124836,0.00107708,0.000100742,0.000317285
451.6306991,0.001217369,0.000919439,0.000171981,0.000369502
451.7315626,0.001753155,0.000995121,0.000224314,0.000370487
451.8108323,0.001981132,0.000964103,0.000311791,0.000379503
451.9135899,0.002319869,0.000861601,0.00030286,0.000400761
451.9977074,0.003021401,0.001562835,0.000292727,0.000436945
452.0879384,0.003681724,0.001716089,0.000315368,0.000380898
452.2713622,0.003600991,0.001698764,0.00027455,0.000288393
452.4922717,0.004090395,0.00242904,0.000217965,0.000289573
452.6555687,0.00404034,0.001917516,0.000155384,0.000199714
452.8305809,0.004062823,0.002162048,0.000118575,0.000160116
453.0123571,0.00409048,0.00271816,0.00012872,0.000202002
453.0905082,0.003882396,0.002690076,0.000127867,0.000132539
453.1763087,0.004278471,0.00346482,0.000151355,0.000128032
453.2506854,0.004045582,0.003445871,0.00014035,0.000131901
453.4291231,0.003608787,0.002063864,0.000134862,0.000176674
453.5037011,0.002962278,0.001493525,0.000135772,0.000218538
453.578453,0.003098372,0.001088523,0.00010384,0.0001922
453.6736983,0.003328972,0.000999484,0.000148366,0.000302388
453.7459434,0.002577896,0.001086479,0.000148172,0.000363763
453.8395583,0.002837228,0.001132219,0.000111914,0.000405848
453.9290892,0.003332516,0.000967764,0.000118394,0.000403764
454.0181987,0.002787448,0.001258504,0.000110827,0.000349055
454.195316,0.002511109,0.001267811,0.000121369,0.000398104
454.2573134,0.002427452,0.001288385,0.000123592,0.000507005
454.3316747,0.00249124,0.001313735,0.00012484,0.000289848
454.4045609,0.002342649,0.001583068,0.000171664,0.000445905
454.6082993,0.002032798,0.001424113,0.000214692,0.000328506
454.6906742,0.000993033,0.001397376,0.000173721,0.000548057
454.785578,0.001659209,0.001443829,0.000166491,0.0006544
454.9599498,0.001445983,0.001649631,0.000152252,0.000716636
455.0190618,0.001158515,0.001760825,0.000117377,0.000513542
455.2058138,0.001040773,0.001650144,8.16E-05,0.000417199
455.2909328,0.001216779,0.00157567,0.000104729,0.000377443
455.4399763,0.001378013,0.001684616,0.000153067,0.000324806
455.5647039,0.00137788,0.001676832,0.000195414,0.000147997
455.634923,0.00145465,0.00157485,0.000211215,0.000127134
455.8409415,0.001460644,0.00140833,0.000200838,5.06E-05
456.0227047,0.001522528,0.001362563,0.000174183,0.000118911
456.1135544,0.001171913,0.001192586,0.000164826,0.000133079
456.2808035,0.001084527,0.001177435,0.000168176,0.000295788
456.4411718,0.001027047,0.00069564,0.000169379,0.000304966
456.5223057,0.001163108,0.000314764,0.000195989,0.000319601
456.6566839,0.001166082,0.000327595,0.000133593,0.000289681
456.9280625,0.000829814,0.000243319,0.000124101,0.000298145
457.0984453,0.000932227,0.000545369,8.06E-05,0.000202913
457.1842214,0.000803497,0.000540535,6.19E-05,0.000178772
457.3777032,0.000856252,0.000514194,6.27E-05,0.00030207
457.555453,0.001320385,0.000528557,0.000101582,0.000401006
457.6383167,0.002107173,0.000474186,0.000101601,0.000439947
457.7125566,0.002068972,0.00057093,0.000103839,0.000497955
457.9065352,0.001756768,0.000674882,0.000104776,0.000498455
457.9880367,0.001469711,0.000449958,8.55E-05,0.000457724
458.0880493,0.001080625,0.000645467,7.79E-05,0.000274184
458.2699356,0.001327802,0.000488643,7.40E-05,0.000289474
458.3640643,0.001374772,0.000478368,9.19E-05,0.000132484
458.435295,0.001495816,0.000444152,8.66E-05,0.000161838
458.625112,0.002337419,0.000762575,9.60E-05,0.000205394
458.8141793,0.002386162,0.001012611,7.60E-05,0.000290529
459.0056842,0.002121864,0.001416651,0.000162841,0.000294668
459.1831902,0.002394756,0.001637566,0.000161065,0.000349525
459.2620315,0.002392408,0.001476337,0.000160341,0.000336189
459.3527993,0.002439388,0.001451716,0.000196738,0.000305729
459.434797,0.002336124,0.000926726,0.000215771,9.90E-05
459.5144166,0.002030104,0.00082778,0.000236834,0.000111789
459.6850652,0.002147582,0.001066468,0.000253516,0.000108962
459.7600421,0.002051064,0.001361983,0.000284153,0.000131037
459.9253029,0.001170858,0.001882335,0.000257192,0.000271688
460.0064496,0.002905579,0.001738491,0.000247408,0.000290315
460.1416684,0.002909441,0.001400628,0.000225517,0.000283825
460.245662,0.003170166,0.000992086,0.000220258,0.000314465
460.4232112,0.003144273,0.000952434,0.000199176,0.000332225
460.5141726,0.003113347,0.000951707,0.000190493,0.000352221
460.5988297,0.003375249,0.001000297,0.000215432,0.000355873
460.6824063,0.003368984,0.000667861,0.000107695,0.000429871
460.8700365,0.003613389,0.000637661,0.000187368,0.000565666
460.9444107,0.003444427,0.000786279,0.000179078,0.000491929
461.1294251,0.002819687,0.000498753,0.000231487,0.000569008
461.2418009,0.002211552,0.000466318,0.000223078,0.000599362
461.3540221,0.002415779,0.000498819,0.000205647,0.000601197
461.4284409,0.001861562,0.000579991,0.000243302,0.000519385
461.6209217,0.002091482,0.001108164,0.000241259,0.000520298
461.6854249,0.00325524,0.001060445,0.000238373,0.000602675
461.8604134,0.002865887,0.000839982,0.000168752,0.000632365
461.9442912,0.002860624,0.000885181,0.000184955,0.00047663
462.0335259,0.00264225,0.000860809,0.000111184,0.000336101
462.120648,0.002701334,0.001033308,0.000138241,0.00032894
462.220647,0.002942443,0.00153547,7.61E-05,0.000186689
462.3170516,0.002418784,0.001596782,7.29E-05,0.000157742
462.498647,0.003043152,0.001603216,0.000139172,0.000154507
462.5942931,0.002781552,0.001315241,0.000161458,0.000261738
462.7889385,0.002977642,0.001113702,0.000163439,0.000254728
463.0411363,0.002552804,0.001115525,0.000159825,0.000133259
463.1267958,0.002674563,0.001319728,0.000157591,0.000142425
463.2340203,0.002800796,0.002057107,0.000114648,0.000141032
463.4190454,0.002529767,0.00203817,0.000108482,0.000141923
463.4873889,0.002056919,0.001683842,0.000158642,0.000183326
463.6490372,0.002565738,0.001337839,0.000157784,0.000184664
463.7451499,0.004232118,0.001075354,0.000161949,0.000197815
463.9283914,0.003417383,0.001019511,0.000120298,0.000196884
464.0077626,0.003672174,0.000926719,7.67E-05,0.000212706
464.2848016,0.003252412,0.000785499,7.43E-05,0.000211286
464.3505227,0.003971568,0.001487201,7.55E-05,0.000206663
464.440142,0.003458484,0.001639162,7.60E-05,0.000280927
464.5370473,0.002504578,0.001385725,7.47E-05,0.000283506
464.7517009,0.002876601,0.001701137,6.77E-05,0.000291366
464.8355292,0.002705971,0.001970009,2.89E-05,0.000227853
464.9017614,0.003099162,0.002153742,4.51E-05,0.000211682
464.9907794,0.00404941,0.002187504,7.87E-05,0.000175333
465.1763898,0.003979706,0.002191883,8.74E-05,0.000186348
465.3699059,0.003904873,0.002022588,0.000148663,0.000172824
465.567884,0.004396769,0.002126269,0.000203888,0.00017172
465.6352767,0.003663741,0.001648687,0.000217101,0.000169624
465.71993,0.003651901,0.001622499,0.000304748,0.00011653
465.8520084,0.003996287,0.002114745,0.00032244,0.000106214
465.9357731,0.003738716,0.002122799,0.000322266,7.16E-05
466.103643,0.003072735,0.001657062,0.000320003,0.000107198
466.1926493,0.002038551,0.001577452,0.000310995,0.0001088
466.3931554,0.002432407,0.001427686,0.000319885,8.83E-05
466.5775355,0.002487945,0.002167314,0.000284999,0.000190979
466.7493015,0.002933886,0.002086977,0.000251265,0.000131892
466.8447983,0.003073329,0.002704404,0.000215945,0.000133867
466.9311258,0.003423634,0.002922039,0.000198843,0.00033154
467.2098851,0.003730239,0.002759509,0.000125873,0.000310464
467.3070204,0.004065643,0.001204609,8.83E-05,0.000290469
467.3782526,0.004032558,0.001555235,9.89E-05,0.000272357
467.5668829,0.004002343,0.001130938,0.000113375,0.000275813
467.667384,0.004345051,0.000709457,0.000144513,0.000285433
467.7553739,0.00398987,0.000494633,0.000116884,0.000312544
467.9321468,0.00391309,0.000493908,0.000191419,0.000347532
468.1081701,0.003318969,0.000883132,0.000201017,0.000340097
468.1870438,0.003091924,0.000747798,0.000207801,0.000394126
468.275882,0.002780999,0.000793673,0.000193149,0.000349244
468.3618955,0.002289415,0.000894739,0.00020481,0.000345961
468.5425247,0.001943291,0.000894174,0.000208392,0.000342849
468.6091943,0.002004348,0.000996875,0.000147802,0.000271503
468.6916454,0.003041762,0.001018809,0.000111193,0.000312634
468.876266,0.002676977,0.001307501,0.00013916,0.000426459
469.1277787,0.002413802,0.00171903,0.000147548,0.00039359
469.1967511,0.003276685,0.00191677,0.000127241,0.000397064
469.3772475,0.002948796,0.001324118,0.000126909,0.000432922
469.5105267,0.002902801,0.001607387,0.000120838,0.000384251
469.5955249,0.002872515,0.001665688,0.000235407,0.000338612
469.6655194,0.002951718,0.001801074,0.00020876,0.000341874
469.9566702,0.002738968,0.001771141,0.000204431,0.000350338
470.0300054,0.002550232,0.001793493,0.00026154,0.000375881
470.203001,0.001440925,0.001714581,0.000183211,0.000361539
470.2681313,0.002033973,0.001676066,0.000183123,0.000293616
470.3681361,0.002026749,0.001210153,0.000189256,0.000294136
470.4416168,0.001688076,0.001442443,0.000188155,0.000154788
470.5815299,0.002355598,0.001441163,0.000188137,0.000186051
470.6709901,0.002193173,0.001331824,0.000173285,0.000171442
470.7693904,0.002184728,0.00213658,0.000133053,0.000101118
470.8592528,0.002132689,0.001425564,0.000131954,0.000108217
470.9398965,0.002155118,0.001411528,0.00010622,0.000139653
471.0156202,0.002235837,0.001661889,0.000100468,0.000153333
471.1161298,0.002158149,0.001443566,0.000109997,0.000228041
471.2092407,0.002146037,0.001865814,0.000118997,0.000230061
471.2895425,0.002311418,0.001923432,0.000126314,0.000320543
471.4848806,0.00180965,0.002037704,0.000128389,0.000358735
471.5728598,0.001223834,0.002056554,0.000134956,0.000325795
471.6598638,0.001264944,0.002125744,0.000130632,0.000331603
471.8420348,0.001651946,0.001418528,0.000113514,0.000354828
471.9309851,0.002826873,0.001445717,0.000165731,0.000410722
472.1204877,0.003002826,0.001272303,0.000165979,0.000385082
472.2010774,0.002940976,0.001054759,0.000141996,0.000350796
472.2971075,0.003050055,0.001209423,0.000122977,0.000346712
472.4785141,0.002522928,0.000657811,0.000119798,0.000376025
472.5717497,0.002353337,0.000867353,9.42E-05,0.000269618
472.6691024,0.002553162,0.000702647,9.54E-05,0.000241023
472.7409832,0.002543781,0.000630396,0.000110103,0.000208836
472.927729,0.003231975,0.000550079,0.000116953,0.000186174
473.0078726,0.002587119,0.000526832,0.000155962,0.000184111
473.1988762,0.001868823,0.001143008,0.000125671,0.000151003
473.2827554,0.001574691,0.001148052,0.000122942,0.000164943
473.3637453,0.001921966,0.001250269,0.000131381,0.000200809
473.5782233,0.00201421,0.000927363,0.000104996,0.000297299
473.6461155,0.002036753,0.000883964,0.000158317,0.000327265
473.8336212,0.002006302,0.000853671,0.000187633,0.000471623
473.9171022,0.001500304,0.000830994,0.000187601,0.000681283
474.010524,0.001532899,0.000756605,0.000156662,0.00073105
474.1084272,0.001681213,0.001041763,0.00011696,0.000769753
474.1986296,0.001680546,0.000992947,0.000100803,0.000769989
474.2886687,0.001753678,0.00099771,0.000101392,0.000813441
474.3796162,0.003160188,0.000770262,0.000102967,0.000655384
474.4502442,0.003061654,0.001116283,0.000100709,0.000660038
474.5923514,0.00326679,0.001525839,9.64E-05,0.000125302
474.6817639,0.003234209,0.001396973,7.87E-05,0.000108826
474.8584936,0.003303284,0.001437113,3.96E-05,0.000311005
474.9276217,0.00347651,0.00150675,3.63E-05,0.000273182
475.0981279,0.003964524,0.001796156,6.41E-05,0.000271127
475.1540996,0.003498053,0.001916042,6.42E-05,0.000270208
475.3422434,0.00349561,0.002977406,7.64E-05,0.00027398
475.5282235,0.003479597,0.002680158,9.57E-05,0.001855886
475.6136499,0.001789487,0.002760201,0.000100463,0.499459832
475.7968619,0.001883939,0.002055299,0.000493911,3.252388199
475.9543552,0.00251895,0.001097814,0.001148523,7.207457745
476.0198496,0.007485756,0.001190483,0.004355396,13.35279853
476.1299704,0.011524816,0.002319335,0.008977784,19.32096692
476.2010057,0.024145216,0.002924782,0.025626797,27.47268787
476.4804839,0.050246896,0.003476011,0.042983329,34.74889292
476.5544668,0.065190908,0.005382602,0.064484485,41.66313282
476.6352278,0.080299556,0.003506029,0.083075152,41.31314959
476.7923684,0.087679107,0.002846741,0.08983861,33.39825997
476.9869803,0.081811886,0.002829911,0.087551954,24.06424257
477.184736,0.075145119,0.004797094,0.078318067,17.07995369
477.2420486,0.059500531,0.006982731,0.060372623,10.39196707
