,s1_d,s2_d,s3_d,s4_d
493.4228709,0.061791586,0.652205959,0.978888232,4.992855408
493.6041404,0.15210049,0.527907174,0.653003745,10.33711611
493.7725026,0.237030854,0.446085932,0.268453662,14.27157262
493.8412608,0.295090234,0.498174567,0.071660179,16.29913191
493.9897678,0.320724746,0.566094271,0.031641876,15.6032907
494.0818751,0.283585205,0.513073047,0.018531983,12.42206544
494.2632686,0.2144553,0.398940214,0.01955016,9.015863872
494.4222684,0.126123362,0.264839118,0.017567088,5.992791961
494.4780104,0.08880889,0.224226066,0.008354733,5.619740493
494.5518746,0.120228629,0.279474608,0.009148793,8.038871521
494.8396341,0.157868186,0.330444339,0.047490145,11.25030181
494.9302413,0.173712123,0.296406619,0.116116842,12.44249269
495.0097784,0.153464462,0.303582302,0.373328443,11.79589079
495.2982725,0.123623196,0.354235406,0.652312121,9.49280823
495.3818635,0.076559878,0.419559534,0.852375642,6.294872592
495.4632392,0.047414172,0.519690931,0.945881325,4.12315364
495.5623681,0.0210699,0.599963927,0.939379066,2.277993406
495.8134362,0.004612549,0.642592849,0.81741699,0.820876891
495.8844799,0.002450636,0.548098075,0.547953235,0.248582514
496.0707531,0.002333523,0.350416561,0.301933029,0.073689151
496.2523734,0.004767519,0.20593711,0.204651281,0.033127471
496.3326139,0.008303382,0.353895042,0.318499367,0.02573255
496.5066194,0.021148147,0.592625407,0.555788893,0.012631924
496.5812595,0.031012345,0.803280799,0.806810028,0.018474904
496.7681095,0.033848881,0.892255923,0.998995201,0.231416848
496.8758591,0.030921152,0.834496126,1.06916084,0.836667831
496.946231,0.032545343,0.687740539,0.990154781,1.76888594
497.1448745,0.061804683,0.495313468,0.736768422,5.148229283
497.2528552,0.124913712,0.403991934,0.461822649,9.364539495
497.3372562,0.188826909,0.45478729,0.220464575,12.9361915
497.5271435,0.266201179,0.576930997,0.067880486,15.04314984
497.6261226,0.296942898,0.671411074,0.034045151,14.93117082
497.8066368,0.282256624,0.693663948,0.021501488,13.1532755
497.8830006,0.228200511,0.576248006,0.024640078,9.783493627
497.9830194,0.150642583,0.38059838,0.022716204,6.152194856
498.1547528,0.082391408,0.266638877,0.014031489,3.9914308
498.2372453,0.048626561,0.226084753,0.004991849,3.817153768
498.3181025,0.081807831,0.326944991,0.003937768,6.094513066
498.4034979,0.130779729,0.490377049,0.003542347,9.406459748
498.648367,0.186598915,0.543908402,0.032761784,12.26943668
498.7310116,0.189333967,0.509854178,0.096820717,13.61266343
498.9186562,0.182510321,0.418531685,0.238692988,13.25796044
499.0109926,0.155787892,0.348430179,0.438241329,10.99631723
499.1828624,0.110307084,0.328178933,0.675315428,7.078873816
499.3869708,0.044686651,0.394369725,0.836536704,3.743678079
499.4761095,0.017127757,0.495216847,0.8842034,2.056035263
499.6592605,0.004731287,0.536308992,0.814366743,1.096987417
499.7591484,0.003085755,0.518530928,0.627766738,0.325073648
499.9584857,0.002653549,0.375086746,0.374511461,0.103628612
500.0408436,0.001979605,0.216500296,0.21019132,0.056952032
500.1354148,0.001958283,0.085843351,0.076082501,0.033264134
500.2128506,0.002392818,0.028039618,0.035594728,0.018486563
500.3281024,0.002609834,0.076087827,0.09286779,0.004213916
500.512135,0.009394322,0.360373499,0.288382474,0.007973953
500.5914887,0.020009246,0.680445746,0.663231027,0.035324377
500.6852393,0.02749714,0.890672537,0.963513937,0.089336509
500.7593427,0.03143007,0.983376982,1.16908241,0.269311667
500.8473412,0.031338405,0.933451275,1.222024844,0.80719479
500.9580227,0.046200211,0.765862002,1.097333994,3.220387163
501.118994,0.118457441,0.636537411,0.8206183,8.632314699
501.2193655,0.214301043,0.592747243,0.5330169,13.13903777
501.3087174,0.288237827,0.613481621,0.256852695,15.79733959
501.6495989,0.330616706,0.692829993,0.076440949,16.6413371
501.7050876,0.344903297,0.733037058,0.022708926,15.05357339
501.7892309,0.29863974,0.624850741,0.025367523,12.19440497
501.8639787,0.216845947,0.438532579,0.024365846,8.325695577
501.9608378,0.119904946,0.260475659,0.015466798,5.234361905
502.1472288,0.064253026,0.172977934,0.00509277,4.032919398
502.3284825,0.094826762,0.280836113,0.002217551,6.671653348
502.5045933,0.161896719,0.383880861,0.005262673,9.978195935
502.7919904,0.197000062,0.38054344,0.057423167,12.37282087
502.8606196,0.190510437,0.347190853,0.281230426,13.0041317
502.953839,0.177148978,0.394546525,0.577226878,11.8269377
503.0512299,0.135065627,0.458669255,0.834979903,9.242891938
503.1779709,0.0863044,0.532085451,1.00156801,6.058480488
503.2842335,0.045725792,0.619159833,1.067647425,3.700642337
503.3802264,0.019334384,0.682619995,1.019413309,1.90378582
503.5505009,0.003605173,0.658387814,0.841948946,0.570506959
503.8194779,0.002679234,0.491344924,0.531337322,0.13030243
503.9032222,0.003886554,0.251400637,0.235919776,0.026075574
504.0899706,0.00268137,0.141079921,0.145949764,0.018451412
504.1689698,0.010031697,0.300446999,0.26956751,0.020533345
504.4586154,0.018838539,0.603751673,0.531941132,0.019950378
504.5144697,0.031586984,0.830371465,0.805374379,0.02948921
504.6994755,0.047154332,0.968134091,1.002342117,0.056110649
504.7963708,0.045486858,0.921329974,1.101099762,0.615843273
504.8787033,0.05182306,0.742568504,1.021288504,3.078952089
504.9603354,0.098269478,0.52696616,0.789930379,6.603385739
505.1437708,0.182293859,0.371280355,0.449707431,11.52045295
505.2397114,0.243787796,0.390157572,0.25040222,15.13692818
505.4233528,0.311362441,0.455111306,0.111847586,16.8148513
505.4921999,0.344028522,0.532367502,0.02813095,16.361488
505.5704468,0.329579876,0.525559998,0.016836899,13.80148683
505.6435911,0.264720989,0.412292371,0.018658228,9.902809556
505.8301099,0.140964537,0.239329326,0.017537016,5.162072892
506.0267001,0.058852967,0.139812356,0.008087837,3.130993422
506.2082317,0.036640325,0.141309711,0.003556608,4.466023161
506.2787134,0.087370827,0.231746431,0.001396039,7.540176106
506.5061059,0.139631233,0.304364066,0.007539507,10.57481378
506.5733376,0.18394417,0.310686707,0.037789581,12.29254379
506.6611954,0.179704032,0.265881767,0.188244643,12.35368533
506.7663318,0.149894926,0.324174015,0.506738003,10.87703322
506.9473126,0.114454854,0.392313276,0.766253669,8.119901881
507.025946,0.072448112,0.510749464,0.949069824,4.640863552
507.1250664,0.041591277,0.622623538,1.027331006,2.668822932
507.2143342,0.019962908,0.703931846,0.99660096,1.229727111
507.4944769,0.004715606,0.709313609,0.838192563,0.375136655
507.5622126,0.004717684,0.564956795,0.567539708,0.088728305
507.6458305,0.003805902,0.343179186,0.300668293,0.034578053
507.8415664,0.001104289,0.126358608,0.10645954,0.018341282
507.9776976,0.006002444,0.252055121,0.23620271,0.006235269
508.1704483,0.011785598,0.494825305,0.458989559,0.018685496
508.2631913,0.021904147,0.746288355,0.697930405,0.025886364
508.358207,0.031487942,0.912043601,0.93413403,0.035706162
508.4427011,0.036132882,1.004012565,1.087010751,0.071797647
508.5323165,0.03299758,0.945558257,1.108045019,0.214185287
508.708207,0.027170068,0.783281077,0.997638227,0.521346977
508.8872282,0.036720014,0.520426925,0.733612871,2.377559193
509.0695757,0.070179472,0.219712016,0.355515081,5.246144344
509.1381081,0.141829618,0.162399206,0.12393746,8.93234071
509.2246863,0.245031964,0.30222829,0.059010912,12.38930635
509.3184521,0.305442229,0.422740493,0.024549472,13.88814885
509.3845878,0.316034483,0.479374685,0.014806766,13.57547085
509.4820863,0.291073876,0.448917408,0.017862756,11.546786
509.5538317,0.221069623,0.34059389,0.019275291,8.286412042
509.6396045,0.139177437,0.233649466,0.016269805,5.060326044
509.8207033,0.073192785,0.156605189,0.007092113,3.47602401
509.9037009,0.075511658,0.144307597,0.005790284,4.844278792
510.0954555,0.116560763,0.232193931,0.004758099,8.00210291
510.1761957,0.181476071,0.298438114,0.008087446,10.70317868
510.2553607,0.203469495,0.2828362,0.03036601,11.99441625
510.4407129,0.196574281,0.223297563,0.074602297,11.58528242
510.6260971,0.173351838,0.149901532,0.150552896,9.420356787
510.7462019,0.117876492,0.152134415,0.292870824,6.75154295
510.9272008,0.073386829,0.292100305,0.50417098,4.112966265
510.9929555,0.026864798,0.492531186,0.69959818,1.655251989
511.1873233,0.010865362,0.674571497,0.780933364,0.791131788
511.2518363,0.006999366,0.754794481,0.732886329,0.182879905
511.3560534,0.006502461,0.683478672,0.595698189,0.060015587
511.4561919,0.006866309,0.547645651,0.441864792,0.013955822
511.5337194,0.004809059,0.3829734,0.293510818,0.01033814
511.6182261,0.004597654,0.199951246,0.150872065,0.007832192
511.6962025,0.002798311,0.156389798,0.11456632,0.011866646
511.773802,0.010027071,0.256323956,0.225615849,0.019879116
511.9321913,0.019439095,0.495031926,0.412663063,0.039488183
512.1635502,0.034361665,0.780869149,0.723381626,0.039902143
512.2351983,0.037466901,0.939702933,0.983409116,0.179572219
512.3180533,0.035442346,0.907688826,1.098596442,1.359738602
512.4070651,0.043418059,0.798178417,1.065415185,3.123809552
512.495574,0.096696578,0.621752492,0.872236478,8.059815731
512.5770818,0.174467747,0.467328455,0.571454282,12.70862479
512.7639219,0.245195557,0.380609238,0.270507342,15.74060971
512.8494278,0.298290156,0.421974237,0.128678919,16.81085717
512.9213174,0.308100604,0.478204217,0.05311656,15.96188308
513.2080768,0.26810207,0.477233711,0.01636634,12.3776263
513.3954444,0.177344795,0.357599649,0.017231716,7.848422971
513.4611787,0.098442345,0.229905326,0.011527543,4.547273048
513.5410435,0.070671829,0.215284865,0.006115552,5.201727061
513.7161771,0.084670147,0.221179136,0.004665391,7.245374209
513.9173084,0.164919066,0.296266772,0.005398484,10.56036146
513.9994409,0.199217953,0.29485316,0.026739612,12.83616613
514.1799638,0.204879568,0.248016733,0.068764244,13.39407298
514.350199,0.180275016,0.190980368,0.146857533,12.14882497
514.4296835,0.134160888,0.167514444,0.278546955,8.895199155
514.617042,0.092966945,0.322480833,0.556610329,5.193876469
514.8205698,0.050981858,0.500224058,0.757670229,2.909526826
514.8793318,0.017279602,0.631566648,0.853112756,1.111436806
514.9651587,0.008963797,0.688077333,0.812273364,0.510757514
515.1899547,0.007605781,0.677637959,0.655489614,0.083290548
515.259173,0.003600102,0.543499335,0.470686249,0.013187981
515.3403195,0.002399529,0.383693107,0.313669374,0.009366088
515.4276613,0.001167673,0.215084776,0.180998314,0.008248621
515.5081878,0.007052377,0.297406953,0.255356148,0.021828979
515.6791008,0.026219049,0.579625433,0.45980576,0.026940871
515.7589647,0.038774911,0.849271256,0.745156565,0.026067559
515.8649292,0.048480522,1.052056016,0.986392501,0.034702016
515.9440375,0.047110608,1.107922999,1.147888694,0.301345583
516.0359597,0.050826439,1.00556557,1.149390429,2.0762485
516.2116575,0.077516981,0.801409843,1.003346619,5.165077195
516.3873137,0.168320513,0.622911522,0.712949775,10.73746007
516.5586782,0.258055506,0.451364295,0.320932835,14.82737658
516.6908006,0.32892018,0.428149975,0.099058718,17.15286576
516.7780327,0.350968008,0.51717403,0.040115724,17.2965494
516.8711767,0.319776183,0.529004622,0.015074791,15.42894386
516.9629224,0.260278787,0.473767918,0.015220179,11.96006177
517.1494437,0.160236364,0.327464865,0.015589805,7.029421655
517.3414171,0.068005855,0.162339597,0.008086035,2.668908025
517.4229335,0.025642144,0.091525683,0.003500938,1.697159718
517.7055517,0.020604504,0.109188275,0.001125741,3.122640027
517.7755531,0.050192627,0.191209174,0.002819219,5.548002812
517.854044,0.112664017,0.290896643,0.003204408,8.561233349
517.9345239,0.179500522,0.328768824,0.011064629,11.74474769
518.0216536,0.236578978,0.306893463,0.051419057,13.40669436
518.1193309,0.253582759,0.255087377,0.102485693,13.2266678
518.2184019,0.225948279,0.197819085,0.20810976,11.15345951
518.2959036,0.174417264,0.309513874,0.50399952,7.903547018
518.4917768,0.101397589,0.483802947,0.73396272,4.342791744
518.591905,0.056010714,0.645016936,0.870728424,2.251027978
518.6823249,0.029980406,0.740282806,0.888141094,1.02875763
518.8582758,0.018158093,0.747735799,0.77330534,0.257216624
519.0439004,0.018772113,0.617966171,0.565970928,0.012238779
519.113062,0.016572618,0.433442411,0.361062575,0.005459914
519.1871706,0.008491034,0.248425306,0.220622017,0.005068659
519.262904,0.003560061,0.1523625,0.135271015,0.006936354
519.5855257,0.007121892,0.227535858,0.177549274,0.014149924
519.6666672,0.012245379,0.408150329,0.331668946,0.033825928
519.844296,0.029143332,0.61342845,0.499657423,0.048783877
519.9276453,0.036100929,0.762751878,0.719460951,0.047869349
520.0163962,0.044715724,0.826851535,0.844451822,0.0722845
520.0952899,0.043040717,0.723366744,0.860250655,0.599870675
520.1890457,0.04259837,0.535165824,0.731779636,1.88954183
520.2678188,0.085590752,0.331643697,0.546279124,5.574511007
520.3437846,0.177576714,0.308102754,0.334557041,11.05675535
520.4306102,0.256222998,0.333950299,0.186442975,14.89849185
520.5277922,0.324632499,0.419391124,0.083043027,16.91649925
520.6162862,0.357092564,0.494067066,0.037435375,16.84415816
520.7493921,0.330692034,0.505739263,0.021386257,14.70312089
520.9350716,0.263016471,0.407524588,0.023154592,10.62511782
521.0181887,0.142537,0.262892418,0.019972999,6.387953182
521.1986548,0.094681227,0.199804515,0.012020762,4.857156792
521.3589048,0.108397812,0.211510298,0.005631839,6.76759267
521.5279197,0.173016013,0.305263226,0.003859342,10.20202267
521.5937697,0.222806712,0.34276583,0.02215915,13.28071713
521.796032,0.241204773,0.313291464,0.073083244,14.67914672
521.8987626,0.221512416,0.263013247,0.166187275,14.14532022
522.0718934,0.172202774,0.381404196,0.454319336,11.66224377
522.2428256,0.109014762,0.493886548,0.69813134,7.41576376
522.3374019,0.047293744,0.634099336,0.857889331,3.573346378
522.4274381,0.02165666,0.750517218,0.917429094,1.755287735
522.6230185,0.00921897,0.81309318,0.853972675,0.440568837
522.8140306,0.009298043,0.751518323,0.694137646,0.156024729
522.9034269,0.008820413,0.562490907,0.433070773,0.002763777
522.9832804,0.005561324,0.315012425,0.24026437,0.000750166
523.0761629,0.00324333,0.186092191,0.125031901,0.002920362
523.2454136,0.003361619,0.202106807,0.152906103,0.008306438
523.3481314,0.018481516,0.497456385,0.401246553,0.029341606
523.4286453,0.036561945,0.817932794,0.744368404,0.028025052
523.5862695,0.03613546,0.965808888,1.009370228,0.292644037
523.6600492,0.035915379,0.955541996,1.125000323,0.914515603
523.8815893,0.043631195,0.806376816,1.086972605,3.885356819
523.9580038,0.10553606,0.611318018,0.903342489,7.947544605
524.1518795,0.179247211,0.441414719,0.600083049,12.43095155
524.2305485,0.240301594,0.389210679,0.359857605,15.32606728
524.3062525,0.300834047,0.417105471,0.145324348,16.42871794
524.4988013,0.327852834,0.48337881,0.037721632,15.45084276
524.6823873,0.298460759,0.455138413,0.024054268,11.85123467
524.8707669,0.2061592,0.308415575,0.024334562,7.233079326
524.9493908,0.131739588,0.17901726,0.01544121,4.646852302
525.1164055,0.070388518,0.120454911,0.007316527,3.977069318
525.2065225,0.098270043,0.197641687,0.004570225,6.80279887
525.3985271,0.174265197,0.29146861,0.003784593,9.752782745
525.4700168,0.227041002,0.333334482,0.015704285,12.35657644
525.7013829,0.264829672,0.300795933,0.054853144,13.21708207
525.8995137,0.235816322,0.245199273,0.161844286,12.11381437
525.995036,0.19299769,0.263299513,0.341975727,9.258087333
526.1000386,0.120808701,0.402576877,0.593190953,6.027600322
526.2618902,0.056655897,0.539405705,0.764364962,2.951462538
526.3445164,0.031230724,0.67712089,0.837407067,1.4538254
526.52178,0.016655713,0.764415239,0.805160323,0.508577062
526.5967438,0.016827056,0.710733276,0.664137816,0.189843607
526.773369,0.015118039,0.564867622,0.439798053,0.008784459
526.8671288,0.010987311,0.342730506,0.245828655,0.009773784
526.9599905,0.001205831,0.144510467,0.098524348,0.009927576
527.0656413,0.003406597,0.139537234,0.136261755,0.0220242
527.2498898,0.011551607,0.338492079,0.264823164,0.032297956
527.4240204,0.034420262,0.645638539,0.558972661,0.043006987
527.5101179,0.049744896,0.927695339,0.842380573,0.043504006
527.5895141,0.05152107,1.037298503,1.056021761,0.320132108
527.7918725,0.055783187,0.943149896,1.097996599,2.211810004
527.872998,0.114036288,0.775896443,0.970083217,7.360611937
527.9682411,0.196445968,0.593120741,0.730882451,12.65677139
528.1380184,0.270040802,0.476074346,0.447924976,16.5265056
528.2117468,0.327842806,0.41143968,0.183791082,18.61928131
528.3861406,0.374968646,0.459523826,0.089799889,18.55320853
528.4595133,0.379901553,0.502209383,0.024265085,16.28711768
528.5758743,0.30714323,0.430660161,0.025323988,11.87125965
528.7520078,0.18939126,0.260886086,0.023492263,6.308908302
528.9401835,0.06128251,0.097064056,0.010051327,2.382667367
529.1401359,0.03102008,0.058798033,0.002051121,2.260597755
529.3246249,0.0659712,0.100894333,0.002809836,4.221646713
529.4223563,0.106262829,0.163331968,0.004903857,6.302926215
529.5031508,0.167023203,0.235885505,0.00488613,8.743906297
529.5978842,0.227067301,0.247259398,0.015938889,10.95155176
529.6889849,0.235693176,0.226032647,0.067320125,11.4371707
529.7712419,0.205515685,0.167135702,0.172622201,10.10950617
529.8609934,0.150697353,0.206597211,0.361900944,7.604130495
529.9638834,0.089976893,0.3481998,0.590454529,5.227264923
530.0951151,0.041802338,0.499886497,0.769343223,3.027883623
530.1692574,0.021497042,0.635727414,0.848880519,1.694765888
530.3393826,0.013670876,0.720041572,0.809336175,0.756212012
530.5262553,0.012291331,0.712626843,0.647834078,0.15975651
530.5931284,0.013415469,0.568576218,0.437605115,0.015155248
530.7022486,0.007150627,0.381557052,0.243009483,0.014330013
530.802432,0.00332114,0.156619869,0.104214409,0.016969643
530.8737523,0.005897172,0.126099478,0.108117654,0.024143543
530.9481614,0.024157656,0.372248346,0.351108139,0.039529419
531.1451459,0.039502574,0.670729514,0.682306517,0.047145175
531.2341247,0.056610953,0.955198429,0.996145118,0.057867233
531.4153453,0.061821968,1.057633071,1.18946878,0.216631092
531.4704762,0.059020034,1.005694809,1.242187466,0.563737149
531.5488945,0.067993758,0.837001081,1.144972843,2.830048734
531.6248497,0.105352001,0.63757873,0.907226598,6.029493977
531.807489,0.201485379,0.465251579,0.538857737,10.68267705
532.0961067,0.277836519,0.370799432,0.200404005,14.31592829
532.1707424,0.342922044,0.440835225,0.046925448,15.94576286
532.3678862,0.346846489,0.498620481,0.022702354,15.43873018
532.441483,0.327351949,0.470687611,0.024735851,12.95238087
532.5320062,0.244995365,0.336032292,0.024236759,9.242841916
532.6119715,0.134488299,0.185181282,0.018031336,5.41238493
532.7877535,0.051117066,0.068399765,0.009697236,2.024566675
532.96724,0.028063394,0.067391371,0.004785181,2.098508387
533.057469,0.064835294,0.152280474,0.005111252,4.802558696
533.1478467,0.13321533,0.270788957,0.006206303,8.410539543
533.3297587,0.204660608,0.347019296,0.006480237,11.46884225
533.4253611,0.23631042,0.338545163,0.035225631,13.2051604
533.5047365,0.241742549,0.284703464,0.089399613,13.07562977
533.5949827,0.194088026,0.309440549,0.265775487,11.03343176
533.6873677,0.138264006,0.418600698,0.536703455,8.33207015
533.7683441,0.096442432,0.568845355,0.753597536,5.54704474
533.9612566,0.047234395,0.705760329,0.886369912,2.777946974
534.0436185,0.014794473,0.805707603,0.916805751,0.757349396
534.2303389,0.01103167,0.808548799,0.8026643,0.157880535
534.326847,0.012430289,0.663162015,0.60458757,0.022763786
534.452858,0.007760186,0.419846496,0.340409338,0.008992317
534.6297093,0.007367278,0.251662711,0.228247962,0.014484348
534.6843378,0.013854159,0.270648148,0.230511912,0.036963189
534.8709941,0.023989582,0.492284786,0.387764657,0.052677777
534.9507361,0.033262015,0.769252913,0.692319782,0.052036314
535.1578493,0.049152842,0.979759282,0.933508325,0.050883569
535.2371082,0.046786122,0.986490455,1.055183172,0.443802007
535.4262355,0.055162025,0.844862095,1.024796413,2.552673191
535.5179767,0.085022339,0.647450767,0.853646853,5.916931663
535.596371,0.145426936,0.501610871,0.553434349,10.02817733
535.7930863,0.228714,0.435876739,0.254797338,13.95766174
535.8831349,0.294133142,0.522873547,0.133386954,16.17384106
535.9558275,0.332221506,0.613589761,0.055838963,16.33831152
536.1440837,0.319393756,0.654651909,0.014779671,14.41872607
536.2232103,0.271662129,0.55263185,0.018503782,10.82635005
536.5130029,0.14847185,0.314525297,0.016492843,5.56717583
536.5808481,0.064351108,0.128908502,0.009071697,2.096369095
536.6860794,0.030983307,0.078838265,0.004491017,1.579146635
536.7708308,0.044888118,0.16260884,0.004207643,3.600522041
536.8787119,0.129537109,0.321634553,0.00412272,7.261210523
536.9668503,0.194041575,0.438454475,0.00404268,10.37179006
537.0398497,0.242294123,0.475944866,0.005274469,12.51127314
537.1378532,0.250099584,0.42343475,0.079711201,13.25986416
537.3792246,0.230947482,0.341322979,0.18932301,11.8941132
537.4510926,0.174245878,0.312041158,0.368870325,9.161322997
537.5548526,0.108500641,0.414376045,0.623502013,6.297758965
537.7404969,0.061940686,0.554528563,0.800149475,3.570540552
537.8079598,0.024698052,0.68796411,0.888219301,1.173526931
537.9963972,0.011310869,0.740387936,0.839797988,0.270639272
538.0822014,0.011773205,0.648814096,0.688789762,0.077403542
538.1709472,0.011079568,0.45397829,0.446189265,0.020360714
538.34847,0.008375967,0.293261591,0.231072456,0.027648848
538.4222239,0.011250923,0.309880527,0.262790846,0.045812908
538.4953403,0.022610639,0.487648058,0.39049265,0.071470576
538.6891067,0.029805187,0.727720824,0.68152973,0.053099985
538.8933323,0.040542059,0.880193533,0.880527076,0.067071511
539.1137226,0.039654663,0.822631608,0.968421464,0.57088602
539.1969676,0.039234753,0.670851572,0.919055738,1.378028091
539.4669586,0.054002029,0.454493327,0.720889471,3.396678438
539.5500669,0.091124839,0.22912188,0.43572871,6.217536212
539.6350815,0.147993655,0.198274931,0.237233775,10.01275548
539.7145933,0.219256173,0.255167921,0.115525345,12.89457826
539.7875771,0.284759097,0.354480294,0.04849752,14.07913834
539.9782232,0.29009157,0.410397663,0.014291179,13.13852231
540.0615703,0.252239954,0.383854103,0.017632491,10.77709064
540.2390811,0.166448451,0.261508278,0.018077009,6.896568413
540.3119427,0.093954132,0.182935437,0.013981176,4.290486042
540.4222148,0.047759427,0.107710205,0.007633644,2.556934157
540.4940822,0.030346601,0.066267496,0.003709985,3.220290415
540.5889579,0.076835017,0.129926709,0.004526681,6.134358567
540.7709764,0.148497476,0.238328365,0.004358923,9.274220739
540.8604388,0.211555606,0.319155967,0.004163892,11.43232542
541.0420729,0.237906816,0.332454492,0.004626337,12.23673687
541.1319556,0.240858132,0.279809216,0.07084563,11.48718367
541.3212093,0.200229012,0.335727018,0.298466405,8.900166694
541.3775783,0.14631591,0.478290086,0.600626413,5.759932339
541.456454,0.088401182,0.61768443,0.821271136,3.779659226
541.5413455,0.047050752,0.750783033,0.959777341,1.785991438
541.764353,0.015027551,0.848574983,0.998829983,0.519492672
541.8337442,0.016839942,0.842058639,0.902718518,0.179463221
541.908952,0.017629671,0.691169249,0.700330961,0.058935311
542.0848214,0.014648135,0.480570936,0.470078929,0.0263844
542.2429396,0.017239116,0.419027702,0.351117921,0.033876048
542.3265585,0.021245946,0.5727477,0.530894634,0.04479651
542.5058218,0.029830923,0.859864402,0.833467842,0.034716654
542.687115,0.034992707,0.976683898,1.027025028,0.107387298
542.8382012,0.033999955,0.95778307,1.089309578,0.360266628
543.0258612,0.029244793,0.837192047,1.028611982,1.165229557
543.0920571,0.066093547,0.652683718,0.813884893,4.230396518
543.3691901,0.142793436,0.539633385,0.487728551,9.547950221
543.4500605,0.229875304,0.501568571,0.187064411,13.84438365
543.5884493,0.309665976,0.637476194,0.061175767,16.23628158
543.6695572,0.344937332,0.738415394,0.02716604,16.42519225
543.8664258,0.334098657,0.742242618,0.026943138,14.38580276
543.9466754,0.271938261,0.578511753,0.027795442,10.7125463
544.037559,0.1914359,0.411290519,0.020702245,7.613327652
544.2114529,0.133187572,0.303150081,0.014274942,5.892701598
544.3805599,0.097522121,0.25105661,0.007194099,6.11611027
544.4540601,0.148151897,0.372335698,0.005940099,9.643372771
544.6257162,0.201064037,0.458549131,0.005935215,12.04520485
544.823068,0.214616353,0.422952263,0.061277139,13.18464352
545.0119228,0.181073724,0.402145919,0.280799708,12.15243681
545.0850697,0.127861154,0.458131972,0.582051392,9.611801362
545.2430507,0.070554156,0.536678603,0.810522438,5.887030744
545.4196988,0.029148802,0.6450569,0.96106449,2.927389708
545.4884298,0.017358993,0.723557567,1.001962223,1.732956321
545.6679415,0.012753931,0.763471908,0.945603889,0.835267234
545.7634311,0.012362753,0.717025765,0.765373431,0.119868351
545.8528632,0.011671029,0.520543616,0.501690836,0.040474318
546.1416842,0.006251184,0.222237505,0.177184797,0.00821884
546.3207206,0.003505472,0.027577035,0.034371762,0.008606124
546.3861692,0.004965478,0.069690276,0.055430711,0.001905393
546.4771963,0.022520088,0.307163488,0.223630381,0.022934594
546.5637917,0.043419051,0.575079758,0.451411548,0.046665155
546.6890449,0.061108918,0.827211393,0.689348551,0.050960209
546.7805605,0.069427378,1.00108761,0.905879029,0.084229967
546.8599346,0.062123737,0.966490424,1.002585009,0.87997587
546.9324523,0.105896829,0.81959958,0.935951332,5.320902428
547.1138004,0.20040204,0.725338414,0.750294531,11.36660714
547.1902991,0.284852999,0.646894367,0.471752185,15.87009388
547.3722055,0.343331893,0.662392418,0.252861591,18.82892656
547.4512962,0.40310671,0.70818879,0.072040999,19.47044394
547.5303291,0.390266011,0.716107296,0.027814728,17.24346533
547.6371635,0.313288814,0.626021097,0.018241039,13.60604433
547.8083157,0.227806986,0.517270714,0.01849594,10.43265528
548.0041706,0.18074379,0.435765152,0.013131591,9.793215216
548.2372914,0.210176032,0.44337949,0.005157624,11.99926619
548.4284111,0.273988033,0.528297001,0.006902507,14.96705723
548.5220502,0.284530431,0.475073161,0.100693467,15.54439186
548.69317,0.253736404,0.399478947,0.258199312,14.06611681
548.8906609,0.212094172,0.408263723,0.466197801,10.70785758
548.9856727,0.131843047,0.501327705,0.677550158,6.264242878
549.2658342,0.054029018,0.593209559,0.817092508,1.822251449
549.4516964,0.019809653,0.706717259,0.859906961,0.809113519
549.5244191,0.014742725,0.735743795,0.791207233,0.128755777
549.6234118,0.014980148,0.630263516,0.625643868,0.037507726
549.7131712,0.013990153,0.453453596,0.389793964,0.014895167
549.8900843,0.00632912,0.216036439,0.129041346,0.013574208
549.9834034,0.008930549,0.272407256,0.167592543,0.028279081
550.0577982,0.022988617,0.570697491,0.466759311,0.033990567
550.2349075,0.033495153,0.889359308,0.821301839,0.028414439
550.4203078,0.038074699,1.013552104,1.066316148,0.195181053
550.4964366,0.038361197,0.960643106,1.17596897,1.789896614
550.5976976,0.082238814,0.872652822,1.137281272,6.41110363
550.6872831,0.154962036,0.823236678,0.970496111,11.99597449
550.7727838,0.248288171,0.780860601,0.702254,15.91684084
550.950682,0.309779468,0.740135262,0.354177271,18.21606566
551.1399459,0.356854825,0.831294589,0.099336482,18.6330773
551.3226573,0.352704143,0.901697647,0.022381002,16.7985017
551.5685345,0.297078588,0.785110986,0.02380149,12.84306173
551.6290358,0.206456453,0.508131756,0.020463235,7.739932074
551.8156792,0.083496821,0.203292202,0.011928802,2.715269339
552.0914277,0.01768064,0.021803364,0.003658451,0.35147167
552.2770311,0.00375868,0.00568694,0.000869105,0.021433538
552.3504231,0.002421237,0.004911211,0.00036646,0.017080279
552.5315208,0.002579339,0.002485174,0.000383641,0.016742798
552.7192885,0.002323626,0.001159429,0.000419585,0.014512559
552.8211441,0.002341199,0.001008156,0.000307861,0.014515277
552.9948145,0.004209225,0.001195538,0.000149733,0.015325187
553.0521468,0.003871933,0.000933854,0.000146648,0.01273914
553.1587916,0.003981992,0.001069013,0.000143677,0.012458591
553.38654,0.003079169,0.001197298,0.000164507,0.011352403
553.4715389,0.003081834,0.001168133,0.000198179,0.014020216
553.5451421,0.002521992,0.001800495,0.000303978,0.014991543
